t,v,vw,o,c,h,l,n
2023-08-14 13:10:00,110,15.15,15.15,15.15,15.15,15.15,1
2023-08-14 13:30:00,8189,15.1699,15.17,15.17,15.17,15.17,10
2023-08-14 13:31:00,968,15.2008,15.19,15.22,15.22,15.19,14
2023-08-14 13:32:00,634,15.2195,15.215,15.225,15.225,15.215,10
2023-08-14 13:33:00,583,15.2176,15.215,15.22,15.22,15.215,8
2023-08-14 13:34:00,2197,15.2131,15.225,15.228,15.228,15.21,26
2023-08-14 13:35:00,1628,15.2133,15.211,15.21,15.23,15.21,23
2023-08-14 13:36:00,4001,15.1958,15.2,15.19,15.2,15.19,44
2023-08-14 13:37:00,3298,15.1963,15.19,15.2,15.2,15.19,31
2023-08-14 13:38:00,300,15.2123,15.21,15.2119,15.215,15.21,3
2023-08-14 13:39:00,1639,15.2068,15.21,15.2,15.21,15.2,15
2023-08-14 13:40:00,916,15.2089,15.21,15.2,15.21,15.2,11
2023-08-14 13:41:00,186,15.1973,15.195,15.195,15.195,15.195,11
2023-08-14 13:43:00,143,15.1963,15.195,15.195,15.195,15.195,4
2023-08-14 13:44:00,230,15.2004,15.2,15.2,15.2,15.2,5
2023-08-14 13:46:00,397,15.2187,15.215,15.22,15.22,15.215,7
2023-08-14 13:48:00,7910,15.2006,15.21,15.185,15.21,15.18,74
2023-08-14 13:49:00,1781,15.175,15.18,15.17,15.18,15.165,41
2023-08-14 13:50:00,2934,15.1779,15.18,15.16,15.19,15.16,31
2023-08-14 13:51:00,445,15.1597,15.158,15.16,15.16,15.158,17
2023-08-14 13:53:00,991,15.1834,15.18,15.19,15.19,15.18,18
2023-08-14 13:54:00,220,15.1991,15.2,15.2,15.2,15.2,4
2023-08-14 13:55:00,1486,15.1998,15.2,15.2,15.2,15.2,24
2023-08-14 13:56:00,1053,15.1815,15.1805,15.1825,15.1825,15.1805,6
2023-08-14 13:57:00,1426,15.1794,15.18,15.18,15.185,15.18,26
2023-08-14 13:58:00,2131,15.1773,15.17,15.18,15.18,15.17,29
2023-08-14 13:59:00,332,15.191,15.19,15.19,15.19,15.19,6
2023-08-14 14:02:00,8784,15.1903,15.195,15.19,15.195,15.19,26
2023-08-14 14:03:00,3124,15.1577,15.165,15.151,15.165,15.151,34
2023-08-14 14:04:00,1405,15.1373,15.13,15.14,15.14,15.13,20
2023-08-14 14:05:00,370,15.1447,15.145,15.14,15.145,15.14,12
2023-08-14 14:06:00,3122,15.1502,15.15,15.16,15.16,15.145,64
2023-08-14 14:07:00,742,15.1557,15.155,15.155,15.155,15.155,11
2023-08-14 14:08:00,856,15.1699,15.17,15.17,15.17,15.17,15
2023-08-14 14:09:00,3232,15.1813,15.18,15.19,15.19,15.175,47
2023-08-14 14:11:00,6554,15.2157,15.195,15.225,15.23,15.195,62
2023-08-14 14:12:00,3922,15.243,15.235,15.25,15.25,15.235,34
2023-08-14 14:13:00,7038,15.2482,15.25,15.245,15.25,15.24,59
2023-08-14 14:15:00,102,15.245,15.245,15.245,15.245,15.245,3
2023-08-14 14:16:00,13984,15.2576,15.25,15.255,15.28,15.25,117
2023-08-14 14:17:00,5006,15.3133,15.28,15.36,15.36,15.28,64
