t,v,vw,o,c,h,l,n
2023-06-12 13:30:00,1420,14.5881,14.59,14.555,14.59,14.555,8
2023-06-12 13:32:00,302,14.6266,14.62,14.63,14.63,14.62,8
2023-06-12 13:34:00,101,14.5803,14.58,14.58,14.58,14.58,2
2023-06-12 13:35:00,285,14.5797,14.58,14.58,14.58,14.58,3
2023-06-12 13:36:00,103,14.5649,14.565,14.565,14.565,14.565,3
2023-06-12 13:37:00,301,14.565,14.565,14.565,14.565,14.565,4
2023-06-12 13:39:00,360,14.6056,14.6,14.6,14.6,14.6,11
2023-06-12 13:42:00,337,14.5959,14.605,14.6,14.605,14.58,7
2023-06-12 13:43:00,201,14.5864,14.59,14.59,14.59,14.59,7
2023-06-12 13:45:00,2628,14.5995,14.6,14.6,14.6,14.595,31
2023-06-12 13:47:00,1802,14.6035,14.61,14.6,14.61,14.6,28
2023-06-12 13:49:00,856,14.5786,14.59,14.58,14.59,14.56,15
2023-06-12 13:50:00,212,14.58,14.58,14.58,14.58,14.58,5
2023-06-12 13:51:00,339,14.5686,14.57,14.565,14.57,14.565,13
2023-06-12 13:52:00,106,14.5597,14.56,14.56,14.56,14.56,2
2023-06-12 13:53:00,134,14.5653,14.57,14.57,14.57,14.57,8
2023-06-12 13:54:00,300,14.56,14.56,14.56,14.56,14.56,3
2023-06-12 13:58:00,1203,14.5511,14.56,14.55,14.56,14.55,29
2023-06-12 14:00:00,1522,14.5499,14.55,14.55,14.55,14.55,21
2023-06-12 14:01:00,202,14.5325,14.53,14.535,14.535,14.53,4
2023-06-12 14:03:00,2971,14.5256,14.535,14.5,14.535,14.5,28
2023-06-12 14:05:00,247,14.4969,14.5,14.5,14.5,14.5,17
2023-06-12 14:07:00,760,14.506,14.5,14.51,14.51,14.5,17
2023-06-12 14:08:00,424,14.5105,14.51,14.51,14.51,14.51,9
2023-06-12 14:09:00,1081,14.523,14.51,14.53,14.53,14.51,19
2023-06-12 14:10:00,418,14.53,14.53,14.53,14.53,14.53,6
2023-06-12 14:13:00,323,14.5404,14.54,14.54,14.54,14.54,11
2023-06-12 14:14:00,1942,14.5172,14.53,14.5,14.53,14.5,39
2023-06-12 14:16:00,446,14.49,14.49,14.49,14.49,14.49,11
2023-06-12 14:20:00,698,14.4988,14.5,14.5,14.5,14.5,14
2023-06-12 14:22:00,377,14.5,14.5,14.5,14.5,14.5,8
2023-06-12 14:23:00,129,14.5056,14.505,14.505,14.505,14.505,5
2023-06-12 14:25:00,333,14.5081,14.51,14.51,14.51,14.51,24
2023-06-12 14:27:00,832,14.5036,14.495,14.505,14.51,14.495,27
2023-06-12 14:28:00,304,14.5051,14.505,14.505,14.505,14.505,5
2023-06-12 14:29:00,340,14.505,14.505,14.505,14.505,14.505,5
2023-06-12 14:30:00,292,14.5134,14.52,14.51,14.52,14.51,12
2023-06-12 14:31:00,1171,14.5029,14.51,14.5,14.51,14.5,25
2023-06-12 14:32:00,1477,14.5131,14.51,14.52,14.52,14.505,18
2023-06-12 14:33:00,258,14.5363,14.54,14.54,14.54,14.54,8
2023-06-12 14:34:00,1039,14.5312,14.5428,14.53,14.5428,14.53,22
2023-06-12 14:36:00,1027,14.5247,14.54,14.52,14.54,14.52,26
2023-06-12 14:37:00,609,14.5067,14.515,14.5,14.515,14.5,13
2023-06-12 14:40:00,894,14.483,14.49,14.475,14.49,14.475,20
2023-06-12 14:41:00,206,14.48,14.48,14.48,14.48,14.48,2
2023-06-12 14:43:00,1266,14.4914,14.48,14.505,14.505,14.48,27
2023-06-12 14:44:00,612,14.5067,14.51,14.5,14.51,14.5,6
2023-06-12 14:45:00,315,14.4971,14.49,14.49,14.49,14.49,17
2023-06-12 14:46:00,106,14.5103,14.51,14.51,14.51,14.51,2
2023-06-12 14:47:00,484,14.5174,14.52,14.51,14.52,14.51,9
2023-06-12 14:49:00,336,14.5117,14.51,14.51,14.51,14.51,13
2023-06-12 14:51:00,349,14.5193,14.52,14.52,14.52,14.52,24
2023-06-12 14:55:00,1603,14.4962,14.5,14.49,14.5,14.49,26
2023-06-12 14:56:00,336,14.4819,14.49,14.49,14.49,14.49,10
2023-06-12 14:58:00,274,14.48,14.48,14.48,14.48,14.48,2
2023-06-12 15:01:00,452,14.4844,14.48,14.49,14.49,14.48,6
2023-06-12 15:02:00,553,14.4914,14.49,14.495,14.495,14.49,16
2023-06-12 15:03:00,141,14.495,14.495,14.495,14.495,14.495,3
2023-06-12 15:05:00,232,14.4997,14.5,14.5,14.5,14.5,5
