t,v,vw,o,c,h,l,n
2023-07-05 11:00:00,5042,2.93,2.93,2.93,2.93,2.93,5
2023-07-05 11:21:00,100,2.93,2.93,2.93,2.93,2.93,1
2023-07-05 12:36:00,250,2.912,2.91,2.91,2.91,2.91,2
2023-07-05 13:05:00,1000,2.92,2.92,2.92,2.92,2.92,1
2023-07-05 13:11:00,600,2.92,2.92,2.92,2.92,2.92,1
2023-07-05 13:12:00,1020,2.92,2.92,2.92,2.92,2.92,2
2023-07-05 13:15:00,2000,2.95,2.95,2.95,2.95,2.95,1
2023-07-05 13:24:00,1000,2.95,2.95,2.95,2.95,2.95,3
2023-07-05 13:30:00,52149,2.9304,2.93,2.9285,2.94,2.92,86
2023-07-05 13:31:00,19855,2.9126,2.925,2.905,2.925,2.905,82
2023-07-05 13:32:00,3608,2.9065,2.91,2.905,2.91,2.9,37
2023-07-05 13:33:00,8469,2.9163,2.91,2.915,2.9199,2.91,42
2023-07-05 13:34:00,5516,2.9084,2.91,2.91,2.915,2.905,38
2023-07-05 13:35:00,1386,2.9087,2.9099,2.9,2.91,2.9,12
2023-07-05 13:36:00,43753,2.9033,2.9,2.91,2.91,2.89,151
2023-07-05 13:37:00,21613,2.9005,2.9,2.9,2.905,2.89,48
2023-07-05 13:38:00,21395,2.8976,2.895,2.9,2.9,2.8915,73
2023-07-05 13:39:00,18539,2.8991,2.9,2.8999,2.9,2.895,45
2023-07-05 13:40:00,67772,2.8909,2.8999,2.89,2.9,2.885,65
2023-07-05 13:41:00,17033,2.8808,2.88,2.87,2.885,2.87,51
2023-07-05 13:42:00,20626,2.8813,2.8799,2.885,2.89,2.875,67
2023-07-05 13:43:00,407,2.8813,2.88,2.885,2.885,2.88,8
2023-07-05 13:44:00,9705,2.88,2.885,2.88,2.885,2.875,34
2023-07-05 13:45:00,1080,2.8731,2.8799,2.87,2.8799,2.87,9
2023-07-05 13:46:00,1885,2.8706,2.875,2.87,2.875,2.87,16
2023-07-05 13:47:00,12217,2.8799,2.88,2.88,2.88,2.8721,47
2023-07-05 13:48:00,39747,2.8795,2.8799,2.87,2.885,2.87,95
