t,v,vw,o,c,h,l,n
2023-08-07 08:00:00,8112,1.9962,1.99,1.99,2.0,1.99,24
2023-08-07 08:11:00,200,2.0,2.0,2.0,2.0,2.0,2
2023-08-07 08:12:00,500,2.0,2.0,2.0,2.0,2.0,2
2023-08-07 08:13:00,200,2.0,2.0,2.0,2.0,2.0,2
2023-08-07 08:14:00,300,2.0,2.0,2.0,2.0,2.0,1
2023-08-07 08:17:00,100,2.0,2.0,2.0,2.0,2.0,1
2023-08-07 08:19:00,100,2.0,2.0,2.0,2.0,2.0,1
2023-08-07 08:21:00,200,2.0,2.0,2.0,2.0,2.0,2
2023-08-07 08:31:00,100,2.0,2.0,2.0,2.0,2.0,1
2023-08-07 08:38:00,500,2.0,2.0,2.0,2.0,2.0,3
2023-08-07 09:14:00,101,1.99,1.99,1.99,1.99,1.99,1
2023-08-07 10:05:00,1226,2.0,2.0,2.0,2.0,2.0,4
2023-08-07 10:11:00,100,1.99,1.99,1.99,1.99,1.99,1
2023-08-07 11:17:00,204,2.0,2.0,2.0,2.0,2.0,1
2023-08-07 11:38:00,563,2.0,2.0,2.0,2.0,2.0,5
2023-08-07 11:54:00,372,1.9927,2.0,1.99,2.0,1.99,4
2023-08-07 12:00:00,14397,2.0084,1.99,2.01,2.01,1.99,19
2023-08-07 12:01:00,3873,2.0099,2.0098,2.0099,2.0099,2.0098,16
2023-08-07 12:02:00,201,2.01,2.01,2.01,2.01,2.01,2
2023-08-07 12:04:00,2016,2.01,2.01,2.01,2.01,2.01,3
2023-08-07 12:17:00,6766,2.0009,2.0,2.01,2.01,2.0,14
2023-08-07 12:18:00,2538,2.01,2.01,2.01,2.01,2.01,13
2023-08-07 12:19:00,7003,2.02,2.02,2.02,2.02,2.02,2
2023-08-07 12:21:00,100,2.01,2.01,2.01,2.01,2.01,1
2023-08-07 12:26:00,500,2.01,2.01,2.01,2.01,2.01,1
2023-08-07 12:27:00,285,2.0102,2.0102,2.0102,2.0102,2.0102,1
2023-08-07 12:28:00,1199,2.02,2.02,2.02,2.02,2.02,7
2023-08-07 12:32:00,12238,2.02,2.02,2.02,2.02,2.02,18
2023-08-07 12:38:00,175,2.0298,2.0298,2.0298,2.0298,2.0298,1
2023-08-07 12:45:00,164,2.03,2.03,2.03,2.03,2.03,2
2023-08-07 12:46:00,350,2.03,2.03,2.03,2.03,2.03,1
2023-08-07 12:48:00,300,2.03,2.03,2.03,2.03,2.03,1
2023-08-07 12:49:00,350,2.03,2.03,2.03,2.03,2.03,1
2023-08-07 12:50:00,565,2.03,2.03,2.03,2.03,2.03,2
2023-08-07 12:58:00,160,2.03,2.03,2.03,2.03,2.03,2
2023-08-07 12:59:00,209,2.0202,2.02,2.02,2.02,2.02,5
2023-08-07 13:00:00,1200,2.0303,2.03,2.03,2.03,2.03,6
2023-08-07 13:01:00,502,2.03,2.03,2.03,2.03,2.03,2
2023-08-07 13:04:00,875,2.0308,2.03,2.03,2.03,2.03,2
