t,v,vw,o,c,h,l,n,z,s,e
2023-06-02 14:10:00,397,1.4175,1.42,1.42,1.42,1.42,7,56.714285714285715,1685715000000,1685715060000
2023-06-02 14:11:00,1614,1.4146,1.415,1.415,1.415,1.41,7,230.57142857142858,1685715060000,1685715120000
2023-06-02 14:12:00,327,1.4165,1.415,1.42,1.42,1.415,4,81.75,1685715120000,1685715180000
2023-06-02 14:14:00,278,1.4112,1.41,1.41,1.41,1.41,4,69.5,1685715240000,1685715300000
2023-06-02 14:15:00,144,1.4125,1.4125,1.4125,1.4125,1.4125,4,36.0,1685715300000,1685715360000
2023-06-02 14:16:00,800,1.42,1.42,1.42,1.42,1.42,5,160.0,1685715360000,1685715420000
2023-06-02 14:17:00,2441,1.4149,1.4125,1.415,1.415,1.4125,8,305.125,1685715420000,1685715480000
2023-06-02 14:18:00,2036,1.416,1.415,1.42,1.42,1.415,15,135.73333333333332,1685715480000,1685715540000
2023-06-02 14:19:00,388,1.4171,1.4125,1.42,1.42,1.4125,6,64.66666666666667,1685715540000,1685715600000
2023-06-02 14:20:00,1584,1.4182,1.42,1.415,1.42,1.415,13,121.84615384615384,1685715600000,1685715660000
2023-06-02 14:21:00,2000,1.4179,1.42,1.4173,1.42,1.4173,7,285.7142857142857,1685715660000,1685715720000
2023-06-02 14:22:00,11564,1.4194,1.415,1.42,1.42,1.415,21,550.6666666666666,1685715720000,1685715780000
2023-06-02 14:23:00,1154,1.4173,1.415,1.42,1.42,1.415,7,164.85714285714286,1685715780000,1685715840000
2023-06-02 14:24:00,433,1.4188,1.42,1.415,1.42,1.415,4,108.25,1685715840000,1685715900000
2023-06-02 14:25:00,1389,1.4178,1.415,1.42,1.42,1.415,11,126.27272727272727,1685715900000,1685715960000
2023-06-02 14:26:00,104,1.4198,1.42,1.42,1.42,1.42,3,34.666666666666664,1685715960000,1685716020000
2023-06-02 14:27:00,215,1.4154,1.415,1.415,1.415,1.415,5,43.0,1685716020000,1685716080000
2023-06-02 14:28:00,234,1.4198,1.42,1.42,1.42,1.42,3,78.0,1685716080000,1685716140000
2023-06-02 14:29:00,265,1.4177,1.415,1.42,1.42,1.415,3,88.33333333333333,1685716140000,1685716200000
2023-06-02 14:30:00,1784,1.4189,1.415,1.42,1.42,1.415,15,118.93333333333334,1685716200000,1685716260000
2023-06-02 14:31:00,236,1.42,1.42,1.42,1.42,1.42,3,78.66666666666667,1685716260000,1685716320000
2023-06-02 14:32:00,1744,1.4153,1.415,1.42,1.42,1.415,7,249.14285714285714,1685716320000,1685716380000
2023-06-02 14:33:00,1872,1.4129,1.4115,1.42,1.42,1.4115,7,267.42857142857144,1685716380000,1685716440000
2023-06-02 14:34:00,670,1.4166,1.42,1.415,1.42,1.41,13,51.53846153846154,1685716440000,1685716500000
2023-06-02 14:35:00,3874,1.4151,1.415,1.42,1.42,1.415,10,387.4,1685716500000,1685716560000
2023-06-02 14:36:00,104,1.4102,1.41,1.41,1.41,1.41,2,52.0,1685716560000,1685716620000
2023-06-02 14:37:00,210,1.4172,1.42,1.42,1.42,1.42,3,70.0,1685716620000,1685716680000
2023-06-02 14:38:00,241,1.4118,1.41,1.41,1.41,1.41,5,48.2,1685716680000,1685716740000
2023-06-02 14:39:00,1754,1.415,1.415,1.415,1.42,1.41,11,159.45454545454547,1685716740000,1685716800000
2023-06-02 14:40:00,120,1.4137,1.4125,1.4125,1.4125,1.4125,5,24.0,1685716800000,1685716860000
2023-06-02 14:41:00,168,1.419,1.42,1.42,1.42,1.42,4,42.0,1685716860000,1685716920000
2023-06-02 14:42:00,477,1.415,1.415,1.41,1.42,1.41,6,79.5,1685716920000,1685716980000
2023-06-02 14:43:00,165,1.4182,1.42,1.42,1.42,1.42,5,33.0,1685716980000,1685717040000
2023-06-02 14:44:00,16942,1.4204,1.42,1.42,1.425,1.42,82,206.609756097561,1685717040000,1685717100000
2023-06-02 14:45:00,3931,1.4251,1.43,1.425,1.43,1.425,6,655.1666666666666,1685717100000,1685717160000
2023-06-02 14:46:00,106,1.4298,1.43,1.43,1.43,1.43,5,21.2,1685717160000,1685717220000
2023-06-02 14:47:00,309,1.4282,1.43,1.425,1.43,1.425,5,61.8,1685717220000,1685717280000
2023-06-02 14:48:00,1088,1.4288,1.43,1.43,1.43,1.43,10,108.8,1685717280000,1685717340000
2023-06-02 14:49:00,520,1.4242,1.43,1.425,1.43,1.425,7,74.28571428571429,1685717340000,1685717400000
2023-06-02 14:52:00,1500,1.4237,1.4201,1.425,1.425,1.4201,4,375.0,1685717520000,1685717580000
2023-06-02 14:53:00,10387,1.4287,1.425,1.43,1.43,1.425,36,288.52777777777777,1685717580000,1685717640000
2023-06-02 14:54:00,17600,1.4214,1.425,1.43,1.43,1.42,21,838.0952380952381,1685717640000,1685717700000
2023-06-02 14:55:00,1035,1.4249,1.425,1.425,1.425,1.425,3,345.0,1685717700000,1685717760000
2023-06-02 14:57:00,155,1.4285,1.43,1.43,1.43,1.43,4,38.75,1685717820000,1685717880000
2023-06-02 14:58:00,142,1.4283,1.43,1.43,1.43,1.43,3,47.333333333333336,1685717880000,1685717940000
2023-06-02 14:59:00,8632,1.4248,1.428,1.425,1.43,1.42,45,191.82222222222222,1685717940000,1685718000000
2023-06-02 15:00:00,1059,1.4255,1.425,1.43,1.43,1.425,3,353.0,1685718000000,1685718060000
2023-06-02 15:01:00,1534,1.425,1.425,1.425,1.425,1.425,10,153.4,1685718060000,1685718120000
2023-06-02 15:02:00,595,1.425,1.43,1.425,1.43,1.42,8,74.375,1685718120000,1685718180000
2023-06-02 15:03:00,313,1.4246,1.4221,1.43,1.43,1.4221,4,78.25,1685718180000,1685718240000
2023-06-02 15:04:00,4069,1.4249,1.4221,1.425,1.43,1.42,19,214.1578947368421,1685718240000,1685718300000
2023-06-02 15:05:00,326,1.4272,1.425,1.43,1.43,1.425,5,65.2,1685718300000,1685718360000
2023-06-02 15:06:00,537,1.4266,1.43,1.43,1.43,1.425,6,89.5,1685718360000,1685718420000
2023-06-02 15:07:00,502,1.424,1.42,1.425,1.425,1.42,5,100.4,1685718420000,1685718480000
2023-06-02 15:08:00,401,1.4275,1.425,1.43,1.43,1.425,5,80.2,1685718480000,1685718540000
2023-06-02 15:09:00,333,1.4265,1.43,1.42,1.43,1.42,4,83.25,1685718540000,1685718600000
2023-06-02 15:10:00,9843,1.4293,1.43,1.43,1.43,1.425,27,364.55555555555554,1685718600000,1685718660000
2023-06-02 15:11:00,1000,1.43,1.43,1.43,1.43,1.43,4,250.0,1685718660000,1685718720000
2023-06-02 15:12:00,7218,1.4256,1.43,1.43,1.43,1.4225,17,424.5882352941176,1685718720000,1685718780000
2023-06-02 15:13:00,300,1.4293,1.43,1.43,1.43,1.43,3,100.0,1685718780000,1685718840000
2023-06-02 15:14:00,439,1.427,1.43,1.425,1.43,1.425,10,43.9,1685718840000,1685718900000
2023-06-02 15:15:00,402,1.43,1.43,1.43,1.43,1.43,5,80.4,1685718900000,1685718960000
2023-06-02 15:16:00,753,1.4261,1.425,1.43,1.43,1.425,7,107.57142857142857,1685718960000,1685719020000
2023-06-02 15:17:00,1119,1.4238,1.425,1.425,1.425,1.4215,11,101.72727272727273,1685719020000,1685719080000
2023-06-02 15:18:00,469,1.425,1.425,1.425,1.425,1.425,7,67.0,1685719080000,1685719140000
2023-06-02 15:19:00,15025,1.4304,1.43,1.435,1.435,1.43,77,195.12987012987014,1685719140000,1685719200000
2023-06-02 15:20:00,23464,1.4318,1.435,1.435,1.44,1.4309,17,1380.235294117647,1685719200000,1685719260000
2023-06-02 15:21:00,503,1.437,1.435,1.435,1.44,1.435,8,62.875,1685719260000,1685719320000
2023-06-02 15:22:00,259,1.4372,1.435,1.44,1.44,1.435,3,86.33333333333333,1685719320000,1685719380000
2023-06-02 15:23:00,45488,1.4307,1.4315,1.43,1.435,1.425,91,499.86813186813185,1685719380000,1685719440000
2023-06-02 15:24:00,5990,1.4235,1.43,1.425,1.43,1.4227,11,544.5454545454545,1685719440000,1685719500000
2023-06-02 15:25:00,20530,1.4294,1.4296,1.425,1.4296,1.425,10,2053.0,1685719500000,1685719560000
2023-06-02 15:26:00,2244,1.4221,1.4217,1.425,1.425,1.4217,3,748.0,1685719560000,1685719620000
2023-06-02 15:27:00,1510,1.4255,1.4222,1.425,1.425,1.4222,10,151.0,1685719620000,1685719680000
2023-06-02 15:28:00,21446,1.4217,1.4215,1.425,1.425,1.42,14,1531.857142857143,1685719680000,1685719740000
2023-06-02 15:29:00,2912,1.4237,1.425,1.425,1.425,1.421,12,242.66666666666666,1685719740000,1685719800000
2023-06-02 15:30:00,1701,1.425,1.425,1.425,1.425,1.425,5,340.2,1685719800000,1685719860000
2023-06-02 15:31:00,381,1.4263,1.425,1.425,1.4285,1.425,6,63.5,1685719860000,1685719920000
2023-06-02 15:32:00,101,1.425,1.425,1.425,1.425,1.425,2,50.5,1685719920000,1685719980000
2023-06-02 15:33:00,200,1.425,1.425,1.425,1.425,1.425,3,66.66666666666667,1685719980000,1685720040000
2023-06-02 15:35:00,201,1.425,1.425,1.425,1.425,1.425,4,50.25,1685720100000,1685720160000
2023-06-02 15:36:00,691,1.425,1.425,1.425,1.425,1.425,7,98.71428571428571,1685720160000,1685720220000
2023-06-02 15:37:00,200,1.425,1.43,1.42,1.43,1.42,2,100.0,1685720220000,1685720280000
2023-06-02 15:38:00,207,1.4275,1.43,1.43,1.43,1.43,5,41.4,1685720280000,1685720340000
2023-06-02 15:39:00,368,1.4265,1.43,1.425,1.43,1.425,6,61.333333333333336,1685720340000,1685720400000
2023-06-02 15:40:00,2417,1.4267,1.425,1.42,1.43,1.42,26,92.96153846153847,1685720400000,1685720460000
2023-06-02 15:41:00,270,1.4294,1.43,1.43,1.43,1.43,4,67.5,1685720460000,1685720520000
2023-06-02 15:42:00,2557,1.4227,1.425,1.42,1.425,1.42,19,134.57894736842104,1685720520000,1685720580000
2023-06-02 15:43:00,3153,1.4252,1.43,1.43,1.43,1.42,34,92.73529411764706,1685720580000,1685720640000
2023-06-02 15:44:00,149,1.4283,1.43,1.43,1.43,1.43,3,49.666666666666664,1685720640000,1685720700000
2023-06-02 15:45:00,515,1.4287,1.4281,1.43,1.43,1.425,6,85.83333333333333,1685720700000,1685720760000
2023-06-02 15:46:00,21379,1.4285,1.43,1.43,1.43,1.425,21,1018.047619047619,1685720760000,1685720820000
2023-06-02 15:47:00,855,1.4288,1.43,1.425,1.43,1.425,9,95.0,1685720820000,1685720880000
2023-06-02 15:48:00,2829,1.4272,1.43,1.43,1.43,1.425,15,188.6,1685720880000,1685720940000
2023-06-02 15:49:00,696,1.4276,1.43,1.43,1.43,1.4222,10,69.6,1685720940000,1685721000000
2023-06-02 15:50:00,403,1.4287,1.43,1.425,1.43,1.425,6,67.16666666666667,1685721000000,1685721060000
2023-06-02 15:51:00,13654,1.4262,1.43,1.425,1.43,1.42,40,341.35,1685721060000,1685721120000
2023-06-02 15:52:00,694,1.4256,1.42,1.4258,1.43,1.42,6,115.66666666666667,1685721120000,1685721180000
2023-06-02 15:53:00,601,1.4275,1.425,1.43,1.43,1.425,5,120.2,1685721180000,1685721240000
2023-06-02 15:54:00,6058,1.4295,1.43,1.43,1.43,1.425,32,189.3125,1685721240000,1685721300000
2023-06-02 15:55:00,2416,1.4292,1.425,1.43,1.43,1.4225,22,109.81818181818181,1685721300000,1685721360000
2023-06-02 15:56:00,11190,1.4287,1.43,1.43,1.43,1.4285,15,746.0,1685721360000,1685721420000
2023-06-02 15:57:00,37468,1.4329,1.43,1.44,1.44,1.43,110,340.6181818181818,1685721420000,1685721480000
2023-06-02 15:58:00,3211,1.4353,1.435,1.44,1.44,1.435,6,535.1666666666666,1685721480000,1685721540000
2023-06-02 15:59:00,624,1.4396,1.44,1.44,1.44,1.4382,7,89.14285714285714,1685721540000,1685721600000
2023-06-02 16:00:00,356,1.4387,1.44,1.44,1.44,1.44,5,71.2,1685721600000,1685721660000
2023-06-02 16:01:00,6009,1.4382,1.44,1.44,1.44,1.435,24,250.375,1685721660000,1685721720000
2023-06-02 16:02:00,44890,1.4302,1.44,1.44,1.44,1.4301,7,6412.857142857143,1685721720000,1685721780000
2023-06-02 16:03:00,4259,1.437,1.435,1.44,1.44,1.435,24,177.45833333333334,1685721780000,1685721840000
2023-06-02 16:04:00,1075,1.4388,1.44,1.44,1.44,1.435,11,97.72727272727273,1685721840000,1685721900000
2023-06-02 16:05:00,748,1.4356,1.44,1.44,1.44,1.435,8,93.5,1685721900000,1685721960000
2023-06-02 16:06:00,2887,1.4389,1.44,1.435,1.44,1.435,8,360.875,1685721960000,1685722020000
2023-06-02 16:07:00,238,1.4371,1.44,1.44,1.44,1.44,4,59.5,1685722020000,1685722080000
2023-06-02 16:08:00,11312,1.4382,1.435,1.44,1.44,1.435,10,1131.2,1685722080000,1685722140000
2023-06-02 16:10:00,6350,1.4321,1.44,1.435,1.44,1.4316,8,793.75,1685722200000,1685722260000
2023-06-02 16:11:00,727,1.4378,1.44,1.44,1.44,1.435,7,103.85714285714286,1685722260000,1685722320000
2023-06-02 16:12:00,599,1.4375,1.435,1.44,1.44,1.435,5,119.8,1685722320000,1685722380000
2023-06-02 16:13:00,202,1.44,1.44,1.44,1.44,1.44,3,67.33333333333333,1685722380000,1685722440000
2023-06-02 16:14:00,6765,1.4355,1.44,1.435,1.44,1.4325,27,250.55555555555554,1685722440000,1685722500000
2023-06-02 16:15:00,2128,1.4357,1.435,1.44,1.44,1.435,10,212.8,1685722500000,1685722560000
2023-06-02 16:16:00,1901,1.4353,1.435,1.43,1.44,1.43,5,380.2,1685722560000,1685722620000
2023-06-02 16:17:00,600,1.438,1.44,1.44,1.44,1.44,6,100.0,1685722620000,1685722680000
2023-06-02 16:18:00,310,1.4398,1.44,1.44,1.44,1.44,6,51.666666666666664,1685722680000,1685722740000
2023-06-02 16:19:00,515,1.438,1.44,1.43,1.44,1.43,5,103.0,1685722740000,1685722800000
2023-06-02 16:20:00,694,1.4351,1.435,1.43,1.44,1.43,8,86.75,1685722800000,1685722860000
2023-06-02 16:21:00,805,1.4362,1.44,1.44,1.44,1.435,9,89.44444444444444,1685722860000,1685722920000
2023-06-02 16:22:00,541,1.4368,1.44,1.44,1.44,1.435,3,180.33333333333334,1685722920000,1685722980000
2023-06-02 16:23:00,459,1.4377,1.44,1.44,1.44,1.43,6,76.5,1685722980000,1685723040000
2023-06-02 16:24:00,2218,1.438,1.44,1.44,1.44,1.435,14,158.42857142857142,1685723040000,1685723100000
2023-06-02 16:25:00,400,1.4375,1.435,1.44,1.44,1.435,4,100.0,1685723100000,1685723160000
2023-06-02 16:26:00,1821,1.4375,1.435,1.44,1.44,1.4325,18,101.16666666666667,1685723160000,1685723220000
2023-06-02 16:27:00,228,1.4394,1.44,1.44,1.44,1.44,5,45.6,1685723220000,1685723280000
2023-06-02 16:28:00,5215,1.4381,1.44,1.44,1.44,1.435,15,347.6666666666667,1685723280000,1685723340000
2023-06-02 16:29:00,2217,1.4396,1.4384,1.44,1.44,1.4384,10,221.7,1685723340000,1685723400000
2023-06-02 16:30:00,905,1.4392,1.44,1.44,1.44,1.435,16,56.5625,1685723400000,1685723460000
2023-06-02 16:32:00,7549,1.4394,1.4359,1.4325,1.44,1.4325,19,397.3157894736842,1685723520000,1685723580000
2023-06-02 16:33:00,2324,1.4391,1.44,1.435,1.44,1.435,27,86.07407407407408,1685723580000,1685723640000
2023-06-02 16:34:00,400,1.4375,1.44,1.44,1.44,1.435,4,100.0,1685723640000,1685723700000
2023-06-02 16:35:00,71637,1.4397,1.44,1.44,1.445,1.43,192,373.109375,1685723700000,1685723760000
2023-06-02 16:36:00,10166,1.4432,1.44,1.445,1.45,1.44,49,207.46938775510205,1685723760000,1685723820000
2023-06-02 16:37:00,400,1.4475,1.445,1.45,1.45,1.445,4,100.0,1685723820000,1685723880000
2023-06-02 16:38:00,400,1.4475,1.45,1.445,1.45,1.445,4,100.0,1685723880000,1685723940000
2023-06-02 16:39:00,432,1.4471,1.45,1.45,1.45,1.45,5,86.4,1685723940000,1685724000000
2023-06-02 16:40:00,1030,1.4491,1.445,1.45,1.45,1.445,12,85.83333333333333,1685724000000,1685724060000
2023-06-02 16:41:00,1702,1.445,1.45,1.445,1.45,1.445,10,170.2,1685724060000,1685724120000
2023-06-02 16:42:00,300,1.45,1.45,1.45,1.45,1.45,3,100.0,1685724120000,1685724180000
2023-06-02 16:43:00,376,1.4487,1.45,1.45,1.45,1.448,7,53.714285714285715,1685724180000,1685724240000
2023-06-02 16:44:00,1245,1.4498,1.45,1.45,1.45,1.4495,7,177.85714285714286,1685724240000,1685724300000
2023-06-02 16:45:00,502,1.448,1.45,1.45,1.45,1.445,5,100.4,1685724300000,1685724360000
2023-06-02 16:46:00,412,1.4495,1.45,1.45,1.45,1.45,7,58.857142857142854,1685724360000,1685724420000
2023-06-02 16:47:00,201,1.45,1.45,1.45,1.45,1.45,3,67.0,1685724420000,1685724480000
2023-06-02 16:48:00,252,1.4476,1.45,1.445,1.45,1.445,4,63.0,1685724480000,1685724540000
2023-06-02 16:49:00,1851,1.4451,1.45,1.45,1.45,1.4434,6,308.5,1685724540000,1685724600000
2023-06-02 16:50:00,300,1.45,1.45,1.45,1.45,1.45,3,100.0,1685724600000,1685724660000
2023-06-02 16:51:00,253,1.45,1.45,1.45,1.45,1.45,5,50.6,1685724660000,1685724720000
2023-06-02 16:52:00,241,1.4492,1.45,1.45,1.45,1.45,4,60.25,1685724720000,1685724780000
2023-06-02 16:53:00,400,1.4488,1.45,1.45,1.45,1.445,4,100.0,1685724780000,1685724840000
2023-06-02 16:54:00,2374,1.445,1.45,1.45,1.45,1.44,16,148.375,1685724840000,1685724900000
2023-06-02 16:55:00,300,1.45,1.45,1.45,1.45,1.45,3,100.0,1685724900000,1685724960000
2023-06-02 16:56:00,10793,1.4484,1.45,1.4485,1.45,1.445,11,981.1818181818181,1685724960000,1685725020000
2023-06-02 16:57:00,11518,1.4413,1.45,1.445,1.45,1.4409,9,1279.7777777777778,1685725020000,1685725080000
2023-06-02 16:58:00,20400,1.4478,1.445,1.45,1.45,1.445,5,4080.0,1685725080000,1685725140000
2023-06-02 16:59:00,300,1.45,1.45,1.45,1.45,1.45,3,100.0,1685725140000,1685725200000
2023-06-02 17:00:00,2336,1.4461,1.445,1.445,1.45,1.445,13,179.69230769230768,1685725200000,1685725260000
2023-06-02 17:01:00,20200,1.4492,1.4492,1.45,1.45,1.4492,3,6733.333333333333,1685725260000,1685725320000
2023-06-02 17:02:00,312,1.4498,1.45,1.45,1.45,1.45,5,62.4,1685725320000,1685725380000
2023-06-02 17:03:00,31756,1.4482,1.45,1.45,1.45,1.44,30,1058.5333333333333,1685725380000,1685725440000
2023-06-02 17:04:00,3560,1.4453,1.45,1.44,1.45,1.44,23,154.7826086956522,1685725440000,1685725500000
2023-06-02 17:05:00,362,1.4493,1.45,1.45,1.45,1.45,7,51.714285714285715,1685725500000,1685725560000
2023-06-02 17:06:00,343,1.4444,1.45,1.445,1.45,1.44,6,57.166666666666664,1685725560000,1685725620000
2023-06-02 17:07:00,300,1.4491,1.45,1.45,1.45,1.45,3,100.0,1685725620000,1685725680000
2023-06-02 17:08:00,82004,1.4502,1.45,1.455,1.455,1.45,224,366.0892857142857,1685725680000,1685725740000
2023-06-02 17:09:00,4962,1.4535,1.45,1.45,1.4581,1.45,22,225.54545454545453,1685725740000,1685725800000
2023-06-02 17:10:00,14292,1.4458,1.455,1.445,1.455,1.44,43,332.3720930232558,1685725800000,1685725860000
2023-06-02 17:11:00,558,1.4417,1.44,1.44,1.44,1.44,4,139.5,1685725860000,1685725920000
2023-06-02 17:12:00,5663,1.4405,1.4477,1.44,1.4477,1.44,12,471.9166666666667,1685725920000,1685725980000
2023-06-02 17:13:00,2936,1.4404,1.44,1.44,1.44,1.44,9,326.22222222222223,1685725980000,1685726040000
2023-06-02 17:14:00,4614,1.4411,1.44,1.4433,1.4433,1.44,40,115.35,1685726040000,1685726100000
2023-06-02 17:15:00,1332,1.4401,1.44,1.44,1.44,1.44,7,190.28571428571428,1685726100000,1685726160000
2023-06-02 17:16:00,1083,1.44,1.44,1.44,1.44,1.44,7,154.71428571428572,1685726160000,1685726220000
2023-06-02 17:17:00,1245,1.4403,1.44,1.44,1.44,1.44,7,177.85714285714286,1685726220000,1685726280000
2023-06-02 17:18:00,3297,1.4401,1.44,1.44,1.4401,1.44,8,412.125,1685726280000,1685726340000
2023-06-02 17:19:00,3135,1.4401,1.44,1.4417,1.4417,1.44,23,136.30434782608697,1685726340000,1685726400000
2023-06-02 17:20:00,1360,1.4403,1.44,1.44,1.44,1.44,9,151.11111111111111,1685726400000,1685726460000
2023-06-02 17:21:00,1321,1.44,1.44,1.44,1.44,1.44,7,188.71428571428572,1685726460000,1685726520000
2023-06-02 17:22:00,1096,1.4402,1.44,1.44,1.44,1.44,11,99.63636363636364,1685726520000,1685726580000
2023-06-02 17:23:00,1904,1.4403,1.44,1.44,1.44,1.44,17,112.0,1685726580000,1685726640000
2023-06-02 17:24:00,6413,1.4397,1.44,1.44,1.44,1.435,40,160.325,1685726640000,1685726700000
2023-06-02 17:25:00,21248,1.4401,1.435,1.445,1.445,1.435,54,393.48148148148147,1685726700000,1685726760000
2023-06-02 17:26:00,201,1.445,1.445,1.445,1.445,1.445,3,67.0,1685726760000,1685726820000
2023-06-02 17:27:00,100,1.445,1.445,1.445,1.445,1.445,1,100.0,1685726820000,1685726880000
2023-06-02 17:28:00,3365,1.4489,1.445,1.45,1.45,1.445,9,373.8888888888889,1685726880000,1685726940000
2023-06-02 17:29:00,8991,1.4502,1.45,1.455,1.455,1.45,32,280.96875,1685726940000,1685727000000
2023-06-02 17:30:00,623,1.452,1.455,1.46,1.46,1.455,9,69.22222222222223,1685727000000,1685727060000
2023-06-02 17:31:00,908,1.455,1.455,1.455,1.455,1.455,5,181.6,1685727060000,1685727120000
2023-06-02 17:32:00,2878,1.4553,1.455,1.455,1.4581,1.455,9,319.77777777777777,1685727120000,1685727180000
2023-06-02 17:33:00,617,1.455,1.455,1.455,1.455,1.455,7,88.14285714285714,1685727180000,1685727240000
2023-06-02 17:34:00,2746,1.4598,1.455,1.46,1.46,1.455,9,305.1111111111111,1685727240000,1685727300000
2023-06-02 17:35:00,1302,1.4579,1.46,1.46,1.46,1.4573,9,144.66666666666666,1685727300000,1685727360000
2023-06-02 17:36:00,544,1.459,1.46,1.455,1.46,1.455,6,90.66666666666667,1685727360000,1685727420000
2023-06-02 17:37:00,389,1.4586,1.46,1.46,1.46,1.46,7,55.57142857142857,1685727420000,1685727480000
2023-06-02 17:38:00,551,1.4586,1.4584,1.46,1.46,1.4584,5,110.2,1685727480000,1685727540000
2023-06-02 17:39:00,1554,1.4559,1.46,1.46,1.46,1.45,9,172.66666666666666,1685727540000,1685727600000
2023-06-02 17:40:00,384,1.4589,1.46,1.46,1.46,1.46,4,96.0,1685727600000,1685727660000
2023-06-02 17:41:00,704,1.46,1.46,1.46,1.46,1.46,8,88.0,1685727660000,1685727720000
2023-06-02 17:42:00,458,1.4584,1.46,1.46,1.46,1.455,4,114.5,1685727720000,1685727780000
2023-06-02 17:43:00,1315,1.4564,1.46,1.46,1.46,1.455,10,131.5,1685727780000,1685727840000
