t,v,vw,o,c,h,l,n
2023-09-22 13:30:00,1902,13.099,13.1,13.1,13.1,13.1,4
2023-09-22 13:35:00,1141,12.9853,12.99,12.98,13.0,12.98,18
2023-09-22 13:36:00,10549,12.9982,12.98,13.14,13.15,12.98,24
2023-09-22 13:37:00,100,13.15,13.15,13.15,13.15,13.15,1
2023-09-22 13:38:00,127,13.15,13.15,13.15,13.15,13.15,2
2023-09-22 13:41:00,122,13.1401,13.15,13.15,13.15,13.15,3
2023-09-22 13:52:00,100,13.1,13.1,13.1,13.1,13.1,1
2023-09-22 14:05:00,100,13.15,13.15,13.15,13.15,13.15,1
2023-09-22 14:06:00,727,13.1528,13.15,13.15,13.15,13.15,24
2023-09-22 14:26:00,278,13.2112,13.195,13.24,13.24,13.195,2
2023-09-22 14:32:00,113,13.24,13.24,13.24,13.24,13.24,2
2023-09-22 14:58:00,100,13.22,13.22,13.22,13.22,13.22,1
2023-09-22 15:02:00,100,13.23,13.23,13.23,13.23,13.23,1
2023-09-22 15:22:00,584,13.1936,13.2,13.2,13.2,13.19,11
2023-09-22 15:46:00,100,13.22,13.22,13.22,13.22,13.22,1
2023-09-22 16:15:00,163,13.1967,13.1967,13.1967,13.1967,13.1967,1
2023-09-22 16:26:00,231,13.1949,13.18,13.18,13.18,13.18,8
2023-09-22 16:39:00,332,13.207,13.2,13.2,13.2,13.2,11
2023-09-22 16:41:00,1053,13.2194,13.23,13.21,13.23,13.21,22
2023-09-22 16:51:00,3916,13.2247,13.225,13.225,13.225,13.225,45
2023-09-22 16:55:00,101,13.23,13.23,13.23,13.23,13.23,2
2023-09-22 16:56:00,2649,13.2719,13.24,13.31,13.31,13.24,60
2023-09-22 17:01:00,200,13.3595,13.36,13.36,13.36,13.36,4
2023-09-22 17:06:00,135,13.35,13.35,13.35,13.35,13.35,5
2023-09-22 17:08:00,103,13.3797,13.38,13.38,13.38,13.38,2
2023-09-22 17:14:00,200,13.345,13.345,13.345,13.345,13.345,2
2023-09-22 17:21:00,100,13.335,13.335,13.335,13.335,13.335,1
2023-09-22 17:24:00,411,13.335,13.335,13.335,13.335,13.335,5
2023-09-22 17:48:00,2267,13.4021,13.36,13.42,13.44,13.36,35
2023-09-22 17:52:00,151,13.4521,13.46,13.46,13.46,13.46,5
2023-09-22 17:53:00,100,13.435,13.435,13.435,13.435,13.435,1
2023-09-22 17:57:00,165,13.4409,13.45,13.45,13.45,13.45,2
2023-09-22 17:59:00,110,13.45,13.45,13.45,13.45,13.45,3
2023-09-22 18:00:00,266,13.4491,13.449,13.449,13.449,13.449,14
2023-09-22 18:01:00,364,13.4529,13.45,13.45,13.45,13.45,15
2023-09-22 18:03:00,100,13.5,13.5,13.5,13.5,13.5,1
2023-09-22 18:06:00,100,13.5,13.5,13.5,13.5,13.5,1
2023-09-22 18:08:00,100,13.5,13.5,13.5,13.5,13.5,1
2023-09-22 18:11:00,100,13.49,13.49,13.49,13.49,13.49,1
2023-09-22 18:13:00,627,13.4767,13.4794,13.4794,13.4794,13.4794,4
2023-09-22 18:22:00,3974,13.3912,13.44,13.35,13.44,13.35,70
