t,v,vw,o,c,h,l,n
2024-04-01 08:00:00,14.4286,4.347,4.347,4.347,4.347,4.347,2
2024-04-01 10:54:00,28.5714,4.347,4.347,4.347,4.347,4.347,1
2024-04-01 11:00:00,42.8571,4.55,4.55,4.55,4.55,4.55,1
2024-04-01 11:02:00,57.1429,4.55,4.55,4.55,4.55,4.55,1
2024-04-01 11:30:00,142.8571,4.445,4.445,4.445,4.445,4.445,1
2024-04-01 12:00:00,134.0,4.2917,4.2588,4.41,4.41,4.2588,5
2024-04-01 12:02:00,23.5714,4.41,4.41,4.41,4.41,4.41,1
2024-04-01 12:12:00,69.2857,4.6277,4.6305,4.62,4.6305,4.62,3
2024-04-01 12:13:00,74.7143,4.62,4.62,4.62,4.62,4.62,1
2024-04-01 12:15:00,71.4286,4.62,4.62,4.62,4.62,4.62,1
2024-04-01 12:16:00,403.8571,4.62,4.62,4.62,4.62,4.62,1
2024-04-01 12:24:00,114.2857,4.41,4.41,4.41,4.41,4.41,2
2024-04-01 12:27:00,21.4286,4.5374,4.543,4.543,4.543,4.543,3
2024-04-01 12:31:00,35.7143,4.41,4.41,4.41,4.41,4.41,1
2024-04-01 12:38:00,64.2857,4.557,4.41,4.6305,4.6305,4.41,2
2024-04-01 12:54:00,285.7143,4.6284,4.585,4.6305,4.6305,4.585,2
2024-04-01 13:04:00,21.4286,4.4107,4.4107,4.4107,4.4107,4.4107,1
2024-04-01 13:05:00,2232.1429,4.2637,4.41,4.2588,4.41,4.2588,4
2024-04-01 13:11:00,35.7143,4.41,4.41,4.41,4.41,4.41,1
2024-04-01 13:25:00,57.1429,4.655,4.655,4.655,4.655,4.655,1
2024-04-01 13:26:00,715.8571,4.7187,4.6543,4.8615,4.8615,4.6543,20
2024-04-01 13:27:00,714.2857,4.9,4.9,4.9,4.9,4.9,1
2024-04-01 13:28:00,461.4286,4.8888,4.893,4.8923,4.893,4.8923,3
2024-04-01 13:30:00,59.4286,4.5584,4.5584,4.5584,4.5584,4.5584,1
2024-04-01 13:31:00,435.7143,4.6529,4.655,4.655,4.655,4.655,2
2024-04-01 13:32:00,715.4286,4.6256,4.6256,4.6256,4.6256,4.6256,3
2024-04-01 13:33:00,1000.0,4.487,4.5325,4.4107,4.648,4.4107,10
2024-04-01 13:34:00,720.8571,4.6312,4.6312,4.6312,4.6312,4.6312,7
