t,v,vw,o,c,h,l,n
2023-06-26 09:48:00,209,7.3052,7.3,7.3,7.3,7.3,5
2023-06-26 11:04:00,811,7.2625,7.27,7.26,7.27,7.26,7
2023-06-26 11:05:00,1551,7.25,7.25,7.25,7.25,7.25,18
2023-06-26 11:11:00,280,7.26,7.26,7.26,7.26,7.26,1
2023-06-26 11:15:00,100,7.26,7.26,7.26,7.26,7.26,1
2023-06-26 11:21:00,2000,7.26,7.26,7.26,7.26,7.26,2
2023-06-26 11:23:00,107,7.26,7.26,7.26,7.26,7.26,2
2023-06-26 11:44:00,6701,7.26,7.26,7.26,7.26,7.26,1
2023-06-26 11:55:00,700,7.28,7.28,7.28,7.28,7.28,4
2023-06-26 11:56:00,1000,7.29,7.29,7.29,7.29,7.29,3
2023-06-26 12:00:00,10030,7.2647,7.24,7.28,7.29,7.24,20
2023-06-26 12:01:00,295,7.3019,7.34,7.34,7.34,7.34,7
2023-06-26 12:10:00,103,7.2797,7.28,7.28,7.28,7.28,2
2023-06-26 12:21:00,1141,7.29,7.29,7.29,7.29,7.29,4
2023-06-26 12:35:00,102,7.33,7.33,7.33,7.33,7.33,2
2023-06-26 12:36:00,2000,7.34,7.34,7.34,7.34,7.34,1
2023-06-26 12:39:00,583,7.3018,7.3029,7.3,7.3029,7.3,4
2023-06-26 12:42:00,974,7.3005,7.3,7.3,7.3,7.3,8
2023-06-26 12:57:00,100,7.32,7.32,7.32,7.32,7.32,1
2023-06-26 12:59:00,147,7.3195,7.3195,7.3195,7.3195,7.3195,2
2023-06-26 13:00:00,307,7.32,7.32,7.32,7.32,7.32,3
2023-06-26 13:07:00,605,7.3096,7.32,7.3,7.32,7.3,6
2023-06-26 13:12:00,269,7.3,7.3,7.3,7.3,7.3,3
2023-06-26 13:13:00,500,7.29,7.29,7.29,7.29,7.29,1
2023-06-26 13:24:00,513,7.3,7.3,7.3,7.3,7.3,5
2023-06-26 13:27:00,1252,7.2908,7.29,7.29,7.29,7.29,7
2023-06-26 13:28:00,613,7.2582,7.25,7.28,7.28,7.25,13
2023-06-26 13:30:00,88390,7.2415,7.25,7.22,7.26,7.22,286
2023-06-26 13:31:00,12312,7.2333,7.23,7.24,7.25,7.225,118
2023-06-26 13:32:00,27124,7.2615,7.2394,7.2792,7.28,7.2394,91
2023-06-26 13:33:00,31262,7.3237,7.28,7.34,7.34,7.28,140
2023-06-26 13:34:00,8567,7.3391,7.34,7.335,7.35,7.33,68
2023-06-26 13:35:00,5349,7.338,7.335,7.34,7.345,7.33,79
2023-06-26 13:36:00,20667,7.366,7.335,7.385,7.39,7.335,145
2023-06-26 13:37:00,28853,7.3846,7.3896,7.395,7.4,7.37,147
2023-06-26 13:38:00,35925,7.4192,7.395,7.425,7.44,7.3901,105
2023-06-26 13:39:00,12829,7.4302,7.43,7.43,7.44,7.41,91
2023-06-26 13:40:00,29461,7.4746,7.44,7.4886,7.49,7.44,170
2023-06-26 13:41:00,46954,7.4892,7.49,7.4816,7.5,7.48,225
2023-06-26 13:42:00,26699,7.4628,7.48,7.455,7.48,7.4492,162
2023-06-26 13:43:00,41307,7.4595,7.46,7.46,7.465,7.445,117
2023-06-26 13:44:00,40263,7.464,7.4575,7.4636,7.475,7.4573,162
2023-06-26 13:45:00,20598,7.4462,7.46,7.475,7.475,7.4315,158
2023-06-26 13:46:00,10010,7.4795,7.48,7.4701,7.49,7.47,94
2023-06-26 13:47:00,22360,7.4925,7.475,7.505,7.505,7.475,183
2023-06-26 13:48:00,45757,7.4887,7.505,7.485,7.505,7.475,203
2023-06-26 13:49:00,9955,7.4708,7.485,7.465,7.485,7.46,96
2023-06-26 13:50:00,22617,7.4549,7.455,7.48,7.49,7.435,115
2023-06-26 13:51:00,35870,7.522,7.49,7.54,7.54,7.49,139
2023-06-26 13:52:00,19872,7.5295,7.54,7.5289,7.55,7.515,128
2023-06-26 13:53:00,12915,7.5311,7.53,7.53,7.54,7.52,93
2023-06-26 13:54:00,24824,7.544,7.53,7.5479,7.5523,7.53,96
2023-06-26 13:55:00,33879,7.5554,7.55,7.5489,7.56,7.54,169
2023-06-26 13:56:00,28719,7.5417,7.555,7.52,7.56,7.52,138
2023-06-26 13:57:00,22918,7.533,7.52,7.555,7.56,7.52,171
2023-06-26 13:58:00,14280,7.5468,7.55,7.545,7.555,7.5309,92
2023-06-26 13:59:00,29124,7.5316,7.55,7.51,7.55,7.51,177
2023-06-26 14:00:00,14056,7.5018,7.505,7.475,7.515,7.475,115
2023-06-26 14:01:00,15952,7.5013,7.485,7.52,7.52,7.485,138
2023-06-26 14:02:00,9381,7.5088,7.52,7.5009,7.52,7.5,42
2023-06-26 14:03:00,10805,7.4891,7.5,7.49,7.5,7.48,54
2023-06-26 14:04:00,9642,7.4866,7.49,7.486,7.49,7.48,70
2023-06-26 14:05:00,10892,7.4872,7.48,7.4899,7.49,7.48,123
2023-06-26 14:06:00,12516,7.5056,7.49,7.4915,7.515,7.49,129
