t,v,vw,o,c,h,l,n
2024-03-18 11:24:00,336,0.2905,0.2905,0.2905,0.2905,0.2905,1
2024-03-18 12:00:00,1586,0.2957,0.3025,0.3,0.3025,0.2901,7
2024-03-18 13:01:00,307,0.2901,0.2901,0.2901,0.2901,0.2901,1
2024-03-18 13:05:00,200,0.2901,0.2901,0.2901,0.2901,0.2901,1
2024-03-18 13:06:00,200,0.2901,0.2901,0.2901,0.2901,0.2901,1
2024-03-18 13:30:00,4223,0.2995,0.2995,0.2995,0.2995,0.2995,7
2024-03-18 13:31:00,261,0.2993,0.2993,0.2993,0.2993,0.2993,5
2024-03-18 13:33:00,250,0.2992,0.2992,0.2992,0.2992,0.2992,1
2024-03-18 13:40:00,1027,0.2947,0.2947,0.2947,0.2947,0.2947,1
2024-03-18 13:49:00,100,0.2989,0.2989,0.2989,0.2989,0.2989,1
2024-03-18 13:55:00,200,0.2988,0.2988,0.2988,0.2988,0.2988,2
2024-03-18 14:01:00,1500,0.2988,0.2988,0.2988,0.2988,0.2988,2
2024-03-18 14:07:00,1431,0.2987,0.2986,0.2987,0.2987,0.2986,5
2024-03-18 14:14:00,100,0.2979,0.2979,0.2979,0.2979,0.2979,1
2024-03-18 14:18:00,900,0.2958,0.2947,0.2979,0.2979,0.2947,3
2024-03-18 14:23:00,2745,0.2963,0.2963,0.2963,0.2963,0.2963,1
2024-03-18 14:25:00,5505,0.2976,0.29471,0.2979,0.2979,0.29471,3
2024-03-18 14:27:00,30651,0.2915,0.2947,0.2947,0.2948,0.2913,114
2024-03-18 14:31:00,460,0.2969,0.296877,0.296877,0.296877,0.296877,1
2024-03-18 14:47:00,535,0.2969,0.2969,0.2969,0.2969,0.2969,3
2024-03-18 14:48:00,3000,0.2941,0.2941,0.2941,0.2941,0.2941,1
2024-03-18 14:53:00,989,0.2914,0.2913,0.2913,0.2913,0.2913,3
2024-03-18 14:57:00,233,0.2956,0.2941,0.2969,0.2969,0.2941,3
2024-03-18 14:59:00,1000,0.2913,0.2913,0.2913,0.2913,0.2913,2
2024-03-18 15:00:00,100,0.2968,0.2968,0.2968,0.2968,0.2968,1
2024-03-18 15:16:00,100,0.2914,0.2914,0.2914,0.2914,0.2914,1
2024-03-18 15:25:00,100,0.2913,0.2913,0.2913,0.2913,0.2913,1
2024-03-18 15:28:00,3004,0.294,0.294,0.294,0.294,0.294,1
