t,v,vw,o,c,h,l,n
2023-07-05 12:28:00,1011.816,209.9379,209.9379,209.9379,209.9379,209.9379,1
2023-07-05 13:25:00,451.2,208.2856,208.1206,208.1206,208.1206,208.1206,10
2023-07-05 13:29:00,2595.528,207.8451,208.1649,207.4202,208.1649,207.4202,41
2023-07-05 13:30:00,92142.936,207.4011,207.3404,208.3422,208.6436,206.7996,367
2023-07-05 13:31:00,12846.792,207.7685,208.5771,207.1011,208.5771,206.9858,236
2023-07-05 13:32:00,16667.328,207.0107,206.9415,207.0789,207.3404,206.6977,196
2023-07-05 13:33:00,6206.256,207.3261,207.1011,207.4025,207.5399,207.1011,94
2023-07-05 13:34:00,7810.272,207.8917,207.6241,207.9743,208.1826,207.6152,144
2023-07-05 13:35:00,4392.432,208.5072,208.4176,208.6436,208.6436,208.3067,108
2023-07-05 13:36:00,4181.496,208.6886,208.6392,208.8254,208.8254,208.4574,91
2023-07-05 13:37:00,10119.288,208.8848,209.0248,209.2243,209.3528,208.5461,214
2023-07-05 13:38:00,6372.072,209.4024,209.4681,209.3573,209.5567,209.2199,185
2023-07-05 13:39:00,4545.84,209.5796,209.3706,209.9202,209.9202,209.1933,171
2023-07-05 13:40:00,19011.312,210.0286,209.9202,210.2216,210.3812,209.5656,300
2023-07-05 13:41:00,10722.768,209.9833,210.3103,209.7518,210.3258,209.5833,246
2023-07-05 13:42:00,1818.336,209.7762,209.7784,209.7784,209.7784,209.7651,77
2023-07-05 13:43:00,6875.16,209.6105,209.9025,209.6277,209.9025,209.4,205
2023-07-05 13:44:00,4206.312,209.747,209.805,209.6188,209.8626,209.5762,213
2023-07-05 13:45:00,23089.032,209.4773,209.4858,209.5656,209.6188,209.4238,252
2023-07-05 13:46:00,20470.944,209.559,209.5656,209.4105,209.6764,209.2651,173
2023-07-05 13:47:00,6440.88,209.289,209.4105,209.2908,209.4105,209.1556,230
2023-07-05 13:48:00,5531.712,209.336,209.273,209.3839,209.4238,209.1401,135
2023-07-05 13:49:00,4225.488,209.5462,209.3839,209.7961,209.7961,209.3839,137
2023-07-05 13:50:00,3241.872,209.9238,209.7872,210.1773,210.1773,209.7872,69
2023-07-05 13:51:00,8404.728,210.0676,209.9512,210.3989,210.3989,209.9512,214
2023-07-05 13:52:00,5698.656,210.2377,210.3812,210.2394,210.3812,210.133,143
2023-07-05 13:53:00,7615.128,210.1912,210.2394,210.3103,210.3191,210.1064,194
2023-07-05 13:54:00,497.448,210.2415,210.2128,210.2128,210.2128,210.2128,59
2023-07-05 13:55:00,3776.544,210.2993,210.2128,210.3369,210.3635,210.2128,123
2023-07-05 13:56:00,5579.088,210.3121,210.2571,210.195,210.5142,210.1862,133
2023-07-05 13:57:00,13329.576,210.3005,210.3502,210.2216,210.4255,210.1064,227
2023-07-05 13:58:00,6132.936,210.1678,210.1418,210.2926,210.2926,210.1064,120
2023-07-05 13:59:00,4041.624,210.6171,210.3518,210.9486,210.984,210.3518,130
2023-07-05 14:00:00,3968.304,210.6715,210.7447,210.594,210.7936,210.594,104
2023-07-05 14:01:00,4117.2,210.5022,210.523,210.5053,210.5851,210.3901,144
2023-07-05 14:02:00,2602.296,210.4565,210.5053,210.4122,210.5275,210.4122,66
2023-07-05 14:03:00,6184.824,210.226,210.3014,210.2349,210.4122,210.1064,158
2023-07-05 14:04:00,6642.792,210.1804,210.2261,210.1773,210.2926,210.1064,115
2023-07-05 14:05:00,7792.224,210.1701,210.1729,210.2216,210.2394,210.1064,185
2023-07-05 14:06:00,1149.432,210.2571,210.1773,210.3191,210.3191,210.1773,59
2023-07-05 14:07:00,2940.696,210.2684,210.3546,210.266,210.3546,210.2216,92
2023-07-05 14:08:00,1141.536,210.3265,210.3147,210.3147,210.3147,210.3147,92
2023-07-05 14:09:00,21380.112,210.1998,210.2394,210.266,210.2926,210.1064,299
2023-07-05 14:10:00,22108.8,210.0972,210.2482,210.0399,210.2482,209.9379,396
2023-07-05 14:11:00,4248.048,210.2598,210.1241,210.3635,210.3635,210.1152,190
2023-07-05 14:12:00,5499.0,210.5226,210.5807,210.43,210.6782,210.3812,169
2023-07-05 14:13:00,4844.76,210.3793,210.43,210.266,210.4965,210.266,187
2023-07-05 14:14:00,2311.272,210.3367,210.328,210.328,210.328,210.266,164
2023-07-05 14:15:00,2879.784,210.2939,210.3369,210.2305,210.3369,210.2305,141
2023-07-05 14:16:00,6023.52,210.2993,210.2128,210.3989,210.3989,210.2128,181
2023-07-05 14:17:00,2138.688,210.4077,210.4167,210.4255,210.4433,210.3546,76
2023-07-05 14:18:00,3902.88,210.2739,210.2926,210.2039,210.3635,210.1797,109
2023-07-05 14:19:00,2120.64,210.3206,210.2837,210.4078,210.4078,210.2837,84
2023-07-05 14:20:00,4797.384,210.3274,210.3989,210.2394,210.3989,210.2394,124
2023-07-05 14:21:00,2985.816,210.2877,210.2527,210.297,210.3768,210.2527,105
2023-07-05 14:22:00,1012.944,210.2317,210.1773,210.1773,210.1773,210.1773,56
2023-07-05 14:23:00,4974.48,210.2083,210.2394,210.1817,210.3014,210.1596,133
2023-07-05 14:24:00,4667.664,210.1287,210.1729,210.1064,210.1862,210.0975,108
2023-07-05 14:25:00,4458.984,210.0222,210.1374,209.9379,210.1463,209.8759,122
2023-07-05 14:26:00,5177.52,209.9512,209.9379,210.0177,210.0177,209.9379,87
2023-07-05 14:27:00,3605.088,209.9421,210.0,209.8626,210.0089,209.8626,125
2023-07-05 14:28:00,4848.144,209.8171,209.7784,209.9468,209.9468,209.7296,106
2023-07-05 14:29:00,1366.008,209.917,209.9113,209.9468,209.9468,209.9113,34
2023-07-05 14:30:00,1363.752,210.0744,210.0266,210.0798,210.0798,210.0266,45
2023-07-05 14:31:00,5020.728,209.9596,210.0,209.8936,210.0754,209.8936,102
2023-07-05 14:32:00,1226.136,209.7946,209.8227,209.7074,209.8227,209.7074,65
2023-07-05 14:33:00,3540.792,209.6922,209.7296,209.6099,209.7296,209.6099,123
2023-07-05 14:34:00,3461.832,209.6809,209.5878,209.7562,209.7562,209.5878,123
2023-07-05 14:35:00,2936.184,209.7961,209.8404,209.7784,209.8936,209.7518,91
2023-07-05 14:36:00,2103.72,209.666,209.672,209.6498,209.672,209.6498,100
2023-07-05 14:37:00,3743.832,209.6414,209.6277,209.6188,209.6897,209.6099,126
2023-07-05 14:38:00,2243.592,209.5369,209.5966,209.508,209.5966,209.508,127
2023-07-05 14:39:00,2023.632,209.4171,209.5346,209.3506,209.5346,209.3262,99
2023-07-05 14:40:00,6798.456,209.502,209.3972,209.6587,209.6587,209.3972,212
2023-07-05 14:41:00,3140.352,209.5557,209.6011,209.4504,209.6188,209.4504,108
2023-07-05 14:42:00,2385.72,209.508,209.4459,209.5124,209.5301,209.4459,88
2023-07-05 14:43:00,4880.856,209.3142,209.4902,209.078,209.4902,209.078,140
2023-07-05 14:44:00,2763.6,209.0693,209.1046,209.1046,209.1046,209.0337,85
2023-07-05 14:45:00,817.8,209.1025,209.1046,209.109,209.109,209.1046,43
2023-07-05 14:46:00,2581.992,209.0381,209.0869,209.0913,209.0957,208.9761,91
2023-07-05 14:47:00,1255.464,209.0113,209.0437,209.0248,209.0437,208.9628,49
2023-07-05 14:48:00,4892.136,209.1042,209.0248,209.2332,209.2376,209.016,122
2023-07-05 14:49:00,5585.856,209.2649,209.18,209.4637,209.4637,209.18,161
2023-07-05 14:50:00,911.424,209.3962,209.4016,209.406,209.406,209.4016,38
2023-07-05 14:51:00,3067.032,209.4048,209.406,209.4592,209.4592,209.3363,67
2023-07-05 14:52:00,31743.048,209.5239,209.4592,209.4149,209.6219,209.2908,440
2023-07-05 14:53:00,3053.496,209.2106,209.3395,209.2287,209.3395,209.1534,98
2023-07-05 14:54:00,1485.576,209.392,209.3528,209.4326,209.4326,209.3528,46
2023-07-05 14:55:00,3573.504,209.3491,209.3883,209.2775,209.4326,209.2775,106
2023-07-05 14:56:00,4888.752,209.3188,209.273,209.3395,209.344,209.2244,131
2023-07-05 14:57:00,1262.232,209.3229,209.3528,209.3528,209.3528,209.3528,75
2023-07-05 14:58:00,6831.168,209.3782,209.3794,209.4326,209.4681,209.273,142
