t,v,vw,o,c,h,l,n
2024-02-21 14:29:00,219,95.8873,95.95,95.95,95.95,95.95,5
2024-02-21 14:30:00,11191,95.7573,95.76,95.76,95.76,95.76,103
2024-02-21 14:31:00,1027,95.6148,95.63,95.49,95.67,95.49,61
2024-02-21 14:32:00,1466,95.3979,95.41,95.2,95.41,95.2,42
2024-02-21 14:33:00,1476,95.5719,95.54,95.64,95.64,95.53,51
2024-02-21 14:34:00,1011,95.5519,95.485,95.53,95.76,95.485,31
2024-02-21 14:35:00,9893,95.6585,95.72,95.68,95.77,95.51,188
2024-02-21 14:36:00,2892,95.8451,95.74,96.01,96.01,95.74,72
2024-02-21 14:37:00,1382,96.13,95.915,96.08,96.2188,95.915,42
2024-02-21 14:38:00,1021,96.2925,96.23,96.44,96.44,96.23,39
2024-02-21 14:39:00,1350,96.5046,96.66,96.35,96.66,96.35,57
2024-02-21 14:40:00,1852,96.4765,96.66,96.445,96.66,96.445,59
2024-02-21 14:41:00,11187,96.2196,96.58,95.985,96.59,95.91,233
2024-02-21 14:42:00,2833,96.1525,96.04,96.33,96.33,96.04,60
2024-02-21 14:43:00,1906,96.3672,96.245,96.59,96.59,96.245,63
2024-02-21 14:44:00,1368,96.3485,96.39,96.28,96.47,96.28,57
2024-02-21 14:45:00,1241,96.4071,96.26,96.39,96.43,96.26,65
2024-02-21 14:46:00,1864,96.5224,96.59,96.53,96.59,96.49,77
2024-02-21 14:47:00,2743,96.4955,96.54,96.47,96.54,96.43,95
2024-02-21 14:48:00,4845,96.4631,96.4418,96.49,96.49,96.44,106
2024-02-21 14:49:00,5940,96.2872,96.43,96.4,96.43,96.162,130
2024-02-21 14:50:00,3544,96.4962,96.3779,96.57,96.57,96.3779,108
2024-02-21 14:51:00,3894,96.55,96.57,96.55,96.6,96.52,102
2024-02-21 14:52:00,2674,96.3571,96.44,96.34,96.44,96.28,75
2024-02-21 14:53:00,2986,96.2315,96.26,96.27,96.27,96.16,61
2024-02-21 14:54:00,1799,96.2791,96.26,96.3,96.32,96.26,41
2024-02-21 14:55:00,2756,96.4356,96.32,96.62,96.62,96.32,74
2024-02-21 14:56:00,3586,96.5302,96.5,96.6,96.6,96.5,85
2024-02-21 14:57:00,5732,96.6689,96.55,96.64,96.75,96.55,126
2024-02-21 14:58:00,4951,96.6393,96.69,96.685,96.71,96.55,111
2024-02-21 14:59:00,5428,96.5707,96.75,96.34,96.75,96.34,125
2024-02-21 15:00:00,3515,96.3665,96.23,96.53,96.53,96.23,117
2024-02-21 15:01:00,2560,96.4946,96.44,96.61,96.6121,96.41,80
2024-02-21 15:02:00,2228,96.4874,96.5,96.39,96.58,96.39,89
2024-02-21 15:03:00,2203,96.3534,96.29,96.31,96.31,96.26,62
2024-02-21 15:04:00,3057,96.4023,96.32,96.47,96.51,96.31,80
2024-02-21 15:05:00,6215,96.5235,96.43,96.45,96.615,96.42,149
2024-02-21 15:06:00,2919,96.4854,96.555,96.45,96.555,96.45,90
2024-02-21 15:07:00,1644,96.5266,96.53,96.495,96.53,96.495,71
2024-02-21 15:08:00,5451,96.5811,96.58,96.6,96.605,96.58,73
2024-02-21 15:09:00,3267,96.5076,96.53,96.45,96.56,96.41,92
2024-02-21 15:10:00,2054,96.508,96.47,96.56,96.56,96.47,61
2024-02-21 15:11:00,1422,96.5581,96.55,96.56,96.56,96.55,42
2024-02-21 15:12:00,5808,96.6021,96.575,96.555,96.635,96.52,115
2024-02-21 15:13:00,5195,96.5922,96.55,96.585,96.605,96.55,57
2024-02-21 15:14:00,29567,96.6289,96.58,96.88,96.88,96.58,133
2024-02-21 15:15:00,4637,97.0296,96.88,97.1,97.14,96.88,126
2024-02-21 15:16:00,6096,97.0948,97.08,97.21,97.21,97.04,130
2024-02-21 15:17:00,6860,97.1286,97.12,97.23,97.235,97.11,153
2024-02-21 15:18:00,2160,97.2905,97.25,97.31,97.31,97.25,102
2024-02-21 15:19:00,1749,97.3075,97.39,97.395,97.4,97.39,44
2024-02-21 15:20:00,2782,97.4771,97.3559,97.61,97.61,97.3559,75
2024-02-21 15:21:00,2712,97.5966,97.66,97.6,97.66,97.54,68
2024-02-21 15:22:00,23028,97.4185,97.5509,97.23,97.5509,97.23,252
2024-02-21 15:23:00,8366,97.155,97.26,97.11,97.26,96.96,143
2024-02-21 15:25:00,1734,97.1752,97.17,97.15,97.2,97.15,45
2024-02-21 15:26:00,16789,97.1563,97.14,97.17,97.27,97.02,272
2024-02-21 15:27:00,7407,97.1755,97.13,97.07,97.27,97.07,95
2024-02-21 15:28:00,6577,97.0101,97.02,97.07,97.07,96.96,106
2024-02-21 15:29:00,3953,97.146,97.11,97.1,97.25,97.1,88
2024-02-21 15:30:00,8966,97.2311,97.06,97.2,97.36,97.005,127
2024-02-21 15:31:00,8885,97.1443,97.24,97.03,97.31,96.86,146
2024-02-21 15:32:00,914,96.9017,96.88,96.94,96.94,96.88,24
2024-02-21 15:33:00,4394,96.8797,96.935,96.755,97.02,96.73,72
2024-02-21 15:34:00,3958,96.7033,96.67,96.715,96.715,96.61,76
2024-02-21 15:35:00,747,96.7125,96.71,96.715,96.725,96.71,24
2024-02-21 15:36:00,3969,96.5986,96.67,96.51,96.67,96.51,74
2024-02-21 15:37:00,3746,96.5229,96.5,96.525,96.525,96.5,53
2024-02-21 15:38:00,4142,96.5529,96.525,96.285,96.525,96.285,48
2024-02-21 15:39:00,1314,96.4283,96.25,96.21,96.285,96.2,17
2024-02-21 15:40:00,3453,96.3346,96.2,96.44,96.44,96.2,87
2024-02-21 15:41:00,1370,96.5327,96.55,96.52,96.56,96.52,34
2024-02-21 15:42:00,10188,96.601,96.49,96.715,96.715,96.49,128
2024-02-21 15:43:00,5533,96.7066,96.715,96.67,96.715,96.65,56
2024-02-21 15:44:00,1723,96.6814,96.66,96.735,96.735,96.66,37
2024-02-21 15:45:00,4798,96.6922,96.735,96.65,96.735,96.65,96
2024-02-21 15:46:00,2440,96.6786,96.61,96.6675,96.71,96.61,66
2024-02-21 15:47:00,3341,96.7683,96.79,96.755,96.81,96.73,72
2024-02-21 15:48:00,2617,96.7749,96.76,96.8,96.81,96.7398,63
2024-02-21 15:49:00,5273,96.7703,96.72,96.9,96.9,96.64,98
2024-02-21 15:50:00,1040,96.9791,96.98,97.01,97.01,96.98,37
2024-02-21 15:51:00,1864,96.9769,97.01,96.95,97.025,96.95,58
2024-02-21 15:52:00,3535,96.9289,96.87,97.03,97.03,96.79,79
2024-02-21 15:53:00,760,97.0042,96.88,97.03,97.03,96.88,23
2024-02-21 15:54:00,6931,96.9721,97.03,96.99,97.07,96.88,134
2024-02-21 15:55:00,1642,97.0453,96.99,97.08,97.1,96.99,43
2024-02-21 15:56:00,281,97.0553,97.08,97.08,97.08,97.08,21
2024-02-21 15:57:00,3162,97.0465,97.08,97.03,97.11,96.96,68
2024-02-21 15:58:00,6902,96.8968,97.03,96.64,97.03,96.64,146
2024-02-21 15:59:00,4085,96.7758,96.655,96.84,96.85,96.655,84
2024-02-21 16:00:00,2684,96.7052,96.705,96.69,96.78,96.6776,34
2024-02-21 16:01:00,7120,96.5966,96.68,96.685,96.73,96.46,154
2024-02-21 16:02:00,4266,96.5347,96.76,96.4,96.76,96.4,74
2024-02-21 16:03:00,4654,96.4453,96.4,96.51,96.51,96.345,79
2024-02-21 16:04:00,4928,96.5349,96.5,96.5,96.55,96.43,92
2024-02-21 16:05:00,9235,96.4727,96.5,96.55,96.55,96.38,216
2024-02-21 16:06:00,2675,96.4942,96.475,96.51,96.52,96.46,46
2024-02-21 16:07:00,2213,96.489,96.5,96.455,96.52,96.455,48
2024-02-21 16:08:00,7952,96.4917,96.52,96.45,96.52,96.41,149
2024-02-21 16:09:00,3811,96.532,96.54,96.62,96.62,96.5,61
2024-02-21 16:10:00,4715,96.4965,96.55,96.52,96.55,96.41,90
2024-02-21 16:11:00,1347,96.4903,96.51,96.51,96.51,96.45,30
2024-02-21 16:12:00,3413,96.4666,96.5,96.44,96.5,96.44,80
2024-02-21 16:13:00,1099,96.4858,96.5,96.5,96.5,96.44,23
2024-02-21 16:14:00,2109,96.4733,96.5,96.4012,96.5,96.38,33
2024-02-21 16:15:00,7055,96.4587,96.49,96.46,96.58,96.38,140
2024-02-21 16:16:00,3858,96.2736,96.5,96.23,96.5,96.15,99
2024-02-21 16:17:00,1983,96.2092,96.19,96.24,96.24,96.19,47
2024-02-21 16:18:00,376,96.2927,96.235,96.235,96.235,96.235,20
2024-02-21 16:19:00,2335,96.3046,96.3,96.33,96.33,96.3,44
2024-02-21 16:20:00,1813,96.3569,96.33,96.29,96.35,96.29,33
2024-02-21 16:21:00,8216,96.2323,96.32,96.23,96.37,96.17,115
2024-02-21 16:22:00,5193,96.1976,96.23,96.17,96.28,96.13,91
2024-02-21 16:23:00,6141,96.0922,96.125,96.29,96.29,96.0,125
2024-02-21 16:24:00,260,96.2519,96.23,96.26,96.26,96.23,7
2024-02-21 16:25:00,3076,96.299,96.23,96.39,96.39,96.23,64
2024-02-21 16:26:00,1143,96.3973,96.41,96.44,96.45,96.36,33
2024-02-21 16:27:00,1513,96.4831,96.45,96.51,96.52,96.45,35
2024-02-21 16:28:00,1965,96.5288,96.51,96.57,96.6,96.51,42
2024-02-21 16:29:00,1307,96.4745,96.49,96.51,96.51,96.43,44
2024-02-21 16:30:00,4146,96.5091,96.56,96.54,96.56,96.41,84
2024-02-21 16:31:00,1883,96.5848,96.5425,96.63,96.64,96.49,50
2024-02-21 16:32:00,2359,96.5833,96.66,96.645,96.69,96.625,35
2024-02-21 16:33:00,4730,96.7155,96.66,96.71,96.77,96.66,71
2024-02-21 16:34:00,2811,96.6933,96.705,96.7,96.76,96.65,50
2024-02-21 16:35:00,224,96.7235,96.75,96.695,96.75,96.695,9
2024-02-21 16:36:00,2304,96.7248,96.73,96.7,96.73,96.7,36
2024-02-21 16:37:00,623,96.7107,96.73,96.73,96.73,96.73,22
2024-02-21 16:38:00,2499,96.6716,96.65,96.705,96.72,96.64,70
2024-02-21 16:39:00,4361,96.7545,96.76,96.775,96.81,96.715,66
2024-02-21 16:40:00,1936,96.7623,96.77,96.76,96.81,96.76,41
2024-02-21 16:41:00,909,96.7556,96.72,96.76,96.76,96.72,21
2024-02-21 16:42:00,3127,96.8523,96.81,96.93,96.93,96.805,91
