t,v,vw,o,c,h,l,n
2024-03-25 08:22:00,305.0,5.23,5.23,5.23,5.23,5.23,4
2024-03-25 08:44:00,137.0,5.2205,5.22,5.22,5.22,5.22,3
2024-03-25 08:52:00,255.0,5.2292,5.23,5.23,5.23,5.23,4
2024-03-25 08:58:00,743.0,5.23,5.23,5.23,5.23,5.23,12
2024-03-25 09:29:00,332.0,5.236,5.24,5.24,5.24,5.24,4
2024-03-25 09:44:00,114.0,5.24,5.24,5.24,5.24,5.24,1
2024-03-25 09:50:00,145.0,5.2399,5.24,5.24,5.24,5.24,4
2024-03-25 09:55:00,1603.0,5.23,5.23,5.23,5.23,5.23,48
2024-03-25 09:56:00,181.0,5.2278,5.23,5.23,5.23,5.23,3
2024-03-25 10:00:00,213.0,5.23,5.23,5.23,5.23,5.23,2
2024-03-25 10:08:00,132.0,5.23,5.23,5.23,5.23,5.23,2
2024-03-25 10:18:00,500.0,5.22,5.22,5.22,5.22,5.22,7
2024-03-25 10:20:00,308.0,5.2203,5.22,5.22,5.22,5.22,11
2024-03-25 10:26:00,371.0,5.22,5.22,5.22,5.22,5.22,11
2024-03-25 10:29:00,561.0,5.23,5.23,5.23,5.23,5.23,9
2024-03-25 10:52:00,723.0,5.2301,5.23,5.23,5.23,5.23,19
2024-03-25 10:58:00,225.0,5.22,5.22,5.22,5.22,5.22,15
2024-03-25 10:59:00,3499.0,5.2016,5.21,5.21,5.21,5.195,72
2024-03-25 11:00:00,3108.0,5.221,5.22,5.23,5.23,5.22,15
2024-03-25 11:07:00,1158.0,5.2069,5.21,5.2,5.21,5.2,22
2024-03-25 11:08:00,1107.0,5.2,5.2,5.2,5.2,5.2,9
2024-03-25 11:14:00,2480.0,5.19,5.19,5.19,5.19,5.19,46
2024-03-25 11:15:00,1275.0,5.1901,5.19,5.19,5.19,5.19,10
2024-03-25 11:20:00,900.0,5.1813,5.18,5.18,5.18,5.18,36
2024-03-25 11:22:00,120.0,5.1917,5.19,5.19,5.19,5.19,6
2024-03-25 11:24:00,1060.0,5.2057,5.2,5.2,5.21,5.2,12
2024-03-25 11:34:00,369.0,5.2019,5.2,5.2,5.2,5.2,13
2024-03-25 11:36:00,444.0,5.2,5.2,5.2,5.2,5.2,10
2024-03-25 11:39:00,150.0,5.2,5.2,5.2,5.2,5.2,2
2024-03-25 11:40:00,150.0,5.2,5.2,5.2,5.2,5.2,3
2024-03-25 11:41:00,241.0,5.2083,5.21,5.21,5.21,5.21,7
2024-03-25 11:47:00,159.0,5.2,5.2,5.2,5.2,5.2,3
2024-03-25 11:59:00,521.0,5.191,5.19,5.19,5.19,5.19,9
2024-03-25 12:00:00,6939.0,5.1971,5.21,5.19,5.2299,5.19,68
2024-03-25 12:01:00,562.0,5.2028,5.19,5.22,5.22,5.19,24
2024-03-25 12:02:00,5487.0,5.2298,5.2,5.26,5.26,5.2,122
2024-03-25 12:03:00,9051.0,5.2365,5.23,5.22,5.26,5.21,74
2024-03-25 12:04:00,5169.0,5.2206,5.19,5.2,5.26,5.19,97
2024-03-25 12:05:00,13350.0,5.2366,5.24,5.22,5.26,5.2,155
2024-03-25 12:06:00,673.0,5.2259,5.24,5.22,5.24,5.22,18
2024-03-25 12:07:00,798.0,5.2,5.2,5.2,5.2,5.2,7
2024-03-25 12:16:00,178.0,5.1983,5.2,5.2,5.2,5.2,4
2024-03-25 12:17:00,546.0,5.2,5.2,5.2,5.2,5.2,6
2024-03-25 12:19:00,227.0,5.1946,5.2,5.2,5.2,5.2,6
2024-03-25 12:20:00,104.0,5.2,5.2,5.2,5.2,5.2,3
2024-03-25 12:21:00,412.0,5.2,5.2,5.2,5.2,5.2,6
2024-03-25 12:25:00,353.0,5.1906,5.19,5.19,5.19,5.19,4
2024-03-25 12:26:00,1382.0,5.1999,5.2,5.2,5.2,5.2,11
2024-03-25 12:28:00,700.0,5.19,5.19,5.19,5.19,5.19,1
2024-03-25 12:33:00,273.0,5.203,5.2,5.2,5.2,5.2,7
2024-03-25 12:35:00,1102.0,5.2091,5.21,5.21,5.21,5.21,5
2024-03-25 12:37:00,112.0,5.2098,5.21,5.21,5.21,5.21,4
2024-03-25 12:38:00,350.0,5.21,5.21,5.21,5.21,5.21,1
2024-03-25 12:42:00,116.0,5.209,5.2088,5.2088,5.2088,5.2088,4
2024-03-25 12:45:00,501.0,5.2012,5.2012,5.2012,5.2012,5.2012,3
2024-03-25 12:46:00,110.0,5.2099,5.21,5.21,5.21,5.21,2
2024-03-25 12:51:00,310.0,5.2004,5.2,5.2,5.2,5.2,5
2024-03-25 12:53:00,412.0,5.2002,5.2,5.2,5.2,5.2,15
2024-03-25 12:56:00,643.0,5.21,5.21,5.21,5.21,5.21,8
2024-03-25 13:01:00,604.0,5.2188,5.22,5.22,5.22,5.22,13
2024-03-25 13:07:00,735.0,5.2297,5.23,5.23,5.23,5.23,8
2024-03-25 13:08:00,1021.0,5.2277,5.23,5.23,5.23,5.23,14
2024-03-25 13:10:00,1000.0,5.23,5.23,5.23,5.23,5.23,1
2024-03-25 13:13:00,1058.0,5.2224,5.23,5.22,5.23,5.22,26
2024-03-25 13:15:00,334.0,5.2232,5.22,5.22,5.22,5.22,5
2024-03-25 13:17:00,501.0,5.2212,5.2212,5.2212,5.2212,5.2212,2
2024-03-25 13:20:00,131.0,5.23,5.23,5.23,5.23,5.23,3
2024-03-25 13:21:00,339.0,5.2293,5.23,5.23,5.23,5.23,5
2024-03-25 13:22:00,1410.0,5.2188,5.22,5.21,5.22,5.21,24
2024-03-25 13:23:00,1459.0,5.21,5.21,5.21,5.21,5.21,9
2024-03-25 13:28:00,525.0,5.2011,5.2,5.2,5.2,5.2,21
2024-03-25 13:30:00,107276.0,5.226,5.22,5.245,5.26,5.22,312
2024-03-25 13:31:00,21196.0,5.2646,5.25,5.27,5.27,5.25,150
2024-03-25 13:32:00,22858.0,5.2621,5.27,5.29,5.29,5.25,131
2024-03-25 13:33:00,32968.0,5.3141,5.2901,5.3305,5.3399,5.2901,135
2024-03-25 13:34:00,259566.0,5.395,5.337,5.425,5.43,5.337,412
2024-03-25 13:35:00,36582.0,5.4101,5.43,5.39,5.43,5.3826,220
2024-03-25 13:36:00,36230.0,5.3576,5.385,5.365,5.3899,5.34,190
2024-03-25 13:37:00,10037.0,5.3747,5.3848,5.37,5.3859,5.36,60
2024-03-25 13:38:00,12903.0,5.3654,5.36,5.38,5.38,5.36,70
2024-03-25 13:39:00,8122.0,5.3735,5.3799,5.365,5.38,5.36,56
2024-03-25 13:40:00,72466.0,5.3886,5.37,5.403,5.403,5.37,157
2024-03-25 13:41:00,14303.0,5.3998,5.3981,5.3966,5.41,5.3945,75
2024-03-25 13:42:00,44477.0,5.4022,5.3911,5.3975,5.41,5.39,138
2024-03-25 13:43:00,19155.0,5.3917,5.395,5.39,5.4,5.3899,90
2024-03-25 13:44:00,22031.0,5.3839,5.395,5.38,5.395,5.38,104
2024-03-25 13:45:00,12646.0,5.3651,5.38,5.3552,5.38,5.3552,137
2024-03-25 13:46:00,13354.0,5.361,5.35,5.37,5.37,5.35,241
2024-03-25 13:47:00,16861.0,5.3748,5.36,5.39,5.39,5.36,242
2024-03-25 13:48:00,34926.0,5.3678,5.39,5.375,5.39,5.355,343
2024-03-25 13:49:00,27934.0,5.3957,5.38,5.4,5.41,5.38,330
2024-03-25 13:50:00,15071.0,5.3988,5.4023,5.39,5.405,5.39,229
2024-03-25 13:51:00,30727.0,5.4018,5.3998,5.41,5.415,5.39,250
2024-03-25 13:52:00,13826.0,5.4121,5.42,5.42,5.42,5.41,189
2024-03-25 13:53:00,27522.0,5.4037,5.415,5.4,5.4173,5.4,295
2024-03-25 13:54:00,7285.0,5.393,5.4,5.39,5.4,5.39,246
2024-03-25 13:55:00,11489.0,5.3903,5.39,5.385,5.395,5.38,313
2024-03-25 13:56:00,10355.0,5.3786,5.385,5.375,5.39,5.37,252
2024-03-25 13:57:00,15164.0,5.39,5.38,5.4,5.4,5.38,264
2024-03-25 13:58:00,8065.0,5.3994,5.4,5.405,5.405,5.3948,244
2024-03-25 13:59:00,17587.0,5.4012,5.4019,5.4,5.41,5.395,292
2024-03-25 14:00:00,25300.0,5.4006,5.3976,5.4001,5.41,5.3948,270
2024-03-25 14:01:00,7104.0,5.4003,5.4,5.395,5.41,5.393,204
2024-03-25 14:02:00,20773.0,5.3875,5.39,5.38,5.39,5.38,282
2024-03-25 14:03:00,10188.0,5.3733,5.38,5.3699,5.38,5.3608,266
2024-03-25 14:04:00,7522.0,5.3663,5.3612,5.37,5.37,5.36,170
2024-03-25 14:05:00,15037.0,5.3536,5.36,5.35,5.368,5.34,274
2024-03-25 14:06:00,14708.0,5.3408,5.344,5.34,5.345,5.33,287
2024-03-25 14:07:00,3260.0,5.3553,5.35,5.365,5.365,5.35,248
2024-03-25 14:08:00,5909.0,5.3572,5.3601,5.36,5.365,5.3512,291
2024-03-25 14:09:00,8829.0,5.3629,5.36,5.365,5.37,5.35,219
2024-03-25 14:10:00,8675.0,5.3589,5.365,5.36,5.365,5.35,255
2024-03-25 14:11:00,9140.0,5.3594,5.36,5.36,5.36,5.355,217
2024-03-25 14:12:00,14569.0,5.3683,5.365,5.37,5.37,5.36,248
2024-03-25 14:13:00,1887.0,5.3775,5.38,5.375,5.38,5.375,166
2024-03-25 14:14:00,8143.0,5.3747,5.38,5.37,5.38,5.37,172
2024-03-25 14:15:00,9330.0,5.3618,5.365,5.355,5.37,5.355,87
2024-03-25 14:16:00,10968.0,5.3603,5.35,5.365,5.3697,5.35,53
2024-03-25 14:17:00,9331.0,5.3591,5.36,5.355,5.365,5.35,63
2024-03-25 14:18:00,9451.0,5.3611,5.36,5.361,5.37,5.36,79
2024-03-25 14:19:00,3045.0,5.3671,5.36,5.37,5.37,5.36,34
2024-03-25 14:20:00,9667.0,5.3579,5.37,5.36,5.37,5.35,82
2024-03-25 14:21:00,13202.0,5.3626,5.36,5.37,5.37,5.3598,60
2024-03-25 14:22:00,14225.0,5.3619,5.37,5.36,5.37,5.355,80
2024-03-25 14:23:00,11365.0,5.3584,5.3584,5.36,5.365,5.35,61
2024-03-25 14:24:00,12655.0,5.3528,5.36,5.35,5.36,5.35,92
2024-03-25 14:25:00,16592.0,5.3421,5.35,5.3403,5.35,5.34,67
2024-03-25 14:26:00,7381.0,5.3403,5.34,5.345,5.345,5.34,59
2024-03-25 14:27:00,5641.0,5.3391,5.34,5.3325,5.3411,5.3325,50
2024-03-25 14:28:00,15646.0,5.3454,5.34,5.3599,5.3599,5.33,88
2024-03-25 14:29:00,22846.0,5.3526,5.355,5.36,5.36,5.35,57
2024-03-25 14:30:00,9334.0,5.35,5.35,5.35,5.3562,5.345,58
2024-03-25 14:31:00,14335.0,5.3408,5.35,5.34,5.35,5.34,83
2024-03-25 14:32:00,8194.0,5.3395,5.34,5.34,5.34,5.335,58
2024-03-25 14:33:00,3022.0,5.3396,5.345,5.3363,5.345,5.335,37
2024-03-25 14:34:00,11440.0,5.3355,5.34,5.335,5.34,5.33,39
2024-03-25 14:35:00,3283.0,5.3326,5.335,5.34,5.34,5.33,18
2024-03-25 14:36:00,8748.0,5.3363,5.33,5.34,5.34,5.33,68
2024-03-25 14:37:00,3057.0,5.3439,5.3499,5.35,5.35,5.34,35
2024-03-25 14:38:00,4851.0,5.3397,5.34,5.3388,5.34,5.335,42
2024-03-25 14:39:00,5994.0,5.339,5.34,5.35,5.35,5.335,52
2024-03-25 14:40:00,5356.0,5.3437,5.345,5.345,5.35,5.34,30
2024-03-25 14:41:00,7199.0,5.34,5.34,5.34,5.35,5.335,59
2024-03-25 14:42:00,5769.0,5.3382,5.34,5.335,5.34,5.33,36
2024-03-25 14:43:00,2208.0,5.3363,5.34,5.3356,5.34,5.33,21
2024-03-25 14:44:00,5937.0,5.3395,5.34,5.34,5.34,5.335,40
2024-03-25 14:45:00,5777.0,5.3348,5.3399,5.3399,5.34,5.33,24
2024-03-25 14:46:00,4649.0,5.3374,5.335,5.335,5.34,5.335,29
