t,v,vw,o,c,h,l,n
2023-06-02 12:00:00,251,15.6976,15.7,15.7,15.7,15.7,2
2023-06-02 13:22:00,328,15.0537,15.05,15.05,15.05,15.05,4
2023-06-02 13:29:00,2708,15.009,15.02,15.01,15.02,15.0,18
2023-06-02 13:30:00,57035,15.1361,15.12,15.14,15.2,15.08,283
2023-06-02 13:31:00,16359,15.1544,15.14,15.16,15.19,15.115,123
2023-06-02 13:32:00,10458,15.134,15.18,15.09,15.18,15.09,111
2023-06-02 13:33:00,2525,15.0789,15.08,15.075,15.09,15.07,53
2023-06-02 13:34:00,3701,15.0467,15.07,15.03,15.07,15.03,38
2023-06-02 13:35:00,3000,15.0351,15.03,15.02,15.06,15.02,48
2023-06-02 13:36:00,1868,15.0414,15.04,15.04,15.05,15.03,41
2023-06-02 13:37:00,5595,15.0318,15.04,15.04,15.06,15.02,57
2023-06-02 13:38:00,5277,15.047,15.04,15.06,15.06,15.04,66
2023-06-02 13:39:00,2058,15.0194,15.04,15.02,15.04,15.01,31
2023-06-02 13:40:00,8104,15.0256,15.03,15.04,15.04,15.0019,80
2023-06-02 13:41:00,3734,15.0439,15.045,15.03,15.05,15.0299,72
2023-06-02 13:42:00,5400,15.0506,15.03,15.07,15.075,15.03,60
2023-06-02 13:43:00,6406,15.0769,15.075,15.09,15.09,15.065,62
2023-06-02 13:44:00,13633,15.1226,15.1,15.115,15.145,15.1,120
2023-06-02 13:45:00,16612,15.1252,15.11,15.12,15.145,15.1,183
2023-06-02 13:46:00,5668,15.1462,15.12,15.145,15.165,15.12,76
2023-06-02 13:47:00,13441,15.1143,15.14,15.125,15.14,15.08,138
2023-06-02 13:48:00,10401,15.1303,15.13,15.115,15.155,15.09,118
2023-06-02 13:49:00,5155,15.1181,15.11,15.11,15.135,15.1,72
2023-06-02 13:50:00,9086,15.1489,15.1207,15.145,15.17,15.1207,107
2023-06-02 13:51:00,4922,15.1235,15.145,15.1,15.15,15.09,79
2023-06-02 13:52:00,7279,15.1041,15.1,15.115,15.12,15.09,69
2023-06-02 13:53:00,9181,15.1052,15.1,15.09,15.115,15.08,93
2023-06-02 13:54:00,4534,15.1064,15.1,15.1,15.115,15.1,66
2023-06-02 13:55:00,3484,15.0997,15.105,15.11,15.11,15.09,67
2023-06-02 13:56:00,9886,15.1288,15.11,15.14,15.145,15.11,109
2023-06-02 13:57:00,7438,15.1559,15.175,15.13,15.175,15.13,79
2023-06-02 13:58:00,6607,15.1208,15.13,15.11,15.13,15.11,74
2023-06-02 13:59:00,2626,15.0993,15.11,15.095,15.11,15.09,38
2023-06-02 14:00:00,5222,15.1171,15.1,15.135,15.135,15.1,84
2023-06-02 14:01:00,8621,15.1115,15.13,15.125,15.13,15.1,89
2023-06-02 14:02:00,2896,15.1284,15.13,15.125,15.135,15.125,59
2023-06-02 14:03:00,8645,15.1454,15.12,15.145,15.16,15.115,124
2023-06-02 14:04:00,5450,15.1296,15.14,15.14,15.14,15.11,69
2023-06-02 14:05:00,12027,15.1297,15.15,15.12,15.155,15.12,126
2023-06-02 14:06:00,628,15.133,15.13,15.1327,15.14,15.13,20
2023-06-02 14:07:00,4453,15.1378,15.135,15.145,15.15,15.13,72
2023-06-02 14:08:00,8448,15.1566,15.145,15.175,15.175,15.145,75
2023-06-02 14:09:00,8033,15.1709,15.175,15.18,15.185,15.16,89
2023-06-02 14:10:00,1737,15.1859,15.185,15.19,15.19,15.185,27
2023-06-02 14:11:00,9716,15.1943,15.195,15.205,15.21,15.18,119
2023-06-02 14:12:00,10731,15.2187,15.205,15.22,15.23,15.2,115
2023-06-02 14:13:00,18279,15.2431,15.23,15.25,15.255,15.23,128
2023-06-02 14:14:00,1550,15.2543,15.245,15.26,15.26,15.245,29
2023-06-02 14:15:00,13657,15.2556,15.26,15.255,15.275,15.25,106
2023-06-02 14:16:00,4920,15.2506,15.255,15.24,15.26,15.24,61
2023-06-02 14:17:00,11432,15.2147,15.23,15.22,15.235,15.2001,134
2023-06-02 14:18:00,3063,15.2271,15.225,15.235,15.235,15.215,58
2023-06-02 14:19:00,24729,15.2215,15.225,15.235,15.235,15.215,72
2023-06-02 14:20:00,11856,15.2583,15.24,15.28,15.285,15.24,101
2023-06-02 14:21:00,6365,15.2703,15.2709,15.27,15.28,15.26,83
2023-06-02 14:22:00,7019,15.2766,15.275,15.265,15.29,15.265,84
2023-06-02 14:23:00,15170,15.255,15.27,15.2508,15.27,15.25,81
2023-06-02 14:24:00,9064,15.2617,15.25,15.28,15.28,15.25,64
