t,v,vw,o,c,h,l,n
2023-05-01 11:35:00,130,5.53,5.53,5.53,5.53,5.53,2
2023-05-01 12:42:00,134,5.4805,5.4804,5.4804,5.4804,5.4804,2
2023-05-01 13:01:00,100,5.5199,5.5199,5.5199,5.5199,5.5199,1
2023-05-01 13:19:00,200,5.5,5.52,5.48,5.52,5.48,2
2023-05-01 13:20:00,2124,5.5004,5.48,5.5,5.52,5.48,24
2023-05-01 13:25:00,100,5.51,5.51,5.51,5.51,5.51,1
2023-05-01 13:30:00,37914,5.4899,5.455,5.5,5.5,5.455,50
2023-05-01 13:31:00,97798,5.4984,5.5,5.485,5.505,5.485,173
2023-05-01 13:32:00,11498,5.4805,5.4813,5.482,5.485,5.48,23
2023-05-01 13:33:00,312,5.4832,5.485,5.485,5.485,5.485,9
2023-05-01 13:34:00,1360,5.4815,5.48,5.485,5.4892,5.48,13
2023-05-01 13:35:00,505,5.4865,5.4865,5.4865,5.4865,5.4865,5
2023-05-01 13:36:00,1534,5.4859,5.485,5.485,5.49,5.48,10
2023-05-01 13:37:00,203,5.485,5.48,5.49,5.49,5.48,5
2023-05-01 13:38:00,214,5.4829,5.485,5.485,5.485,5.485,8
2023-05-01 13:39:00,1405,5.4891,5.49,5.49,5.49,5.48,8
2023-05-01 13:40:00,2422,5.4856,5.49,5.48,5.49,5.48,10
2023-05-01 13:41:00,1205,5.4875,5.485,5.485,5.49,5.48,12
2023-05-01 13:42:00,678,5.4838,5.48,5.485,5.485,5.48,9
2023-05-01 13:43:00,27032,5.4795,5.48,5.47,5.485,5.47,73
2023-05-01 13:44:00,4150,5.4797,5.475,5.4799,5.48,5.475,10
2023-05-01 13:45:00,47372,5.48,5.47,5.48,5.48,5.47,64
2023-05-01 13:46:00,38220,5.4813,5.48,5.49,5.49,5.4792,74
2023-05-01 13:47:00,49012,5.492,5.49,5.495,5.5,5.485,117
2023-05-01 13:48:00,12575,5.4945,5.5,5.495,5.5,5.4925,33
2023-05-01 13:49:00,52618,5.4983,5.495,5.5,5.5,5.49,54
2023-05-01 13:50:00,61465,5.5007,5.4985,5.51,5.51,5.49,209
2023-05-01 13:51:00,26134,5.5041,5.505,5.505,5.51,5.5,57
2023-05-01 13:52:00,1349,5.505,5.505,5.505,5.505,5.505,15
2023-05-01 13:53:00,13058,5.5064,5.505,5.51,5.51,5.5,19
2023-05-01 13:54:00,2707,5.5016,5.5,5.505,5.505,5.5,26
2023-05-01 13:55:00,18141,5.4971,5.5,5.495,5.5042,5.49,55
2023-05-01 13:56:00,7117,5.4926,5.4905,5.495,5.495,5.4905,18
2023-05-01 13:57:00,2642,5.4946,5.49,5.495,5.495,5.49,19
2023-05-01 13:58:00,7425,5.4949,5.495,5.495,5.4976,5.49,22
2023-05-01 13:59:00,9229,5.4948,5.495,5.4902,5.5,5.49,21
2023-05-01 14:00:00,29754,5.4856,5.49,5.48,5.4989,5.48,106
2023-05-01 14:01:00,18374,5.4765,5.485,5.475,5.485,5.47,50
2023-05-01 14:02:00,6549,5.4758,5.48,5.475,5.48,5.475,12
2023-05-01 14:03:00,38839,5.4731,5.48,5.475,5.48,5.47,113
2023-05-01 14:04:00,2192,5.4705,5.47,5.47,5.475,5.47,17
2023-05-01 14:05:00,21244,5.4699,5.48,5.465,5.48,5.4625,68
2023-05-01 14:06:00,12622,5.4649,5.465,5.465,5.465,5.46,36
2023-05-01 14:07:00,3826,5.465,5.465,5.465,5.465,5.465,12
2023-05-01 14:08:00,3393,5.4672,5.465,5.465,5.47,5.46,13
2023-05-01 14:09:00,51119,5.4693,5.465,5.4694,5.47,5.465,88
2023-05-01 14:10:00,7484,5.4688,5.4692,5.47,5.47,5.465,20
2023-05-01 14:11:00,8046,5.4653,5.47,5.465,5.47,5.465,21
2023-05-01 14:12:00,2119,5.4652,5.465,5.465,5.47,5.465,19
2023-05-01 14:13:00,2158,5.4652,5.465,5.465,5.47,5.465,20
2023-05-01 14:14:00,10457,5.465,5.465,5.465,5.469,5.465,22
2023-05-01 14:15:00,2634,5.4651,5.465,5.465,5.465,5.465,12
2023-05-01 14:16:00,38991,5.472,5.47,5.475,5.475,5.465,85
2023-05-01 14:17:00,5876,5.4748,5.475,5.475,5.475,5.475,18
2023-05-01 14:18:00,7922,5.475,5.475,5.475,5.475,5.475,17
2023-05-01 14:19:00,12747,5.4748,5.475,5.475,5.475,5.47,32
2023-05-01 14:20:00,3038,5.475,5.475,5.475,5.475,5.475,22
2023-05-01 14:21:00,43153,5.4695,5.475,5.465,5.475,5.46,100
2023-05-01 14:22:00,7125,5.4634,5.46,5.465,5.465,5.46,24
2023-05-01 14:23:00,284,5.4635,5.465,5.46,5.465,5.46,7
2023-05-01 14:24:00,34893,5.4612,5.465,5.465,5.465,5.46,114
2023-05-01 14:25:00,4040,5.4648,5.465,5.465,5.465,5.46,17
2023-05-01 14:26:00,10369,5.465,5.465,5.465,5.465,5.465,16
2023-05-01 14:27:00,3244,5.465,5.465,5.465,5.465,5.46,17
2023-05-01 14:28:00,2836,5.4641,5.465,5.4623,5.465,5.46,18
2023-05-01 14:29:00,432,5.465,5.465,5.465,5.465,5.465,9
2023-05-01 14:30:00,922,5.4649,5.465,5.465,5.465,5.465,12
2023-05-01 14:31:00,516,5.465,5.465,5.465,5.465,5.465,11
2023-05-01 14:32:00,1350,5.4647,5.465,5.4642,5.465,5.4642,8
2023-05-01 14:33:00,4559,5.4685,5.4641,5.465,5.47,5.4641,14
2023-05-01 14:34:00,38699,5.4674,5.4657,5.47,5.47,5.4649,48
2023-05-01 14:35:00,9005,5.4683,5.47,5.47,5.47,5.465,20
