t,v,vw,o,c,h,l,n
2023-08-29 11:37:00,122,243.8503,243.85,243.85,243.85,243.85,3
2023-08-29 12:07:00,300,243.221,243.221,243.221,243.221,243.221,1
2023-08-29 12:15:00,291,243.6469,243.65,243.65,243.65,243.65,8
2023-08-29 12:23:00,621,243.3956,242.88,243.49,243.86,242.88,10
2023-08-29 12:51:00,505,243.7149,243.77,243.77,243.77,243.77,25
2023-08-29 13:18:00,300,243.5575,243.56,243.56,243.56,243.56,2
2023-08-29 13:19:00,171,243.5556,243.56,243.56,243.56,243.56,2
2023-08-29 13:30:00,94944,243.6406,243.5,243.83,244.08,243.5,630
2023-08-29 13:31:00,11236,243.764,243.81,243.85,243.9015,243.53,255
2023-08-29 13:32:00,8893,243.6568,243.84,243.4,243.84,243.4,186
2023-08-29 13:33:00,14428,243.9278,243.47,244.025,244.1,243.448,319
2023-08-29 13:34:00,19127,244.0494,244.09,244.074,244.13,243.95,251
2023-08-29 13:35:00,10981,244.1504,244.08,244.105,244.27,244.06,245
2023-08-29 13:36:00,6152,244.0426,244.13,244.05,244.13,243.95,168
2023-08-29 13:37:00,4895,244.0001,244.0145,244.09,244.09,243.93,138
2023-08-29 13:38:00,11696,243.9029,243.96,243.94,243.99,243.86,154
2023-08-29 13:39:00,4349,244.0215,244.04,243.91,244.05,243.91,99
2023-08-29 13:40:00,5587,243.9447,243.9,243.99,244.07,243.87,138
2023-08-29 13:41:00,1843,244.0159,243.98,243.96,244.05,243.96,96
2023-08-29 13:42:00,7782,243.8935,243.97,243.875,243.97,243.79,184
2023-08-29 13:43:00,4926,243.7896,243.9,243.77,243.9,243.74,124
2023-08-29 13:44:00,3533,243.7579,243.7047,243.72,243.7772,243.7047,91
2023-08-29 13:45:00,7499,243.9232,243.745,244.23,244.23,243.7316,166
2023-08-29 13:46:00,10096,244.2154,244.27,244.22,244.32,244.15,196
2023-08-29 13:47:00,7441,244.1812,244.28,244.21,244.28,244.13,160
2023-08-29 13:48:00,4046,244.2057,244.1994,244.205,244.27,244.17,109
2023-08-29 13:49:00,13823,244.1424,244.205,244.15,244.205,244.09,240
2023-08-29 13:50:00,3177,244.1533,244.09,244.15,244.22,244.09,107
2023-08-29 13:51:00,5732,244.3433,244.18,244.43,244.43,244.17,158
2023-08-29 13:52:00,9155,244.4288,244.44,244.4234,244.49,244.39,156
2023-08-29 13:53:00,15942,244.4089,244.42,244.34,244.5,244.34,176
2023-08-29 13:54:00,10932,244.2787,244.34,244.18,244.37,244.18,169
2023-08-29 13:55:00,12360,244.2017,244.185,244.275,244.28,244.105,262
2023-08-29 13:56:00,21499,244.1856,244.24,244.0,244.31,243.995,420
2023-08-29 13:57:00,4269,244.138,244.03,244.18,244.19,244.005,133
2023-08-29 13:58:00,8278,244.2219,244.196,244.16,244.3,244.16,196
2023-08-29 13:59:00,7749,244.2259,244.185,244.34,244.34,244.17,186
2023-08-29 14:00:00,46190,244.4281,244.34,244.555,244.67,244.215,868
2023-08-29 14:01:00,37337,244.6697,244.64,244.57,244.8,244.57,698
2023-08-29 14:02:00,30228,244.5002,244.53,244.535,244.6,244.4,605
2023-08-29 14:03:00,24584,244.5102,244.53,244.25,244.63,244.25,393
2023-08-29 14:04:00,10318,244.3404,244.325,244.31,244.41,244.29,297
2023-08-29 14:05:00,19001,244.4172,244.39,244.4,244.4856,244.3,430
2023-08-29 14:06:00,10004,244.4586,244.39,244.44,244.5173,244.39,246
2023-08-29 14:07:00,24939,244.3855,244.465,244.385,244.49,244.29,454
2023-08-29 14:08:00,10794,244.3654,244.4,244.325,244.43,244.3,256
2023-08-29 14:09:00,10904,244.33,244.335,244.27,244.3999,244.25,253
2023-08-29 14:10:00,12641,244.1399,244.29,244.07,244.29,244.02,288
2023-08-29 14:11:00,10158,244.0366,244.07,244.07,244.11,243.94,281
2023-08-29 14:12:00,11904,243.9799,244.05,243.9775,244.07,243.94,245
2023-08-29 14:13:00,12481,243.9664,243.995,243.975,244.04,243.92,257
2023-08-29 14:14:00,9927,244.0121,243.93,244.12,244.145,243.9,284
2023-08-29 14:15:00,12895,244.23,244.11,244.33,244.33,244.1,237
2023-08-29 14:16:00,13855,244.2755,244.335,244.16,244.4125,244.11,286
2023-08-29 14:17:00,9542,244.2787,244.17,244.37,244.45,244.17,197
2023-08-29 14:18:00,4908,244.5065,244.44,244.46,244.555,244.44,163
2023-08-29 14:19:00,10480,244.5185,244.45,244.53,244.59,244.44,199
2023-08-29 14:20:00,5279,244.4573,244.51,244.415,244.51,244.4,135
2023-08-29 14:21:00,5687,244.4109,244.4056,244.38,244.47,244.35,158
2023-08-29 14:22:00,6215,244.4801,244.415,244.54,244.57,244.38,143
