t,v,vw,o,c,h,l,n,z,s,e
2024-01-29 14:50:00,138,165.4979,165.505,165.505,165.505,165.505,7,19.714285714285715,1706539800000,1706539860000
2024-01-29 14:51:00,2204,165.5994,165.62,165.595,165.64,165.525,46,47.91304347826087,1706539860000,1706539920000
2024-01-29 14:52:00,3718,165.7521,165.82,165.82,165.84,165.66,80,46.475,1706539920000,1706539980000
2024-01-29 14:53:00,1487,165.9542,165.8275,166.06,166.06,165.8275,36,41.30555555555556,1706539980000,1706540040000
2024-01-29 14:54:00,1242,166.1485,166.105,166.15,166.17,166.1,22,56.45454545454545,1706540040000,1706540100000
2024-01-29 14:55:00,1161,166.3941,166.31,166.49,166.49,166.31,32,36.28125,1706540100000,1706540160000
2024-01-29 14:56:00,453,166.3467,166.455,166.455,166.455,166.455,11,41.18181818181818,1706540160000,1706540220000
2024-01-29 14:57:00,4123,166.3491,166.34,166.3356,166.45,166.26,86,47.94186046511628,1706540220000,1706540280000
2024-01-29 14:58:00,1535,166.2828,166.26,166.32,166.33,166.26,28,54.82142857142857,1706540280000,1706540340000
2024-01-29 14:59:00,1496,166.4077,166.39,166.53,166.53,166.375,32,46.75,1706540340000,1706540400000
2024-01-29 15:00:00,2662,166.4967,166.485,166.5775,166.5775,166.46,62,42.935483870967744,1706540400000,1706540460000
2024-01-29 15:01:00,806,166.6444,166.68,166.625,166.68,166.625,31,26.0,1706540460000,1706540520000
2024-01-29 15:02:00,761,166.601,166.53,166.625,166.625,166.53,23,33.08695652173913,1706540520000,1706540580000
2024-01-29 15:03:00,1288,166.605,166.63,166.69,166.69,166.6,25,51.52,1706540580000,1706540640000
2024-01-29 15:04:00,2396,166.6145,166.645,166.645,166.645,166.59,58,41.310344827586206,1706540640000,1706540700000
2024-01-29 15:05:00,4358,166.7253,166.68,166.79,166.8045,166.68,86,50.674418604651166,1706540700000,1706540760000
2024-01-29 15:06:00,9084,166.733,166.69,166.81,166.83,166.62,165,55.054545454545455,1706540760000,1706540820000
2024-01-29 15:07:00,4167,166.7893,166.82,166.76,166.82,166.75,64,65.109375,1706540820000,1706540880000
2024-01-29 15:08:00,6183,166.8256,166.76,166.79,166.89,166.76,98,63.09183673469388,1706540880000,1706540940000
2024-01-29 15:09:00,3843,166.709,166.82,166.685,166.825,166.58,82,46.86585365853659,1706540940000,1706541000000
2024-01-29 15:10:00,4551,166.6649,166.66,166.63,166.71,166.48,78,58.34615384615385,1706541000000,1706541060000
2024-01-29 15:11:00,1363,166.6458,166.6425,166.58,166.67,166.58,29,47.0,1706541060000,1706541120000
2024-01-29 15:12:00,3580,166.6994,166.705,166.7125,166.74,166.64,43,83.25581395348837,1706541120000,1706541180000
2024-01-29 15:13:00,5050,166.5941,166.67,166.515,166.715,166.515,85,59.411764705882355,1706541180000,1706541240000
2024-01-29 15:14:00,6272,166.4597,166.53,166.475,166.53,166.34,130,48.246153846153845,1706541240000,1706541300000
2024-01-29 15:15:00,6592,166.3532,166.42,166.37,166.45,166.27,65,101.41538461538461,1706541300000,1706541360000
2024-01-29 15:16:00,3702,166.3756,166.34,166.43,166.43,166.27,62,59.70967741935484,1706541360000,1706541420000
2024-01-29 15:17:00,1211,166.5554,166.53,166.607,166.607,166.53,37,32.729729729729726,1706541420000,1706541480000
2024-01-29 15:18:00,2623,166.6658,166.66,166.685,166.6899,166.61,37,70.89189189189189,1706541480000,1706541540000
2024-01-29 15:19:00,3970,166.6837,166.69,166.7225,166.76,166.64,72,55.138888888888886,1706541540000,1706541600000
2024-01-29 15:20:00,2527,166.6443,166.66,166.63,166.7,166.63,42,60.166666666666664,1706541600000,1706541660000
2024-01-29 15:21:00,11435,166.4561,166.62,166.295,166.62,166.28,184,62.14673913043478,1706541660000,1706541720000
2024-01-29 15:22:00,3652,166.3342,166.3,166.305,166.37,166.2792,76,48.05263157894737,1706541720000,1706541780000
2024-01-29 15:23:00,3286,166.2463,166.3,166.2,166.3,166.17,66,49.78787878787879,1706541780000,1706541840000
2024-01-29 15:24:00,4300,166.22,166.2,166.26,166.27,166.105,69,62.31884057971015,1706541840000,1706541900000
2024-01-29 15:25:00,1009,166.1753,166.14,166.135,166.15,166.135,18,56.05555555555556,1706541900000,1706541960000
2024-01-29 15:26:00,1014,166.15,166.14,166.145,166.145,166.14,18,56.333333333333336,1706541960000,1706542020000
2024-01-29 15:27:00,2816,166.0633,166.06,166.04,166.0999,166.04,46,61.21739130434783,1706542020000,1706542080000
2024-01-29 15:28:00,1009,166.0966,166.09,166.09,166.115,166.09,25,40.36,1706542080000,1706542140000
2024-01-29 15:29:00,5059,166.0946,166.06,166.21,166.21,166.03,92,54.98913043478261,1706542140000,1706542200000
2024-01-29 15:30:00,1545,166.1969,166.22,166.2,166.23,166.13,43,35.93023255813954,1706542200000,1706542260000
2024-01-29 15:31:00,1609,166.1335,166.2,166.105,166.2,166.105,28,57.464285714285715,1706542260000,1706542320000
2024-01-29 15:32:00,3037,166.0161,166.105,165.98,166.105,165.95,49,61.97959183673469,1706542320000,1706542380000
2024-01-29 15:33:00,611,165.9262,165.95,165.88,165.95,165.88,26,23.5,1706542380000,1706542440000
2024-01-29 15:34:00,1621,165.865,165.89,165.855,165.89,165.79,36,45.02777777777778,1706542440000,1706542500000
2024-01-29 15:35:00,4040,165.9765,165.89,166.06,166.09,165.86,70,57.714285714285715,1706542500000,1706542560000
2024-01-29 15:36:00,2004,166.033,166.005,166.06,166.07,165.99,35,57.25714285714286,1706542560000,1706542620000
2024-01-29 15:37:00,1219,166.0361,166.03,166.03,166.05,166.03,29,42.03448275862069,1706542620000,1706542680000
2024-01-29 15:38:00,1762,166.0859,166.03,166.12,166.12,166.03,38,46.36842105263158,1706542680000,1706542740000
2024-01-29 15:39:00,3281,166.1463,166.12,166.195,166.2,166.12,44,74.56818181818181,1706542740000,1706542800000
2024-01-29 15:40:00,1035,166.2054,166.195,166.24,166.24,166.15,24,43.125,1706542800000,1706542860000
2024-01-29 15:41:00,1229,166.2128,166.21,166.24,166.24,166.15,32,38.40625,1706542860000,1706542920000
2024-01-29 15:42:00,3503,166.2076,166.21,166.2,166.22,166.17,58,60.39655172413793,1706542920000,1706542980000
2024-01-29 15:43:00,3011,166.1438,166.13,166.07,166.19,166.07,67,44.940298507462686,1706542980000,1706543040000
2024-01-29 15:44:00,3612,166.1514,166.135,166.135,166.2,166.12,73,49.47945205479452,1706543040000,1706543100000
2024-01-29 15:45:00,3153,166.2629,166.24,166.25,166.31,166.18,53,59.490566037735846,1706543100000,1706543160000
2024-01-29 15:46:00,5137,166.2723,166.25,166.295,166.3,166.21,77,66.71428571428571,1706543160000,1706543220000
2024-01-29 15:47:00,471,166.2375,166.23,166.23,166.23,166.23,25,18.84,1706543220000,1706543280000
2024-01-29 15:48:00,1573,166.3024,166.3,166.31,166.33,166.26,50,31.46,1706543280000,1706543340000
2024-01-29 15:49:00,1551,166.3025,166.27,166.31,166.31,166.27,36,43.083333333333336,1706543340000,1706543400000
2024-01-29 15:50:00,6122,166.2639,166.3,166.19,166.3,166.18,114,53.70175438596491,1706543400000,1706543460000
2024-01-29 15:51:00,2226,166.2815,166.28,166.26,166.32,166.23,46,48.391304347826086,1706543460000,1706543520000
2024-01-29 15:52:00,233,166.2189,166.245,166.18,166.245,166.18,9,25.88888888888889,1706543520000,1706543580000
2024-01-29 15:53:00,324,166.2057,166.19,166.19,166.19,166.19,19,17.05263157894737,1706543580000,1706543640000
2024-01-29 15:54:00,2198,166.189,166.18,166.165,166.2,166.16,67,32.80597014925373,1706543640000,1706543700000
2024-01-29 15:55:00,1416,166.1307,166.165,166.15,166.165,166.1,42,33.714285714285715,1706543700000,1706543760000
2024-01-29 15:56:00,4614,166.1794,166.17,166.195,166.24,166.13,83,55.59036144578313,1706543760000,1706543820000
2024-01-29 15:57:00,475,166.1594,166.14,166.12,166.14,166.12,16,29.6875,1706543820000,1706543880000
2024-01-29 15:58:00,1368,166.1473,166.15,166.11,166.15,166.11,18,76.0,1706543880000,1706543940000
2024-01-29 15:59:00,3468,166.1886,166.12,166.23,166.255,166.12,69,50.26086956521739,1706543940000,1706544000000
2024-01-29 16:00:00,2249,166.1764,166.19,166.145,166.19,166.145,53,42.43396226415094,1706544000000,1706544060000
2024-01-29 16:01:00,2244,166.0957,166.09,166.09,166.09,166.09,58,38.689655172413794,1706544060000,1706544120000
2024-01-29 16:02:00,1208,166.1228,166.09,166.11,166.155,166.09,26,46.46153846153846,1706544120000,1706544180000
2024-01-29 16:03:00,1345,166.1608,166.17,166.155,166.17,166.15,29,46.37931034482759,1706544180000,1706544240000
2024-01-29 16:04:00,6834,166.1222,166.155,166.05,166.2,166.05,109,62.69724770642202,1706544240000,1706544300000
2024-01-29 16:05:00,603,166.0962,166.095,166.095,166.095,166.095,14,43.07142857142857,1706544300000,1706544360000
2024-01-29 16:06:00,779,166.0802,166.095,166.045,166.095,166.04,22,35.40909090909091,1706544360000,1706544420000
2024-01-29 16:07:00,543,166.0824,166.095,166.09,166.095,166.04,18,30.166666666666668,1706544420000,1706544480000
2024-01-29 16:08:00,1242,166.0792,166.095,166.095,166.095,166.04,36,34.5,1706544480000,1706544540000
2024-01-29 16:09:00,9926,166.023,166.095,165.96,166.11,165.96,152,65.30263157894737,1706544540000,1706544600000
2024-01-29 16:10:00,4238,166.0015,165.965,166.02,166.03,165.965,115,36.85217391304348,1706544600000,1706544660000
2024-01-29 16:11:00,4233,165.9668,166.005,165.97,166.03,165.92,75,56.44,1706544660000,1706544720000
2024-01-29 16:12:00,731,165.9201,165.94,165.91,165.94,165.9,23,31.782608695652176,1706544720000,1706544780000
2024-01-29 16:13:00,362,165.941,165.94,165.94,165.94,165.94,21,17.238095238095237,1706544780000,1706544840000
2024-01-29 16:14:00,2066,165.9579,165.9252,166.0179,166.0179,165.9252,42,49.19047619047619,1706544840000,1706544900000
2024-01-29 16:15:00,2149,166.0261,166.02,166.025,166.04,166.0,46,46.71739130434783,1706544900000,1706544960000
2024-01-29 16:16:00,1466,165.9987,166.025,165.99,166.025,165.99,17,86.23529411764706,1706544960000,1706545020000
2024-01-29 16:17:00,3225,166.0005,166.0,166.0,166.04,165.97,70,46.07142857142857,1706545020000,1706545080000
2024-01-29 16:18:00,7821,166.0502,165.99,166.075,166.095,165.99,129,60.627906976744185,1706545080000,1706545140000
2024-01-29 16:19:00,3617,166.0476,166.075,166.035,166.08,166.02,46,78.6304347826087,1706545140000,1706545200000
2024-01-29 16:20:00,1610,166.0361,166.08,166.04,166.08,166.0,39,41.282051282051285,1706545200000,1706545260000
2024-01-29 16:21:00,2762,166.0791,166.04,166.08,166.13,166.03,46,60.04347826086956,1706545260000,1706545320000
2024-01-29 16:22:00,1307,166.0947,166.09,166.095,166.095,166.08,29,45.06896551724138,1706545320000,1706545380000
2024-01-29 16:24:00,1430,166.0891,166.095,166.095,166.095,166.04,19,75.26315789473684,1706545440000,1706545500000
2024-01-29 16:25:00,1688,166.0969,166.14,166.095,166.14,166.04,33,51.15151515151515,1706545500000,1706545560000
2024-01-29 16:26:00,1737,166.0886,166.09,166.1,166.15,166.04,34,51.088235294117645,1706545560000,1706545620000
2024-01-29 16:27:00,5486,166.0396,166.05,166.025,166.08,166.01,104,52.75,1706545620000,1706545680000
2024-01-29 16:28:00,1006,166.0366,166.025,166.04,166.04,166.025,31,32.45161290322581,1706545680000,1706545740000
2024-01-29 16:29:00,2723,166.009,166.03,166.015,166.04,165.99,47,57.93617021276596,1706545740000,1706545800000
2024-01-29 16:30:00,2723,166.0246,166.02,166.025,166.035,166.0,44,61.88636363636363,1706545800000,1706545860000
2024-01-29 16:31:00,878,166.025,166.0146,166.025,166.025,166.0146,18,48.77777777777778,1706545860000,1706545920000
2024-01-29 16:32:00,4214,166.0534,166.025,166.08,166.09,166.0,104,40.51923076923077,1706545920000,1706545980000
2024-01-29 16:33:00,1663,166.0658,166.05,166.05,166.08,166.01,52,31.98076923076923,1706545980000,1706546040000
2024-01-29 16:34:00,1936,166.033,166.05,166.05,166.055,166.01,43,45.02325581395349,1706546040000,1706546100000
2024-01-29 16:35:00,397,166.0429,166.05,166.05,166.05,166.05,19,20.894736842105264,1706546100000,1706546160000
2024-01-29 16:36:00,1874,166.0445,166.02,166.1,166.1,166.02,42,44.61904761904762,1706546160000,1706546220000
2024-01-29 16:37:00,4479,166.0277,166.075,166.0425,166.075,166.0,98,45.704081632653065,1706546220000,1706546280000
2024-01-29 16:38:00,2432,166.0317,166.045,166.06,166.07,166.0,36,67.55555555555556,1706546280000,1706546340000
2024-01-29 16:39:00,4136,166.0498,166.06,166.06,166.1199,166.01,69,59.94202898550725,1706546340000,1706546400000
2024-01-29 16:40:00,1381,166.0367,166.06,166.06,166.06,166.01,24,57.541666666666664,1706546400000,1706546460000
2024-01-29 16:41:00,3540,166.0435,166.11,166.0625,166.11,166.02,73,48.49315068493151,1706546460000,1706546520000
2024-01-29 16:42:00,540,166.0529,166.0575,166.065,166.065,166.0575,24,22.5,1706546520000,1706546580000
2024-01-29 16:43:00,3881,166.0093,166.065,165.98,166.065,165.98,94,41.287234042553195,1706546580000,1706546640000
2024-01-29 16:44:00,7801,165.9851,165.97,166.09,166.09,165.92,178,43.825842696629216,1706546640000,1706546700000
2024-01-29 16:45:00,8051,166.1313,166.08,166.3,166.3,166.0617,147,54.7687074829932,1706546700000,1706546760000
2024-01-29 16:46:00,1797,166.2879,166.23,166.295,166.295,166.23,34,52.85294117647059,1706546760000,1706546820000
2024-01-29 16:47:00,431,166.2695,166.25,166.285,166.285,166.25,17,25.352941176470587,1706546820000,1706546880000
2024-01-29 16:48:00,1029,166.2685,166.285,166.24,166.3,166.24,24,42.875,1706546880000,1706546940000
2024-01-29 16:49:00,3081,166.2438,166.28,166.25,166.28,166.225,51,60.411764705882355,1706546940000,1706547000000
2024-01-29 16:50:00,2933,166.3891,166.29,166.485,166.485,166.29,73,40.178082191780824,1706547000000,1706547060000
2024-01-29 16:51:00,1118,166.5075,166.485,166.545,166.545,166.485,35,31.942857142857143,1706547060000,1706547120000
2024-01-29 16:52:00,1239,166.5655,166.53,166.605,166.64,166.49,32,38.71875,1706547120000,1706547180000
2024-01-29 16:53:00,2026,166.5766,166.585,166.5719,166.585,166.5719,22,92.0909090909091,1706547180000,1706547240000
2024-01-29 16:54:00,576,166.6003,166.66,166.58,166.66,166.58,17,33.88235294117647,1706547240000,1706547300000
2024-01-29 16:55:00,3704,166.5251,166.52,166.63,166.63,166.46,74,50.054054054054056,1706547300000,1706547360000
2024-01-29 16:56:00,1116,166.5792,166.59,166.55,166.6181,166.55,29,38.48275862068966,1706547360000,1706547420000
2024-01-29 16:57:00,5238,166.6853,166.6056,166.82,166.85,166.6,89,58.853932584269664,1706547420000,1706547480000
2024-01-29 16:58:00,1515,166.8713,166.76,166.9699,166.9699,166.76,40,37.875,1706547480000,1706547540000
2024-01-29 16:59:00,1851,166.8878,166.885,166.88,166.885,166.875,41,45.146341463414636,1706547540000,1706547600000
2024-01-29 17:00:00,2991,166.8494,166.9,166.84,166.9,166.84,54,55.388888888888886,1706547600000,1706547660000
2024-01-29 17:01:00,500,166.8712,166.875,166.875,166.885,166.875,17,29.41176470588235,1706547660000,1706547720000
2024-01-29 17:02:00,2227,166.8219,166.895,166.8,166.9,166.78,56,39.767857142857146,1706547720000,1706547780000
2024-01-29 17:03:00,1104,166.8408,166.845,166.835,166.855,166.835,26,42.46153846153846,1706547780000,1706547840000
2024-01-29 17:04:00,1002,166.8158,166.835,166.84,166.84,166.78,33,30.363636363636363,1706547840000,1706547900000
2024-01-29 17:05:00,2282,166.7742,166.78,166.78,166.78,166.77,42,54.333333333333336,1706547900000,1706547960000
2024-01-29 17:06:00,4592,166.7443,166.775,166.73,166.79,166.71,72,63.77777777777778,1706547960000,1706548020000
2024-01-29 17:07:00,1534,166.7545,166.74,166.75,166.755,166.73,44,34.86363636363637,1706548020000,1706548080000
2024-01-29 17:08:00,3340,166.7544,166.765,166.745,166.78,166.73,55,60.72727272727273,1706548080000,1706548140000
2024-01-29 17:09:00,585,166.7496,166.75,166.7537,166.7537,166.75,19,30.789473684210527,1706548140000,1706548200000
2024-01-29 17:10:00,1695,166.8003,166.74,166.85,166.85,166.74,44,38.52272727272727,1706548200000,1706548260000
2024-01-29 17:11:00,982,166.7837,166.795,166.795,166.795,166.74,19,51.68421052631579,1706548260000,1706548320000
2024-01-29 17:12:00,3210,166.7375,166.75,166.735,166.75,166.68,36,89.16666666666667,1706548320000,1706548380000
2024-01-29 17:13:00,3284,166.6454,166.7,166.625,166.7,166.58,79,41.56962025316456,1706548380000,1706548440000
2024-01-29 17:14:00,887,166.6326,166.6513,166.65,166.6513,166.619,10,88.7,1706548440000,1706548500000
2024-01-29 17:15:00,948,166.5945,166.59,166.58,166.59,166.58,33,28.727272727272727,1706548500000,1706548560000
2024-01-29 17:16:00,1031,166.5869,166.56,166.63,166.63,166.56,42,24.547619047619047,1706548560000,1706548620000
2024-01-29 17:17:00,3781,166.6195,166.66,166.6,166.68,166.53,71,53.25352112676056,1706548620000,1706548680000
2024-01-29 17:18:00,732,166.587,166.585,166.585,166.585,166.585,11,66.54545454545455,1706548680000,1706548740000
2024-01-29 17:19:00,1837,166.5689,166.55,166.58,166.59,166.54,26,70.65384615384616,1706548740000,1706548800000
2024-01-29 17:20:00,1294,166.5797,166.5913,166.58,166.5913,166.58,19,68.10526315789474,1706548800000,1706548860000
2024-01-29 17:22:00,930,166.588,166.58,166.61,166.61,166.58,23,40.43478260869565,1706548920000,1706548980000
2024-01-29 17:23:00,1794,166.5555,166.54,166.57,166.592,166.54,47,38.170212765957444,1706548980000,1706549040000
2024-01-29 17:24:00,6173,166.5444,166.6085,166.55,166.6085,166.51,62,99.56451612903226,1706549040000,1706549100000
2024-01-29 17:25:00,529,166.5381,166.535,166.535,166.535,166.535,21,25.19047619047619,1706549100000,1706549160000
2024-01-29 17:26:00,841,166.5439,166.53,166.535,166.545,166.53,37,22.72972972972973,1706549160000,1706549220000
2024-01-29 17:27:00,311,166.5365,166.535,166.535,166.535,166.535,17,18.294117647058822,1706549220000,1706549280000
2024-01-29 17:28:00,6643,166.4854,166.53,166.495,166.53,166.46,97,68.48453608247422,1706549280000,1706549340000
2024-01-29 17:29:00,3881,166.4559,166.49,166.4,166.52,166.37,73,53.16438356164384,1706549340000,1706549400000
2024-01-29 17:30:00,503,166.4161,166.4,166.4,166.4,166.4,14,35.92857142857143,1706549400000,1706549460000
2024-01-29 17:31:00,508,166.4011,166.4,166.4,166.4,166.4,16,31.75,1706549460000,1706549520000
2024-01-29 17:32:00,2414,166.3288,166.37,166.3,166.37,166.29,45,53.644444444444446,1706549520000,1706549580000
2024-01-29 17:33:00,3597,166.3245,166.3,166.29,166.36,166.29,57,63.10526315789474,1706549580000,1706549640000
2024-01-29 17:34:00,2022,166.2977,166.3013,166.3,166.3013,166.29,23,87.91304347826087,1706549640000,1706549700000
2024-01-29 17:35:00,3832,166.25,166.31,166.27,166.31,166.19,63,60.82539682539682,1706549700000,1706549760000
2024-01-29 17:36:00,1654,166.2449,166.29,166.23,166.29,166.21,27,61.25925925925926,1706549760000,1706549820000
2024-01-29 17:37:00,4110,166.1416,166.2,166.0473,166.2,166.0473,76,54.078947368421055,1706549820000,1706549880000
2024-01-29 17:38:00,2266,166.1731,166.1,166.1809,166.24,166.1,69,32.84057971014493,1706549880000,1706549940000
2024-01-29 17:39:00,368,166.2056,166.2,166.2,166.2,166.2,13,28.307692307692307,1706549940000,1706550000000
2024-01-29 17:40:00,290,166.2002,166.21,166.21,166.21,166.21,14,20.714285714285715,1706550000000,1706550060000
2024-01-29 17:41:00,376,166.1326,166.14,166.14,166.14,166.14,9,41.77777777777778,1706550060000,1706550120000
2024-01-29 17:42:00,361,166.1295,166.135,166.135,166.135,166.135,18,20.055555555555557,1706550120000,1706550180000
2024-01-29 17:43:00,1039,166.045,166.05,166.095,166.095,166.0,29,35.827586206896555,1706550180000,1706550240000
2024-01-29 17:44:00,2569,166.0046,166.08,165.975,166.08,165.975,45,57.08888888888889,1706550240000,1706550300000
2024-01-29 17:45:00,832,166.0204,166.0,166.0,166.0,166.0,26,32.0,1706550300000,1706550360000
2024-01-29 17:46:00,1883,165.9665,166.0,165.9475,166.0,165.9475,45,41.84444444444444,1706550360000,1706550420000
2024-01-29 17:47:00,1072,165.9198,165.955,165.9,165.955,165.88,46,23.304347826086957,1706550420000,1706550480000
2024-01-29 17:48:00,5815,165.8879,165.8814,165.95,165.95,165.86,107,54.345794392523366,1706550480000,1706550540000
2024-01-29 17:49:00,1376,165.9838,166.01,165.99,166.015,165.9471,32,43.0,1706550540000,1706550600000
2024-01-29 17:50:00,1001,165.9282,165.95,165.93,165.95,165.93,35,28.6,1706550600000,1706550660000
2024-01-29 17:51:00,1432,165.9924,165.95,166.074,166.074,165.95,27,53.03703703703704,1706550660000,1706550720000
2024-01-29 17:52:00,388,166.0076,166.015,166.03,166.03,166.015,13,29.846153846153847,1706550720000,1706550780000
2024-01-29 17:53:00,2798,166.0304,166.1044,165.995,166.1044,165.995,22,127.18181818181819,1706550780000,1706550840000
2024-01-29 17:54:00,2867,165.9594,165.995,165.925,165.995,165.92,51,56.21568627450981,1706550840000,1706550900000
2024-01-29 17:55:00,7318,165.9438,165.93,165.944,165.985,165.9,104,70.36538461538461,1706550900000,1706550960000
2024-01-29 17:56:00,1737,166.037,165.955,166.08,166.08,165.955,49,35.44897959183673,1706550960000,1706551020000
2024-01-29 17:58:00,496,166.1029,166.16,166.16,166.16,166.16,24,20.666666666666668,1706551080000,1706551140000
2024-01-29 17:59:00,3912,166.0072,166.14,165.99,166.14,165.99,79,49.51898734177215,1706551140000,1706551200000
2024-01-29 18:01:00,421,165.9284,165.935,165.935,165.935,165.935,15,28.066666666666666,1706551260000,1706551320000
2024-01-29 18:02:00,5400,165.9334,165.8792,165.993,165.993,165.8792,61,88.52459016393442,1706551320000,1706551380000
2024-01-29 18:03:00,2472,165.9025,165.92,165.9239,165.93,165.871,21,117.71428571428571,1706551380000,1706551440000
2024-01-29 18:04:00,1099,165.9061,165.93,165.92,165.93,165.86,23,47.78260869565217,1706551440000,1706551500000
2024-01-29 18:05:00,791,165.9691,166.0,166.0,166.0,166.0,17,46.529411764705884,1706551500000,1706551560000
2024-01-29 18:06:00,284,165.9431,165.94,165.94,165.94,165.94,10,28.4,1706551560000,1706551620000
2024-01-29 18:07:00,2218,165.9119,165.9,165.93,165.93,165.88,48,46.208333333333336,1706551620000,1706551680000
2024-01-29 18:08:00,1334,165.9292,165.93,165.93,165.93,165.9,28,47.642857142857146,1706551680000,1706551740000
2024-01-29 18:09:00,2228,165.9312,165.88,165.945,165.96,165.88,42,53.04761904761905,1706551740000,1706551800000
2024-01-29 18:10:00,4371,165.9171,165.89,165.95,165.95,165.89,75,58.28,1706551800000,1706551860000
2024-01-29 18:12:00,766,165.9185,165.92,165.92,165.92,165.92,25,30.64,1706551920000,1706551980000
2024-01-29 18:13:00,421,165.9088,165.9,165.8992,165.9,165.8992,19,22.157894736842106,1706551980000,1706552040000
2024-01-29 18:14:00,5625,165.9573,165.88,165.9675,166.0,165.88,124,45.36290322580645,1706552040000,1706552100000
2024-01-29 18:15:00,1047,165.9276,165.92,165.945,165.945,165.92,31,33.774193548387096,1706552100000,1706552160000
2024-01-29 18:16:00,1964,166.2115,165.94,165.96,165.9791,165.94,23,85.3913043478261,1706552160000,1706552220000
2024-01-29 18:17:00,1012,165.9543,165.94,165.96,165.96,165.94,26,38.92307692307692,1706552220000,1706552280000
2024-01-29 18:18:00,351,165.95,165.94,165.94,165.94,165.94,18,19.5,1706552280000,1706552340000
2024-01-29 18:19:00,5312,165.9136,165.94,165.915,165.94,165.88,87,61.05747126436781,1706552340000,1706552400000
2024-01-29 18:20:00,266,165.9382,165.94,165.94,165.94,165.94,14,19.0,1706552400000,1706552460000
2024-01-29 18:21:00,1219,165.9653,165.945,165.96,165.96,165.945,46,26.5,1706552460000,1706552520000
2024-01-29 18:22:00,4859,165.9969,165.96,166.005,166.02,165.96,122,39.82786885245902,1706552520000,1706552580000
2024-01-29 18:23:00,2615,165.9922,166.015,165.988,166.015,165.988,68,38.455882352941174,1706552580000,1706552640000
2024-01-29 18:24:00,329,165.9712,165.97,165.97,165.97,165.97,14,23.5,1706552640000,1706552700000
2024-01-29 18:25:00,751,166.009,166.0,166.0,166.0,166.0,24,31.291666666666668,1706552700000,1706552760000
2024-01-29 18:26:00,1424,165.9928,165.99,166.03,166.03,165.98,39,36.51282051282051,1706552760000,1706552820000
2024-01-29 18:27:00,1712,165.9643,166.005,165.975,166.005,165.94,46,37.21739130434783,1706552820000,1706552880000
