t,v,vw,o,c,h,l,n
2024-01-12 14:30:00,20616,96.8761,96.87,96.945,97.03,96.8296,45
2024-01-12 14:31:00,478,96.9516,96.95,96.945,96.955,96.945,10
2024-01-12 14:33:00,3988,96.8456,96.88,96.8,96.88,96.8,86
2024-01-12 14:34:00,3172,96.7702,96.76,96.8,96.8,96.75,79
2024-01-12 14:35:00,1149,96.7182,96.71,96.72,96.72,96.71,33
2024-01-12 14:36:00,937,96.758,96.745,96.77,96.77,96.745,23
2024-01-12 14:37:00,1074,96.8374,96.79,96.86,96.88,96.79,30
2024-01-12 14:38:00,2344,96.9231,96.91,96.9062,96.95,96.9,44
2024-01-12 14:39:00,767,96.9236,96.95,96.95,96.95,96.95,34
2024-01-12 14:40:00,1313,96.9692,96.96,96.98,96.98,96.95,59
2024-01-12 14:41:00,3179,96.9208,96.955,96.91,96.955,96.89,89
2024-01-12 14:42:00,945,96.8791,96.895,96.88,96.9,96.88,34
2024-01-12 14:43:00,442,96.9312,96.96,96.96,96.96,96.96,29
2024-01-12 14:44:00,1315,96.9198,96.93,96.9,96.93,96.9,45
2024-01-12 14:45:00,3031,96.956,96.9,96.95,96.98,96.9,64
2024-01-12 14:46:00,1342,96.9478,96.95,96.95,96.97,96.93,35
2024-01-12 14:47:00,1541,96.9589,96.93,97.02,97.02,96.93,45
2024-01-12 14:48:00,3105,96.9835,97.03,96.92,97.03,96.92,64
2024-01-12 14:49:00,2725,96.8367,96.9,96.78,96.9,96.775,83
2024-01-12 14:50:00,738,96.7562,96.755,96.76,96.76,96.74,31
2024-01-12 14:51:00,1905,96.7356,96.75,96.72,96.76,96.72,57
2024-01-12 14:52:00,2316,96.7493,96.72,96.77,96.78,96.72,51
2024-01-12 14:53:00,1474,96.7158,96.75,96.69,96.75,96.69,53
2024-01-12 14:54:00,1992,96.7072,96.69,96.72,96.72,96.69,35
2024-01-12 14:55:00,2343,96.6907,96.69,96.71,96.71,96.67,60
2024-01-12 14:56:00,480,96.7252,96.74,96.72,96.74,96.72,8
2024-01-12 14:57:00,1773,96.6684,96.71,96.635,96.71,96.62,37
2024-01-12 14:58:00,1891,96.5523,96.56,96.53,96.5775,96.51,50
2024-01-12 14:59:00,1531,96.4933,96.53,96.465,96.53,96.46,41
2024-01-12 15:00:00,2318,96.4053,96.44,96.4,96.44,96.4,64
2024-01-12 15:01:00,1665,96.4469,96.45,96.42,96.48,96.42,37
2024-01-12 15:02:00,2971,96.3764,96.4,96.37,96.4,96.355,81
2024-01-12 15:03:00,456,96.4341,96.42,96.44,96.44,96.42,19
2024-01-12 15:04:00,564,96.4574,96.45,96.45,96.45,96.45,24
2024-01-12 15:05:00,1620,96.4456,96.44,96.47,96.47,96.43,47
2024-01-12 15:06:00,1441,96.471,96.46,96.465,96.48,96.46,33
2024-01-12 15:07:00,5665,96.4872,96.4815,96.53,96.53,96.46,66
2024-01-12 15:08:00,2188,96.52,96.53,96.5,96.535,96.5,60
2024-01-12 15:09:00,931,96.5109,96.49,96.5,96.539,96.49,37
2024-01-12 15:10:00,1525,96.5686,96.54,96.615,96.615,96.54,45
2024-01-12 15:11:00,3370,96.5745,96.6,96.56,96.6,96.55,83
2024-01-12 15:12:00,2478,96.5608,96.57,96.56,96.59,96.54,68
2024-01-12 15:13:00,2242,96.5251,96.52,96.54,96.55,96.5,75
2024-01-12 15:14:00,1864,96.542,96.5282,96.55,96.55,96.5282,29
2024-01-12 15:15:00,3673,96.5166,96.53,96.49,96.53,96.49,92
2024-01-12 15:16:00,4370,96.4858,96.5,96.43,96.525,96.43,111
2024-01-12 15:17:00,5094,96.402,96.425,96.34,96.44,96.335,93
2024-01-12 15:18:00,4780,96.3271,96.36,96.25,96.38,96.22,101
2024-01-12 15:19:00,1261,96.2364,96.26,96.19,96.26,96.19,33
2024-01-12 15:20:00,2284,96.2305,96.23,96.21,96.25,96.21,57
2024-01-12 15:21:00,1627,96.2726,96.21,96.305,96.305,96.21,64
2024-01-12 15:22:00,4726,96.253,96.29,96.255,96.3094,96.21,90
2024-01-12 15:23:00,1699,96.2726,96.242,96.31,96.31,96.242,67
2024-01-12 15:24:00,3176,96.3391,96.3288,96.38,96.38,96.31,58
2024-01-12 15:25:00,1784,96.3951,96.39,96.41,96.41,96.39,70
2024-01-12 15:26:00,2303,96.3875,96.409,96.37,96.41,96.37,83
2024-01-12 15:27:00,1059,96.3536,96.36,96.345,96.37,96.34,27
2024-01-12 15:28:00,2473,96.3368,96.34,96.37,96.37,96.31,67
2024-01-12 15:29:00,1676,96.3823,96.37,96.39,96.39,96.37,46
2024-01-12 15:30:00,1647,96.4239,96.4,96.45,96.45,96.4,38
2024-01-12 15:31:00,836,96.4804,96.47,96.48,96.5,96.47,33
2024-01-12 15:32:00,1872,96.5118,96.49,96.53,96.54,96.49,52
2024-01-12 15:33:00,2470,96.5022,96.54,96.45,96.54,96.45,81
2024-01-12 15:34:00,1393,96.4178,96.42,96.43,96.43,96.41,48
2024-01-12 15:35:00,1222,96.434,96.44,96.44,96.44,96.42,18
2024-01-12 15:36:00,3139,96.4447,96.44,96.44,96.46,96.44,78
2024-01-12 15:37:00,3532,96.4261,96.43,96.42,96.43,96.41,93
2024-01-12 15:38:00,1609,96.3947,96.4,96.38,96.405,96.38,53
2024-01-12 15:39:00,4020,96.347,96.395,96.3,96.395,96.3,72
