t,v,vw,o,c,h,l,n
2024-05-20 13:30:00,958,5.225,5.22,5.22,5.22,5.22,14
2024-05-20 13:31:00,200,5.21,5.21,5.21,5.21,5.21,1
2024-05-20 13:42:00,111,5.2239,5.225,5.225,5.225,5.225,2
2024-05-20 13:46:00,1142,5.208,5.21,5.2,5.21,5.2,8
2024-05-20 13:47:00,7839,5.1781,5.16,5.2599,5.2599,5.135,22
2024-05-20 13:48:00,300,5.1617,5.165,5.16,5.165,5.16,2
2024-05-20 13:52:00,200,5.165,5.165,5.165,5.165,5.165,2
2024-05-20 13:57:00,1900,5.21,5.21,5.21,5.21,5.21,1
2024-05-20 14:25:00,120,5.2422,5.25,5.25,5.25,5.25,2
2024-05-20 14:39:00,2711,5.1483,5.18,5.14,5.18,5.1,12
2024-05-20 15:03:00,368,5.14,5.14,5.14,5.14,5.14,1
2024-05-20 15:25:00,100,5.2418,5.2418,5.2418,5.2418,5.2418,1
2024-05-20 15:55:00,1556,5.1481,5.15,5.1699,5.1699,5.14,4
2024-05-20 16:33:00,100,5.145,5.145,5.145,5.145,5.145,1
2024-05-20 16:43:00,815,5.1195,5.12,5.12,5.12,5.12,9
2024-05-20 16:49:00,401,5.13,5.13,5.13,5.13,5.13,4
2024-05-20 16:50:00,200,5.2499,5.2499,5.2499,5.2499,5.2499,1
2024-05-20 17:22:00,139,5.1609,5.13,5.13,5.13,5.13,3
2024-05-20 17:55:00,326,5.1979,5.24,5.16,5.24,5.16,8
2024-05-20 17:57:00,200,5.17,5.17,5.17,5.17,5.17,2
2024-05-20 18:01:00,120,5.16,5.16,5.16,5.16,5.16,1
2024-05-20 18:06:00,2000,5.175,5.175,5.175,5.175,5.175,1
2024-05-20 18:07:00,2555,5.1847,5.19,5.23,5.23,5.18,8
2024-05-20 18:10:00,728,5.2277,5.24,5.21,5.24,5.21,20
2024-05-20 18:11:00,386,5.2174,5.22,5.21,5.22,5.21,36
2024-05-20 18:12:00,2213,5.2225,5.22,5.2226,5.2226,5.22,16
2024-05-20 18:13:00,8568,5.2357,5.23,5.19,5.2768,5.17,54
2024-05-20 18:15:00,545,5.2005,5.2,5.2,5.21,5.2,7
2024-05-20 18:16:00,858,5.1855,5.19,5.18,5.19,5.18,10
2024-05-20 18:48:00,100,5.17,5.17,5.17,5.17,5.17,1
2024-05-20 19:37:00,200,5.18,5.18,5.18,5.18,5.18,4
2024-05-20 19:39:00,121,5.2017,5.2,5.2,5.2,5.2,4
2024-05-20 19:40:00,1852,5.1831,5.19,5.18,5.2,5.18,17
2024-05-20 19:41:00,430,5.1826,5.18,5.18,5.18,5.18,5
2024-05-20 19:43:00,100,5.27,5.27,5.27,5.27,5.27,1
2024-05-20 19:46:00,1506,5.217,5.22,5.195,5.23,5.195,14
2024-05-20 19:53:00,239,5.2043,5.195,5.21,5.21,5.195,3
2024-05-20 19:54:00,248,5.1833,5.18,5.18,5.18,5.18,6
2024-05-20 19:55:00,378,5.17,5.17,5.17,5.17,5.17,6
2024-05-20 19:59:00,602,5.1674,5.16,5.16,5.16,5.16,11
2024-05-21 13:30:00,1064,5.2402,5.24,5.24,5.24,5.24,6
2024-05-21 13:31:00,206,5.1651,5.165,5.165,5.165,5.165,2
2024-05-21 13:57:00,650,5.2266,5.2281,5.2281,5.2281,5.2281,2
2024-05-21 14:15:00,200,5.1801,5.1801,5.1801,5.1801,5.1801,1
2024-05-21 14:39:00,100,5.18,5.18,5.18,5.18,5.18,1
2024-05-21 14:55:00,100,5.18,5.18,5.18,5.18,5.18,1
2024-05-21 15:01:00,100,5.18,5.18,5.18,5.18,5.18,1
2024-05-21 15:19:00,1100,5.2254,5.245,5.2234,5.245,5.2234,2
2024-05-21 15:21:00,1100,5.2204,5.2204,5.2204,5.2204,5.2204,1
2024-05-21 15:41:00,103,5.201,5.2,5.2,5.2,5.2,4
2024-05-21 16:28:00,200,5.2287,5.2287,5.2287,5.2287,5.2287,2
2024-05-21 16:32:00,200,5.2201,5.2201,5.2201,5.2201,5.2201,1
2024-05-21 16:40:00,553,5.22,5.22,5.22,5.22,5.22,10
2024-05-21 16:41:00,4024,5.1589,5.22,5.06,5.22,5.06,27
2024-05-21 16:45:00,506,5.08,5.08,5.08,5.08,5.08,5
2024-05-21 16:55:00,4701,5.0365,5.061,5.035,5.061,5.01,23
2024-05-21 16:56:00,200,5.01,5.01,5.01,5.01,5.01,1
2024-05-21 17:00:00,1136,5.0482,5.0499,5.035,5.0499,5.035,6
2024-05-21 17:04:00,301,5.0449,5.035,5.0499,5.0499,5.035,3
2024-05-21 17:05:00,525,5.0493,5.0499,5.0499,5.05,5.049,5
2024-05-21 17:06:00,150,5.0466,5.0499,5.0499,5.0499,5.0499,3
2024-05-21 17:08:00,800,5.0324,5.0399,5.02,5.0399,5.02,4
2024-05-21 17:11:00,600,5.0333,5.04,5.03,5.04,5.01,6
2024-05-21 17:13:00,4995,5.01,5.01,5.01,5.01,5.01,3
2024-05-21 17:14:00,9284,4.8662,5.05,4.8716,5.05,4.81,53
2024-05-21 17:15:00,6705,4.8411,4.845,4.91,4.94,4.73,58
2024-05-21 17:16:00,400,4.9025,4.9,4.91,4.91,4.9,4
2024-05-21 17:17:00,608,4.9587,4.94,4.97,4.97,4.94,6
2024-05-21 17:19:00,2020,5.0618,5.0599,5.06,5.06,5.0599,19
2024-05-21 17:20:00,700,5.1075,5.11,5.115,5.115,5.1,9
2024-05-21 17:21:00,7582,5.0613,5.0601,5.04,5.1152,5.04,21
2024-05-21 17:22:00,1275,5.1055,5.085,5.18,5.18,5.085,2
2024-05-21 17:35:00,505,5.0609,5.06,5.06,5.06,5.06,8
2024-05-21 17:36:00,201,5.06,5.06,5.06,5.06,5.06,3
2024-05-21 17:42:00,217,4.9514,4.95,4.95,4.95,4.95,3
2024-05-21 17:48:00,1000,5.07,5.07,5.07,5.07,5.07,1
2024-05-21 17:50:00,201,4.9655,4.97,4.96,4.97,4.96,3
2024-05-21 17:51:00,200,4.96,4.96,4.96,4.96,4.96,2
2024-05-21 17:52:00,1000,5.1,5.1,5.1,5.1,5.1,1
2024-05-21 17:53:00,100,4.96,4.96,4.96,4.96,4.96,1
2024-05-21 18:06:00,200,4.9701,4.97,4.97,4.97,4.97,3
2024-05-21 18:18:00,106,5.0045,5.0,5.0,5.0,5.0,2
2024-05-21 18:29:00,200,5.02,5.02,5.02,5.02,5.02,1
2024-05-21 18:30:00,200,5.0025,5.0,5.005,5.005,5.0,2
2024-05-21 18:31:00,100,5.0,5.0,5.0,5.0,5.0,1
2024-05-21 18:32:00,100,5.0,5.0,5.0,5.0,5.0,1
2024-05-21 18:42:00,100,5.0,5.0,5.0,5.0,5.0,1
2024-05-21 18:50:00,1500,5.018,5.018,5.018,5.018,5.018,1
2024-05-21 18:53:00,101,5.0108,5.01,5.01,5.01,5.01,2
2024-05-21 19:04:00,100,5.03,5.03,5.03,5.03,5.03,1
2024-05-21 19:10:00,100,5.03,5.03,5.03,5.03,5.03,1
2024-05-21 19:17:00,501,5.0249,5.0247,5.0247,5.0247,5.0247,3
2024-05-21 19:22:00,100,5.05,5.05,5.05,5.05,5.05,1
2024-05-21 19:26:00,401,5.0503,5.05,5.0501,5.0501,5.05,5
2024-05-21 19:30:00,354,5.0986,5.05,5.09,5.09,5.05,13
2024-05-21 19:37:00,303,5.1069,5.06,5.13,5.13,5.06,5
2024-05-21 19:41:00,103,5.0623,5.06,5.06,5.06,5.06,3
2024-05-21 19:46:00,160,5.0746,5.06,5.06,5.06,5.06,4
2024-05-21 19:51:00,368,5.1314,5.15,5.15,5.15,5.15,6
2024-05-21 19:52:00,192,5.1132,5.125,5.125,5.125,5.125,3
2024-05-21 19:54:00,268,5.1044,5.1,5.1,5.1,5.1,8
2024-05-21 19:55:00,3958,5.1423,5.125,5.15,5.15,5.125,26
2024-05-21 19:56:00,103,5.1257,5.125,5.125,5.125,5.125,4
2024-05-21 19:57:00,1884,5.139,5.14,5.09,5.15,5.09,20
2024-05-21 19:58:00,103,5.0915,5.09,5.09,5.09,5.09,4
2024-05-21 19:59:00,285,5.1498,5.15,5.15,5.15,5.15,13
2024-05-22 13:30:00,642,5.0999,5.1,5.1,5.1,5.1,6
2024-05-22 13:39:00,231,5.0927,5.11,5.11,5.11,5.11,4
2024-05-22 14:01:00,1608,5.0039,5.01,5.0,5.02,5.0,17
2024-05-22 14:03:00,114,4.9689,4.97,4.97,4.97,4.97,4
2024-05-22 14:04:00,265,4.9474,4.95,4.94,4.95,4.94,5
2024-05-22 14:11:00,185,4.89,4.89,4.89,4.89,4.89,1
2024-05-22 14:12:00,100,4.95,4.95,4.95,4.95,4.95,1
2024-05-22 14:15:00,2924,4.9871,4.99,4.955,5.0,4.955,17
2024-05-22 14:26:00,2184,4.9137,4.92,4.935,4.935,4.91,10
2024-05-22 14:32:00,100,4.92,4.92,4.92,4.92,4.92,1
2024-05-22 14:42:00,103,4.9609,4.96,4.96,4.96,4.96,3
2024-05-22 14:50:00,100,4.96,4.96,4.96,4.96,4.96,1
2024-05-22 15:04:00,1431,4.9602,4.96,4.96,4.96,4.96,9
2024-05-22 15:08:00,339,4.964,4.96,4.96,4.96,4.96,3
2024-05-22 15:14:00,720,4.9706,4.96,4.9941,4.9941,4.96,6
2024-05-22 15:28:00,585,4.9661,4.96,4.98,4.98,4.96,9
