t,v,vw,o,c,h,l,n
2023-07-20 08:31:00,302,186.57,186.57,186.57,186.57,186.57,2
2023-07-20 10:41:00,200,186.7901,186.79,186.79,186.79,186.79,5
2023-07-20 11:19:00,275,187.2089,187.2,187.2,187.2,187.2,5
2023-07-20 11:22:00,209,187.2146,187.2,187.2,187.2,187.2,5
2023-07-20 11:23:00,410,187.2,187.2,187.2,187.2,187.2,3
2023-07-20 11:57:00,214,187.1,187.1,187.1,187.1,187.1,2
2023-07-20 12:00:00,1011,187.0119,186.8,187.1,187.1,186.797,15
2023-07-20 12:03:00,689,186.882,186.58,187.1,187.1,186.58,16
2023-07-20 12:30:00,697,186.9585,186.94,186.97,186.97,186.94,12
2023-07-20 12:36:00,1045,187.1474,187.1,187.1,187.1,187.1,44
2023-07-20 12:37:00,1159,187.2336,187.2,187.34,187.34,187.2,27
2023-07-20 12:39:00,675,187.2086,187.21,187.2,187.21,187.2,18
2023-07-20 12:41:00,414,187.2005,187.2,187.2,187.2,187.2,7
2023-07-20 12:42:00,506,187.2045,187.2,187.2,187.2,187.2,10
2023-07-20 12:44:00,300,187.2,187.2,187.2,187.2,187.2,1
2023-07-20 12:46:00,446,187.2,187.2,187.2,187.2,187.2,3
2023-07-20 12:51:00,167,187.1018,187.1,187.1,187.1,187.1,2
2023-07-20 12:58:00,733,187.1976,187.2,187.2,187.2,187.2,22
2023-07-20 12:59:00,553,187.1922,187.2,187.2,187.2,187.2,18
2023-07-20 13:00:00,127,187.18,187.18,187.18,187.18,187.18,1
2023-07-20 13:01:00,618,187.1681,187.18,187.16,187.18,187.16,16
2023-07-20 13:03:00,380,187.12,187.12,187.12,187.12,187.12,1
2023-07-20 13:12:00,134,187.12,187.12,187.12,187.12,187.12,2
2023-07-20 13:23:00,132,187.342,187.34,187.34,187.34,187.34,5
2023-07-20 13:24:00,109,187.34,187.34,187.34,187.34,187.34,2
2023-07-20 13:25:00,1094,187.4789,187.48,187.5,187.5,187.48,34
2023-07-20 13:26:00,1148,187.4404,187.5,187.51,187.51,187.5,26
2023-07-20 13:27:00,449,187.6463,187.51,187.7,187.7,187.51,13
2023-07-20 13:28:00,4069,187.6625,187.7,187.69,187.7,187.5,23
2023-07-20 13:29:00,3570,187.6084,187.7,187.5,187.7,187.45,27
2023-07-20 13:30:00,106373,187.5263,187.5,187.9,187.9,187.49,674
2023-07-20 13:31:00,18311,187.8225,187.94,187.775,187.98,187.61,391
2023-07-20 13:32:00,18741,187.4623,187.81,187.07,187.84,187.04,497
2023-07-20 13:33:00,9600,187.0384,187.03,187.23,187.23,186.88,240
2023-07-20 13:34:00,13378,187.0223,187.2,186.89,187.24,186.81,337
2023-07-20 13:35:00,13886,187.2124,186.99,187.37,187.41,186.99,251
2023-07-20 13:36:00,12059,187.2487,187.36,187.304,187.36,187.08,328
2023-07-20 13:37:00,10129,187.2867,187.3,187.35,187.36,187.1925,249
2023-07-20 13:38:00,8117,187.3984,187.385,187.43,187.45,187.35,189
2023-07-20 13:39:00,7502,187.2535,187.42,187.05,187.42,187.05,230
2023-07-20 13:40:00,12205,187.1962,187.11,187.17,187.2504,187.09,271
2023-07-20 13:41:00,7212,187.3101,187.22,187.2822,187.36,187.22,178
2023-07-20 13:42:00,11470,187.2501,187.28,187.13,187.33,187.11,258
2023-07-20 13:43:00,4793,187.1748,187.12,187.21,187.235,187.12,158
2023-07-20 13:44:00,8691,187.2347,187.22,187.29,187.31,187.17,234
2023-07-20 13:45:00,8901,187.2401,187.24,187.35,187.35,187.1,216
2023-07-20 13:46:00,6815,187.4476,187.4,187.555,187.555,187.37,154
2023-07-20 13:47:00,10063,187.4408,187.56,187.39,187.56,187.36,304
2023-07-20 13:48:00,6247,187.3734,187.42,187.31,187.44,187.31,219
2023-07-20 13:49:00,9521,187.3675,187.34,187.4212,187.44,187.29,263
2023-07-20 13:50:00,6885,187.4615,187.435,187.495,187.505,187.415,180
