t,v,vw,o,c,h,l,n
2023-11-01 12:00:00,450,3.7556,3.8,3.6,3.8,3.6,2
2023-11-01 12:04:00,100,3.8,3.8,3.8,3.8,3.8,1
2023-11-01 13:05:00,175,3.61,3.61,3.61,3.61,3.61,1
2023-11-01 13:15:00,199,3.7499,3.7499,3.7499,3.7499,3.7499,2
2023-11-01 13:19:00,110190,3.63,3.63,3.63,3.63,3.63,1
2023-11-01 13:30:00,6780,3.6295,3.63,3.5961,3.63,3.5961,11
2023-11-01 13:31:00,500,3.6081,3.605,3.6009,3.63,3.6009,7
2023-11-01 13:32:00,5395,3.5939,3.6,3.57,3.61,3.57,54
2023-11-01 13:33:00,2336,3.5815,3.57,3.58,3.5865,3.57,11
2023-11-01 13:34:00,661,3.5656,3.56,3.57,3.57,3.56,10
2023-11-01 13:35:00,1929,3.5992,3.5782,3.595,3.61,3.5782,26
2023-11-01 13:36:00,3607,3.5772,3.58,3.57,3.58,3.565,42
2023-11-01 13:37:00,6930,3.5719,3.575,3.5689,3.585,3.56,42
2023-11-01 13:38:00,1925,3.5517,3.56,3.55,3.56,3.5449,15
2023-11-01 13:39:00,2642,3.5299,3.53,3.53,3.53,3.5297,26
2023-11-01 13:40:00,950,3.5324,3.53,3.533,3.533,3.53,5
2023-11-01 13:41:00,965,3.537,3.537,3.54,3.54,3.537,21
2023-11-01 13:42:00,4996,3.5584,3.55,3.56,3.57,3.55,53
2023-11-01 13:43:00,2075,3.5757,3.5791,3.57,3.5791,3.57,14
2023-11-01 13:44:00,1934,3.5797,3.5792,3.58,3.58,3.5792,13
2023-11-01 13:45:00,3728,3.5944,3.6,3.5929,3.6,3.5929,11
2023-11-01 13:46:00,11489,3.5835,3.585,3.6,3.6,3.58,100
2023-11-01 13:47:00,1820,3.6037,3.61,3.595,3.61,3.59,25
2023-11-01 13:48:00,2083,3.6003,3.5922,3.6,3.6,3.5922,24
2023-11-01 13:49:00,1083,3.6041,3.59,3.625,3.63,3.59,22
2023-11-01 13:50:00,2237,3.625,3.63,3.62,3.63,3.615,30
2023-11-01 13:51:00,325,3.6148,3.615,3.615,3.615,3.615,9
2023-11-01 13:52:00,5726,3.6126,3.615,3.599,3.62,3.599,57
2023-11-01 13:54:00,13834,3.6041,3.59,3.6136,3.62,3.59,112
2023-11-01 13:55:00,1361,3.6104,3.615,3.61,3.615,3.61,22
2023-11-01 13:56:00,248,3.6098,3.61,3.61,3.61,3.61,10
2023-11-01 13:57:00,1441,3.615,3.615,3.615,3.615,3.615,11
2023-11-01 13:58:00,906,3.6118,3.62,3.62,3.62,3.605,24
2023-11-01 13:59:00,4335,3.6018,3.61,3.59,3.61,3.59,53
2023-11-01 14:00:00,4123,3.6,3.6,3.6,3.6,3.6,34
2023-11-01 14:01:00,7089,3.5987,3.5997,3.6,3.6,3.595,32
2023-11-01 14:02:00,16569,3.59,3.59,3.585,3.595,3.585,49
2023-11-01 14:03:00,2574,3.5899,3.59,3.59,3.59,3.59,36
2023-11-01 14:04:00,2735,3.5893,3.5893,3.5893,3.5893,3.5893,3
2023-11-01 14:05:00,4819,3.5866,3.58,3.59,3.59,3.58,73
2023-11-01 14:06:00,2045,3.5908,3.5919,3.59,3.5919,3.59,26
2023-11-01 14:07:00,5461,3.5901,3.59,3.59,3.5901,3.59,22
2023-11-01 14:08:00,1790,3.5896,3.59,3.59,3.59,3.585,24
2023-11-01 14:09:00,8117,3.5998,3.6,3.6,3.6,3.59,72
2023-11-01 14:10:00,1415,3.5904,3.595,3.59,3.595,3.59,22
2023-11-01 14:11:00,211,3.5864,3.585,3.585,3.585,3.585,8
2023-11-01 14:12:00,942,3.59,3.59,3.59,3.595,3.59,26
2023-11-01 14:13:00,1663,3.5891,3.585,3.59,3.59,3.585,15
2023-11-01 14:14:00,225,3.5917,3.59,3.59,3.59,3.59,8
2023-11-01 14:15:00,212,3.5876,3.59,3.585,3.59,3.585,4
2023-11-01 14:16:00,686,3.5807,3.58,3.58,3.58,3.58,15
2023-11-01 14:17:00,1698,3.5877,3.5801,3.595,3.595,3.5801,22
2023-11-01 14:18:00,353,3.595,3.595,3.595,3.595,3.595,6
2023-11-01 14:19:00,537,3.5957,3.6,3.595,3.6,3.595,9
2023-11-01 14:20:00,2241,3.5995,3.6,3.595,3.6,3.595,32
2023-11-01 14:21:00,10181,3.5869,3.59,3.575,3.595,3.575,82
