t,v,vw,o,c,h,l,n
2023-06-02 08:29:00,295,106.9903,106.99,106.99,106.99,106.99,10
2023-06-02 09:44:00,353,107.6992,107.7,107.7,107.7,107.7,5
2023-06-02 11:04:00,325,108.5142,108.4,108.65,108.65,108.4,12
2023-06-02 11:22:00,396,108.0155,108.05,108.0,108.05,108.0,10
2023-06-02 12:22:00,206,108.0623,108.06,108.06,108.06,108.06,11
2023-06-02 12:32:00,200,108.4104,108.43,108.43,108.43,108.43,4
2023-06-02 12:47:00,1375,108.461,108.65,108.48,108.65,108.31,35
2023-06-02 12:48:00,1101,108.6794,108.66,108.68,108.68,108.66,17
2023-06-02 13:19:00,154,108.1889,108.1913,108.1913,108.1913,108.1913,2
2023-06-02 13:29:00,383,108.2262,108.23,108.23,108.23,108.23,7
2023-06-02 13:30:00,55967,108.4685,108.34,108.74,108.84,108.255,382
2023-06-02 13:31:00,16943,108.7146,108.77,108.43,108.9,108.42,254
2023-06-02 13:32:00,22322,108.5681,108.55,108.54,108.745,108.45,321
2023-06-02 13:33:00,13261,108.2993,108.535,108.19,108.535,108.18,224
2023-06-02 13:34:00,25307,108.3333,108.25,108.53,108.535,108.18,404
2023-06-02 13:35:00,18153,108.4408,108.53,108.49,108.58,108.16,281
2023-06-02 13:36:00,23355,108.4259,108.48,108.35,108.54,108.2752,426
2023-06-02 13:37:00,25573,108.4366,108.35,108.55,108.55,108.3401,318
2023-06-02 13:38:00,11144,108.7333,108.6,108.75,108.84,108.6,191
2023-06-02 13:39:00,11512,108.5882,108.775,108.575,108.785,108.47,213
2023-06-02 13:40:00,32840,108.2614,108.555,108.3,108.555,108.02,523
2023-06-02 13:41:00,17157,108.0756,108.34,108.02,108.34,107.885,315
2023-06-02 13:42:00,13367,108.2208,108.02,108.52,108.52,108.02,208
2023-06-02 13:43:00,15843,108.5182,108.5,108.53,108.575,108.44,235
2023-06-02 13:44:00,20591,108.3914,108.49,108.1955,108.52,108.16,333
2023-06-02 13:45:00,12783,108.3425,108.21,108.4295,108.475,108.17,250
2023-06-02 13:46:00,11625,108.5402,108.43,108.4,108.71,108.4,274
2023-06-02 13:47:00,11253,108.2703,108.38,108.47,108.5,108.06,217
2023-06-02 13:48:00,10200,108.5414,108.5,108.54,108.63,108.48,214
2023-06-02 13:49:00,14480,108.4668,108.5,108.53,108.54,108.315,313
2023-06-02 13:50:00,21790,108.8956,108.6,109.07,109.07,108.55,309
2023-06-02 13:51:00,12572,108.8305,109.0,108.525,109.06,108.525,229
2023-06-02 13:52:00,9409,108.4603,108.52,108.53,108.53,108.39,171
2023-06-02 13:53:00,15335,108.4845,108.45,108.5,108.6,108.4,315
2023-06-02 13:54:00,17682,108.5184,108.53,108.47,108.61,108.43,331
2023-06-02 13:55:00,10384,108.4103,108.54,108.505,108.54,108.32,214
2023-06-02 13:56:00,5319,108.6138,108.515,108.765,108.77,108.495,120
2023-06-02 13:57:00,9049,108.7884,108.8,108.66,108.92,108.6,153
2023-06-02 13:58:00,16231,108.4455,108.6,108.43,108.6,108.34,206
2023-06-02 13:59:00,5976,108.4438,108.51,108.46,108.51,108.38,131
2023-06-02 14:00:00,13410,108.3714,108.425,108.34,108.425,108.32,283
2023-06-02 14:01:00,13386,108.2218,108.31,108.35,108.35,108.11,307
2023-06-02 14:02:00,7784,108.3519,108.31,108.37,108.43,108.26,183
2023-06-02 14:03:00,8727,108.4863,108.49,108.55,108.57,108.41,205
2023-06-02 14:04:00,11568,108.467,108.6,108.56,108.6,108.36,224
2023-06-02 14:05:00,6213,108.559,108.59,108.525,108.685,108.46,127
2023-06-02 14:06:00,6805,108.525,108.54,108.63,108.63,108.48,137
2023-06-02 14:07:00,8457,108.623,108.61,108.63,108.68,108.57,179
2023-06-02 14:08:00,10356,108.7136,108.625,108.82,108.84,108.61,194
2023-06-02 14:09:00,17065,108.7073,108.79,108.7,108.81,108.6,270
2023-06-02 14:10:00,8733,108.7279,108.73,108.74,108.79,108.66,174
2023-06-02 14:11:00,14769,108.7815,108.74,108.87,108.92,108.72,227
2023-06-02 14:12:00,19093,108.9626,108.87,109.03,109.03,108.87,287
2023-06-02 14:13:00,12580,109.0777,109.08,109.04,109.1,109.04,254
2023-06-02 14:14:00,13891,109.0146,109.05,109.042,109.055,108.95,242
2023-06-02 14:15:00,15377,109.0156,109.07,108.97,109.07,108.96,244
2023-06-02 14:16:00,19957,108.8985,108.97,108.785,108.98,108.785,315
2023-06-02 14:17:00,18885,108.7346,108.76,108.88,108.9,108.63,248
2023-06-02 14:18:00,7450,108.8454,108.95,108.88,108.95,108.78,139
2023-06-02 14:19:00,12922,108.9319,108.88,108.96,109.0,108.81,210
2023-06-02 14:20:00,4571,109.1401,109.02,109.31,109.31,108.98,126
2023-06-02 14:21:00,14046,109.2983,109.305,109.319,109.34,109.27,156
2023-06-02 14:22:00,9194,109.3722,109.33,109.42,109.4282,109.31,139
2023-06-02 14:23:00,15454,109.34,109.43,109.24,109.44,109.24,296
2023-06-02 14:24:00,8060,109.2845,109.25,109.35,109.35,109.25,136
2023-06-02 14:25:00,10434,109.3897,109.32,109.5,109.5,109.2802,199
2023-06-02 14:26:00,5841,109.5268,109.53,109.56,109.56,109.47,146
2023-06-02 14:27:00,8799,109.5435,109.56,109.56,109.6,109.5,179
2023-06-02 14:28:00,6745,109.5478,109.57,109.61,109.61,109.51,131
2023-06-02 14:29:00,11970,109.5619,109.6,109.57,109.6199,109.52,215
2023-06-02 14:30:00,11845,109.5974,109.59,109.64,109.64,109.57,286
2023-06-02 14:31:00,11077,109.6043,109.64,109.5273,109.685,109.5273,262
2023-06-02 14:32:00,11556,109.4287,109.5157,109.38,109.52,109.32,239
2023-06-02 14:33:00,17008,109.4136,109.34,109.56,109.56,109.295,254
2023-06-02 14:34:00,9545,109.4996,109.52,109.53,109.535,109.455,204
2023-06-02 14:35:00,9189,109.572,109.5598,109.55,109.61,109.53,195
2023-06-02 14:36:00,12009,109.5192,109.595,109.52,109.595,109.43,238
2023-06-02 14:37:00,6587,109.5235,109.52,109.55,109.56,109.5,195
2023-06-02 14:38:00,7857,109.5337,109.56,109.48,109.595,109.4725,170
2023-06-02 14:39:00,8567,109.5262,109.5,109.545,109.56,109.5,221
2023-06-02 14:40:00,13268,109.4061,109.52,109.41,109.525,109.3,249
2023-06-02 14:41:00,9220,109.3499,109.43,109.34,109.46,109.2906,158
2023-06-02 14:42:00,9293,109.4048,109.35,109.495,109.525,109.32,194
2023-06-02 14:43:00,5954,109.4956,109.5,109.55,109.55,109.46,120
2023-06-02 14:44:00,12737,109.5539,109.56,109.515,109.605,109.5,237
2023-06-02 14:45:00,9472,109.5529,109.5,109.59,109.6099,109.5,203
2023-06-02 14:46:00,18443,109.4665,109.59,109.43,109.59,109.42,289
2023-06-02 14:47:00,37395,109.475,109.42,109.64,109.67,109.42,489
2023-06-02 14:48:00,13562,109.6549,109.64,109.62,109.7,109.62,249
2023-06-02 14:49:00,11832,109.4833,109.63,109.5,109.63,109.37,237
2023-06-02 14:50:00,17695,109.4719,109.49,109.47,109.55,109.44,184
2023-06-02 14:51:00,21067,109.3541,109.44,109.46,109.475,109.31,216
2023-06-02 14:52:00,9224,109.455,109.44,109.505,109.51,109.39,204
2023-06-02 14:53:00,9831,109.4307,109.48,109.485,109.515,109.35,192
2023-06-02 14:54:00,15260,109.4588,109.49,109.435,109.52,109.4,282
2023-06-02 14:55:00,7880,109.5326,109.435,109.54,109.58,109.435,179
2023-06-02 14:56:00,12311,109.4854,109.54,109.555,109.555,109.44,240
2023-06-02 14:57:00,8518,109.5107,109.56,109.47,109.56,109.46,178
2023-06-02 14:58:00,6511,109.5273,109.465,109.57,109.57,109.465,155
2023-06-02 14:59:00,24064,109.6087,109.57,109.67,109.69,109.55,370
2023-06-02 15:00:00,10038,109.8224,109.69,109.86,109.88,109.69,252
2023-06-02 15:01:00,14885,109.7481,109.82,109.775,109.82,109.67,315
2023-06-02 15:02:00,14603,109.8309,109.8,109.83,109.9,109.79,255
2023-06-02 15:03:00,9848,109.8104,109.83,109.83,109.86,109.78,239
2023-06-02 15:04:00,14402,109.8851,109.835,109.91,109.92,109.81,258
2023-06-02 15:05:00,24503,109.9058,109.89,109.925,109.96,109.86,414
2023-06-02 15:06:00,14281,109.7988,109.925,109.725,109.925,109.7,296
2023-06-02 15:07:00,10133,109.6767,109.725,109.7,109.725,109.59,231
2023-06-02 15:08:00,4323,109.673,109.71,109.66,109.71,109.64,99
2023-06-02 15:09:00,15037,109.6171,109.67,109.62,109.67,109.57,326
2023-06-02 15:10:00,7226,109.699,109.66,109.775,109.775,109.66,165
2023-06-02 15:11:00,6427,109.7835,109.74,109.83,109.85,109.725,163
2023-06-02 15:12:00,10557,109.8648,109.82,109.91,109.91,109.82,241
2023-06-02 15:13:00,8962,109.9697,109.92,109.95,109.99,109.92,166
2023-06-02 15:14:00,28072,109.9896,109.99,109.95,110.02,109.93,578
2023-06-02 15:15:00,6490,109.9005,109.91,109.91,109.93,109.86,157
2023-06-02 15:16:00,18099,109.9927,109.93,110.06,110.06,109.93,243
2023-06-02 15:17:00,9439,110.0341,110.1,110.0,110.12,109.96,227
2023-06-02 15:18:00,9574,109.9892,109.995,110.01,110.02,109.97,205
2023-06-02 15:19:00,12830,110.0304,110.03,110.035,110.055,110.0,255
2023-06-02 15:20:00,15195,110.0133,110.035,109.96,110.07,109.96,287
2023-06-02 15:21:00,13804,109.9435,109.975,109.95,109.98,109.9,217
2023-06-02 15:22:00,4787,109.9715,109.95,109.98,110.0,109.95,128
2023-06-02 15:23:00,5838,110.0022,110.02,109.99,110.035,109.97,148
2023-06-02 15:24:00,15415,109.9433,109.97,109.95,109.97,109.93,210
2023-06-02 15:25:00,6419,109.952,109.92,110.03,110.03,109.9,161
2023-06-02 15:26:00,7146,110.0765,110.02,110.14,110.14,110.02,178
2023-06-02 15:27:00,16015,110.1143,110.12,110.085,110.15,110.065,258
2023-06-02 15:28:00,58236,110.0788,110.085,110.14,110.14,110.05,277
2023-06-02 15:29:00,12886,110.1786,110.14,110.14,110.23,110.12,238
2023-06-02 15:30:00,8729,110.2374,110.12,110.32,110.35,110.12,188
2023-06-02 15:31:00,5650,110.2812,110.3,110.33,110.33,110.24,153
2023-06-02 15:32:00,22792,110.3261,110.345,110.28,110.37,110.28,175
2023-06-02 15:33:00,12115,110.2466,110.26,110.2501,110.29,110.22,228
2023-06-02 15:34:00,9038,110.2786,110.265,110.35,110.35,110.24,199
2023-06-02 15:35:00,5817,110.4133,110.36,110.3588,110.45,110.35,172
2023-06-02 15:36:00,4803,110.4746,110.41,110.52,110.53,110.41,151
2023-06-02 15:37:00,4760,110.4944,110.5,110.47,110.5,110.47,124
2023-06-02 15:38:00,7630,110.5206,110.51,110.52,110.54,110.5,176
2023-06-02 15:39:00,8737,110.4739,110.53,110.41,110.53,110.41,203
2023-06-02 15:40:00,6960,110.4328,110.42,110.44,110.48,110.38,201
2023-06-02 15:41:00,10973,110.3271,110.42,110.29,110.42,110.29,162
2023-06-02 15:42:00,13451,110.2896,110.3271,110.225,110.33,110.21,176
2023-06-02 15:43:00,9710,110.1944,110.22,110.175,110.22,110.17,201
2023-06-02 15:44:00,10570,110.2151,110.18,110.23,110.24,110.18,199
2023-06-02 15:45:00,5582,110.2331,110.22,110.27,110.27,110.18,138
2023-06-02 15:46:00,8850,110.2503,110.28,110.26,110.29,110.21,158
2023-06-02 15:47:00,7904,110.1734,110.27,110.075,110.27,110.05,166
