t,v,vw,o,c,h,l,n
2023-11-17 11:29:00,101,26.2,26.2,26.2,26.2,26.2,2
2023-11-17 12:30:00,380,26.3137,26.32,26.31,26.32,26.31,11
2023-11-17 12:34:00,158,26.3058,26.31,26.31,26.31,26.31,5
2023-11-17 12:36:00,800,26.34,26.34,26.34,26.34,26.34,2
2023-11-17 12:49:00,241,26.35,26.35,26.35,26.35,26.35,2
2023-11-17 13:00:00,1100,26.3377,26.4,26.31,26.4,26.31,10
2023-11-17 13:31:00,100,26.43,26.43,26.43,26.43,26.43,1
2023-11-17 13:32:00,116,26.4302,26.43,26.43,26.43,26.43,3
2023-11-17 13:42:00,1333,26.3899,26.41,26.33,26.41,26.33,9
2023-11-17 13:45:00,301,26.2766,26.26,26.26,26.26,26.26,12
2023-11-17 13:50:00,621,26.2249,26.24,26.22,26.24,26.22,5
2023-11-17 13:51:00,378,26.2996,26.3,26.3,26.3,26.3,5
2023-11-17 14:03:00,500,26.3026,26.3,26.3,26.3,26.3,12
2023-11-17 14:28:00,910,26.0,26.0,26.0,26.0,26.0,1
2023-11-17 14:30:00,2712,26.4127,26.35,26.44,26.44,26.35,36
2023-11-17 14:31:00,84737,26.5396,26.46,26.57,26.66,26.43,411
2023-11-17 14:32:00,47951,26.6467,26.61,26.72,26.72,26.54,340
2023-11-17 14:33:00,22155,26.6851,26.725,26.79,26.79,26.66,98
2023-11-17 14:34:00,16282,26.7947,26.7939,26.8,26.82,26.77,119
2023-11-17 14:35:00,58620,26.8359,26.785,26.86,26.91,26.7424,304
2023-11-17 14:36:00,20282,26.8823,26.85,26.91,26.915,26.85,216
2023-11-17 14:37:00,47552,26.8905,26.91,26.85,26.96,26.83,260
2023-11-17 14:38:00,25653,26.8204,26.845,26.82,26.85,26.79,221
2023-11-17 14:39:00,11493,26.8357,26.83,26.84,26.86,26.79,152
2023-11-17 14:40:00,29795,26.8175,26.845,26.7999,26.86,26.79,360
2023-11-17 14:41:00,17520,26.7815,26.82,26.8,26.82,26.74,240
2023-11-17 14:42:00,18081,26.8107,26.8,26.81,26.85,26.78,164
2023-11-17 14:43:00,6894,26.8381,26.82,26.84,26.855,26.82,111
2023-11-17 14:44:00,26316,26.8848,26.85,26.9,26.91,26.85,227
2023-11-17 14:45:00,45249,26.9327,26.905,26.935,26.9775,26.905,344
2023-11-17 14:46:00,17266,26.8931,26.915,26.905,26.93,26.865,210
2023-11-17 14:47:00,28312,26.8902,26.91,26.9,26.9299,26.85,324
