t,v,vw,o,c,h,l,n
2024-03-25 10:16:00,145,13.7459,13.75,13.75,13.75,13.75,11
2024-03-25 12:00:00,424,13.6866,13.7,13.66,13.7,13.66,10
2024-03-25 12:06:00,324,13.734,13.7386,13.7386,13.7386,13.7386,7
2024-03-25 12:28:00,137,13.67,13.67,13.67,13.67,13.67,3
2024-03-25 13:18:00,2348,13.6722,13.6701,13.72,13.72,13.6701,2
2024-03-25 13:28:00,100,13.67,13.67,13.67,13.67,13.67,1
2024-03-25 13:30:00,20184,13.7256,13.72,13.83,13.83,13.72,59
2024-03-25 13:31:00,4183,13.847,13.82,13.87,13.87,13.82,54
2024-03-25 13:32:00,9586,13.8767,13.89,13.9,13.9,13.8401,75
2024-03-25 13:33:00,7448,13.964,13.88,14.01,14.01,13.88,82
2024-03-25 13:34:00,1306,13.989,14.01,13.982,14.01,13.97,14
2024-03-25 13:35:00,6823,13.9538,13.9963,13.96,13.9963,13.93,63
2024-03-25 13:36:00,7140,13.9874,13.96,14.05,14.05,13.96,106
2024-03-25 13:37:00,5744,14.0212,14.03,13.995,14.04,13.995,47
2024-03-25 13:38:00,4611,14.0363,14.01,14.07,14.08,14.01,55
2024-03-25 13:39:00,7482,14.0719,14.045,14.055,14.1,14.045,74
2024-03-25 13:40:00,6695,14.0473,14.05,14.03,14.07,14.0201,97
2024-03-25 13:41:00,5302,14.0412,14.03,14.06,14.06,14.0201,59
2024-03-25 13:42:00,11891,14.0882,14.0599,14.11,14.11,14.0599,128
2024-03-25 13:43:00,6018,14.1056,14.12,14.11,14.12,14.08,91
2024-03-25 13:44:00,19164,14.1101,14.105,14.08,14.12,14.08,59
2024-03-25 13:45:00,9564,14.0255,14.07,14.005,14.07,14.005,105
2024-03-25 13:46:00,11879,14.013,14.0191,13.99,14.03,13.99,112
2024-03-25 13:47:00,8453,13.9885,13.99,14.01,14.01,13.98,45
2024-03-25 13:48:00,8176,13.9867,14.015,14.0,14.02,13.97,63
2024-03-25 13:49:00,2540,13.9925,14.0,13.97,14.0,13.97,30
2024-03-25 13:50:00,3223,13.976,13.97,13.99,13.99,13.97,50
2024-03-25 13:51:00,3475,13.9894,13.98,14.0,14.0,13.98,43
2024-03-25 13:52:00,3942,14.0006,14.01,14.0099,14.01,13.99,43
2024-03-25 13:53:00,1770,13.9842,13.99,13.99,13.99,13.973,29
2024-03-25 13:54:00,2491,13.9629,13.98,13.945,13.98,13.945,30
2024-03-25 13:55:00,4338,13.9504,13.95,13.94,13.9615,13.94,67
2024-03-25 13:56:00,3801,13.9169,13.92,13.92,13.9201,13.91,41
2024-03-25 13:57:00,2507,13.9376,13.93,13.94,13.94,13.93,32
2024-03-25 13:58:00,1366,13.9348,13.94,13.93,13.94,13.93,19
2024-03-25 13:59:00,2639,13.9312,13.93,13.92,13.9325,13.92,21
2024-03-25 14:00:00,5520,13.9153,13.92,13.91,13.93,13.91,51
2024-03-25 14:01:00,3305,13.9038,13.91,13.89,13.91,13.89,26
2024-03-25 14:02:00,2000,13.8887,13.89,13.88,13.9,13.8749,29
2024-03-25 14:03:00,1367,13.8877,13.88,13.89,13.89,13.88,20
2024-03-25 14:04:00,6153,13.9131,13.9,13.89,13.93,13.88,75
2024-03-25 14:05:00,4385,13.8541,13.87,13.85,13.87,13.85,46
2024-03-25 14:06:00,7670,13.855,13.86,13.85,13.88,13.84,65
2024-03-25 14:07:00,1278,13.8662,13.855,13.86,13.8791,13.855,21
2024-03-25 14:08:00,14904,13.866,13.86,13.86,13.87,13.85,69
2024-03-25 14:09:00,628,13.8628,13.87,13.86,13.87,13.86,16
2024-03-25 14:10:00,1910,13.8598,13.86,13.86,13.86,13.857,30
2024-03-25 14:11:00,5982,13.8676,13.86,13.875,13.88,13.86,44
2024-03-25 14:12:00,5126,13.8713,13.88,13.87,13.884,13.87,25
2024-03-25 14:13:00,9220,13.8524,13.865,13.84,13.87,13.83,73
2024-03-25 14:14:00,3459,13.827,13.83,13.82,13.835,13.82,39
2024-03-25 14:15:00,4290,13.8351,13.83,13.834,13.84,13.83,55
2024-03-25 14:16:00,2325,13.8525,13.84,13.86,13.86,13.84,38
2024-03-25 14:17:00,1309,13.85,13.86,13.84,13.86,13.84,26
2024-03-25 14:18:00,5698,13.823,13.83,13.8201,13.83,13.82,54
2024-03-25 14:19:00,2687,13.8289,13.825,13.83,13.835,13.825,35
2024-03-25 14:20:00,8480,13.7929,13.82,13.795,13.82,13.7701,88
2024-03-25 14:21:00,6100,13.8076,13.8,13.81,13.81,13.8,47
2024-03-25 14:22:00,4228,13.7744,13.8,13.745,13.8,13.745,41
2024-03-25 14:23:00,2548,13.7503,13.745,13.75,13.7584,13.745,45
2024-03-25 14:24:00,10289,13.745,13.745,13.74,13.7486,13.74,36
2024-03-25 14:25:00,3369,13.7501,13.75,13.7301,13.755,13.7301,51
2024-03-25 14:26:00,2679,13.7401,13.735,13.735,13.745,13.735,39
2024-03-25 14:27:00,3197,13.7255,13.74,13.73,13.74,13.72,49
