t,v,vw,o,c,h,l,n
2023-05-25 13:30:00,500,0.77,0.79,0.75,0.79,0.75,2
2023-05-25 14:19:00,730,0.76,0.76,0.76,0.76,0.76,3
2023-05-25 14:20:00,9949,0.75,0.75,0.75,0.75,0.75,6
2023-05-25 14:21:00,2000,0.7504,0.74585,0.7549,0.7549,0.74585,2
2023-05-25 14:22:00,1000,0.7549,0.7549,0.7549,0.7549,0.7549,1
2023-05-25 14:24:00,1000,0.746,0.74335,0.749899,0.749899,0.74335,2
2023-05-25 14:25:00,1800,0.75,0.75,0.75,0.75,0.75,2
2023-05-25 14:26:00,3500,0.7462,0.74335,0.7499,0.75,0.74335,5
2023-05-25 14:35:00,100,0.7706,0.7706,0.7706,0.7706,0.7706,1
2023-05-25 15:26:00,100,0.7601,0.7601,0.7601,0.7601,0.7601,1
2023-05-25 16:22:00,1000,0.7368,0.7368,0.7368,0.7368,0.7368,1
2023-05-25 16:30:00,100,0.7599,0.759899,0.759899,0.759899,0.759899,1
2023-05-25 16:31:00,100,0.76,0.76,0.76,0.76,0.76,1
2023-05-25 16:34:00,600,0.7367,0.7367,0.7367,0.7367,0.7367,1
2023-05-25 17:43:00,100,0.7595,0.7595,0.7595,0.7595,0.7595,1
2023-05-25 17:53:00,1500,0.7367,0.7367,0.7367,0.7367,0.7367,1
2023-05-25 18:36:00,294,0.75,0.75,0.75,0.75,0.75,1
2023-05-25 18:45:00,200,0.7369,0.7367,0.7367,0.7367,0.7367,3
2023-05-25 18:46:00,100,0.7438,0.7438,0.7438,0.7438,0.7438,1
2023-05-25 18:52:00,100,0.74,0.74,0.74,0.74,0.74,1
2023-05-25 18:54:00,100,0.74,0.74,0.74,0.74,0.74,1
2023-05-25 18:57:00,100,0.74,0.74,0.74,0.74,0.74,1
2023-05-25 19:00:00,100,0.74,0.74,0.74,0.74,0.74,1
2023-05-25 19:02:00,100,0.74,0.74,0.74,0.74,0.74,1
2023-05-25 19:05:00,100,0.74,0.74,0.74,0.74,0.74,1
2023-05-25 19:07:00,100,0.74,0.74,0.74,0.74,0.74,1
2023-05-25 19:10:00,100,0.74,0.74,0.74,0.74,0.74,1
2023-05-25 19:12:00,100,0.74,0.74,0.74,0.74,0.74,1
2023-05-25 19:14:00,1900,0.74,0.74,0.74,0.74,0.74,3
2023-05-25 19:17:00,100,0.74,0.74,0.74,0.74,0.74,1
2023-05-25 19:19:00,100,0.731,0.731,0.731,0.731,0.731,1
2023-05-25 19:23:00,100,0.7302,0.7302,0.7302,0.7302,0.7302,1
2023-05-25 19:25:00,100,0.7302,0.7302,0.7302,0.7302,0.7302,1
2023-05-25 19:28:00,100,0.7302,0.7302,0.7302,0.7302,0.7302,1
2023-05-25 19:30:00,100,0.7302,0.7302,0.7302,0.7302,0.7302,1
2023-05-25 19:49:00,100,0.7302,0.7302,0.7302,0.7302,0.7302,1
2023-05-25 19:56:00,300,0.7302,0.7302,0.7302,0.7302,0.7302,5
2023-05-25 19:57:00,409,0.7499,0.7499,0.7499,0.7499,0.7499,7
2023-05-26 13:41:00,1000,0.75,0.75,0.75,0.75,0.75,1
2023-05-26 13:46:00,200,0.735,0.735,0.735,0.735,0.735,1
2023-05-26 14:53:00,1000,0.7399,0.739949,0.739949,0.739949,0.739949,1
2023-05-26 15:03:00,100,0.75,0.75,0.75,0.75,0.75,1
2023-05-26 15:13:00,9500,0.73,0.73,0.73,0.73,0.73,1
2023-05-26 15:14:00,5000,0.7299,0.7301,0.720201,0.74,0.720201,8
2023-05-26 15:26:00,519,0.721,0.7209,0.7209,0.7209,0.7209,2
2023-05-26 15:53:00,100,0.75,0.75,0.75,0.75,0.75,1
2023-05-26 16:29:00,2045,0.7256,0.7251,0.7251,0.7251,0.7251,2
2023-05-26 16:32:00,15590,0.7287,0.735626,0.7312,0.737501,0.7245,21
2023-05-26 16:34:00,1265,0.7019,0.7019,0.7019,0.7019,0.7019,1
2023-05-26 17:05:00,100,0.73,0.73,0.73,0.73,0.73,1
2023-05-26 17:11:00,160,0.72,0.72,0.72,0.72,0.72,2
2023-05-26 17:17:00,5000,0.7019,0.7019,0.7019,0.7019,0.7019,1
