t,v,vw,o,c,h,l,n,z,s,e
2024-02-05 20:53:00,1021,1.7422,1.74,1.741,1.745,1.74,9,113.44444444444444,1707166380000,1707166440000
2024-02-05 20:54:00,1789,1.7444,1.75,1.74,1.75,1.74,13,137.6153846153846,1707166440000,1707166500000
2024-02-05 20:55:00,3185,1.7447,1.745,1.74,1.746,1.74,16,199.0625,1707166500000,1707166560000
2024-02-05 20:56:00,1752,1.7443,1.74,1.74,1.745,1.74,30,58.4,1707166560000,1707166620000
2024-02-05 20:57:00,7784,1.7451,1.745,1.745,1.75,1.74,63,123.55555555555556,1707166620000,1707166680000
2024-02-05 20:58:00,5223,1.7484,1.745,1.745,1.75,1.7417,32,163.21875,1707166680000,1707166740000
2024-02-05 20:59:00,13152,1.7471,1.75,1.7499,1.75,1.74,69,190.6086956521739,1707166740000,1707166800000
2024-02-05 21:16:00,383,1.7127,1.7146,1.71,1.7146,1.71,2,191.5,1707167760000,1707167820000
2024-02-05 21:23:00,828,1.7105,1.7109,1.71,1.7109,1.71,3,276.0,1707168180000,1707168240000
2024-02-05 21:29:00,1898,1.72,1.72,1.72,1.72,1.72,1,1898.0,1707168540000,1707168600000
2024-02-05 21:31:00,501,1.75,1.75,1.75,1.75,1.75,2,250.5,1707168660000,1707168720000
2024-02-05 22:08:00,110,1.71,1.71,1.71,1.71,1.71,1,110.0,1707170880000,1707170940000
2024-02-05 22:54:00,500,1.75,1.75,1.75,1.75,1.75,1,500.0,1707173640000,1707173700000
2024-02-06 00:06:00,200,1.74,1.74,1.74,1.74,1.74,1,200.0,1707177960000,1707178020000
2024-02-06 13:00:00,509,1.7105,1.71,1.71,1.71,1.71,3,169.66666666666666,1707224400000,1707224460000
2024-02-06 14:30:00,8188,1.73,1.73,1.725,1.73,1.725,50,163.76,1707229800000,1707229860000
2024-02-06 14:31:00,1186,1.7292,1.725,1.74,1.74,1.725,13,91.23076923076923,1707229860000,1707229920000
2024-02-06 14:32:00,1551,1.7338,1.7388,1.735,1.7388,1.73,9,172.33333333333334,1707229920000,1707229980000
2024-02-06 14:33:00,13436,1.7403,1.74,1.74,1.745,1.735,61,220.2622950819672,1707229980000,1707230040000
2024-02-06 14:34:00,416,1.735,1.735,1.735,1.735,1.735,3,138.66666666666666,1707230040000,1707230100000
2024-02-06 14:35:00,339,1.7301,1.7301,1.7301,1.7301,1.7301,3,113.0,1707230100000,1707230160000
2024-02-06 14:36:00,220,1.7305,1.73,1.73,1.73,1.73,5,44.0,1707230160000,1707230220000
2024-02-06 14:37:00,706,1.7307,1.73,1.73,1.73,1.73,11,64.18181818181819,1707230220000,1707230280000
2024-02-06 14:38:00,984,1.7424,1.74,1.7495,1.7495,1.74,14,70.28571428571429,1707230280000,1707230340000
2024-02-06 14:39:00,1690,1.7483,1.75,1.75,1.75,1.745,13,130.0,1707230340000,1707230400000
2024-02-06 14:41:00,1300,1.7596,1.755,1.76,1.76,1.755,7,185.71428571428572,1707230460000,1707230520000
2024-02-06 14:42:00,100,1.765,1.765,1.765,1.765,1.765,1,100.0,1707230520000,1707230580000
2024-02-06 14:43:00,2226,1.7684,1.765,1.77,1.77,1.765,7,318.0,1707230580000,1707230640000
2024-02-06 14:44:00,2037,1.7663,1.7694,1.76,1.77,1.76,10,203.7,1707230640000,1707230700000
2024-02-06 14:45:00,100,1.765,1.765,1.765,1.765,1.765,1,100.0,1707230700000,1707230760000
2024-02-06 14:46:00,410,1.7674,1.765,1.77,1.77,1.765,5,82.0,1707230760000,1707230820000
2024-02-06 14:47:00,225,1.7652,1.76,1.77,1.77,1.76,4,56.25,1707230820000,1707230880000
2024-02-06 14:48:00,300,1.77,1.77,1.77,1.77,1.77,2,150.0,1707230880000,1707230940000
2024-02-06 14:50:00,14961,1.7775,1.77,1.77,1.78,1.77,56,267.1607142857143,1707231000000,1707231060000
2024-02-06 14:51:00,266,1.772,1.7701,1.775,1.775,1.7701,4,66.5,1707231060000,1707231120000
2024-02-06 14:52:00,557,1.7754,1.775,1.775,1.775,1.775,5,111.4,1707231120000,1707231180000
2024-02-06 14:53:00,2020,1.7827,1.78,1.79,1.79,1.78,12,168.33333333333334,1707231180000,1707231240000
2024-02-06 14:54:00,100,1.78,1.78,1.78,1.78,1.78,1,100.0,1707231240000,1707231300000
2024-02-06 14:55:00,2331,1.7834,1.785,1.785,1.79,1.7813,14,166.5,1707231300000,1707231360000
2024-02-06 14:56:00,11350,1.7781,1.7815,1.78,1.79,1.77,70,162.14285714285714,1707231360000,1707231420000
2024-02-06 14:57:00,3724,1.7798,1.78,1.7801,1.7801,1.775,16,232.75,1707231420000,1707231480000
2024-02-06 14:58:00,2373,1.7801,1.7801,1.78,1.7801,1.78,9,263.6666666666667,1707231480000,1707231540000
2024-02-06 14:59:00,652,1.7792,1.78,1.775,1.78,1.775,8,81.5,1707231540000,1707231600000
2024-02-06 15:00:00,3343,1.7745,1.775,1.765,1.775,1.765,10,334.3,1707231600000,1707231660000
2024-02-06 15:01:00,128,1.7639,1.765,1.765,1.765,1.765,2,64.0,1707231660000,1707231720000
2024-02-06 15:03:00,367,1.76,1.76,1.76,1.76,1.76,5,73.4,1707231780000,1707231840000
2024-02-06 15:04:00,293,1.7646,1.765,1.765,1.765,1.765,5,58.6,1707231840000,1707231900000
2024-02-06 15:05:00,417,1.76,1.76,1.76,1.76,1.76,8,52.125,1707231900000,1707231960000
2024-02-06 15:06:00,140,1.7649,1.765,1.765,1.765,1.765,2,70.0,1707231960000,1707232020000
2024-02-06 15:07:00,3665,1.7696,1.765,1.7704,1.7707,1.7613,22,166.5909090909091,1707232020000,1707232080000
2024-02-06 15:08:00,3015,1.7708,1.7708,1.7708,1.7708,1.7708,6,502.5,1707232080000,1707232140000
2024-02-06 15:09:00,3076,1.7705,1.78,1.7701,1.78,1.77,20,153.8,1707232140000,1707232200000
2024-02-06 15:10:00,1300,1.771,1.775,1.7701,1.775,1.7701,3,433.3333333333333,1707232200000,1707232260000
2024-02-06 15:11:00,2050,1.7735,1.7721,1.775,1.775,1.7721,4,512.5,1707232260000,1707232320000
2024-02-06 15:12:00,1375,1.7717,1.78,1.77,1.78,1.77,7,196.42857142857142,1707232320000,1707232380000
2024-02-06 15:13:00,982,1.7706,1.7702,1.7702,1.7702,1.7702,3,327.3333333333333,1707232380000,1707232440000
2024-02-06 15:14:00,3562,1.7724,1.7777,1.765,1.7777,1.765,15,237.46666666666667,1707232440000,1707232500000
2024-02-06 15:15:00,117,1.7651,1.765,1.765,1.765,1.765,6,19.5,1707232500000,1707232560000
2024-02-06 15:17:00,1507,1.7716,1.77,1.7795,1.7795,1.77,14,107.64285714285714,1707232620000,1707232680000
2024-02-06 15:18:00,1100,1.775,1.775,1.775,1.775,1.775,2,550.0,1707232680000,1707232740000
2024-02-06 15:19:00,4100,1.7727,1.7715,1.78,1.78,1.7708,8,512.5,1707232740000,1707232800000
2024-02-06 15:20:00,100,1.78,1.78,1.78,1.78,1.78,1,100.0,1707232800000,1707232860000
2024-02-06 15:21:00,6322,1.7703,1.775,1.7718,1.775,1.77,38,166.3684210526316,1707232860000,1707232920000
2024-02-06 15:22:00,1001,1.775,1.775,1.775,1.775,1.775,3,333.6666666666667,1707232920000,1707232980000
2024-02-06 15:23:00,1535,1.7708,1.7708,1.7706,1.7708,1.7706,5,307.0,1707232980000,1707233040000
2024-02-06 15:24:00,1102,1.7716,1.7718,1.7718,1.7718,1.7718,5,220.4,1707233040000,1707233100000
2024-02-06 15:25:00,2010,1.7704,1.7703,1.7705,1.7705,1.7703,8,251.25,1707233100000,1707233160000
2024-02-06 15:26:00,6866,1.7708,1.775,1.77,1.775,1.77,39,176.05128205128204,1707233160000,1707233220000
2024-02-06 15:27:00,422,1.7653,1.77,1.76,1.77,1.76,4,105.5,1707233220000,1707233280000
2024-02-06 15:28:00,4154,1.7695,1.765,1.7697,1.7697,1.765,4,1038.5,1707233280000,1707233340000
2024-02-06 15:31:00,289,1.765,1.765,1.765,1.765,1.765,6,48.166666666666664,1707233460000,1707233520000
2024-02-06 15:33:00,1365,1.7711,1.77,1.7799,1.7799,1.77,13,105.0,1707233580000,1707233640000
2024-02-06 15:34:00,1100,1.7754,1.775,1.7799,1.7799,1.775,2,550.0,1707233640000,1707233700000
2024-02-06 15:35:00,7794,1.7839,1.78,1.79,1.79,1.78,10,779.4,1707233700000,1707233760000
2024-02-06 15:36:00,2505,1.7801,1.7801,1.7801,1.7801,1.7801,2,1252.5,1707233760000,1707233820000
2024-02-06 15:37:00,501,1.7889,1.7889,1.7889,1.7889,1.7889,2,250.5,1707233820000,1707233880000
2024-02-06 15:38:00,111,1.785,1.785,1.785,1.785,1.785,2,55.5,1707233880000,1707233940000
2024-02-06 15:39:00,440,1.7812,1.78,1.785,1.785,1.78,6,73.33333333333333,1707233940000,1707234000000
2024-02-06 15:42:00,1000,1.7828,1.785,1.7802,1.785,1.7802,3,333.3333333333333,1707234120000,1707234180000
2024-02-06 15:43:00,622,1.7875,1.7878,1.7878,1.7878,1.7878,5,124.4,1707234180000,1707234240000
2024-02-06 15:44:00,412,1.7814,1.78,1.78,1.785,1.78,4,103.0,1707234240000,1707234300000
2024-02-06 15:45:00,2744,1.7841,1.78,1.7872,1.79,1.78,23,119.30434782608695,1707234300000,1707234360000
2024-02-06 15:46:00,1215,1.781,1.785,1.7801,1.785,1.7801,4,303.75,1707234360000,1707234420000
2024-02-06 15:47:00,2613,1.7828,1.7809,1.785,1.785,1.78,12,217.75,1707234420000,1707234480000
2024-02-06 15:48:00,212,1.78,1.78,1.78,1.78,1.78,3,70.66666666666667,1707234480000,1707234540000
2024-02-06 15:49:00,1560,1.7834,1.785,1.7803,1.785,1.7803,4,390.0,1707234540000,1707234600000
2024-02-06 15:50:00,6860,1.7895,1.785,1.7899,1.79,1.785,9,762.2222222222222,1707234600000,1707234660000
2024-02-06 15:51:00,344,1.7865,1.785,1.79,1.79,1.785,5,68.8,1707234660000,1707234720000
2024-02-06 15:52:00,4256,1.7876,1.7877,1.7898,1.79,1.785,14,304.0,1707234720000,1707234780000
2024-02-06 15:53:00,3241,1.788,1.785,1.7893,1.7893,1.785,3,1080.3333333333333,1707234780000,1707234840000
2024-02-06 15:54:00,703,1.7876,1.78,1.789,1.789,1.78,6,117.16666666666667,1707234840000,1707234900000
2024-02-06 15:55:00,211,1.787,1.7893,1.785,1.7893,1.785,3,70.33333333333333,1707234900000,1707234960000
2024-02-06 15:56:00,100,1.785,1.785,1.785,1.785,1.785,1,100.0,1707234960000,1707235020000
2024-02-06 15:57:00,896,1.7817,1.785,1.78,1.785,1.78,9,99.55555555555556,1707235020000,1707235080000
2024-02-06 15:58:00,713,1.7808,1.78,1.78,1.785,1.78,5,142.6,1707235080000,1707235140000
2024-02-06 15:59:00,900,1.78,1.78,1.78,1.78,1.78,5,180.0,1707235140000,1707235200000
2024-02-06 16:01:00,3823,1.7803,1.789,1.77,1.789,1.77,16,238.9375,1707235260000,1707235320000
2024-02-06 16:02:00,728,1.7721,1.77,1.775,1.7786,1.77,7,104.0,1707235320000,1707235380000
2024-02-06 16:03:00,5005,1.7706,1.7706,1.7706,1.7706,1.7706,3,1668.3333333333333,1707235380000,1707235440000
2024-02-06 16:05:00,110,1.775,1.775,1.775,1.775,1.775,2,55.0,1707235500000,1707235560000
2024-02-06 16:08:00,5191,1.7708,1.7706,1.775,1.775,1.7706,3,1730.3333333333333,1707235680000,1707235740000
2024-02-06 16:09:00,4940,1.7793,1.78,1.78,1.78,1.775,39,126.66666666666667,1707235740000,1707235800000
2024-02-06 16:10:00,1124,1.7782,1.7782,1.7782,1.7782,1.7782,1,1124.0,1707235800000,1707235860000
2024-02-06 16:12:00,451,1.7733,1.77,1.775,1.775,1.77,5,90.2,1707235920000,1707235980000
2024-02-06 16:13:00,1145,1.7743,1.78,1.7709,1.78,1.7709,12,95.41666666666667,1707235980000,1707236040000
2024-02-06 16:15:00,367,1.775,1.775,1.775,1.775,1.775,6,61.166666666666664,1707236100000,1707236160000
2024-02-06 16:16:00,642,1.7774,1.78,1.78,1.78,1.775,6,107.0,1707236160000,1707236220000
2024-02-06 16:17:00,7844,1.7798,1.78,1.78,1.78,1.7766,33,237.6969696969697,1707236220000,1707236280000
2024-02-06 16:18:00,1200,1.7802,1.7801,1.78,1.7801,1.78,4,300.0,1707236280000,1707236340000
2024-02-06 16:20:00,748,1.7833,1.79,1.785,1.79,1.78,9,83.11111111111111,1707236400000,1707236460000
2024-02-06 16:22:00,15989,1.7886,1.785,1.79,1.79,1.785,83,192.63855421686748,1707236520000,1707236580000
2024-02-06 16:23:00,15063,1.7999,1.795,1.8,1.8,1.795,55,273.8727272727273,1707236580000,1707236640000
2024-02-06 16:24:00,133,1.795,1.795,1.795,1.795,1.795,2,66.5,1707236640000,1707236700000
2024-02-06 16:25:00,3847,1.7994,1.7994,1.7995,1.7995,1.7994,4,961.75,1707236700000,1707236760000
2024-02-06 16:26:00,3840,1.8001,1.8,1.805,1.805,1.8,22,174.54545454545453,1707236760000,1707236820000
2024-02-06 16:29:00,1193,1.8042,1.805,1.805,1.8099,1.8,11,108.45454545454545,1707236940000,1707237000000
2024-02-06 16:31:00,134,1.8038,1.805,1.805,1.805,1.805,4,33.5,1707237060000,1707237120000
2024-02-06 16:32:00,869,1.8023,1.8099,1.8,1.8099,1.8,9,96.55555555555556,1707237120000,1707237180000
2024-02-06 16:33:00,289,1.8038,1.8087,1.8001,1.8087,1.8001,3,96.33333333333333,1707237180000,1707237240000
2024-02-06 16:35:00,700,1.8083,1.8099,1.8,1.8099,1.8,3,233.33333333333334,1707237300000,1707237360000
2024-02-06 16:37:00,507,1.8001,1.8,1.8,1.8,1.8,2,253.5,1707237420000,1707237480000
2024-02-06 16:38:00,400,1.8075,1.81,1.805,1.81,1.805,4,100.0,1707237480000,1707237540000
2024-02-06 16:40:00,511,1.8059,1.81,1.8,1.81,1.8,7,73.0,1707237600000,1707237660000
2024-02-06 16:41:00,4021,1.7993,1.8,1.79,1.8001,1.79,21,191.47619047619048,1707237660000,1707237720000
2024-02-06 16:42:00,102,1.7997,1.7999,1.7999,1.7999,1.7999,3,34.0,1707237720000,1707237780000
2024-02-06 16:43:00,21698,1.7935,1.7901,1.795,1.8,1.7901,19,1142.0,1707237780000,1707237840000
2024-02-06 16:44:00,209,1.805,1.81,1.8,1.81,1.8,3,69.66666666666667,1707237840000,1707237900000
2024-02-06 16:45:00,2800,1.7998,1.8,1.8,1.8,1.8,24,116.66666666666667,1707237900000,1707237960000
2024-02-06 16:47:00,1750,1.7944,1.7906,1.795,1.795,1.7906,2,875.0,1707238020000,1707238080000
2024-02-06 16:48:00,132,1.79,1.79,1.79,1.79,1.79,2,66.0,1707238080000,1707238140000
2024-02-06 16:50:00,177,1.7906,1.79,1.79,1.79,1.79,3,59.0,1707238200000,1707238260000
2024-02-06 16:51:00,616,1.7991,1.7992,1.7992,1.7992,1.7992,2,308.0,1707238260000,1707238320000
2024-02-06 16:52:00,606,1.7908,1.7908,1.7908,1.7908,1.7908,3,202.0,1707238320000,1707238380000
2024-02-06 16:53:00,160,1.7901,1.7901,1.7901,1.7901,1.7901,2,80.0,1707238380000,1707238440000
2024-02-06 16:54:00,115,1.7907,1.79,1.79,1.79,1.79,3,38.333333333333336,1707238440000,1707238500000
2024-02-06 16:55:00,600,1.799,1.799,1.799,1.799,1.799,2,300.0,1707238500000,1707238560000
2024-02-06 16:58:00,1274,1.7902,1.79,1.79,1.7901,1.79,9,141.55555555555554,1707238680000,1707238740000
2024-02-06 17:00:00,1386,1.7962,1.7986,1.79,1.7986,1.79,7,198.0,1707238800000,1707238860000
2024-02-06 17:01:00,1000,1.7906,1.7906,1.7906,1.7906,1.7906,2,500.0,1707238860000,1707238920000
2024-02-06 17:02:00,1797,1.7906,1.79,1.79,1.795,1.79,9,199.66666666666666,1707238920000,1707238980000
2024-02-06 17:03:00,1761,1.7963,1.7986,1.799,1.799,1.7946,5,352.2,1707238980000,1707239040000
2024-02-06 17:05:00,110,1.7903,1.79,1.79,1.79,1.79,3,36.666666666666664,1707239100000,1707239160000
2024-02-06 17:06:00,600,1.79,1.79,1.79,1.79,1.79,1,600.0,1707239160000,1707239220000
2024-02-06 17:07:00,322,1.7908,1.791,1.7905,1.791,1.7905,5,64.4,1707239220000,1707239280000
2024-02-06 17:08:00,1313,1.7985,1.795,1.8,1.8,1.795,8,164.125,1707239280000,1707239340000
2024-02-06 17:10:00,1300,1.7901,1.7901,1.79,1.7901,1.79,4,325.0,1707239400000,1707239460000
2024-02-06 17:11:00,1189,1.7919,1.7919,1.7919,1.7919,1.7919,1,1189.0,1707239460000,1707239520000
2024-02-06 17:13:00,811,1.7901,1.7901,1.7901,1.7901,1.7901,1,811.0,1707239580000,1707239640000
2024-02-06 17:14:00,24166,1.7831,1.79,1.79,1.79,1.78,79,305.8987341772152,1707239640000,1707239700000
2024-02-06 17:15:00,2302,1.7763,1.78,1.775,1.78,1.77,20,115.1,1707239700000,1707239760000
2024-02-06 17:16:00,1811,1.7789,1.775,1.78,1.78,1.775,16,113.1875,1707239760000,1707239820000
2024-02-06 17:20:00,513,1.785,1.785,1.785,1.785,1.785,5,102.6,1707240000000,1707240060000
2024-02-06 17:21:00,2205,1.7866,1.7824,1.79,1.79,1.7824,5,441.0,1707240060000,1707240120000
2024-02-06 17:23:00,100,1.785,1.785,1.785,1.785,1.785,1,100.0,1707240180000,1707240240000
2024-02-06 17:25:00,500,1.7862,1.7862,1.7862,1.7862,1.7862,1,500.0,1707240300000,1707240360000
2024-02-06 17:26:00,2429,1.79,1.79,1.79,1.79,1.79,13,186.84615384615384,1707240360000,1707240420000
2024-02-06 17:27:00,500,1.7901,1.7901,1.7901,1.7901,1.7901,1,500.0,1707240420000,1707240480000
2024-02-06 17:28:00,1352,1.7924,1.795,1.7908,1.795,1.7908,5,270.4,1707240480000,1707240540000
2024-02-06 17:29:00,5517,1.7901,1.795,1.79,1.795,1.79,21,262.7142857142857,1707240540000,1707240600000
2024-02-06 17:31:00,20000,1.79,1.79,1.79,1.79,1.79,2,10000.0,1707240660000,1707240720000
2024-02-06 17:32:00,2500,1.7806,1.7806,1.7806,1.7806,1.7806,3,833.3333333333334,1707240720000,1707240780000
2024-02-06 17:33:00,477,1.7801,1.78,1.78,1.78,1.78,4,119.25,1707240780000,1707240840000
2024-02-06 17:34:00,166,1.78,1.78,1.78,1.78,1.78,3,55.333333333333336,1707240840000,1707240900000
2024-02-06 17:35:00,200,1.78,1.78,1.78,1.78,1.78,1,200.0,1707240900000,1707240960000
2024-02-06 17:36:00,1104,1.7812,1.785,1.7806,1.785,1.78,10,110.4,1707240960000,1707241020000
2024-02-06 17:37:00,500,1.7805,1.7805,1.7805,1.7805,1.7805,1,500.0,1707241020000,1707241080000
2024-02-06 17:38:00,950,1.7801,1.7801,1.78,1.7801,1.78,2,475.0,1707241080000,1707241140000
2024-02-06 17:39:00,1072,1.7803,1.7803,1.7803,1.7803,1.7803,4,268.0,1707241140000,1707241200000
2024-02-06 17:41:00,3273,1.7795,1.78,1.775,1.78,1.775,18,181.83333333333334,1707241260000,1707241320000
2024-02-06 17:42:00,6004,1.7712,1.78,1.77,1.78,1.77,32,187.625,1707241320000,1707241380000
2024-02-06 17:45:00,6000,1.77,1.77,1.77,1.77,1.77,17,352.94117647058823,1707241500000,1707241560000
2024-02-06 17:47:00,100,1.775,1.775,1.775,1.775,1.775,1,100.0,1707241620000,1707241680000
2024-02-06 17:49:00,6928,1.779,1.78,1.78,1.78,1.77,55,125.96363636363637,1707241740000,1707241800000
2024-02-06 17:50:00,292,1.7801,1.78,1.78,1.78,1.78,5,58.4,1707241800000,1707241860000
2024-02-06 17:54:00,333,1.7858,1.7877,1.785,1.7877,1.785,4,83.25,1707242040000,1707242100000
2024-02-06 17:58:00,2221,1.7819,1.7822,1.7809,1.785,1.7809,7,317.2857142857143,1707242280000,1707242340000
2024-02-06 17:59:00,1100,1.7821,1.7823,1.78,1.7823,1.78,2,550.0,1707242340000,1707242400000
2024-02-06 18:00:00,1333,1.78,1.78,1.78,1.78,1.78,7,190.42857142857142,1707242400000,1707242460000
2024-02-06 18:01:00,6058,1.7788,1.7807,1.7723,1.7807,1.7723,10,605.8,1707242460000,1707242520000
2024-02-06 18:02:00,750,1.7773,1.78,1.775,1.78,1.775,6,125.0,1707242520000,1707242580000
2024-02-06 18:03:00,200,1.775,1.775,1.775,1.775,1.775,1,200.0,1707242580000,1707242640000
2024-02-06 18:05:00,100,1.77,1.77,1.77,1.77,1.77,1,100.0,1707242700000,1707242760000
2024-02-06 18:07:00,751,1.775,1.775,1.775,1.775,1.775,2,375.5,1707242820000,1707242880000
2024-02-06 18:08:00,200,1.775,1.775,1.775,1.775,1.775,1,200.0,1707242880000,1707242940000
2024-02-06 18:10:00,1015,1.7702,1.771,1.77,1.771,1.77,7,145.0,1707243000000,1707243060000
2024-02-06 18:11:00,209,1.7718,1.77,1.77,1.77,1.77,4,52.25,1707243060000,1707243120000
2024-02-06 18:12:00,300,1.7701,1.7702,1.77,1.7702,1.77,2,150.0,1707243120000,1707243180000
2024-02-06 18:14:00,500,1.775,1.775,1.775,1.775,1.775,3,166.66666666666666,1707243240000,1707243300000
2024-02-06 18:16:00,318,1.7748,1.775,1.775,1.775,1.775,3,106.0,1707243360000,1707243420000
2024-02-06 18:19:00,208,1.7738,1.775,1.775,1.775,1.775,4,52.0,1707243540000,1707243600000
2024-02-06 18:20:00,233,1.775,1.775,1.775,1.775,1.775,3,77.66666666666667,1707243600000,1707243660000
2024-02-06 18:21:00,1103,1.775,1.775,1.775,1.775,1.775,10,110.3,1707243660000,1707243720000
2024-02-06 18:23:00,1160,1.775,1.775,1.775,1.775,1.775,2,580.0,1707243780000,1707243840000
2024-02-06 18:26:00,350,1.7736,1.77,1.775,1.775,1.77,3,116.66666666666667,1707243960000,1707244020000
2024-02-06 18:31:00,600,1.7733,1.77,1.775,1.775,1.77,5,120.0,1707244260000,1707244320000
2024-02-06 18:32:00,1031,1.775,1.775,1.775,1.775,1.775,2,515.5,1707244320000,1707244380000
2024-02-06 18:33:00,200,1.775,1.775,1.775,1.775,1.775,4,50.0,1707244380000,1707244440000
2024-02-06 18:34:00,1300,1.775,1.775,1.78,1.78,1.775,10,130.0,1707244440000,1707244500000
2024-02-06 18:35:00,445,1.7772,1.775,1.779,1.779,1.775,3,148.33333333333334,1707244500000,1707244560000
2024-02-06 18:37:00,412,1.7749,1.775,1.775,1.775,1.775,4,103.0,1707244620000,1707244680000
2024-02-06 18:38:00,422,1.7745,1.775,1.7789,1.7789,1.77,5,84.4,1707244680000,1707244740000
2024-02-06 18:39:00,200,1.775,1.775,1.775,1.775,1.775,2,100.0,1707244740000,1707244800000
2024-02-06 18:40:00,100,1.77,1.77,1.77,1.77,1.77,1,100.0,1707244800000,1707244860000
2024-02-06 18:41:00,600,1.7725,1.77,1.775,1.775,1.77,6,100.0,1707244860000,1707244920000
2024-02-06 18:42:00,214,1.7728,1.775,1.77,1.775,1.77,5,42.8,1707244920000,1707244980000
2024-02-06 18:45:00,508,1.7798,1.78,1.7799,1.78,1.7799,4,127.0,1707245100000,1707245160000
2024-02-06 18:46:00,6320,1.7798,1.775,1.785,1.785,1.775,27,234.07407407407408,1707245160000,1707245220000
2024-02-06 18:47:00,567,1.7837,1.78,1.7811,1.785,1.78,6,94.5,1707245220000,1707245280000
2024-02-06 18:49:00,201,1.785,1.785,1.785,1.785,1.785,3,67.0,1707245340000,1707245400000
2024-02-06 18:50:00,488,1.786,1.7899,1.78,1.7899,1.78,3,162.66666666666666,1707245400000,1707245460000
2024-02-06 18:51:00,400,1.7825,1.78,1.785,1.785,1.78,2,200.0,1707245460000,1707245520000
2024-02-06 18:52:00,176,1.7801,1.78,1.78,1.78,1.78,2,88.0,1707245520000,1707245580000
2024-02-06 18:56:00,203,1.7875,1.785,1.79,1.79,1.785,4,50.75,1707245760000,1707245820000
2024-02-06 18:59:00,1259,1.789,1.7898,1.785,1.7898,1.785,5,251.8,1707245940000,1707246000000
2024-02-06 19:00:00,200,1.785,1.785,1.785,1.785,1.785,1,200.0,1707246000000,1707246060000
2024-02-06 19:01:00,1900,1.786,1.785,1.78,1.79,1.78,7,271.42857142857144,1707246060000,1707246120000
2024-02-06 19:02:00,4687,1.7829,1.785,1.785,1.785,1.7803,14,334.7857142857143,1707246120000,1707246180000
2024-02-06 19:03:00,391,1.7842,1.78,1.786,1.786,1.78,4,97.75,1707246180000,1707246240000
2024-02-06 19:04:00,343,1.7865,1.79,1.785,1.79,1.785,6,57.166666666666664,1707246240000,1707246300000
2024-02-06 19:06:00,1367,1.7844,1.78,1.785,1.785,1.78,6,227.83333333333334,1707246360000,1707246420000
2024-02-06 19:07:00,509,1.7839,1.785,1.78,1.785,1.78,5,101.8,1707246420000,1707246480000
2024-02-06 19:08:00,2801,1.785,1.785,1.785,1.785,1.785,14,200.07142857142858,1707246480000,1707246540000
2024-02-06 19:09:00,650,1.7885,1.785,1.789,1.7894,1.785,5,130.0,1707246540000,1707246600000
2024-02-06 19:10:00,4200,1.7819,1.7807,1.785,1.785,1.7807,4,1050.0,1707246600000,1707246660000
2024-02-06 19:11:00,133,1.785,1.785,1.785,1.785,1.785,2,66.5,1707246660000,1707246720000
2024-02-06 19:12:00,4200,1.7879,1.7898,1.785,1.7898,1.785,3,1400.0,1707246720000,1707246780000
2024-02-06 19:13:00,2525,1.7834,1.785,1.7807,1.79,1.7807,5,505.0,1707246780000,1707246840000
2024-02-06 19:14:00,2379,1.7832,1.785,1.785,1.785,1.78,17,139.94117647058823,1707246840000,1707246900000
2024-02-06 19:15:00,4803,1.781,1.785,1.775,1.785,1.775,32,150.09375,1707246900000,1707246960000
2024-02-06 19:16:00,300,1.7783,1.775,1.78,1.78,1.775,4,75.0,1707246960000,1707247020000
2024-02-06 19:18:00,603,1.7795,1.7794,1.78,1.78,1.7791,6,100.5,1707247080000,1707247140000
2024-02-06 19:19:00,1440,1.7768,1.78,1.78,1.78,1.775,9,160.0,1707247140000,1707247200000
2024-02-06 19:20:00,555,1.7799,1.78,1.78,1.78,1.78,8,69.375,1707247200000,1707247260000
2024-02-06 19:21:00,722,1.78,1.78,1.78,1.78,1.78,7,103.14285714285714,1707247260000,1707247320000
2024-02-06 19:22:00,381,1.7879,1.7889,1.785,1.7889,1.785,3,127.0,1707247320000,1707247380000
2024-02-06 19:23:00,133,1.78,1.78,1.78,1.78,1.78,2,66.5,1707247380000,1707247440000
2024-02-06 19:24:00,725,1.7887,1.789,1.789,1.789,1.789,2,362.5,1707247440000,1707247500000
2024-02-06 19:25:00,530,1.78,1.78,1.78,1.78,1.78,5,106.0,1707247500000,1707247560000
2024-02-06 19:26:00,251,1.7803,1.78,1.78,1.78,1.78,7,35.857142857142854,1707247560000,1707247620000
2024-02-06 19:27:00,100,1.78,1.78,1.78,1.78,1.78,1,100.0,1707247620000,1707247680000
2024-02-06 19:28:00,2033,1.7829,1.785,1.7808,1.785,1.7808,3,677.6666666666666,1707247680000,1707247740000
2024-02-06 19:29:00,316,1.7807,1.781,1.78,1.781,1.78,3,105.33333333333333,1707247740000,1707247800000
2024-02-06 19:30:00,900,1.7844,1.785,1.78,1.785,1.78,5,180.0,1707247800000,1707247860000
2024-02-06 19:32:00,100,1.78,1.78,1.78,1.78,1.78,1,100.0,1707247920000,1707247980000
2024-02-06 19:33:00,982,1.7855,1.785,1.785,1.79,1.785,7,140.28571428571428,1707247980000,1707248040000
2024-02-06 19:34:00,200,1.78,1.78,1.78,1.78,1.78,1,200.0,1707248040000,1707248100000
2024-02-06 19:35:00,115,1.7807,1.78,1.78,1.78,1.78,4,28.75,1707248100000,1707248160000
