t,v,vw,o,c,h,l,n
2023-09-22 12:00:00,566,1.3046,1.3,1.3,1.3,1.3,3
2023-09-22 12:40:00,114,1.34,1.34,1.34,1.34,1.34,1
2023-09-22 13:26:00,160,1.33,1.33,1.33,1.33,1.33,1
2023-09-22 13:30:00,21040,1.3038,1.32,1.3118,1.32,1.28,57
2023-09-22 13:31:00,1262,1.3087,1.31,1.3,1.31,1.3,5
2023-09-22 13:32:00,1000,1.3,1.3,1.3,1.3,1.3,1
2023-09-22 13:33:00,100,1.31,1.31,1.31,1.31,1.31,1
2023-09-22 13:35:00,600,1.31,1.31,1.31,1.31,1.31,5
2023-09-22 13:36:00,1593,1.3027,1.305,1.2912,1.31,1.29,7
2023-09-22 13:37:00,154,1.2998,1.3,1.3,1.3,1.3,3
2023-09-22 13:38:00,1000,1.2982,1.2912,1.3,1.3,1.2912,2
2023-09-22 13:39:00,113,1.3049,1.305,1.305,1.305,1.305,5
2023-09-22 13:40:00,261,1.3009,1.3009,1.3009,1.3009,1.3009,1
2023-09-22 13:42:00,1300,1.3098,1.31,1.31,1.31,1.31,3
2023-09-22 13:43:00,2755,1.3175,1.31,1.32,1.32,1.31,21
2023-09-22 13:44:00,5485,1.3263,1.32,1.33,1.33,1.3185,15
2023-09-22 13:45:00,8240,1.3279,1.33,1.315,1.33,1.31,66
2023-09-22 13:46:00,1218,1.3183,1.315,1.315,1.32,1.31,5
2023-09-22 13:47:00,108,1.3107,1.3107,1.3107,1.3107,1.3107,1
2023-09-22 13:48:00,782,1.3132,1.315,1.31,1.315,1.31,4
2023-09-22 13:49:00,100,1.3106,1.3106,1.3106,1.3106,1.3106,1
2023-09-22 13:51:00,7783,1.3181,1.3183,1.31,1.3183,1.31,4
2023-09-22 13:52:00,901,1.3104,1.31,1.31,1.31,1.31,5
2023-09-22 13:56:00,120,1.301,1.3,1.3,1.3,1.3,3
2023-09-22 13:59:00,181,1.3155,1.32,1.32,1.32,1.32,2
2023-09-22 14:00:00,105,1.3097,1.31,1.31,1.31,1.31,3
2023-09-22 14:02:00,120,1.3017,1.3,1.3,1.3,1.3,2
2023-09-22 14:07:00,300,1.3072,1.3108,1.3,1.3108,1.3,2
2023-09-22 14:11:00,778,1.3136,1.32,1.31,1.32,1.31,4
2023-09-22 14:12:00,400,1.3171,1.3195,1.31,1.3195,1.31,2
2023-09-22 14:13:00,259,1.3044,1.3,1.3,1.3,1.3,3
2023-09-22 14:14:00,241,1.3033,1.3027,1.3027,1.3027,1.3027,2
2023-09-22 14:21:00,180,1.3144,1.31,1.31,1.31,1.31,2
2023-09-22 14:23:00,902,1.32,1.32,1.32,1.32,1.32,11
2023-09-22 14:24:00,158,1.3232,1.3201,1.3201,1.3201,1.3201,3
2023-09-22 14:26:00,117,1.33,1.33,1.33,1.33,1.33,2
2023-09-22 14:33:00,196,1.3252,1.325,1.325,1.325,1.325,4
2023-09-22 14:34:00,600,1.32,1.32,1.32,1.32,1.32,1
2023-09-22 14:35:00,300,1.3267,1.325,1.33,1.33,1.325,2
2023-09-22 14:36:00,205,1.3291,1.3293,1.3293,1.3293,1.3293,2
2023-09-22 14:37:00,121,1.3258,1.325,1.325,1.325,1.325,3
2023-09-22 14:39:00,200,1.325,1.325,1.325,1.325,1.325,1
2023-09-22 14:42:00,543,1.3209,1.3205,1.3205,1.3205,1.3205,3
2023-09-22 14:43:00,14352,1.3341,1.3299,1.335,1.34,1.325,64
2023-09-22 14:44:00,221,1.3346,1.335,1.335,1.335,1.335,6
2023-09-22 14:45:00,150,1.335,1.335,1.335,1.335,1.335,1
2023-09-22 14:46:00,1100,1.3364,1.3369,1.34,1.34,1.335,6
2023-09-22 14:47:00,608,1.3362,1.3375,1.335,1.3375,1.335,6
2023-09-22 14:48:00,1277,1.3306,1.3306,1.3306,1.3306,1.3306,3
2023-09-22 14:49:00,700,1.3361,1.335,1.335,1.34,1.335,7
2023-09-22 14:50:00,251,1.34,1.34,1.34,1.34,1.34,3
2023-09-22 14:52:00,108,1.3396,1.34,1.34,1.34,1.34,2
2023-09-22 14:53:00,1000,1.3399,1.3399,1.3399,1.3399,1.3399,1
2023-09-22 14:54:00,2917,1.3287,1.33,1.325,1.33,1.325,38
2023-09-22 14:58:00,128,1.3219,1.3221,1.3221,1.3221,1.3221,2
2023-09-22 15:01:00,300,1.3221,1.3201,1.3262,1.3262,1.3201,2
2023-09-22 15:02:00,680,1.327,1.325,1.33,1.33,1.325,8
2023-09-22 15:03:00,16267,1.3302,1.33,1.33,1.335,1.32,47
2023-09-22 15:07:00,115,1.3253,1.325,1.325,1.325,1.325,3
2023-09-22 15:08:00,909,1.3295,1.3282,1.3275,1.33,1.3275,6
2023-09-22 15:10:00,403,1.3262,1.325,1.32,1.33,1.32,5
2023-09-22 15:11:00,8000,1.3299,1.325,1.33,1.33,1.325,3
2023-09-22 15:12:00,1385,1.3284,1.33,1.325,1.33,1.325,19
2023-09-22 15:14:00,100,1.33,1.33,1.33,1.33,1.33,1
2023-09-22 15:15:00,285,1.33,1.33,1.33,1.33,1.33,1
2023-09-22 15:19:00,235,1.3299,1.3299,1.33,1.33,1.3299,3
2023-09-22 15:20:00,101,1.3299,1.33,1.33,1.33,1.33,2
2023-09-22 15:21:00,205,1.3299,1.33,1.33,1.33,1.33,3
2023-09-22 15:22:00,212,1.33,1.33,1.33,1.33,1.33,4
2023-09-22 15:23:00,1765,1.3318,1.33,1.34,1.34,1.33,13
2023-09-22 15:24:00,150,1.3397,1.34,1.34,1.34,1.34,2
2023-09-22 15:25:00,1979,1.3392,1.339,1.335,1.34,1.335,13
2023-09-22 15:26:00,505,1.3399,1.3396,1.34,1.34,1.3396,8
2023-09-22 15:27:00,996,1.3411,1.34,1.3475,1.3475,1.34,13
2023-09-22 15:28:00,627,1.3419,1.35,1.34,1.35,1.34,7
2023-09-22 15:29:00,910,1.3402,1.34,1.3404,1.3404,1.34,3
2023-09-22 15:30:00,390,1.34,1.34,1.34,1.34,1.34,5
2023-09-22 15:31:00,150,1.3403,1.34,1.34,1.34,1.34,3
2023-09-22 15:33:00,100,1.345,1.345,1.345,1.345,1.345,1
2023-09-22 15:36:00,430,1.3467,1.345,1.3475,1.35,1.345,5
2023-09-22 15:38:00,3609,1.341,1.3475,1.35,1.35,1.34,8
2023-09-22 15:39:00,171,1.3476,1.3475,1.3475,1.3475,1.3475,6
2023-09-22 15:40:00,8669,1.3499,1.35,1.3499,1.35,1.3499,2
2023-09-22 15:41:00,231,1.3487,1.3475,1.35,1.35,1.3475,3
2023-09-22 15:42:00,500,1.3435,1.345,1.3475,1.3475,1.34,5
