t,v,vw,o,c,h,l,n
2024-02-05 10:42:00,442,344.5164,344.4,344.4,344.4,344.4,24
2024-02-05 12:02:00,774,345.5946,345.67,345.67,345.67,345.62,21
2024-02-05 12:11:00,308,345.7039,345.68,345.68,345.68,345.68,6
2024-02-05 12:25:00,170,346.1271,346.07,346.07,346.07,346.07,4
2024-02-05 12:57:00,593,345.6137,345.4,345.8,345.8,345.4,8
2024-02-05 13:00:00,3805,345.7733,345.68,345.0,346.4,345.0,43
2024-02-05 13:15:00,464,345.9647,346.3732,345.75,346.3732,345.75,14
2024-02-05 13:36:00,1480,345.0242,345.25,344.5,345.25,344.5,52
2024-02-05 13:37:00,385,344.461,344.5,344.44,344.5,344.44,6
2024-02-05 13:38:00,310,344.4396,344.44,344.44,344.44,344.44,9
2024-02-05 13:39:00,101,344.5,344.5,344.5,344.5,344.5,2
2024-02-05 13:53:00,110,344.5,344.5,344.5,344.5,344.5,2
2024-02-05 14:21:00,446,344.4905,344.5,344.5,344.5,344.5,11
2024-02-05 14:26:00,195,346.0,346.0,346.0,346.0,346.0,2
2024-02-05 14:30:00,52159,344.4251,344.28,344.8,345.5,344.15,672
2024-02-05 14:31:00,6126,344.9695,344.62,345.08,345.45,344.605,161
2024-02-05 14:32:00,13601,343.9532,345.2,344.17,345.2,343.27,328
2024-02-05 14:33:00,11321,343.3093,343.805,342.68,344.2699,342.5,333
2024-02-05 14:34:00,12056,341.9737,342.5,341.61,342.6099,341.3608,320
2024-02-05 14:35:00,10976,341.5435,341.52,341.7,341.96,340.84,286
2024-02-05 14:36:00,10889,342.031,341.605,343.21,343.21,341.34,328
2024-02-05 14:37:00,8551,343.1595,343.27,342.455,343.6,342.455,194
2024-02-05 14:38:00,9082,342.0374,342.46,342.03,342.74,341.5,259
2024-02-05 14:39:00,9448,342.1847,342.12,342.24,342.53,341.6601,196
2024-02-05 14:40:00,20348,341.9225,342.1,342.05,342.22,341.65,244
2024-02-05 14:41:00,12073,341.5021,341.57,341.39,341.84,341.226,247
2024-02-05 14:42:00,8628,341.7016,341.6068,341.92,341.96,341.29,251
2024-02-05 14:43:00,3999,341.7959,341.81,341.83,342.1271,341.6564,147
2024-02-05 14:44:00,5228,342.4846,341.88,343.01,343.1715,341.88,118
2024-02-05 14:45:00,9091,342.9713,342.825,343.095,343.33,342.69,247
2024-02-05 14:46:00,3518,342.7576,343.005,342.85,343.005,342.3654,132
2024-02-05 14:47:00,2675,342.7379,342.74,342.64,342.86,342.64,138
2024-02-05 14:48:00,2702,342.2025,342.4,341.875,342.4,341.875,155
2024-02-05 14:49:00,23280,341.0537,341.74,340.9,341.84,340.55,506
2024-02-05 14:50:00,6612,340.5573,340.83,340.43,340.83,340.43,198
2024-02-05 14:51:00,5581,340.9446,340.52,341.101,341.15,340.43,210
2024-02-05 14:52:00,4584,341.3877,341.07,341.435,341.65,341.07,166
2024-02-05 14:53:00,6292,341.272,341.6784,340.915,341.7075,340.915,220
2024-02-05 14:54:00,6169,340.7927,340.9699,340.55,341.15,340.48,146
2024-02-05 14:55:00,7571,340.3901,340.56,340.21,340.565,340.125,208
2024-02-05 14:56:00,3494,340.3961,340.21,340.435,340.56,340.21,161
2024-02-05 14:57:00,11481,340.0589,340.3,340.2,340.3,339.74,378
2024-02-05 14:58:00,6725,340.2422,340.21,340.31,340.57,340.14,209
2024-02-05 14:59:00,4293,340.2721,340.42,340.19,340.45,340.06,180
2024-02-05 15:00:00,18171,339.2527,340.0,339.11,340.0,338.779,485
2024-02-05 15:01:00,4443,339.2817,339.085,339.52,339.67,338.9516,148
2024-02-05 15:02:00,10696,339.7791,339.55,339.57,339.98,339.51,287
2024-02-05 15:03:00,7632,339.7995,339.5773,339.88,340.17,339.55,200
2024-02-05 15:04:00,4863,339.8171,339.81,339.74,339.98,339.74,164
2024-02-05 15:05:00,5351,339.864,340.0,339.9754,340.08,339.67,155
2024-02-05 15:06:00,8330,339.9424,339.86,340.16,340.225,339.695,231
2024-02-05 15:07:00,13740,339.5897,340.215,339.3,340.3699,339.1501,286
2024-02-05 15:08:00,5354,339.383,339.275,339.32,339.54,339.22,160
2024-02-05 15:09:00,5014,339.4682,339.16,339.545,339.6,339.16,179
2024-02-05 15:10:00,3511,339.5523,339.69,339.5,339.73,339.38,116
2024-02-05 15:11:00,3042,339.6812,339.39,339.78,339.92,339.39,114
2024-02-05 15:12:00,7278,340.0442,339.77,340.04,340.39,339.7625,185
2024-02-05 15:13:00,8437,339.864,340.09,339.84,340.14,339.515,175
2024-02-05 15:14:00,5565,339.9594,339.775,340.16,340.41,339.55,166
2024-02-05 15:15:00,5635,339.9367,340.19,339.6,340.35,339.6,162
2024-02-05 15:16:00,4141,339.6161,339.58,339.64,339.7017,339.44,108
2024-02-05 15:17:00,16318,339.6524,339.755,339.64,339.785,339.52,272
2024-02-05 15:18:00,13581,338.7919,339.7037,338.52,339.7037,338.281,333
2024-02-05 15:19:00,12927,338.7231,338.43,338.65,339.1948,338.35,272
2024-02-05 15:20:00,11197,338.4359,338.61,338.35,338.81,338.212,155
2024-02-05 15:21:00,5772,338.7366,338.35,338.95,339.005,338.22,207
2024-02-05 15:22:00,5649,338.7292,338.81,338.835,338.9309,338.51,215
2024-02-05 15:23:00,3619,338.8127,338.71,338.83,338.96,338.71,161
2024-02-05 15:24:00,5480,338.7921,338.73,338.86,338.95,338.7,184
2024-02-05 15:25:00,3611,339.2002,338.96,339.45,339.45,338.96,114
2024-02-05 15:26:00,3116,339.4139,339.4,339.2,339.585,339.2,127
2024-02-05 15:27:00,6220,339.1351,339.2,339.02,339.37,338.93,175
2024-02-05 15:28:00,5298,339.3213,339.46,339.325,339.51,339.0579,148
2024-02-05 15:29:00,5001,339.3188,339.1901,339.555,339.6911,339.15,196
2024-02-05 15:30:00,5035,339.7691,339.5,339.93,339.98,339.5,172
2024-02-05 15:31:00,8407,339.9751,339.925,339.95,340.15,339.81,201
2024-02-05 15:32:00,6238,339.8841,340.0,339.99,340.05,339.67,215
2024-02-05 15:33:00,3054,340.0677,339.95,340.125,340.3,339.938,114
2024-02-05 15:34:00,5920,339.94,340.1,339.53,340.23,339.5,209
2024-02-05 15:35:00,4988,339.9172,339.54,340.055,340.14,339.5,161
2024-02-05 15:36:00,3491,340.0777,340.06,340.045,340.2099,340.01,123
2024-02-05 15:37:00,3868,339.7424,339.88,339.64,339.905,339.525,137
2024-02-05 15:38:00,1470,339.6782,339.65,339.68,339.68,339.595,61
2024-02-05 15:39:00,6239,339.0916,339.56,338.71,339.56,338.6201,197
2024-02-05 15:40:00,2315,338.5072,338.635,338.455,338.635,338.425,104
2024-02-05 15:41:00,2416,338.5715,338.41,338.55,338.712,338.2865,120
2024-02-05 15:42:00,9589,338.1932,338.435,338.15,338.59,337.94,295
2024-02-05 15:43:00,3248,338.4765,338.25,338.5101,338.83,338.23,131
2024-02-05 15:44:00,4486,338.8075,338.82,338.7,338.88,338.62,156
2024-02-05 15:45:00,6012,338.387,338.595,338.46,338.595,338.25,177
2024-02-05 15:46:00,2159,338.7246,338.51,338.755,338.96,338.4504,142
2024-02-05 15:47:00,2259,339.0626,338.93,339.09,339.155,338.93,112
2024-02-05 15:48:00,3694,339.2098,339.16,339.39,339.39,339.02,144
2024-02-05 15:49:00,3621,339.4464,339.42,339.64,339.64,339.3075,130
2024-02-05 15:50:00,3781,339.6552,339.88,339.57,339.88,339.56,74
2024-02-05 15:51:00,3661,339.6943,339.62,339.5604,339.8057,339.5,119
2024-02-05 15:52:00,1602,339.601,339.45,339.7002,339.7002,339.41,80
2024-02-05 15:53:00,3274,339.9154,339.87,340.1,340.1,339.87,126
