t,v,vw,o,c,h,l,n
2024-03-25 11:19:00,393,51.0,51.0,51.0,51.0,51.0,1
2024-03-25 12:02:00,100,50.98,50.98,50.98,50.98,50.98,1
2024-03-25 13:30:00,30050,51.0516,51.01,51.25,51.27,51.01,71
2024-03-25 13:31:00,4168,51.3254,51.345,51.3,51.41,51.28,67
2024-03-25 13:32:00,16024,51.4018,51.42,51.41,51.455,51.37,79
2024-03-25 13:33:00,8140,51.4899,51.44,51.57,51.57,51.41,78
2024-03-25 13:34:00,1314,51.6011,51.59,51.62,51.62,51.59,36
2024-03-25 13:35:00,4275,51.6402,51.64,51.67,51.68,51.63,45
2024-03-25 13:36:00,1986,51.6613,51.675,51.69,51.69,51.64,43
2024-03-25 13:37:00,1460,51.7149,51.71,51.715,51.73,51.71,28
2024-03-25 13:38:00,4081,51.7541,51.73,51.76,51.77,51.73,43
2024-03-25 13:39:00,17771,51.7004,51.765,51.61,51.765,51.61,136
2024-03-25 13:40:00,7215,51.6649,51.62,51.68,51.72,51.61,71
2024-03-25 13:41:00,4206,51.6806,51.67,51.69,51.7,51.67,57
2024-03-25 13:42:00,8202,51.6736,51.705,51.65,51.725,51.63,102
2024-03-25 13:43:00,13076,51.7043,51.66,51.72,51.73,51.66,119
2024-03-25 13:44:00,4575,51.6978,51.72,51.631,51.73,51.631,57
2024-03-25 13:45:00,12371,51.5919,51.64,51.57,51.66,51.53,116
2024-03-25 13:46:00,1789,51.5268,51.55,51.515,51.55,51.5,39
2024-03-25 13:47:00,930,51.5243,51.52,51.53,51.53,51.52,25
2024-03-25 13:48:00,4869,51.517,51.565,51.5,51.565,51.485,62
2024-03-25 13:49:00,2048,51.4976,51.505,51.51,51.5175,51.49,43
2024-03-25 13:50:00,3119,51.5097,51.5,51.531,51.54,51.485,57
2024-03-25 13:51:00,3552,51.5354,51.53,51.58,51.58,51.51,54
2024-03-25 13:52:00,5151,51.5712,51.56,51.57,51.59,51.55,73
2024-03-25 13:53:00,12667,51.5278,51.57,51.49,51.57,51.49,167
