t,v,vw,o,c,h,l,n
2023-12-19 12:13:00,67.5,1.2084,1.2072,1.21,1.21,1.2072,3
2023-12-19 13:03:00,349.0,1.2804,1.2804,1.2804,1.2804,1.2804,7
2023-12-19 13:59:00,25.0,1.24,1.24,1.24,1.24,1.24,1
2023-12-19 14:00:00,25.0,1.2396,1.2396,1.2396,1.2396,1.2396,1
2023-12-19 14:30:00,753.25,1.2112,1.21,1.2076,1.218,1.2076,12
2023-12-19 14:31:00,500.0,1.208,1.208,1.208,1.208,1.208,1
2023-12-19 14:32:00,1132.0,1.2092,1.218,1.208,1.218,1.208,8
2023-12-19 14:44:00,45.0,1.2136,1.218,1.218,1.218,1.218,2
2023-12-19 14:50:00,102.0,1.214,1.218,1.218,1.218,1.218,11
2023-12-19 14:51:00,659.0,1.208,1.21,1.2076,1.21,1.2076,10
2023-12-19 14:53:00,85.5,1.2124,1.212,1.216,1.216,1.212,3
2023-12-19 14:54:00,30.0,1.208,1.208,1.208,1.208,1.208,1
2023-12-19 14:56:00,250.0,1.2124,1.2124,1.2124,1.2124,1.2124,1
2023-12-19 14:57:00,50.0,1.212,1.212,1.212,1.212,1.212,3
2023-12-19 15:01:00,277.5,1.2164,1.2164,1.2164,1.2164,1.2164,3
2023-12-19 15:04:00,27.5,1.2152,1.2152,1.2152,1.2152,1.2152,2
2023-12-19 15:05:00,50.0,1.208,1.208,1.208,1.208,1.208,1
2023-12-19 15:06:00,56.75,1.208,1.208,1.208,1.208,1.208,5
2023-12-19 15:10:00,3543.0,1.2024,1.2076,1.192,1.2076,1.192,28
2023-12-19 15:11:00,1533.75,1.1744,1.188,1.168,1.188,1.168,23
2023-12-19 15:12:00,375.25,1.1732,1.1708,1.174,1.174,1.1708,8
2023-12-19 15:13:00,162.25,1.1992,1.1992,1.1992,1.1992,1.1992,1
2023-12-19 15:18:00,416.75,1.1844,1.1896,1.19,1.19,1.1804,6
2023-12-19 15:22:00,79.0,1.1956,1.1988,1.1896,1.1988,1.1896,2
2023-12-19 15:24:00,150.0,1.1988,1.1988,1.1988,1.1988,1.1988,1
2023-12-19 15:25:00,807.5,1.18,1.18,1.18,1.18,1.18,1
2023-12-19 15:26:00,55.5,1.1992,1.1992,1.1992,1.1992,1.1992,1
2023-12-19 15:27:00,252.5,1.1988,1.1988,1.1988,1.1988,1.1988,6
2023-12-19 15:31:00,25.25,1.196,1.196,1.196,1.196,1.196,2
