t,v,vw,o,c,h,l,n
2023-08-07 11:00:00,421,17.4043,17.42,17.4,17.42,17.4,3
2023-08-07 11:41:00,3800,17.3442,17.37,17.34,17.37,17.34,18
2023-08-07 11:42:00,3568,17.3395,17.34,17.33,17.34,17.33,14
2023-08-07 11:43:00,225,17.34,17.34,17.34,17.34,17.34,1
2023-08-07 11:47:00,476,17.34,17.34,17.34,17.34,17.34,3
2023-08-07 12:00:00,1455,17.3962,17.3719,17.43,17.43,17.3719,8
2023-08-07 12:27:00,100,17.36,17.36,17.36,17.36,17.36,1
2023-08-07 12:30:00,100,17.36,17.36,17.36,17.36,17.36,1
2023-08-07 12:33:00,1217,17.3682,17.37,17.36,17.37,17.36,3
2023-08-07 12:35:00,1000,17.38,17.38,17.38,17.38,17.38,1
2023-08-07 12:36:00,1000,17.38,17.38,17.38,17.38,17.38,2
2023-08-07 12:37:00,1833,17.3792,17.38,17.38,17.38,17.38,5
2023-08-07 12:40:00,2000,17.38,17.38,17.38,17.38,17.38,1
2023-08-07 12:41:00,3000,17.38,17.38,17.38,17.38,17.38,2
2023-08-07 12:55:00,105,17.37,17.37,17.37,17.37,17.37,2
2023-08-07 12:57:00,101,17.3799,17.3799,17.3799,17.3799,17.3799,2
2023-08-07 13:30:00,75003,17.4076,17.41,17.4088,17.42,17.4,148
2023-08-07 13:31:00,44775,17.4132,17.4,17.42,17.43,17.395,214
2023-08-07 13:32:00,16994,17.4253,17.42,17.415,17.432,17.415,116
2023-08-07 13:33:00,12697,17.4622,17.42,17.48,17.48,17.42,93
2023-08-07 13:34:00,36169,17.4798,17.485,17.475,17.4871,17.465,145
2023-08-07 13:35:00,20166,17.4761,17.48,17.48,17.48,17.465,74
2023-08-07 13:36:00,9142,17.4577,17.47,17.4494,17.47,17.445,99
2023-08-07 13:37:00,11331,17.4517,17.445,17.455,17.46,17.445,77
2023-08-07 13:38:00,14211,17.4679,17.455,17.4687,17.48,17.455,101
2023-08-07 13:39:00,12981,17.4536,17.4693,17.445,17.48,17.44,59
2023-08-07 13:40:00,4288,17.4475,17.45,17.45,17.45,17.44,54
2023-08-07 13:41:00,4945,17.4414,17.445,17.435,17.445,17.435,38
2023-08-07 13:42:00,5427,17.4237,17.435,17.4131,17.435,17.41,65
2023-08-07 13:43:00,7556,17.4064,17.415,17.39,17.42,17.39,65
2023-08-07 13:44:00,25838,17.3882,17.39,17.385,17.395,17.38,128
2023-08-07 13:45:00,20747,17.3886,17.38,17.39,17.39,17.38,74
2023-08-07 13:46:00,32295,17.3964,17.385,17.38,17.4,17.38,106
2023-08-07 13:47:00,23198,17.3834,17.38,17.38,17.3899,17.375,114
2023-08-07 13:48:00,5150,17.3949,17.38,17.4,17.4,17.38,46
2023-08-07 13:49:00,9321,17.4048,17.405,17.39,17.42,17.39,121
2023-08-07 13:50:00,8450,17.3957,17.39,17.405,17.41,17.385,79
2023-08-07 13:51:00,6788,17.4114,17.4099,17.41,17.42,17.405,64
2023-08-07 13:52:00,10174,17.3977,17.405,17.395,17.41,17.39,78
2023-08-07 13:53:00,7873,17.3952,17.39,17.395,17.4,17.39,55
2023-08-07 13:54:00,14716,17.3908,17.395,17.39,17.3986,17.3823,112
