t,v,vw,o,c,h,l,n
2024-04-01 13:30:00,10459,19.756,19.72,19.7,19.77,19.67,130
2024-04-01 13:31:00,2419,19.6973,19.67,19.735,19.735,19.65,34
2024-04-01 13:32:00,1488,19.7011,19.71,19.68,19.71,19.68,26
2024-04-01 13:33:00,3689,19.7089,19.685,19.71,19.73,19.6835,53
2024-04-01 13:34:00,1674,19.7185,19.7,19.73,19.73,19.7,27
2024-04-01 13:35:00,742,19.7211,19.725,19.72,19.725,19.72,19
2024-04-01 13:36:00,2995,19.6839,19.71,19.655,19.71,19.655,51
2024-04-01 13:37:00,1471,19.6561,19.66,19.65,19.66,19.65,39
2024-04-01 13:38:00,3334,19.6741,19.67,19.655,19.69,19.655,39
2024-04-01 13:39:00,6976,19.7161,19.65,19.76,19.76,19.65,102
2024-04-01 13:40:00,9281,19.7675,19.765,19.8,19.8,19.76,97
2024-04-01 13:41:00,14701,19.8094,19.81,19.795,19.82,19.79,58
2024-04-01 13:42:00,3659,19.8049,19.795,19.81,19.81,19.79,45
2024-04-01 13:43:00,5458,19.8085,19.8025,19.795,19.81,19.795,38
2024-04-01 13:44:00,1194,19.7995,19.8,19.81,19.81,19.79,25
2024-04-01 13:45:00,352,19.8026,19.8,19.8,19.8,19.8,16
2024-04-01 13:46:00,9152,19.8093,19.795,19.82,19.82,19.795,78
2024-04-01 13:47:00,1367,19.8252,19.82,19.81,19.83,19.81,35
2024-04-01 13:48:00,2878,19.7949,19.795,19.82,19.82,19.79,47
2024-04-01 13:49:00,1194,19.8112,19.81,19.82,19.82,19.81,22
2024-04-01 13:50:00,3970,19.8361,19.82,19.84,19.84,19.82,61
2024-04-01 13:51:00,3947,19.8562,19.845,19.86,19.866,19.845,40
2024-04-01 13:52:00,911,19.8617,19.855,19.865,19.87,19.855,13
2024-04-01 13:53:00,1235,19.8671,19.875,19.86,19.875,19.86,24
2024-04-01 13:55:00,843,19.8597,19.8616,19.855,19.8616,19.855,26
2024-04-01 13:56:00,1256,19.8596,19.855,19.865,19.865,19.855,20
2024-04-01 13:57:00,763,19.8629,19.87,19.875,19.875,19.87,19
2024-04-01 13:58:00,660,19.874,19.875,19.875,19.875,19.87,10
2024-04-01 13:59:00,397,19.865,19.8624,19.87,19.87,19.8624,18
2024-04-01 14:00:00,4260,19.8544,19.86,19.86,19.87,19.84,71
2024-04-01 14:01:00,4858,19.8541,19.855,19.85,19.87,19.845,65
2024-04-01 14:02:00,3024,19.8431,19.84,19.86,19.865,19.835,55
2024-04-01 14:03:00,1968,19.85,19.855,19.845,19.855,19.845,25
2024-04-01 14:04:00,1178,19.8425,19.845,19.845,19.845,19.84,19
2024-04-01 14:06:00,8599,19.8138,19.84,19.79,19.841,19.79,83
2024-04-01 14:07:00,832,19.7941,19.795,19.795,19.795,19.79,18
2024-04-01 14:08:00,7783,19.7913,19.795,19.775,19.8,19.775,111
2024-04-01 14:09:00,2014,19.7659,19.775,19.765,19.775,19.76,28
2024-04-01 14:10:00,1156,19.7683,19.76,19.77,19.77,19.76,21
2024-04-01 14:11:00,1547,19.7818,19.78,19.785,19.785,19.78,29
2024-04-01 14:12:00,2544,19.7803,19.785,19.785,19.785,19.775,28
2024-04-01 14:13:00,764,19.785,19.785,19.785,19.785,19.785,8
2024-04-01 14:14:00,7377,19.7866,19.785,19.785,19.79,19.78,89
2024-04-01 14:15:00,11303,19.7912,19.78,19.775,19.8,19.775,120
2024-04-01 14:16:00,3440,19.7617,19.77,19.74,19.77,19.74,42
2024-04-01 14:17:00,2275,19.7583,19.745,19.76,19.765,19.745,37
2024-04-01 14:18:00,2335,19.7594,19.765,19.77,19.77,19.75,32
2024-04-01 14:19:00,1064,19.7681,19.77,19.775,19.775,19.77,16
2024-04-01 14:20:00,1812,19.7558,19.76,19.75,19.76,19.75,23
2024-04-01 14:21:00,4891,19.7604,19.75,19.76,19.77,19.75,63
2024-04-01 14:22:00,1356,19.7556,19.755,19.75,19.755,19.75,13
2024-04-01 14:23:00,1053,19.749,19.75,19.745,19.75,19.745,18
2024-04-01 14:24:00,2371,19.7496,19.745,19.75,19.755,19.745,28
2024-04-01 14:25:00,4834,19.7412,19.75,19.745,19.75,19.73,61
2024-04-01 14:26:00,3389,19.7575,19.75,19.755,19.76,19.75,47
2024-04-01 14:27:00,2533,19.7546,19.755,19.75,19.76,19.75,35
2024-04-01 14:28:00,3165,19.7409,19.745,19.745,19.745,19.735,36
2024-04-01 14:29:00,2807,19.7419,19.745,19.745,19.745,19.74,36
2024-04-01 14:30:00,985,19.7404,19.74,19.735,19.745,19.735,27
2024-04-01 14:31:00,2437,19.7309,19.73,19.735,19.735,19.725,55
2024-04-01 14:32:00,1221,19.7317,19.735,19.725,19.735,19.725,20
2024-04-01 14:33:00,2736,19.7114,19.72,19.71,19.72,19.7001,36
2024-04-01 14:34:00,4996,19.7066,19.705,19.71,19.71,19.705,37
2024-04-01 14:35:00,2589,19.7206,19.71,19.715,19.72,19.71,33
2024-04-01 14:36:00,9159,19.7196,19.715,19.745,19.745,19.71,116
2024-04-01 14:37:00,4685,19.7479,19.745,19.755,19.76,19.745,58
2024-04-01 14:38:00,836,19.765,19.76,19.765,19.77,19.76,17
2024-04-01 14:39:00,6064,19.7554,19.765,19.765,19.765,19.75,77
2024-04-01 14:40:00,474,19.7576,19.765,19.765,19.765,19.765,9
2024-04-01 14:41:00,430,19.7661,19.765,19.765,19.765,19.765,13
2024-04-01 14:42:00,4053,19.777,19.77,19.79,19.79,19.77,65
2024-04-01 14:43:00,611,19.7852,19.79,19.785,19.79,19.785,14
