t,v,vw,o,c,h,l,n
2023-12-11 09:00:00,776,111.0671,111.4,111.4,111.4,111.4,35
2023-12-11 09:22:00,240,110.994,111.0,111.0,111.0,111.0,6
2023-12-11 09:23:00,300,111.0,111.0,111.0,111.0,111.0,6
2023-12-11 09:24:00,110,111.0009,111.0,111.0,111.0,111.0,2
2023-12-11 10:20:00,821,111.4581,111.47,111.47,111.47,111.47,27
2023-12-11 10:50:00,165,111.4716,111.47,111.47,111.47,111.47,5
2023-12-11 11:45:00,545,111.3396,111.3,111.3,111.3,111.3,17
2023-12-11 12:02:00,596,111.4902,111.49,111.49,111.49,111.49,4
2023-12-11 12:21:00,253,111.5552,111.55,111.55,111.55,111.55,6
2023-12-11 12:40:00,404,111.4586,111.46,111.46,111.46,111.46,22
2023-12-11 12:45:00,200,111.43,111.43,111.43,111.43,111.43,1
2023-12-11 12:58:00,917,111.4351,111.45,111.45,111.45,111.45,21
2023-12-11 13:00:00,4396,111.4744,111.46,111.39,111.6,111.39,73
2023-12-11 13:01:00,796,110.3672,110.05,111.36,111.36,109.69,11
2023-12-11 13:02:00,264,110.1148,109.69,109.69,109.69,109.69,13
2023-12-11 13:03:00,406,110.888,111.4,111.4,111.4,111.4,12
2023-12-11 13:12:00,180,111.3587,111.3587,111.3587,111.3587,111.3587,1
2023-12-11 13:13:00,100,111.4792,111.4792,111.4792,111.4792,111.4792,1
2023-12-11 13:16:00,983,111.4938,111.4981,111.49,111.5,111.49,12
2023-12-11 13:17:00,4518,111.5002,111.5,111.5,111.51,111.5,42
2023-12-11 13:18:00,200,111.5,111.5,111.5,111.5,111.5,2
2023-12-11 13:21:00,102,111.6002,111.6,111.6,111.6,111.6,3
2023-12-11 13:23:00,200,111.729,111.73,111.73,111.73,111.73,6
2023-12-11 13:24:00,907,111.7046,111.7,111.7,111.7,111.7,12
2023-12-11 13:25:00,519,111.7438,111.74,111.74,111.74,111.74,10
2023-12-11 13:43:00,100,111.79,111.79,111.79,111.79,111.79,1
2023-12-11 13:45:00,720,111.6995,111.7,111.7,111.7,111.7,12
2023-12-11 13:49:00,1004,111.7498,111.75,111.75,111.75,111.75,3
2023-12-11 13:50:00,400,111.72,111.72,111.72,111.72,111.72,1
2023-12-11 13:53:00,124,111.7176,111.72,111.72,111.72,111.72,3
2023-12-11 13:56:00,1026,111.7201,111.72,111.72,111.72,111.72,4
2023-12-11 13:57:00,2548,111.8224,111.72,111.87,111.87,111.72,59
2023-12-11 14:01:00,315,111.88,111.88,111.88,111.88,111.88,1
2023-12-11 14:14:00,512,111.8739,111.8783,111.8783,111.8783,111.8783,3
2023-12-11 14:21:00,130,111.8586,111.86,111.86,111.86,111.86,3
2023-12-11 14:23:00,736,111.7164,111.7,111.72,111.72,111.7,19
2023-12-11 14:25:00,742,111.5964,111.66,111.51,111.66,111.51,24
2023-12-11 14:26:00,100,111.6,111.6,111.6,111.6,111.6,1
2023-12-11 14:27:00,353,111.6676,111.69,111.69,111.69,111.69,10
2023-12-11 14:28:00,3424,111.3659,111.44,111.25,111.5,111.25,49
2023-12-11 14:30:00,63705,111.2199,111.27,111.09,111.5,111.0502,526
2023-12-11 14:31:00,17364,111.0394,111.145,111.21,111.36,110.88,338
2023-12-11 14:32:00,21376,111.6107,111.23,111.94,112.065,111.15,300
2023-12-11 14:33:00,13298,111.9816,111.945,112.1,112.12,111.88,247
2023-12-11 14:34:00,12082,112.2637,112.1,112.27,112.38,112.1,214
2023-12-11 14:35:00,9626,112.301,112.26,112.315,112.41,112.19,207
2023-12-11 14:36:00,15615,112.4848,112.27,112.52,112.565,112.27,238
2023-12-11 14:37:00,6453,112.4628,112.44,112.42,112.5987,112.42,152
2023-12-11 14:38:00,13810,112.4428,112.41,112.49,112.66,112.35,260
2023-12-11 14:39:00,5354,112.5537,112.6,112.56,112.6,112.52,130
2023-12-11 14:40:00,5703,112.69,112.53,112.8328,112.8328,112.53,127
2023-12-11 14:41:00,10726,112.7929,112.81,112.8044,112.8899,112.7,181
2023-12-11 14:42:00,10036,112.7518,112.83,112.68,112.85,112.68,161
2023-12-11 14:43:00,10889,112.871,112.73,112.87,112.915,112.73,212
2023-12-11 14:44:00,3972,112.8653,112.86,112.88,112.9,112.81,80
2023-12-11 14:45:00,5429,112.8331,112.82,112.86,112.91,112.8,104
2023-12-11 14:46:00,7508,112.7593,112.8,112.78,112.8,112.7001,144
2023-12-11 14:47:00,2778,112.8179,112.8,112.81,112.835,112.8,68
2023-12-11 14:48:00,1476,112.8444,112.855,112.83,112.865,112.81,46
2023-12-11 14:49:00,5278,112.8836,112.865,112.82,112.9243,112.82,103
2023-12-11 14:50:00,4894,112.7943,112.81,112.82,112.8394,112.705,107
2023-12-11 14:51:00,5977,112.7857,112.8,112.78,112.84,112.725,140
2023-12-11 14:52:00,1621,112.7868,112.78,112.7825,112.81,112.76,40
2023-12-11 14:53:00,5525,112.7752,112.785,112.65,112.86,112.64,95
2023-12-11 14:54:00,7670,112.667,112.655,112.82,112.82,112.54,126
2023-12-11 14:55:00,13847,112.8243,112.85,112.77,112.94,112.75,144
2023-12-11 14:56:00,3458,112.7965,112.79,112.81,112.82,112.78,65
2023-12-11 14:57:00,5100,112.7276,112.77,112.63,112.775,112.63,116
2023-12-11 14:58:00,8992,112.7078,112.68,112.73,112.76,112.64,164
2023-12-11 14:59:00,9538,112.6674,112.75,112.675,112.75,112.6,159
2023-12-11 15:00:00,4614,112.5816,112.64,112.5135,112.64,112.51,110
2023-12-11 15:01:00,7177,112.598,112.56,112.6599,112.6599,112.53,164
2023-12-11 15:02:00,12035,112.6211,112.6282,112.49,112.68,112.49,178
2023-12-11 15:03:00,4846,112.6017,112.49,112.63,112.71,112.49,131
2023-12-11 15:04:00,5164,112.6557,112.72,112.62,112.72,112.61,118
2023-12-11 15:05:00,1759,112.6354,112.655,112.61,112.655,112.61,46
2023-12-11 15:06:00,10861,112.613,112.64,112.63,112.68,112.58,137
2023-12-11 15:07:00,9821,112.6707,112.59,112.81,112.81,112.5801,137
2023-12-11 15:08:00,2760,112.8107,112.78,112.7931,112.8408,112.77,65
2023-12-11 15:09:00,1524,112.7956,112.81,112.8,112.81,112.79,36
2023-12-11 15:10:00,6586,112.7811,112.82,112.775,112.83,112.76,139
2023-12-11 15:11:00,5880,112.8264,112.775,112.8,112.86,112.775,114
2023-12-11 15:12:00,5849,112.7683,112.81,112.7,112.81,112.7,114
2023-12-11 15:13:00,4146,112.6895,112.65,112.71,112.73,112.65,90
2023-12-11 15:14:00,5020,112.7641,112.72,112.825,112.825,112.72,87
2023-12-11 15:15:00,3794,112.7742,112.79,112.8,112.8,112.75,90
2023-12-11 15:16:00,5119,112.7629,112.8,112.68,112.84,112.68,86
2023-12-11 15:17:00,5371,112.6124,112.655,112.51,112.6995,112.51,88
2023-12-11 15:18:00,2741,112.4348,112.48,112.43,112.48,112.4,79
2023-12-11 15:19:00,13225,112.3923,112.43,112.385,112.43,112.371,121
2023-12-11 15:20:00,7490,112.4561,112.395,112.51,112.51,112.395,148
2023-12-11 15:21:00,5254,112.5075,112.52,112.53,112.54,112.48,111
2023-12-11 15:22:00,7148,112.5107,112.51,112.58,112.58,112.47,148
2023-12-11 15:23:00,1651,112.6269,112.64,112.65,112.65,112.6,56
2023-12-11 15:24:00,3507,112.6114,112.625,112.59,112.625,112.59,63
2023-12-11 15:25:00,4040,112.6037,112.6249,112.58,112.63,112.57,108
2023-12-11 15:26:00,1893,112.6157,112.605,112.615,112.63,112.605,45
2023-12-11 15:27:00,8149,112.618,112.615,112.61,112.66,112.58,143
2023-12-11 15:28:00,3432,112.5536,112.605,112.47,112.605,112.47,95
2023-12-11 15:29:00,2135,112.3465,112.435,112.26,112.435,112.26,56
2023-12-11 15:30:00,4875,112.3351,112.32,112.38,112.38,112.28,138
2023-12-11 15:31:00,5424,112.3797,112.39,112.41,112.41,112.35,105
2023-12-11 15:32:00,2588,112.4417,112.42,112.505,112.505,112.42,84
2023-12-11 15:33:00,3874,112.5018,112.48,112.53,112.53,112.46,82
2023-12-11 15:34:00,6047,112.6149,112.61,112.6426,112.6426,112.6,88
2023-12-11 15:35:00,5168,112.5967,112.625,112.58,112.6321,112.57,76
2023-12-11 15:36:00,7045,112.6642,112.62,112.71,112.72,112.61,130
2023-12-11 15:37:00,4920,112.6529,112.67,112.59,112.73,112.59,113
2023-12-11 15:38:00,3046,112.616,112.615,112.67,112.67,112.59,92
2023-12-11 15:39:00,3165,112.7607,112.68,112.8,112.8,112.68,63
2023-12-11 15:40:00,7861,112.8468,112.84,112.845,112.89,112.83,136
2023-12-11 15:41:00,4649,112.8266,112.86,112.78,112.87,112.78,124
2023-12-11 15:42:00,3411,112.7523,112.76,112.755,112.78,112.72,94
2023-12-11 15:43:00,4234,112.8422,112.775,112.8801,112.9,112.775,95
2023-12-11 15:44:00,9198,112.8926,112.91,112.89,112.92,112.86,143
2023-12-11 15:45:00,10177,112.9771,112.9,112.895,113.02,112.89,162
2023-12-11 15:46:00,5165,112.9463,112.9,112.98,113.0015,112.89,90
2023-12-11 15:47:00,8177,113.0416,112.99,113.03,113.1,112.99,132
2023-12-11 15:48:00,3130,113.0601,113.035,113.09,113.09,113.035,54
2023-12-11 15:49:00,3328,113.1031,113.07,113.095,113.13,113.07,82
2023-12-11 15:50:00,10119,113.1575,113.08,113.1898,113.21,113.08,209
2023-12-11 15:51:00,5341,113.2725,113.21,113.24,113.3,113.21,96
2023-12-11 15:52:00,7383,113.2335,113.26,113.219,113.28,113.21,135
2023-12-11 15:53:00,6706,113.1768,113.22,113.125,113.23,113.12,117
2023-12-11 15:54:00,2072,113.1462,113.14,113.15,113.16,113.14,80
2023-12-11 15:55:00,3405,113.1622,113.15,113.1824,113.1824,113.1337,78
2023-12-11 15:56:00,3937,113.1461,113.16,113.135,113.173,113.13,50
2023-12-11 15:57:00,3223,113.1627,113.1215,113.215,113.215,113.1215,72
2023-12-11 15:58:00,3884,113.2543,113.21,113.275,113.28,113.21,81
2023-12-11 15:59:00,5181,113.2467,113.25,113.2332,113.3,113.1908,113
2023-12-11 16:00:00,1201,113.1821,113.19,113.15,113.19,113.15,36
2023-12-11 16:01:00,9315,113.2591,113.1788,113.29,113.33,113.1788,114
2023-12-11 16:02:00,4137,113.2818,113.27,113.325,113.325,113.25,81
2023-12-11 16:03:00,1449,113.3362,113.33,113.35,113.35,113.33,44
2023-12-11 16:04:00,5385,113.3292,113.34,113.34,113.34,113.3,103
2023-12-11 16:05:00,4305,113.3182,113.33,113.313,113.33,113.31,46
2023-12-11 16:06:00,6412,113.2781,113.31,113.2667,113.31,113.22,141
2023-12-11 16:07:00,2884,113.349,113.31,113.38,113.38,113.31,66
2023-12-11 16:08:00,10150,113.4612,113.4,113.52,113.56,113.4,142
2023-12-11 16:09:00,6277,113.5301,113.56,113.54,113.56,113.5,113
2023-12-11 16:10:00,5575,113.543,113.525,113.53,113.59,113.52,91
2023-12-11 16:11:00,6831,113.553,113.54,113.59,113.6,113.51,139
2023-12-11 16:12:00,8173,113.6177,113.6,113.6,113.645,113.59,115
2023-12-11 16:13:00,10275,113.5748,113.61,113.54,113.61,113.54,162
2023-12-11 16:14:00,2583,113.5048,113.5,113.49,113.55,113.46,65
2023-12-11 16:15:00,7485,113.5233,113.52,113.5025,113.56,113.49,91
2023-12-11 16:16:00,3071,113.5823,113.52,113.66,113.66,113.52,76
2023-12-11 16:17:00,7281,113.6453,113.645,113.71,113.722,113.61,98
2023-12-11 16:18:00,4740,113.6616,113.69,113.65,113.69,113.63,100
2023-12-11 16:19:00,1522,113.6534,113.66,113.63,113.67,113.63,41
2023-12-11 16:20:00,1272,113.6479,113.64,113.66,113.66,113.63,45
2023-12-11 16:21:00,7552,113.6077,113.63,113.57,113.63,113.55,102
2023-12-11 16:22:00,2906,113.5756,113.57,113.62,113.62,113.54,83
2023-12-11 16:23:00,5771,113.6074,113.61,113.64,113.64,113.57,104
2023-12-11 16:24:00,4692,113.6236,113.67,113.57,113.675,113.56,98
2023-12-11 16:25:00,5025,113.5817,113.5725,113.6,113.655,113.55,119
2023-12-11 16:26:00,1942,113.6185,113.5825,113.64,113.64,113.5825,52
2023-12-11 16:27:00,2445,113.6,113.62,113.5696,113.62,113.56,67
2023-12-11 16:28:00,2715,113.5387,113.58,113.4586,113.58,113.4586,88
2023-12-11 16:29:00,2617,113.4923,113.48,113.47,113.52,113.47,71
2023-12-11 16:30:00,7927,113.4353,113.45,113.4701,113.48,113.39,101
2023-12-11 16:31:00,13388,113.3988,113.49,113.39,113.49,113.3,240
2023-12-11 16:32:00,2492,113.3215,113.3101,113.32,113.35,113.31,64
2023-12-11 16:33:00,2594,113.2985,113.345,113.26,113.345,113.26,59
2023-12-11 16:34:00,2776,113.2268,113.2221,113.25,113.26,113.2,87
2023-12-11 16:35:00,2148,113.2507,113.25,113.235,113.275,113.21,65
2023-12-11 16:36:00,1073,113.2195,113.21,113.235,113.235,113.21,50
2023-12-11 16:37:00,3771,113.3133,113.26,113.36,113.38,113.26,78
2023-12-11 16:38:00,4130,113.3989,113.36,113.4572,113.5,113.36,91
2023-12-11 16:39:00,2528,113.4092,113.44,113.39,113.4424,113.39,44
2023-12-11 16:40:00,2615,113.4236,113.41,113.41,113.44,113.41,74
2023-12-11 16:41:00,2155,113.3856,113.39,113.36,113.39,113.36,67
2023-12-11 16:42:00,676,113.3341,113.33,113.33,113.33,113.33,36
2023-12-11 16:43:00,2599,113.3306,113.35,113.3,113.35,113.3,74
2023-12-11 16:44:00,3463,113.2834,113.29,113.2843,113.29,113.28,70
2023-12-11 16:45:00,667,113.1917,113.23,113.23,113.23,113.23,33
2023-12-11 16:46:00,2963,113.1917,113.18,113.22,113.22,113.17,87
2023-12-11 16:47:00,2860,113.2881,113.21,113.3052,113.35,113.21,71
2023-12-11 16:48:00,617,113.3365,113.33,113.335,113.335,113.33,20
2023-12-11 16:49:00,2187,113.3168,113.3001,113.3113,113.335,113.3001,21
2023-12-11 16:50:00,1734,113.312,113.31,113.3042,113.31,113.3037,36
2023-12-11 16:51:00,4613,113.2877,113.32,113.26,113.32,113.26,88
2023-12-11 16:52:00,2719,113.2752,113.2094,113.33,113.33,113.2094,58
