t,v,vw,o,c,h,l,n
2024-04-09 10:39:00,600,0.2536,0.254,0.2518,0.254,0.2518,2
2024-04-09 12:00:00,1063,0.2408,0.2401,0.2401,0.2401,0.2401,3
2024-04-09 12:07:00,200,0.2504,0.249,0.2518,0.2518,0.249,2
2024-04-09 12:14:00,170,0.2517,0.2517,0.2517,0.2517,0.2517,1
2024-04-09 13:30:00,2592,0.2487,0.2518,0.2474,0.2518,0.2474,5
2024-04-09 13:33:00,310,0.2451,0.2451,0.2451,0.2451,0.2451,1
2024-04-09 13:34:00,300,0.2646,0.2646,0.2646,0.2646,0.2646,1
2024-04-09 13:58:00,201,0.264,0.264,0.264,0.264,0.264,2
2024-04-09 13:59:00,405,0.2646,0.2646,0.2646,0.2646,0.2646,2
2024-04-09 14:07:00,385,0.2419,0.2417,0.2417,0.2417,0.2417,2
2024-04-09 14:15:00,130,0.2524,0.252,0.252,0.252,0.252,3
2024-04-09 14:28:00,500,0.2431,0.2431,0.2431,0.2431,0.2431,1
2024-04-09 14:30:00,1000,0.2537,0.2537,0.2537,0.2537,0.2537,1
2024-04-09 14:36:00,400,0.2646,0.2646,0.2646,0.2646,0.2646,1
2024-04-09 15:02:00,1000,0.243,0.243,0.243,0.243,0.243,1
2024-04-09 15:03:00,3400,0.243,0.243,0.243,0.243,0.243,2
2024-04-09 15:04:00,1805,0.2467,0.254,0.243,0.254,0.243,3
2024-04-09 15:05:00,1502,0.2479,0.254,0.2463,0.254,0.2463,4
2024-04-09 15:23:00,500,0.2545,0.2545,0.2545,0.2545,0.2545,2
2024-04-09 15:26:00,510,0.2633,0.2634,0.2634,0.2634,0.2634,2
2024-04-09 15:58:00,2394,0.2634,0.2634,0.2634,0.2634,0.2634,3
2024-04-09 16:42:00,4000,0.2501,0.2501,0.2501,0.2501,0.2501,2
2024-04-09 16:44:00,5000,0.25,0.25001,0.25001,0.25001,0.25001,1
2024-04-09 16:45:00,7000,0.2503,0.251,0.25,0.251,0.25,11
2024-04-09 16:46:00,14163,0.2428,0.2431,0.2417,0.244,0.2401,50
2024-04-09 16:47:00,16018,0.241,0.2416,0.25,0.252,0.24,69
2024-04-09 16:49:00,600,0.252,0.252,0.252,0.252,0.252,1
2024-04-09 16:50:00,1546,0.2521,0.252,0.252198,0.252198,0.252,2
2024-04-09 16:57:00,700,0.2419,0.241901,0.241901,0.241901,0.241901,1
2024-04-09 17:01:00,320,0.2484,0.2484,0.2484,0.2484,0.2484,2
2024-04-09 17:05:00,45700,0.2419,0.2419,0.2418,0.2422,0.2418,10
2024-04-09 17:06:00,12309,0.2385,0.2418,0.238,0.2418,0.238,9
2024-04-09 17:10:00,1000,0.2383,0.238272,0.238272,0.238272,0.238272,1
