t,v,vw,o,c,h,l,n
2024-01-04 12:06:00,607,9.66,9.66,9.66,9.66,9.66,3
2024-01-04 12:07:00,300,9.66,9.66,9.66,9.66,9.66,2
2024-01-04 12:36:00,500,9.7,9.7,9.7,9.7,9.7,1
2024-01-04 13:00:00,1310,9.6927,9.7591,9.76,9.76,9.68,7
2024-01-04 13:26:00,2000,9.68,9.68,9.68,9.68,9.68,2
2024-01-04 13:37:00,100,9.66,9.66,9.66,9.66,9.66,1
2024-01-04 13:39:00,193,9.657,9.66,9.66,9.66,9.66,3
2024-01-04 13:57:00,1001,9.6001,9.6001,9.6001,9.6001,9.6001,2
2024-01-04 14:05:00,326,9.6391,9.64,9.64,9.64,9.64,3
2024-01-04 14:06:00,142,9.6,9.6,9.6,9.6,9.6,4
2024-01-04 14:23:00,855,9.55,9.55,9.55,9.55,9.55,1
2024-01-04 14:29:00,100,9.64,9.64,9.64,9.64,9.64,1
2024-01-04 14:30:00,36094,9.6352,9.65,9.6,9.65,9.56,154
2024-01-04 14:31:00,4045,9.5968,9.59,9.6,9.62,9.58,51
2024-01-04 14:32:00,9124,9.619,9.6,9.615,9.63,9.6,63
2024-01-04 14:33:00,5445,9.6154,9.62,9.6,9.63,9.599,44
2024-01-04 14:34:00,4086,9.5931,9.6,9.59,9.61,9.59,34
2024-01-04 14:35:00,15422,9.5643,9.58,9.54,9.58,9.54,131
2024-01-04 14:36:00,7334,9.5248,9.535,9.535,9.535,9.52,109
2024-01-04 14:37:00,13813,9.5676,9.54,9.57,9.58,9.54,86
2024-01-04 14:38:00,2356,9.5905,9.58,9.595,9.6,9.58,32
2024-01-04 14:39:00,11155,9.6073,9.5999,9.6098,9.62,9.599,73
2024-01-04 14:40:00,8387,9.5986,9.605,9.59,9.605,9.59,102
2024-01-04 14:41:00,1417,9.5941,9.595,9.6,9.6,9.59,17
2024-01-04 14:42:00,4284,9.6232,9.61,9.65,9.65,9.6,69
2024-01-04 14:43:00,3846,9.6765,9.66,9.69,9.69,9.66,55
2024-01-04 14:44:00,7617,9.6961,9.69,9.7,9.7,9.685,56
2024-01-04 14:45:00,5894,9.6989,9.705,9.715,9.715,9.69,96
2024-01-04 14:46:00,7625,9.7012,9.71,9.685,9.71,9.68,95
2024-01-04 14:47:00,5301,9.6849,9.68,9.695,9.695,9.68,75
2024-01-04 14:48:00,4013,9.6728,9.695,9.66,9.695,9.66,65
2024-01-04 14:49:00,2742,9.6491,9.66,9.64,9.66,9.63,45
2024-01-04 14:50:00,1524,9.6464,9.65,9.65,9.65,9.64,32
2024-01-04 14:51:00,11002,9.667,9.65,9.685,9.695,9.65,83
2024-01-04 14:52:00,4592,9.7049,9.69,9.715,9.715,9.69,68
2024-01-04 14:53:00,7150,9.7206,9.72,9.725,9.73,9.72,44
2024-01-04 14:54:00,9923,9.7208,9.72,9.725,9.73,9.705,101
2024-01-04 14:55:00,11395,9.737,9.72,9.735,9.7499,9.72,114
2024-01-04 14:56:00,2236,9.7419,9.74,9.75,9.75,9.74,34
2024-01-04 14:57:00,16623,9.7548,9.745,9.76,9.765,9.74,170
2024-01-04 14:58:00,6766,9.7498,9.765,9.74,9.765,9.74,69
2024-01-04 14:59:00,24239,9.7153,9.745,9.7,9.745,9.691,123
2024-01-04 15:00:00,4570,9.7017,9.69,9.71,9.715,9.69,68
2024-01-04 15:01:00,3613,9.7261,9.72,9.735,9.74,9.72,53
2024-01-04 15:02:00,4469,9.7345,9.735,9.735,9.745,9.73,66
2024-01-04 15:03:00,6339,9.7429,9.745,9.7423,9.745,9.7423,30
2024-01-04 15:04:00,1865,9.7514,9.745,9.755,9.755,9.745,45
2024-01-04 15:05:00,5289,9.7527,9.76,9.755,9.77,9.75,83
2024-01-04 15:06:00,14046,9.7571,9.75,9.735,9.76,9.735,81
2024-01-04 15:07:00,4898,9.7379,9.73,9.73,9.74,9.73,64
2024-01-04 15:08:00,3671,9.74,9.7394,9.738,9.745,9.738,40
2024-01-04 15:09:00,2416,9.7361,9.7387,9.735,9.7387,9.73,20
2024-01-04 15:10:00,1665,9.7322,9.74,9.725,9.74,9.725,18
2024-01-04 15:11:00,6872,9.6996,9.72,9.685,9.72,9.685,92
2024-01-04 15:12:00,1911,9.6867,9.685,9.685,9.69,9.68,26
2024-01-04 15:13:00,1245,9.686,9.685,9.685,9.685,9.68,19
2024-01-04 15:14:00,1315,9.6855,9.685,9.685,9.69,9.68,23
2024-01-04 15:15:00,9765,9.6808,9.685,9.68,9.695,9.66,90
2024-01-04 15:16:00,1738,9.6734,9.68,9.665,9.68,9.665,39
2024-01-04 15:17:00,9626,9.6692,9.67,9.67,9.675,9.665,121
2024-01-04 15:18:00,6430,9.6889,9.675,9.69,9.7,9.675,85
2024-01-04 15:19:00,10168,9.7113,9.695,9.715,9.72,9.695,60
2024-01-04 15:20:00,5741,9.7056,9.715,9.6943,9.715,9.692,67
2024-01-04 15:21:00,2604,9.6776,9.69,9.67,9.69,9.67,51
2024-01-04 15:22:00,8436,9.6704,9.67,9.675,9.675,9.67,27
2024-01-04 15:23:00,6388,9.6638,9.67,9.655,9.67,9.655,65
2024-01-04 15:24:00,9510,9.6471,9.655,9.6333,9.66,9.63,101
2024-01-04 15:25:00,5533,9.6301,9.63,9.63,9.635,9.625,87
2024-01-04 15:26:00,2791,9.6287,9.635,9.615,9.635,9.615,40
2024-01-04 15:27:00,8109,9.6303,9.62,9.635,9.64,9.62,91
2024-01-04 15:28:00,3404,9.6414,9.6399,9.645,9.65,9.635,58
2024-01-04 15:29:00,1227,9.6471,9.645,9.65,9.65,9.64,24
2024-01-04 15:30:00,12725,9.6475,9.645,9.645,9.655,9.635,152
2024-01-04 15:31:00,4311,9.6503,9.645,9.66,9.66,9.645,41
2024-01-04 15:32:00,3759,9.6658,9.66,9.68,9.68,9.66,52
2024-01-04 15:33:00,5411,9.6793,9.6755,9.685,9.69,9.6721,55
2024-01-04 15:34:00,6070,9.6832,9.685,9.685,9.6859,9.68,54
2024-01-04 15:35:00,1522,9.6843,9.685,9.685,9.689,9.68,32
2024-01-04 15:36:00,12303,9.6904,9.69,9.69,9.695,9.685,133
2024-01-04 15:37:00,2100,9.6974,9.69,9.705,9.705,9.69,42
2024-01-04 15:38:00,7246,9.7068,9.705,9.705,9.71,9.7,72
2024-01-04 15:39:00,14496,9.6977,9.705,9.705,9.7099,9.69,153
2024-01-04 15:40:00,8883,9.7067,9.705,9.705,9.7099,9.7,53
2024-01-04 15:41:00,13778,9.7106,9.705,9.715,9.715,9.705,70
2024-01-04 15:42:00,5496,9.7112,9.715,9.71,9.715,9.7,84
2024-01-04 15:43:00,12939,9.7037,9.71,9.71,9.72,9.695,137
2024-01-04 15:44:00,6994,9.7248,9.715,9.735,9.735,9.715,78
2024-01-04 15:45:00,2714,9.7306,9.735,9.735,9.74,9.73,12
2024-01-04 15:46:00,29129,9.7612,9.74,9.765,9.77,9.74,214
2024-01-04 15:47:00,8314,9.7769,9.77,9.775,9.785,9.765,94
2024-01-04 15:48:00,2553,9.7733,9.7771,9.78,9.78,9.775,35
2024-01-04 15:49:00,18318,9.7723,9.775,9.77,9.775,9.765,179
2024-01-04 15:50:00,31716,9.7856,9.77,9.785,9.8,9.77,274
2024-01-04 15:51:00,2506,9.7846,9.78,9.785,9.7855,9.78,25
