t,v,vw,o,c,h,l,n
2024-04-17 11:20:00,100,26.3,26.3,26.3,26.3,26.3,1
2024-04-17 13:25:00,813,25.724,25.85,25.58,25.85,25.58,9
2024-04-17 13:30:00,6040,25.5877,25.69,25.53,25.69,25.53,10
2024-04-17 13:50:00,227,25.5329,25.5296,25.5296,25.5296,25.5296,6
2024-04-17 13:52:00,385,25.7488,25.745,25.745,25.745,25.745,8
2024-04-17 13:59:00,681,25.5688,25.59,25.48,25.59,25.48,21
2024-04-17 14:02:00,108,25.4598,25.46,25.46,25.46,25.46,6
2024-04-17 14:03:00,685,25.3399,25.328,25.35,25.35,25.3032,15
2024-04-17 14:09:00,304,25.5769,25.5799,25.5799,25.5799,25.5799,5
2024-04-17 14:17:00,640,25.5697,25.55,25.59,25.59,25.55,18
2024-04-17 14:25:00,956,25.6118,25.6042,25.63,25.63,25.6042,10
2024-04-17 14:26:00,486,25.6496,25.65,25.65,25.65,25.65,12
2024-04-17 14:30:00,429,25.5888,25.6,25.56,25.6,25.56,10
2024-04-17 14:35:00,910,25.6591,25.65,25.65,25.6999,25.65,14
2024-04-17 14:36:00,1413,25.6732,25.65,25.65,25.71,25.65,26
2024-04-17 14:37:00,1565,25.7362,25.7,25.75,25.75,25.7,19
2024-04-17 14:38:00,824,25.7297,25.722,25.755,25.755,25.722,8
2024-04-17 14:40:00,298,25.8153,25.81,25.82,25.82,25.81,11
2024-04-17 14:43:00,206,25.8002,25.8,25.8,25.8,25.8,7
2024-04-17 14:46:00,259,25.7966,25.8,25.8,25.8,25.8,11
2024-04-17 14:47:00,505,25.8475,25.85,25.85,25.85,25.84,10
2024-04-17 14:48:00,517,25.8831,25.87,25.89,25.89,25.87,9
2024-04-17 14:52:00,339,25.8546,25.85,25.85,25.85,25.85,9
2024-04-17 14:56:00,128,25.8188,25.81,25.81,25.81,25.81,2
2024-04-17 15:05:00,203,25.8754,25.89,25.89,25.89,25.89,6
2024-04-17 15:19:00,117,25.761,25.755,25.755,25.755,25.755,5
2024-04-17 15:23:00,2781,25.6595,25.75,25.66,25.75,25.55,33
2024-04-17 15:27:00,244,25.6098,25.59,25.59,25.59,25.59,6
2024-04-17 15:29:00,187,25.4594,25.47,25.47,25.47,25.47,7
2024-04-17 15:35:00,306,25.4551,25.455,25.455,25.455,25.455,8
2024-04-17 15:39:00,832,25.5493,25.52,25.505,25.5978,25.505,20
2024-04-17 15:48:00,126,25.411,25.4101,25.4101,25.4101,25.4101,4
2024-04-17 15:49:00,503,25.6589,25.6599,25.6599,25.6599,25.6599,4
2024-04-17 15:52:00,150,25.5991,25.6299,25.6299,25.6299,25.6299,4
2024-04-17 15:54:00,286,25.6474,25.64,25.64,25.64,25.64,23
2024-04-17 16:03:00,972,25.6016,25.61,25.6,25.61,25.6,17
2024-04-17 16:31:00,842,25.6041,25.6,25.6,25.61,25.6,17
2024-04-17 17:10:00,456,25.5187,25.52,25.5,25.52,25.5,9
2024-04-17 17:13:00,340,25.6001,25.6099,25.6099,25.6099,25.6099,8
2024-04-17 17:26:00,479,25.6313,25.62,25.62,25.62,25.62,16
2024-04-17 17:27:00,338,25.6884,25.7,25.71,25.71,25.7,9
2024-04-17 17:33:00,198,25.7848,25.7848,25.7848,25.7848,25.7848,6
2024-04-17 17:34:00,104,25.7995,25.8,25.8,25.8,25.8,5
2024-04-17 17:37:00,168,25.6702,25.6669,25.6669,25.6669,25.6669,7
2024-04-17 17:41:00,607,25.6263,25.65,25.58,25.65,25.58,17
2024-04-17 17:47:00,104,25.6,25.6,25.6,25.6,25.6,5
2024-04-17 17:52:00,104,25.6969,25.7,25.7,25.7,25.7,5
2024-04-17 17:54:00,496,25.7081,25.69,25.7164,25.7164,25.69,15
2024-04-17 17:56:00,130,25.7995,25.8,25.8,25.8,25.8,6
