t,v,vw,o,c,h,l,n
2023-06-20 12:00:00,124,3.3,3.3,3.3,3.3,3.3,1
2023-06-20 12:11:00,289,3.4139,3.42,3.42,3.42,3.42,4
2023-06-20 13:30:00,433,3.2706,3.27,3.27,3.27,3.27,4
2023-06-20 13:31:00,1000,3.36,3.36,3.36,3.36,3.36,1
2023-06-20 13:32:00,665,3.3049,3.3063,3.3003,3.307,3.3003,4
2023-06-20 13:33:00,800,3.335,3.335,3.335,3.335,3.335,2
2023-06-20 13:34:00,430,3.303,3.335,3.28,3.335,3.28,5
2023-06-20 13:35:00,346,3.2803,3.28,3.28,3.28,3.28,7
2023-06-20 13:36:00,887,3.27,3.27,3.27,3.2701,3.27,3
2023-06-20 13:38:00,700,3.3129,3.2701,3.33,3.33,3.27,3
2023-06-20 13:40:00,1000,3.2727,3.28,3.2702,3.28,3.2701,6
2023-06-20 13:45:00,1364,3.2681,3.27,3.27,3.27,3.27,9
2023-06-20 13:56:00,611,3.36,3.36,3.36,3.36,3.36,1
2023-06-20 14:06:00,100,3.315,3.315,3.315,3.315,3.315,1
2023-06-20 14:14:00,100,3.3284,3.3284,3.3284,3.3284,3.3284,1
2023-06-20 14:16:00,1007,3.26,3.26,3.26,3.26,3.26,2
2023-06-20 14:20:00,110,3.2618,3.26,3.26,3.26,3.26,2
2023-06-20 14:21:00,940,3.25,3.25,3.25,3.25,3.25,5
2023-06-20 14:24:00,420,3.205,3.205,3.205,3.205,3.205,1
2023-06-20 14:43:00,1002,3.205,3.205,3.205,3.205,3.205,2
2023-06-20 14:46:00,216,3.1234,3.1201,3.1201,3.1201,3.1201,3
2023-06-20 14:48:00,1842,3.1451,3.2,3.12,3.21,3.12,7
2023-06-20 14:49:00,6700,3.27,3.27,3.27,3.27,3.27,3
2023-06-20 15:18:00,510,3.2128,3.214,3.214,3.214,3.214,2
2023-06-20 15:57:00,380,3.15,3.15,3.15,3.15,3.15,1
2023-06-20 16:32:00,1111,3.1277,3.205,3.1201,3.205,3.1201,2
2023-06-20 16:36:00,320,3.27,3.27,3.27,3.27,3.27,1
2023-06-20 16:45:00,108,3.26,3.26,3.26,3.26,3.26,2
2023-06-20 16:58:00,400,3.16,3.16,3.16,3.16,3.16,5
2023-06-20 17:20:00,1939,3.1641,3.16,3.21,3.21,3.15,21
2023-06-20 18:08:00,260,3.15,3.15,3.15,3.15,3.15,2
2023-06-20 18:24:00,1301,3.1031,3.12,3.1,3.12,3.1,4
2023-06-20 18:40:00,4162,3.08,3.1,3.077,3.1001,3.02,31
2023-06-20 18:41:00,1222,3.059,3.054,3.06,3.06,3.054,2
2023-06-20 18:48:00,102,3.0292,3.0294,3.0294,3.0294,3.0294,2
2023-06-20 18:50:00,700,3.06,3.06,3.06,3.06,3.06,5
2023-06-20 18:52:00,248,3.0241,3.03,3.03,3.03,3.03,4
2023-06-20 18:54:00,100,3.0276,3.0276,3.0276,3.0276,3.0276,1
2023-06-20 19:07:00,300,3.17,3.17,3.17,3.17,3.17,2
2023-06-20 19:35:00,415,3.1566,3.155,3.16,3.16,3.155,5
2023-06-20 19:40:00,100,3.13,3.13,3.13,3.13,3.13,1
2023-06-20 19:42:00,100,3.1254,3.1254,3.1254,3.1254,3.1254,1
2023-06-20 19:59:00,100,3.04,3.04,3.04,3.04,3.04,1
2023-06-21 13:56:00,867,3.0412,3.04,3.04,3.04,3.04,7
2023-06-21 13:57:00,438,3.19,3.19,3.19,3.19,3.19,1
2023-06-21 14:07:00,191,3.1656,3.1656,3.1656,3.1656,3.1656,1
2023-06-21 14:08:00,193,3.1376,3.1386,3.1386,3.1386,3.1386,2
2023-06-21 14:11:00,1000,3.0985,3.09,3.1,3.17,3.09,7
2023-06-21 14:12:00,500,3.08,3.08,3.08,3.08,3.08,1
2023-06-21 14:15:00,203,3.0332,3.0332,3.0332,3.0332,3.0332,1
2023-06-21 14:16:00,300,3.04,3.04,3.04,3.04,3.04,1
2023-06-21 14:20:00,100,3.03,3.03,3.03,3.03,3.03,1
2023-06-21 14:23:00,519,3.1326,3.1342,3.1399,3.1399,3.1342,3
2023-06-21 14:24:00,6014,3.1562,3.02,3.25,3.3599,3.02,22
2023-06-21 14:25:00,1000,3.1794,3.21,3.1319,3.21,3.1319,6
2023-06-21 14:32:00,440,3.3032,3.25,3.3499,3.3499,3.25,4
