t,v,vw,o,c,h,l,n
2023-11-17 13:31:00,3000,17.5201,17.52,17.52,17.52,17.52,3
2023-11-17 14:30:00,3262,17.8044,17.8,17.82,17.82,17.8,16
2023-11-17 14:31:00,152,17.8379,17.8399,17.8399,17.8399,17.8399,2
2023-11-17 14:32:00,1077,17.8404,17.8341,17.85,17.85,17.8341,19
2023-11-17 14:33:00,682,17.8407,17.84,17.84,17.84,17.84,8
2023-11-17 14:35:00,502,17.8869,17.8869,17.8869,17.8869,17.8869,3
2023-11-17 14:36:00,313,17.8898,17.89,17.89,17.89,17.89,5
2023-11-17 14:38:00,148,17.8865,17.8905,17.8905,17.8905,17.8905,2
2023-11-17 14:39:00,387,17.8751,17.875,17.875,17.875,17.875,4
2023-11-17 14:40:00,1228,17.8918,17.9,17.885,17.9,17.88,18
2023-11-17 14:41:00,456,17.8791,17.88,17.88,17.88,17.88,12
2023-11-17 14:43:00,106,17.8989,17.9,17.9,17.9,17.9,2
2023-11-17 14:45:00,238,17.9132,17.915,17.915,17.915,17.915,5
2023-11-17 14:46:00,1721,17.8659,17.88,17.86,17.88,17.85,37
2023-11-17 14:49:00,230,17.8376,17.84,17.84,17.84,17.84,8
2023-11-17 14:50:00,194,17.8448,17.845,17.845,17.845,17.845,3
2023-11-17 14:52:00,3982,17.8429,17.83,17.845,17.85,17.82,52
2023-11-17 14:53:00,648,17.8262,17.83,17.82,17.83,17.82,8
2023-11-17 14:57:00,970,17.8423,17.835,17.84,17.85,17.835,10
2023-11-17 14:58:00,3338,17.8448,17.84,17.86,17.86,17.83,43
2023-11-17 14:59:00,5573,17.8704,17.87,17.87,17.9,17.86,29
2023-11-17 15:00:00,1328,17.8803,17.88,17.89,17.89,17.87,15
2023-11-17 15:01:00,563,17.89,17.89,17.89,17.89,17.89,6
2023-11-17 15:03:00,1067,17.8903,17.88,17.9,17.9,17.88,11
2023-11-17 15:04:00,405,17.9002,17.9,17.9,17.9,17.9,3
2023-11-17 15:05:00,1545,17.9149,17.91,17.91,17.92,17.91,20
2023-11-17 15:06:00,123,17.9085,17.91,17.91,17.91,17.91,4
2023-11-17 15:07:00,3775,17.9277,17.92,17.92,17.93,17.92,29
2023-11-17 15:09:00,2893,17.8989,17.91,17.895,17.91,17.895,20
2023-11-17 15:11:00,1084,17.8835,17.87,17.9,17.9,17.87,25
2023-11-17 15:12:00,1009,17.8989,17.92,17.8995,17.92,17.89,21
2023-11-17 15:14:00,276,17.8882,17.89,17.89,17.89,17.89,9
2023-11-17 15:16:00,301,17.8928,17.8967,17.885,17.8967,17.885,3
2023-11-17 15:17:00,226,17.8972,17.899,17.899,17.899,17.899,6
2023-11-17 15:18:00,2404,17.8881,17.8825,17.884,17.9,17.8824,8
2023-11-17 15:19:00,226,17.8801,17.88,17.88,17.88,17.88,5
2023-11-17 15:22:00,801,17.8738,17.87,17.87,17.87,17.87,14
2023-11-17 15:23:00,201,17.875,17.88,17.87,17.88,17.87,3
2023-11-17 15:24:00,984,17.8858,17.87,17.89,17.89,17.87,14
2023-11-17 15:26:00,2791,17.889,17.89,17.8869,17.89,17.88,14
2023-11-17 15:27:00,221,17.89,17.89,17.89,17.89,17.89,6
2023-11-17 15:28:00,1772,17.8899,17.89,17.89,17.89,17.89,8
2023-11-17 15:29:00,3761,17.8867,17.8812,17.9,17.9,17.88,30
2023-11-17 15:30:00,2685,17.9011,17.89,17.91,17.91,17.89,31
