t,v,vw,o,c,h,l,n
2023-12-27 09:00:00,160,1.0519,1.05,1.05,1.05,1.05,2
2023-12-27 09:28:00,930,1.07,1.07,1.07,1.07,1.07,9
2023-12-27 09:48:00,117,1.0785,1.08,1.08,1.08,1.08,2
2023-12-27 10:03:00,501,1.08,1.08,1.08,1.08,1.08,1
2023-12-27 10:12:00,1281,1.06,1.06,1.06,1.06,1.06,8
2023-12-27 10:27:00,200,1.0576,1.06,1.06,1.06,1.06,2
2023-12-27 10:29:00,438,1.06,1.06,1.06,1.06,1.06,2
2023-12-27 10:40:00,134,1.06,1.06,1.06,1.06,1.06,1
2023-12-27 11:28:00,1301,1.06,1.06,1.06,1.06,1.06,8
2023-12-27 11:30:00,100,1.06,1.06,1.06,1.06,1.06,1
2023-12-27 11:50:00,348,1.05,1.05,1.05,1.05,1.05,6
2023-12-27 12:04:00,233,1.05,1.05,1.05,1.05,1.05,1
2023-12-27 12:05:00,5248,1.05,1.05,1.05,1.05,1.05,22
2023-12-27 12:08:00,2387,1.05,1.05,1.05,1.05,1.05,5
2023-12-27 12:09:00,200,1.05,1.05,1.05,1.05,1.05,1
2023-12-27 12:33:00,302,1.05,1.05,1.05,1.05,1.05,2
2023-12-27 13:00:00,3496,1.0572,1.05,1.06,1.06,1.05,6
2023-12-27 13:01:00,362,1.0883,1.08,1.09,1.09,1.08,5
2023-12-27 13:02:00,1333,1.1055,1.08,1.12,1.12,1.08,29
2023-12-27 13:03:00,752,1.0782,1.07,1.08,1.08,1.07,16
2023-12-27 13:04:00,340,1.0944,1.13,1.07,1.13,1.07,4
2023-12-27 13:07:00,610,1.0633,1.06,1.07,1.07,1.06,6
2023-12-27 13:09:00,417,1.076,1.07,1.08,1.08,1.07,7
2023-12-27 13:15:00,1246,1.08,1.08,1.08,1.08,1.08,1
2023-12-27 13:20:00,5000,1.08,1.08,1.08,1.08,1.08,2
2023-12-27 13:23:00,145,1.08,1.08,1.08,1.08,1.08,1
2023-12-27 13:24:00,250,1.08,1.08,1.08,1.08,1.08,3
2023-12-27 13:28:00,600,1.0717,1.0799,1.07,1.0799,1.07,2
2023-12-27 13:32:00,325,1.0731,1.07,1.07,1.07,1.07,3
2023-12-27 13:40:00,3898,1.0651,1.07,1.055,1.07,1.055,10
2023-12-27 13:42:00,101,1.0599,1.0599,1.0599,1.0599,1.0599,2
2023-12-27 13:45:00,787,1.06,1.06,1.06,1.06,1.06,1
2023-12-27 13:56:00,400,1.08,1.08,1.08,1.08,1.08,1
2023-12-27 13:57:00,100,1.07,1.07,1.07,1.07,1.07,1
2023-12-27 14:06:00,200,1.0701,1.0701,1.0701,1.0701,1.0701,1
2023-12-27 14:10:00,1147,1.07,1.07,1.07,1.07,1.07,6
2023-12-27 14:13:00,471,1.07,1.07,1.07,1.07,1.07,4
2023-12-27 14:18:00,1000,1.08,1.08,1.08,1.08,1.08,1
2023-12-27 14:20:00,10300,1.08,1.08,1.08,1.08,1.08,11
2023-12-27 14:25:00,1002,1.07,1.07,1.07,1.07,1.07,2
2023-12-27 14:30:00,55705,1.0654,1.06,1.08,1.08,1.06,59
2023-12-27 14:31:00,12335,1.0813,1.0889,1.08,1.0889,1.08,10
2023-12-27 14:32:00,3119,1.0788,1.08,1.08,1.08,1.07,9
2023-12-27 14:33:00,3045,1.0715,1.075,1.0792,1.0792,1.0701,6
2023-12-27 14:34:00,3808,1.0796,1.08,1.0791,1.08,1.075,11
2023-12-27 14:35:00,5892,1.0775,1.08,1.075,1.08,1.075,13
2023-12-27 14:36:00,13611,1.0698,1.07,1.07,1.075,1.065,50
2023-12-27 14:37:00,570,1.0664,1.065,1.068,1.068,1.065,5
2023-12-27 14:38:00,5975,1.0651,1.065,1.065,1.07,1.06,15
2023-12-27 14:39:00,15671,1.0601,1.0604,1.06,1.0604,1.06,65
2023-12-27 14:40:00,21086,1.0635,1.06,1.065,1.0695,1.06,40
2023-12-27 14:41:00,6851,1.062,1.065,1.07,1.07,1.06,18
2023-12-27 14:42:00,2169,1.0647,1.07,1.07,1.07,1.06,10
2023-12-27 14:43:00,5268,1.0612,1.0602,1.06,1.065,1.06,15
2023-12-27 14:44:00,101,1.06,1.06,1.06,1.06,1.06,2
2023-12-27 14:45:00,6669,1.0613,1.061,1.06,1.065,1.06,30
2023-12-27 14:46:00,2593,1.0601,1.06,1.06,1.0635,1.06,14
2023-12-27 14:47:00,25407,1.053,1.06,1.05,1.06,1.05,60
2023-12-27 14:48:00,37385,1.0497,1.05,1.0483,1.05,1.04,153
2023-12-27 14:49:00,1140,1.0421,1.04,1.04,1.045,1.04,10
2023-12-27 14:50:00,2382,1.0417,1.04,1.0456,1.0456,1.04,15
2023-12-27 14:51:00,1305,1.0458,1.045,1.045,1.0498,1.045,11
2023-12-27 14:52:00,6572,1.0468,1.05,1.045,1.05,1.04,25
2023-12-27 14:53:00,702,1.045,1.0413,1.0413,1.0499,1.0413,5
2023-12-27 14:54:00,2060,1.045,1.0482,1.045,1.0487,1.04,11
2023-12-27 14:55:00,288,1.043,1.04,1.04,1.04,1.04,3
2023-12-27 14:56:00,18321,1.0397,1.04,1.0328,1.04,1.0305,64
2023-12-27 14:57:00,1555,1.0309,1.0385,1.03,1.0385,1.03,9
2023-12-27 14:58:00,1008,1.033,1.04,1.0386,1.04,1.03,9
2023-12-27 14:59:00,1801,1.0375,1.035,1.035,1.04,1.03,11
2023-12-27 15:00:00,16863,1.0381,1.04,1.0383,1.04,1.03,28
2023-12-27 15:01:00,542,1.036,1.035,1.035,1.035,1.035,10
2023-12-27 15:02:00,2238,1.0327,1.03,1.035,1.035,1.03,11
2023-12-27 15:03:00,5959,1.0355,1.04,1.035,1.04,1.03,23
2023-12-27 15:04:00,1137,1.0373,1.035,1.04,1.04,1.035,10
2023-12-27 15:05:00,3886,1.0348,1.04,1.04,1.04,1.03,13
2023-12-27 15:06:00,2469,1.0374,1.0389,1.035,1.04,1.035,19
2023-12-27 15:07:00,1317,1.0368,1.035,1.035,1.0396,1.035,13
2023-12-27 15:08:00,3194,1.0394,1.04,1.035,1.04,1.035,16
2023-12-27 15:09:00,1222,1.0388,1.035,1.0392,1.0392,1.035,5
2023-12-27 15:10:00,188,1.0304,1.03,1.03,1.03,1.03,5
2023-12-27 15:11:00,425,1.0387,1.04,1.035,1.04,1.035,14
2023-12-27 15:12:00,5042,1.0328,1.035,1.035,1.035,1.0317,16
2023-12-27 15:13:00,5241,1.0396,1.0399,1.035,1.0399,1.035,14
2023-12-27 15:14:00,6572,1.0335,1.035,1.0318,1.035,1.0318,13
2023-12-27 15:15:00,1078,1.039,1.0399,1.04,1.04,1.035,8
2023-12-27 15:16:00,1379,1.0397,1.0398,1.04,1.04,1.0398,10
2023-12-27 15:18:00,5454,1.0358,1.0364,1.0399,1.0399,1.035,12
2023-12-27 15:19:00,1250,1.0384,1.035,1.04,1.04,1.035,11
2023-12-27 15:21:00,808,1.035,1.035,1.035,1.035,1.035,10
2023-12-27 15:22:00,10786,1.0393,1.0342,1.04,1.04,1.0342,28
2023-12-27 15:24:00,1146,1.0328,1.04,1.03,1.04,1.03,5
2023-12-27 15:25:00,10751,1.0317,1.0301,1.0336,1.0399,1.0301,6
2023-12-27 15:26:00,12638,1.0319,1.0301,1.0301,1.04,1.0301,12
2023-12-27 15:27:00,5093,1.0377,1.035,1.0396,1.04,1.035,22
2023-12-27 15:28:00,1255,1.0396,1.0396,1.0396,1.0396,1.0396,11
2023-12-27 15:29:00,1329,1.0394,1.0384,1.04,1.04,1.035,9
2023-12-27 15:30:00,505,1.04,1.04,1.04,1.04,1.04,2
2023-12-27 15:31:00,3743,1.04,1.04,1.0388,1.04,1.0388,10
2023-12-27 15:32:00,897,1.0373,1.0382,1.04,1.04,1.035,17
2023-12-27 15:33:00,2607,1.0322,1.035,1.035,1.035,1.0301,13
2023-12-27 15:34:00,610,1.0396,1.0396,1.0396,1.0396,1.0396,4
2023-12-27 15:35:00,4570,1.0337,1.035,1.035,1.035,1.03,21
2023-12-27 15:36:00,1101,1.0396,1.0397,1.0397,1.0397,1.0397,4
2023-12-27 15:37:00,107464,1.0289,1.03,1.02,1.035,1.02,162
2023-12-27 15:38:00,12357,1.029,1.0217,1.029,1.03,1.0217,20
2023-12-27 15:39:00,3187,1.0257,1.0296,1.0276,1.0296,1.025,23
2023-12-27 15:40:00,5003,1.0226,1.029,1.0299,1.0299,1.021,15
