t,v,vw,o,c,h,l,n
2023-07-12 12:30:00,600,4.9983,4.99,5.0,5.0,4.99,2
2023-07-12 12:36:00,2000,4.9998,5.0,5.0,5.0,5.0,3
2023-07-12 12:37:00,7960,5.0,5.0,5.0,5.0,5.0,4
2023-07-12 12:39:00,200,4.995,5.0,4.99,5.0,4.99,2
2023-07-12 13:30:00,37096,5.0779,5.09,5.11,5.14,5.06,56
2023-07-12 13:31:00,7753,5.1301,5.12,5.13,5.135,5.12,45
2023-07-12 13:32:00,8264,5.1268,5.12,5.1299,5.14,5.12,38
2023-07-12 13:33:00,1000,5.126,5.125,5.13,5.13,5.125,4
2023-07-12 13:34:00,4307,5.1194,5.12,5.13,5.13,5.11,26
2023-07-12 13:35:00,342306,5.1132,5.13,5.14,5.14,5.1002,1046
2023-07-12 13:36:00,10412,5.1323,5.13,5.15,5.15,5.13,53
2023-07-12 13:37:00,21435,5.1541,5.14,5.155,5.17,5.14,75
2023-07-12 13:38:00,16994,5.1598,5.15,5.165,5.17,5.15,58
2023-07-12 13:39:00,3253,5.1591,5.16,5.16,5.16,5.155,19
2023-07-12 13:40:00,74046,5.15,5.155,5.14,5.16,5.14,260
2023-07-12 13:41:00,16765,5.1303,5.13,5.14,5.14,5.125,78
2023-07-12 13:42:00,34906,5.1303,5.14,5.13,5.14,5.13,118
2023-07-12 13:43:00,2826,5.1268,5.13,5.1239,5.13,5.12,17
2023-07-12 13:44:00,9502,5.1153,5.13,5.12,5.13,5.105,52
2023-07-12 13:45:00,600,5.1215,5.12,5.12,5.12,5.12,5
2023-07-12 13:46:00,23400,5.1093,5.12,5.1,5.125,5.1,97
2023-07-12 13:47:00,9339,5.1005,5.11,5.1,5.11,5.0999,38
2023-07-12 13:48:00,500,5.11,5.11,5.11,5.11,5.11,2
2023-07-12 13:49:00,17118,5.0993,5.1,5.105,5.105,5.09,48
2023-07-12 13:50:00,21699,5.1013,5.11,5.105,5.11,5.1,56
2023-07-12 13:51:00,900,5.11,5.11,5.11,5.11,5.11,4
2023-07-12 13:52:00,12371,5.1149,5.11,5.12,5.12,5.11,51
2023-07-12 13:53:00,7158,5.1271,5.12,5.12,5.135,5.12,40
2023-07-12 13:54:00,8222,5.1202,5.12,5.12,5.125,5.115,36
2023-07-12 13:55:00,57061,5.1336,5.117,5.14,5.14,5.117,141
2023-07-12 13:56:00,880,5.1486,5.149,5.145,5.15,5.145,5
2023-07-12 13:57:00,250,5.1478,5.1473,5.1473,5.1473,5.1473,2
2023-07-12 13:58:00,6694,5.1423,5.145,5.15,5.15,5.14,39
2023-07-12 13:59:00,2310,5.148,5.145,5.1485,5.1485,5.145,4
2023-07-12 14:00:00,18235,5.1404,5.14,5.145,5.148,5.14,43
2023-07-12 14:01:00,74420,5.1369,5.14,5.15,5.15,5.13,212
2023-07-12 14:02:00,38036,5.1416,5.15,5.145,5.15,5.14,129
2023-07-12 14:03:00,219504,5.1273,5.14,5.1,5.145,5.1,566
2023-07-12 14:04:00,4305,5.0993,5.1,5.1,5.1,5.095,18
2023-07-12 14:05:00,257484,5.1001,5.1,5.1,5.11,5.09,659
2023-07-12 14:06:00,43477,5.098,5.1,5.1,5.1,5.09,201
2023-07-12 14:07:00,20517,5.1189,5.105,5.13,5.13,5.105,63
2023-07-12 14:08:00,31596,5.1467,5.14,5.155,5.155,5.14,40
2023-07-12 14:09:00,3088,5.1551,5.155,5.155,5.16,5.15,14
2023-07-12 14:10:00,20481,5.1693,5.16,5.18,5.18,5.16,49
2023-07-12 14:11:00,6399,5.1815,5.18,5.185,5.19,5.175,21
2023-07-12 14:12:00,595,5.1899,5.19,5.19,5.19,5.1899,10
2023-07-12 14:13:00,15529,5.1961,5.19,5.2,5.2,5.19,27
2023-07-12 14:14:00,39123,5.2045,5.2,5.205,5.21,5.1994,82
2023-07-12 14:15:00,1353,5.2098,5.21,5.21,5.21,5.21,20
2023-07-12 14:16:00,28401,5.1987,5.21,5.195,5.21,5.19,90
2023-07-12 14:17:00,15053,5.2051,5.2,5.215,5.215,5.2,27
2023-07-12 14:18:00,605,5.2184,5.22,5.22,5.22,5.22,9
2023-07-12 14:19:00,53644,5.2125,5.22,5.21,5.225,5.2,146
2023-07-12 14:20:00,526,5.2103,5.21,5.21,5.21,5.21,4
2023-07-12 14:21:00,10507,5.2101,5.215,5.21,5.215,5.21,37
2023-07-12 14:22:00,751,5.206,5.2,5.205,5.21,5.2,9
2023-07-12 14:23:00,21007,5.2018,5.205,5.2068,5.21,5.2,35
2023-07-12 14:24:00,13949,5.1997,5.205,5.19,5.21,5.19,36
2023-07-12 14:25:00,25467,5.1896,5.2,5.195,5.2,5.18,55
2023-07-12 14:26:00,398,5.1966,5.195,5.1979,5.1979,5.195,6
2023-07-12 14:27:00,1601,5.2,5.2,5.2,5.2,5.2,7
2023-07-12 14:28:00,33829,5.1984,5.2,5.19,5.21,5.19,81
2023-07-12 14:29:00,2105,5.1905,5.195,5.19,5.195,5.19,12
2023-07-12 14:30:00,3229,5.1941,5.19,5.2,5.2,5.19,17
2023-07-12 14:31:00,11470,5.2,5.2,5.2,5.2,5.2,35
2023-07-12 14:32:00,3909,5.2022,5.2,5.2,5.21,5.2,18
2023-07-12 14:33:00,11596,5.2004,5.2,5.2,5.205,5.2,39
2023-07-12 14:34:00,1100,5.1932,5.195,5.19,5.195,5.19,5
2023-07-12 14:35:00,800,5.1925,5.195,5.195,5.195,5.19,3
2023-07-12 14:36:00,5772,5.19,5.19,5.19,5.19,5.19,44
2023-07-12 14:37:00,8073,5.1899,5.19,5.19,5.19,5.19,12
2023-07-12 14:38:00,1000,5.1905,5.19,5.19,5.195,5.19,4
2023-07-12 14:39:00,7404,5.1999,5.2,5.2,5.2,5.195,31
2023-07-12 14:40:00,64386,5.2177,5.2,5.23,5.23,5.2,112
2023-07-12 14:41:00,16341,5.2204,5.222,5.215,5.225,5.215,57
2023-07-12 14:42:00,30662,5.2111,5.215,5.21,5.22,5.21,38
2023-07-12 14:43:00,9949,5.22,5.22,5.22,5.22,5.22,17
2023-07-12 14:44:00,26418,5.222,5.22,5.2288,5.23,5.22,25
2023-07-12 14:45:00,4425,5.2275,5.23,5.23,5.23,5.225,19
2023-07-12 14:47:00,57940,5.224,5.23,5.22,5.23,5.22,138
2023-07-12 14:48:00,3141,5.2251,5.22,5.225,5.23,5.22,11
2023-07-12 14:49:00,111,5.2253,5.225,5.225,5.225,5.225,2
2023-07-12 14:50:00,2144,5.2273,5.2284,5.23,5.23,5.225,7
2023-07-12 14:51:00,3120,5.2207,5.22,5.22,5.23,5.22,14
2023-07-12 14:52:00,3300,5.2237,5.225,5.22,5.225,5.22,22
2023-07-12 14:53:00,100,5.225,5.225,5.225,5.225,5.225,1
2023-07-12 14:54:00,14926,5.2197,5.22,5.21,5.2275,5.21,61
2023-07-12 14:55:00,1624,5.2107,5.21,5.21,5.215,5.21,7
2023-07-12 14:56:00,22272,5.211,5.211,5.21,5.215,5.21,29
2023-07-12 14:57:00,2929,5.2101,5.21,5.2101,5.2101,5.21,3
2023-07-12 14:58:00,2850,5.2102,5.2105,5.21,5.2105,5.21,4
2023-07-12 14:59:00,7307,5.2167,5.215,5.215,5.22,5.21,46
2023-07-12 15:00:00,63454,5.2245,5.2125,5.23,5.23,5.21,117
2023-07-12 15:01:00,69647,5.23,5.23,5.23,5.23,5.23,99
2023-07-12 15:02:00,59071,5.23,5.23,5.23,5.23,5.23,90
2023-07-12 15:03:00,27318,5.2299,5.23,5.23,5.23,5.225,66
2023-07-12 15:04:00,4400,5.2233,5.225,5.23,5.23,5.22,18
2023-07-12 15:05:00,1772,5.2297,5.23,5.23,5.23,5.23,14
2023-07-12 15:06:00,2000,5.2298,5.23,5.23,5.23,5.229,15
2023-07-12 15:07:00,1015,5.2299,5.23,5.23,5.23,5.23,9
2023-07-12 15:08:00,830,5.2297,5.23,5.23,5.23,5.23,11
2023-07-12 15:09:00,800,5.23,5.23,5.23,5.23,5.23,7
2023-07-12 15:10:00,1660,5.2263,5.23,5.23,5.23,5.22,14
2023-07-12 15:11:00,1040,5.2296,5.23,5.23,5.23,5.23,10
2023-07-12 15:12:00,4412,5.23,5.23,5.23,5.23,5.23,28
2023-07-12 15:13:00,8408,5.23,5.23,5.23,5.23,5.23,19
2023-07-12 15:14:00,2252,5.2268,5.23,5.23,5.23,5.22,23
2023-07-12 15:15:00,1700,5.2259,5.23,5.23,5.23,5.22,13
2023-07-12 15:16:00,1846,5.2259,5.225,5.23,5.23,5.22,18
2023-07-12 15:17:00,1553,5.2291,5.23,5.23,5.23,5.225,21
2023-07-12 15:18:00,2310,5.226,5.22,5.23,5.23,5.22,15
2023-07-12 15:19:00,32780,5.2212,5.23,5.22,5.23,5.22,101
2023-07-12 15:20:00,37251,5.2172,5.221,5.22,5.225,5.21,93
2023-07-12 15:21:00,300,5.2134,5.215,5.215,5.215,5.2101,3
2023-07-12 15:22:00,1109,5.211,5.22,5.21,5.22,5.21,3
2023-07-12 15:23:00,1498,5.2102,5.21,5.21,5.21,5.21,5
2023-07-12 15:24:00,6318,5.2104,5.21,5.21,5.215,5.21,14
2023-07-12 15:25:00,100,5.215,5.215,5.215,5.215,5.215,1
2023-07-12 15:26:00,2233,5.2152,5.215,5.2185,5.2185,5.215,14
2023-07-12 15:27:00,800,5.2199,5.2195,5.22,5.22,5.2195,6
2023-07-12 15:28:00,19136,5.22,5.22,5.23,5.23,5.2125,48
2023-07-12 15:29:00,1601,5.23,5.23,5.23,5.23,5.23,20
2023-07-12 15:30:00,700,5.23,5.23,5.23,5.23,5.23,7
2023-07-12 15:31:00,1467,5.2241,5.23,5.22,5.23,5.22,13
2023-07-12 15:32:00,3883,5.2248,5.225,5.23,5.23,5.22,15
2023-07-12 15:33:00,4450,5.2233,5.2231,5.225,5.23,5.22,12
2023-07-12 15:34:00,31043,5.2201,5.225,5.2104,5.225,5.21,129
2023-07-12 15:35:00,42186,5.2011,5.21,5.2,5.21,5.195,96
2023-07-12 15:36:00,10701,5.1986,5.1925,5.205,5.205,5.19,21
2023-07-12 15:37:00,1040,5.2048,5.205,5.205,5.205,5.205,10
2023-07-12 15:38:00,16817,5.2126,5.205,5.22,5.22,5.205,26
2023-07-12 15:39:00,7113,5.2101,5.21,5.21,5.215,5.21,18
2023-07-12 15:40:00,8180,5.2078,5.21,5.2,5.21,5.2,28
2023-07-12 15:41:00,1606,5.1997,5.2,5.1999,5.2,5.1999,14
2023-07-12 15:42:00,8239,5.2,5.2,5.2,5.2,5.2,17
2023-07-12 15:43:00,2794,5.2045,5.2,5.21,5.21,5.2,8
2023-07-12 15:44:00,1832,5.2004,5.2,5.2,5.2025,5.2,5
2023-07-12 15:45:00,6220,5.2,5.2,5.2,5.2,5.2,8
2023-07-12 15:46:00,200,5.205,5.205,5.205,5.205,5.205,2
2023-07-12 15:48:00,635,5.2013,5.2,5.2,5.2,5.2,4
2023-07-12 15:49:00,17590,5.2019,5.205,5.195,5.205,5.195,40
2023-07-12 15:50:00,36381,5.1986,5.2,5.2,5.205,5.195,74
2023-07-12 15:51:00,3039,5.1995,5.2,5.2,5.2,5.195,16
2023-07-12 15:52:00,2121,5.1911,5.1923,5.19,5.195,5.19,9
2023-07-12 15:53:00,5700,5.1948,5.195,5.19,5.195,5.19,8
2023-07-12 15:55:00,110,5.195,5.195,5.195,5.195,5.195,2
2023-07-12 15:56:00,3500,5.195,5.195,5.195,5.195,5.195,4
2023-07-12 15:57:00,21028,5.191,5.19,5.2,5.2,5.185,93
2023-07-12 15:59:00,4114,5.1939,5.19,5.195,5.195,5.19,13
2023-07-12 16:00:00,40153,5.1901,5.19,5.19,5.2,5.185,68
