t,v,vw,o,c,h,l,n
2024-03-25 12:00:00,295,6.8006,6.8,6.8,6.8,6.8,2
2024-03-25 12:48:00,100,6.87,6.87,6.87,6.87,6.87,1
2024-03-25 13:12:00,492,6.8312,6.83,6.83,6.83,6.83,5
2024-03-25 13:13:00,508,6.83,6.83,6.83,6.83,6.83,4
2024-03-25 13:15:00,300,6.85,6.85,6.85,6.85,6.85,2
2024-03-25 13:16:00,700,6.85,6.85,6.85,6.85,6.85,6
2024-03-25 13:20:00,200,6.86,6.86,6.86,6.86,6.86,1
2024-03-25 13:27:00,353,6.86,6.86,6.86,6.86,6.86,1
2024-03-25 13:28:00,200,6.83,6.83,6.83,6.83,6.83,1
2024-03-25 13:30:00,34743,6.8858,6.86,6.89,6.9,6.85,116
2024-03-25 13:31:00,1642,6.9115,6.9,6.93,6.93,6.9,13
2024-03-25 13:32:00,5339,6.9133,6.93,6.91,6.93,6.9,20
2024-03-25 13:33:00,5585,6.9159,6.9,6.91,6.925,6.9,33
2024-03-25 13:34:00,3639,6.9218,6.915,6.925,6.925,6.91,22
2024-03-25 13:35:00,6376,6.9234,6.93,6.915,6.935,6.915,30
2024-03-25 13:36:00,31638,6.9277,6.915,6.925,6.94,6.91,141
2024-03-25 13:37:00,15224,6.933,6.935,6.93,6.94,6.92,60
2024-03-25 13:38:00,20925,6.93,6.925,6.945,6.95,6.925,47
2024-03-25 13:39:00,22336,6.9557,6.95,6.955,6.96,6.95,62
2024-03-25 13:40:00,6938,6.9544,6.955,6.945,6.96,6.945,32
2024-03-25 13:41:00,9310,6.937,6.94,6.94,6.945,6.935,41
2024-03-25 13:42:00,13200,6.9502,6.94,6.955,6.96,6.94,40
2024-03-25 13:43:00,2525,6.9636,6.965,6.965,6.97,6.955,25
2024-03-25 13:44:00,6214,6.9581,6.965,6.955,6.965,6.955,36
2024-03-25 13:45:00,5752,6.9401,6.955,6.94,6.955,6.935,61
2024-03-25 13:46:00,711,6.9447,6.94,6.945,6.948,6.94,9
