t,v,vw,o,c,h,l,n
2024-04-17 09:47:00,209,316.0509,316.13,315.97,316.13,315.97,11
2024-04-17 13:30:00,10008,315.4683,315.48,315.48,315.48,315.48,75
2024-04-17 13:31:00,496,315.0295,314.8634,314.8634,314.8634,314.8634,29
2024-04-17 13:33:00,3047,315.2477,315.105,315.19,315.43,315.1,85
2024-04-17 13:34:00,1346,314.8645,314.849,314.66,315.5514,314.49,55
2024-04-17 13:35:00,4090,313.5113,313.555,313.315,313.85,313.025,93
2024-04-17 13:36:00,2545,313.8255,313.31,313.9,314.02,313.16,63
2024-04-17 13:37:00,1135,313.7614,314.29,313.79,314.29,313.5675,54
2024-04-17 13:38:00,1642,314.2868,313.68,314.71,314.71,313.68,83
2024-04-17 13:39:00,2394,314.353,314.35,314.405,314.405,314.3,45
2024-04-17 13:40:00,693,314.4062,314.405,314.405,314.405,314.37,47
2024-04-17 13:41:00,3686,314.3029,314.32,314.22,314.475,313.76,87
2024-04-17 13:42:00,1184,314.3222,314.23,314.45,314.45,314.23,58
2024-04-17 13:43:00,6889,314.7479,314.62,314.9,315.015,314.33,131
2024-04-17 13:44:00,5919,314.3724,314.9,313.66,315.01,313.65,112
2024-04-17 13:45:00,2278,313.6886,313.87,313.705,313.88,313.48,54
2024-04-17 13:46:00,2114,313.8951,313.735,313.79,314.07,313.735,56
2024-04-17 13:47:00,4020,313.5297,313.6,313.34,313.74,313.29,97
2024-04-17 13:48:00,7303,313.2717,313.35,313.195,313.39,313.04,138
2024-04-17 13:49:00,1576,313.3594,313.35,313.415,313.45,313.225,52
2024-04-17 13:50:00,6742,313.593,313.465,313.97,313.97,313.36,134
2024-04-17 13:51:00,397,314.067,313.9625,314.1552,314.1552,313.9625,33
2024-04-17 13:52:00,1861,314.156,314.22,314.095,314.26,313.995,66
2024-04-17 13:53:00,1269,314.1928,314.225,314.38,314.38,314.08,38
2024-04-17 13:54:00,4823,314.0927,314.245,313.97,314.25,313.85,101
2024-04-17 13:55:00,1391,314.2983,314.03,314.4,314.4,314.03,54
2024-04-17 13:56:00,749,314.5106,314.52,314.69,314.71,314.52,32
2024-04-17 13:57:00,2577,314.5274,314.7175,314.51,314.7175,314.39,58
2024-04-17 13:58:00,681,314.3713,314.48,314.475,314.48,314.24,18
2024-04-17 13:59:00,3556,314.3034,314.516,314.07,314.516,314.07,103
2024-04-17 14:00:00,8663,313.7998,314.145,313.82,314.165,313.485,210
2024-04-17 14:01:00,1667,313.6415,313.715,313.635,313.715,313.57,51
2024-04-17 14:02:00,1380,313.6013,313.54,313.57,313.605,313.51,27
2024-04-17 14:03:00,2628,313.4321,313.53,313.4,313.58,313.36,96
2024-04-17 14:04:00,1311,313.1162,313.3402,312.87,313.3402,312.87,53
2024-04-17 14:05:00,7308,313.1333,313.26,312.88,313.315,312.71,154
2024-04-17 14:06:00,1365,312.7586,312.875,312.605,313.0467,312.605,42
2024-04-17 14:07:00,1483,312.5218,312.565,312.57,312.57,312.49,48
2024-04-17 14:08:00,5350,312.8062,312.79,312.7675,313.1,312.63,146
2024-04-17 14:09:00,1793,313.2381,313.11,313.35,313.35,313.09,67
2024-04-17 14:10:00,1442,313.4216,313.42,313.36,313.51,313.36,62
2024-04-17 14:11:00,9349,312.8816,313.35,312.49,313.4,312.35,187
2024-04-17 14:12:00,2560,312.0786,312.18,312.115,312.405,311.91,78
2024-04-17 14:13:00,6911,312.2752,311.99,312.53,312.54,311.99,138
2024-04-17 14:14:00,1449,312.5,312.55,312.36,312.55,312.36,81
2024-04-17 14:15:00,5741,312.21,312.44,311.99,312.52,311.99,149
2024-04-17 14:16:00,2372,311.8215,311.88,311.72,311.91,311.71,84
2024-04-17 14:17:00,6203,312.0797,311.865,312.04,312.165,311.865,131
2024-04-17 14:18:00,3346,312.4368,312.31,312.68,312.68,312.31,104
2024-04-17 14:19:00,4455,312.4957,312.64,312.03,312.65,312.03,149
2024-04-17 14:20:00,856,312.0471,312.11,312.0,312.11,312.0,53
2024-04-17 14:21:00,4202,312.0495,312.045,311.95,312.23,311.95,103
2024-04-17 14:22:00,4668,312.0499,311.98,311.93,312.23,311.93,113
2024-04-17 14:23:00,3379,312.0208,311.93,311.99,312.1,311.93,104
2024-04-17 14:24:00,4427,312.2005,311.99,312.455,312.47,311.99,135
2024-04-17 14:25:00,6482,312.6662,312.55,312.54,312.975,312.34,173
2024-04-17 14:26:00,2937,312.6782,312.49,312.79,312.84,312.49,92
2024-04-17 14:27:00,6364,312.2046,312.53,311.88,312.53,311.66,166
2024-04-17 14:28:00,17001,311.747,311.92,311.765,312.0,311.47,350
