t,v,vw,o,c,h,l,n
2023-11-09 09:57:00,1000,0.926,0.924,0.929,0.929,0.9239,5
2023-11-09 11:06:00,516,0.9192,0.9192,0.9192,0.9192,0.9192,2
2023-11-09 11:07:00,657,0.9094,0.9191,0.9,0.9191,0.9,5
2023-11-09 12:00:00,100,0.919,0.919,0.919,0.919,0.919,1
2023-11-09 12:27:00,288,0.92,0.92,0.92,0.92,0.92,1
2023-11-09 13:00:00,2841,0.9054,0.905,0.905,0.905,0.905,4
2023-11-09 13:01:00,4689,0.9191,0.9191,0.9191,0.9191,0.9191,1
2023-11-09 13:15:00,100,0.92,0.92,0.92,0.92,0.92,1
2023-11-09 13:30:00,106,0.92,0.92,0.92,0.92,0.92,2
2023-11-09 13:39:00,775,0.91,0.91,0.91,0.91,0.91,2
2023-11-09 13:50:00,500,0.9099,0.9099,0.9099,0.9099,0.9099,1
2023-11-09 13:51:00,150,0.91,0.91,0.91,0.91,0.91,1
2023-11-09 13:53:00,1500,0.91,0.91,0.91,0.91,0.91,1
2023-11-09 14:04:00,440,0.9058,0.9058,0.9058,0.9058,0.9058,5
2023-11-09 14:21:00,300,0.9001,0.9001,0.9001,0.9001,0.9001,1
2023-11-09 14:22:00,400,0.9001,0.9001,0.9001,0.9001,0.9001,1
2023-11-09 14:23:00,500,0.9001,0.9001,0.9001,0.9001,0.9001,2
2023-11-09 14:28:00,308,0.9058,0.9058,0.9058,0.9058,0.9058,2
2023-11-09 14:30:00,134987,0.8617,0.9001,0.82,0.9058,0.82,183
2023-11-09 14:31:00,24472,0.8197,0.82,0.820301,0.820301,0.81495,50
2023-11-09 14:32:00,6951,0.8308,0.83806,0.83,0.83806,0.82031,18
2023-11-09 14:33:00,17596,0.8264,0.8299,0.8201,0.83,0.8201,50
2023-11-09 14:34:00,18335,0.8203,0.825,0.8201,0.825,0.82,71
2023-11-09 14:35:00,33480,0.8201,0.8201,0.8201,0.8201,0.82,47
2023-11-09 14:36:00,24040,0.8185,0.82,0.81,0.8201,0.81,60
2023-11-09 14:37:00,6887,0.81,0.81001,0.81,0.8101,0.81,20
2023-11-09 14:38:00,15094,0.81,0.81,0.81,0.8101,0.81,36
2023-11-09 14:39:00,37218,0.8032,0.81,0.781383,0.8101,0.781,79
2023-11-09 14:40:00,40819,0.7902,0.7991,0.7827,0.8,0.7816,48
2023-11-09 14:41:00,23155,0.7858,0.79,0.7949,0.79495,0.781,44
2023-11-09 14:42:00,8842,0.7853,0.7949,0.781,0.7949,0.781,19
2023-11-09 14:43:00,23346,0.7851,0.7949,0.7934,0.7949,0.78,37
2023-11-09 14:44:00,2783,0.789,0.7817,0.7888,0.7947,0.7816,18
2023-11-09 14:45:00,39514,0.7885,0.7888,0.7862,0.7945,0.783,72
2023-11-09 14:46:00,11658,0.7888,0.7894,0.7903,0.7903,0.7831,32
2023-11-09 14:47:00,2353,0.7887,0.7859,0.7881,0.7899,0.7859,15
2023-11-09 14:48:00,27092,0.79,0.788049,0.79,0.7926,0.788049,74
2023-11-09 14:49:00,14774,0.7852,0.78935,0.7831,0.7924,0.783,33
