t,v,vw,o,c,h,l,n
2023-07-28 12:34:00,276,11.3164,11.32,11.31,11.32,11.31,2
2023-07-28 12:40:00,250,11.31,11.31,11.31,11.31,11.31,4
2023-07-28 12:52:00,1300,11.5333,11.5,11.6,11.6,11.47,15
2023-07-28 13:30:00,12611,11.44,11.44,11.44,11.44,11.44,19
2023-07-28 13:32:00,1437,11.4363,11.43,11.43,11.44,11.43,10
2023-07-28 13:33:00,166,11.44,11.44,11.44,11.44,11.44,1
2023-07-28 13:35:00,2006,11.3924,11.415,11.39,11.415,11.38,14
2023-07-28 13:36:00,753,11.3778,11.38,11.38,11.38,11.38,15
2023-07-28 13:37:00,503,11.388,11.39,11.38,11.39,11.38,4
2023-07-28 13:39:00,1208,11.3778,11.38,11.38,11.38,11.375,14
2023-07-28 13:40:00,1103,11.361,11.36,11.36,11.3618,11.36,17
2023-07-28 13:41:00,597,11.3966,11.38,11.4,11.41,11.38,11
2023-07-28 13:42:00,772,11.3901,11.39,11.39,11.39,11.39,12
2023-07-28 13:43:00,2766,11.3859,11.39,11.37,11.39,11.37,23
2023-07-28 13:45:00,4930,11.3826,11.375,11.38,11.395,11.375,62
2023-07-28 13:47:00,5176,11.3568,11.37,11.355,11.37,11.34,43
2023-07-28 13:48:00,300,11.3583,11.355,11.3599,11.3599,11.355,2
2023-07-28 13:49:00,1615,11.3695,11.36,11.375,11.38,11.36,16
2023-07-28 13:50:00,845,11.3704,11.37,11.37,11.37,11.37,15
2023-07-28 13:51:00,821,11.3487,11.35,11.34,11.35,11.34,6
2023-07-28 13:52:00,1308,11.345,11.34,11.35,11.35,11.34,20
2023-07-28 13:53:00,504,11.339,11.34,11.34,11.34,11.34,11
2023-07-28 13:54:00,18210,11.3047,11.335,11.3,11.335,11.3,76
2023-07-28 13:55:00,208,11.3053,11.305,11.305,11.305,11.305,5
2023-07-28 13:56:00,1508,11.315,11.31,11.33,11.33,11.31,25
2023-07-28 13:57:00,3154,11.315,11.32,11.3,11.32,11.3,30
2023-07-28 13:58:00,176,11.305,11.305,11.305,11.305,11.305,1
2023-07-28 13:59:00,500,11.3059,11.3,11.305,11.305,11.3,3
2023-07-28 14:00:00,263,11.3034,11.3031,11.3031,11.3031,11.3031,5
2023-07-28 14:01:00,2349,11.3089,11.3,11.31,11.31,11.3,29
2023-07-28 14:02:00,377,11.3102,11.31,11.31,11.31,11.31,11
2023-07-28 14:03:00,701,11.3095,11.31,11.31,11.31,11.31,13
2023-07-28 14:04:00,1686,11.2843,11.3,11.27,11.3,11.27,28
2023-07-28 14:05:00,314,11.2651,11.26,11.27,11.27,11.26,5
2023-07-28 14:06:00,508,11.2699,11.27,11.27,11.27,11.27,12
2023-07-28 14:07:00,1455,11.2889,11.28,11.295,11.3,11.28,25
2023-07-28 14:08:00,303,11.3,11.3,11.3,11.3,11.3,4
2023-07-28 14:09:00,2029,11.2935,11.295,11.2701,11.3,11.2701,44
2023-07-28 14:10:00,636,11.2727,11.27,11.27,11.27,11.27,13
2023-07-28 14:11:00,558,11.27,11.27,11.27,11.27,11.27,5
2023-07-28 14:12:00,1455,11.2687,11.2701,11.26,11.2701,11.26,14
2023-07-28 14:13:00,4790,11.2615,11.25,11.27,11.27,11.25,26
2023-07-28 14:14:00,725,11.2603,11.2601,11.2601,11.2601,11.2601,3
2023-07-28 14:15:00,838,11.271,11.27,11.275,11.275,11.27,13
2023-07-28 14:16:00,1115,11.2855,11.28,11.295,11.295,11.28,22
2023-07-28 14:17:00,455,11.3002,11.3,11.3,11.3,11.3,12
2023-07-28 14:18:00,132,11.2999,11.3,11.3,11.3,11.3,3
2023-07-28 14:19:00,276,11.3013,11.3,11.305,11.305,11.3,10
2023-07-28 14:20:00,137,11.3085,11.31,11.31,11.31,11.31,6
2023-07-28 14:21:00,136,11.3093,11.31,11.31,11.31,11.31,4
2023-07-28 14:22:00,517,11.3013,11.305,11.3,11.305,11.3,8
2023-07-28 14:23:00,228,11.3061,11.3075,11.305,11.3075,11.305,4
