t,v,vw,o,c,h,l,n
2023-09-22 12:32:00,242,35.0,35.0,35.0,35.0,35.0,1
2023-09-22 13:30:00,37737,35.0271,35.03,35.1,35.1,35.0,82
2023-09-22 13:31:00,46232,35.203,35.112,35.22,35.23,35.11,123
2023-09-22 13:32:00,4894,35.2225,35.22,35.22,35.235,35.21,43
2023-09-22 13:33:00,8368,35.2292,35.22,35.225,35.24,35.22,50
2023-09-22 13:34:00,15011,35.2251,35.225,35.23,35.24,35.21,85
2023-09-22 13:35:00,13501,35.2575,35.22,35.3,35.3,35.22,102
2023-09-22 13:36:00,28364,35.3091,35.31,35.315,35.32,35.3,155
2023-09-22 13:37:00,20310,35.321,35.315,35.32,35.33,35.31,119
2023-09-22 13:38:00,24660,35.3199,35.325,35.34,35.34,35.295,155
2023-09-22 13:39:00,18252,35.3552,35.345,35.31,35.3667,35.31,118
2023-09-22 13:40:00,21418,35.3243,35.29,35.38,35.38,35.29,115
2023-09-22 13:41:00,11843,35.3566,35.38,35.35,35.38,35.33,69
2023-09-22 13:42:00,19019,35.3465,35.35,35.345,35.35,35.33,107
2023-09-22 13:43:00,18874,35.3592,35.35,35.36,35.37,35.35,80
2023-09-22 13:44:00,17151,35.3536,35.365,35.35,35.365,35.32,47
2023-09-22 13:45:00,35048,35.3112,35.35,35.31,35.3501,35.28,149
2023-09-22 13:46:00,13526,35.3205,35.325,35.32,35.33,35.31,116
2023-09-22 13:47:00,31628,35.3211,35.32,35.34,35.34,35.3101,171
2023-09-22 13:48:00,18420,35.3428,35.33,35.35,35.36,35.33,103
2023-09-22 13:49:00,6419,35.3567,35.355,35.36,35.37,35.35,46
2023-09-22 13:50:00,21149,35.3801,35.365,35.38,35.395,35.365,106
2023-09-22 13:51:00,20594,35.3709,35.39,35.345,35.39,35.34,85
2023-09-22 13:52:00,10475,35.3359,35.355,35.335,35.355,35.32,74
2023-09-22 13:53:00,39755,35.3227,35.33,35.305,35.34,35.285,207
2023-09-22 13:54:00,27762,35.2889,35.305,35.26,35.305,35.25,136
2023-09-22 13:55:00,15010,35.2507,35.25,35.26,35.26,35.23,80
2023-09-22 13:56:00,14831,35.2794,35.26,35.2999,35.2999,35.26,77
2023-09-22 13:57:00,17509,35.3086,35.295,35.32,35.32,35.295,83
2023-09-22 13:58:00,7636,35.3402,35.325,35.355,35.36,35.32,56
2023-09-22 13:59:00,24191,35.3441,35.355,35.33,35.355,35.32,141
2023-09-22 14:00:00,5777,35.3461,35.34,35.37,35.38,35.33,48
2023-09-22 14:01:00,20520,35.3673,35.37,35.38,35.38,35.35,106
2023-09-22 14:02:00,27174,35.3976,35.39,35.4,35.4,35.385,134
2023-09-22 14:03:00,29163,35.4061,35.4,35.41,35.425,35.39,161
2023-09-22 14:04:00,1471,35.4141,35.41,35.42,35.42,35.41,12
2023-09-22 14:05:00,11854,35.4167,35.415,35.415,35.42,35.41,95
2023-09-22 14:06:00,20211,35.4184,35.42,35.415,35.425,35.41,136
2023-09-22 14:07:00,19377,35.4165,35.4175,35.4175,35.42,35.41,118
2023-09-22 14:08:00,37425,35.4104,35.41,35.42,35.425,35.395,237
2023-09-22 14:09:00,2378,35.4148,35.415,35.41,35.42,35.41,16
2023-09-22 14:10:00,14548,35.4171,35.415,35.41,35.42,35.41,125
2023-09-22 14:11:00,40370,35.4172,35.415,35.395,35.43,35.39,258
2023-09-22 14:12:00,41198,35.3958,35.395,35.4163,35.42,35.395,31
2023-09-22 14:13:00,17525,35.4014,35.415,35.39,35.415,35.385,103
2023-09-22 14:14:00,31593,35.3725,35.39,35.355,35.39,35.355,202
2023-09-22 14:15:00,545,35.3542,35.355,35.35,35.355,35.35,11
2023-09-22 14:16:00,6861,35.3601,35.3596,35.365,35.365,35.35,49
2023-09-22 14:17:00,20597,35.354,35.37,35.355,35.37,35.3311,92
2023-09-22 14:18:00,8181,35.367,35.36,35.365,35.37,35.355,54
2023-09-22 14:19:00,12232,35.3695,35.365,35.365,35.37,35.365,60
2023-09-22 14:20:00,12051,35.3738,35.3698,35.375,35.3807,35.365,99
2023-09-22 14:21:00,11730,35.3678,35.375,35.36,35.375,35.36,74
2023-09-22 14:22:00,6889,35.3567,35.355,35.35,35.36,35.35,61
2023-09-22 14:23:00,2554,35.3509,35.355,35.355,35.355,35.35,23
2023-09-22 14:24:00,16403,35.3604,35.35,35.365,35.37,35.35,93
2023-09-22 14:25:00,16170,35.3378,35.36,35.31,35.36,35.31,146
2023-09-22 14:26:00,6815,35.3113,35.31,35.31,35.32,35.31,47
2023-09-22 14:27:00,24391,35.2973,35.31,35.3,35.31,35.275,177
2023-09-22 14:28:00,5723,35.3044,35.3,35.3,35.31,35.3,44
2023-09-22 14:29:00,17100,35.3027,35.3,35.295,35.31,35.295,88
2023-09-22 14:30:00,16962,35.2863,35.295,35.275,35.295,35.275,118
2023-09-22 14:31:00,7162,35.2872,35.28,35.29,35.3,35.28,64
