t,v,vw,o,c,h,l,n
2023-06-20 13:30:00,2534,0.6674,0.6685,0.6685,0.6685,0.664,8
2023-06-20 13:38:00,401,0.6603,0.66,0.66,0.66,0.66,4
2023-06-20 13:41:00,2302,0.67,0.67,0.67,0.67,0.67,2
2023-06-20 13:51:00,200,0.7083,0.708299,0.708299,0.708299,0.708299,1
2023-06-20 14:32:00,5594,0.6708,0.6612,0.6611,0.6847,0.6611,6
2023-06-20 14:36:00,300,0.6613,0.6613,0.6613,0.6613,0.6613,3
2023-06-20 14:51:00,945,0.6619,0.6625,0.6614,0.6625,0.6614,10
2023-06-20 14:52:00,3107,0.6956,0.6956,0.6956,0.6956,0.6956,6
2023-06-20 15:03:00,219,0.705,0.705,0.705,0.705,0.705,2
2023-06-20 16:05:00,1001,0.664,0.67,0.6614,0.67,0.6614,7
2023-06-20 17:01:00,100,0.6818,0.6818,0.6818,0.6818,0.6818,1
2023-06-20 17:30:00,200,0.66,0.66,0.66,0.66,0.66,1
2023-06-20 17:38:00,100,0.7035,0.7035,0.7035,0.7035,0.7035,1
2023-06-20 18:04:00,100,0.7034,0.7034,0.7034,0.7034,0.7034,1
2023-06-20 19:01:00,115,0.6818,0.681751,0.681751,0.681751,0.681751,1
2023-06-20 19:11:00,114,0.67,0.67,0.67,0.67,0.67,2
2023-06-20 19:43:00,250,0.6818,0.681751,0.681751,0.681751,0.681751,1
2023-06-20 19:56:00,404,0.6717,0.6717,0.6717,0.6717,0.6717,5
2023-06-21 13:30:00,2265,0.6627,0.661,0.6901,0.6901,0.661,2
2023-06-21 13:32:00,470,0.69,0.69,0.69,0.69,0.69,3
2023-06-21 13:33:00,105,0.7021,0.7022,0.7022,0.7022,0.7022,2
2023-06-21 13:36:00,150,0.7015,0.7015,0.7015,0.7015,0.7015,1
2023-06-21 16:04:00,378,0.65,0.65,0.65,0.65,0.65,2
2023-06-21 16:14:00,2000,0.65,0.65,0.65,0.65,0.65,1
2023-06-21 16:18:00,600,0.6822,0.6825,0.6825,0.6825,0.6825,4
2023-06-21 16:19:00,100,0.6757,0.6757,0.6757,0.6757,0.6757,1
2023-06-21 16:44:00,147,0.69,0.69,0.69,0.69,0.69,1
2023-06-21 16:45:00,150,0.6526,0.6501,0.6501,0.6501,0.6501,2
2023-06-21 16:48:00,100,0.7,0.7,0.7,0.7,0.7,1
2023-06-21 17:04:00,432,0.675,0.675,0.675,0.675,0.675,1
2023-06-21 17:52:00,700,0.65,0.65,0.65,0.65,0.65,1
2023-06-21 18:18:00,100,0.7,0.7,0.7,0.7,0.7,1
2023-06-21 18:24:00,250,0.6847,0.69,0.69,0.69,0.69,4
2023-06-21 18:28:00,200,0.66,0.66,0.66,0.66,0.66,2
2023-06-21 18:44:00,500,0.68,0.68,0.68,0.68,0.68,1
2023-06-21 18:47:00,100,0.65,0.65,0.65,0.65,0.65,1
2023-06-21 19:04:00,100,0.6802,0.6802,0.6802,0.6802,0.6802,1
2023-06-21 19:25:00,142,0.66,0.66,0.66,0.66,0.66,1
2023-06-21 19:30:00,156,0.66,0.66,0.66,0.66,0.66,3
2023-06-21 19:32:00,350,0.6774,0.68,0.68,0.68,0.68,5
2023-06-21 19:40:00,250,0.6769,0.675,0.675,0.675,0.675,4
2023-06-21 19:58:00,350,0.65,0.65,0.65,0.65,0.65,3
2023-06-21 22:02:00,500,0.6501,0.6501,0.6501,0.6501,0.6501,1
2023-06-22 13:30:00,368,0.6502,0.6501,0.6501,0.6501,0.6501,2
2023-06-22 13:49:00,161,0.67,0.67,0.67,0.67,0.67,1
2023-06-22 14:30:00,1036,0.6508,0.6501,0.6501,0.6501,0.6501,2
2023-06-22 15:17:00,6366,0.6979,0.6979,0.6979,0.6979,0.6979,1
2023-06-22 15:22:00,6275,0.6979,0.697899,0.697899,0.697899,0.697899,2
2023-06-22 15:23:00,6203,0.6975,0.688,0.6978,0.6978,0.688,8
2023-06-22 15:37:00,100,0.6979,0.6979,0.6979,0.6979,0.6979,1
2023-06-22 16:57:00,100,0.6582,0.658191,0.658191,0.658191,0.658191,1
2023-06-22 17:03:00,300,0.697,0.697,0.697,0.697,0.697,1
2023-06-22 18:31:00,129,0.668,0.668,0.668,0.668,0.668,1
2023-06-22 18:40:00,120,0.6585,0.658501,0.658501,0.658501,0.658501,1
2023-06-22 18:47:00,1000,0.6979,0.6979,0.6979,0.6979,0.6979,2
2023-06-22 19:22:00,100,0.6604,0.6604,0.6604,0.6604,0.6604,1
2023-06-22 19:57:00,200,0.6642,0.6604,0.6604,0.6604,0.6604,3
2023-06-22 23:13:00,148,0.6934,0.6934,0.6934,0.6934,0.6934,2
2023-06-23 13:30:00,261,0.65,0.65,0.65,0.65,0.65,3
2023-06-23 13:31:00,500,0.6585,0.6586,0.6584,0.6586,0.6584,2
2023-06-23 13:45:00,225,0.6587,0.6588,0.6588,0.6588,0.6588,4
2023-06-23 13:51:00,402,0.666,0.666,0.666,0.666,0.666,3
2023-06-23 14:11:00,1000,0.66,0.66,0.66,0.66,0.66,1
2023-06-23 14:12:00,383,0.6685,0.668499,0.668499,0.668499,0.668499,1
2023-06-23 14:40:00,102,0.651,0.651,0.651,0.651,0.651,1
2023-06-23 14:48:00,500,0.6835,0.6835,0.6835,0.6835,0.6835,1
2023-06-23 14:56:00,316,0.678,0.677999,0.677999,0.677999,0.677999,1
2023-06-23 15:09:00,1179,0.6858,0.686,0.686,0.686,0.686,11
2023-06-23 15:11:00,357,0.686,0.686,0.686,0.686,0.686,5
2023-06-23 15:17:00,3532,0.7012,0.7022,0.7022,0.7022,0.7022,11
2023-06-23 15:32:00,200,0.67,0.67,0.67,0.67,0.67,2
2023-06-23 15:33:00,2358,0.662,0.66,0.655,0.664,0.655,7
2023-06-23 15:42:00,6201,0.659,0.659,0.659,0.659,0.659,1
2023-06-23 16:09:00,200,0.696,0.6919,0.7,0.7,0.6919,2
2023-06-23 16:19:00,750,0.6706,0.6706,0.6706,0.6706,0.6706,1
2023-06-23 16:21:00,301,0.6707,0.6706,0.6706,0.6706,0.6706,2
2023-06-23 16:32:00,360,0.6963,0.6963,0.6963,0.6963,0.6963,1
2023-06-23 16:39:00,898,0.7,0.7,0.7,0.7,0.7,2
2023-06-23 17:12:00,273,0.6998,0.7,0.7,0.7,0.7,4
2023-06-23 17:13:00,200,0.6707,0.6707,0.6707,0.6707,0.6707,1
2023-06-23 17:36:00,1800,0.69,0.69,0.69,0.69,0.69,3
2023-06-23 17:41:00,100,0.6999,0.6999,0.6999,0.6999,0.6999,1
2023-06-23 17:49:00,400,0.6998,0.6998,0.6998,0.6998,0.6998,1
2023-06-23 17:57:00,200,0.6853,0.6853,0.6853,0.6853,0.6853,1
2023-06-23 17:58:00,300,0.6995,0.7,0.699999,0.7,0.698531,3
2023-06-23 18:35:00,322,0.6853,0.6853,0.6853,0.6853,0.6853,1
2023-06-23 19:00:00,125,0.6995,0.7,0.7,0.7,0.7,2
2023-06-23 20:02:00,200,0.6848,0.6848,0.6848,0.6848,0.6848,1
2023-06-23 20:09:00,750,0.6712,0.6712,0.6712,0.6712,0.6712,1
2023-06-23 20:18:00,200,0.6706,0.6706,0.6706,0.6706,0.6706,1
