t,v,vw,o,c,h,l,n
2024-05-03 15:33:00,11960,0.0052,0.0052,0.0052,0.0052,0.0052,4
2024-05-03 15:36:00,100,0.007,0.007,0.007,0.007,0.007,1
2024-05-03 15:39:00,100,0.007,0.007,0.007,0.007,0.007,1
2024-05-03 15:51:00,100,0.007,0.007,0.007,0.007,0.007,1
2024-05-03 15:53:00,100,0.007,0.007,0.007,0.007,0.007,1
2024-05-03 18:11:00,100,0.007,0.007,0.007,0.007,0.007,1
2024-05-03 18:13:00,200,0.009,0.009,0.009,0.009,0.009,2
2024-05-03 19:05:00,39999,0.0052,0.0063,0.0052,0.0063,0.0052,9
2024-05-03 19:06:00,100,0.0052,0.0052,0.0052,0.0052,0.0052,1
2024-05-07 14:14:00,200,0.0061,0.0061,0.0061,0.0061,0.0061,1
2024-05-07 19:42:00,6963,0.0066,0.0066,0.0066,0.0066,0.0066,3
2024-05-07 19:50:00,1442,0.0096,0.0095,0.0096,0.0096,0.0095,11
2024-05-08 18:14:00,100,0.0067,0.0067,0.0067,0.0067,0.0067,1
2024-05-10 13:52:00,4074,0.007,0.0069,0.007,0.007,0.0069,2
