t,v,vw,o,c,h,l,n
2023-10-16 08:46:00,319,13.2,13.2,13.2,13.2,13.2,1
2023-10-16 13:16:00,100,13.3,13.3,13.3,13.3,13.3,1
2023-10-16 13:30:00,31248,13.2902,13.29,13.3525,13.3525,13.25,54
2023-10-16 13:31:00,3007,13.3584,13.35,13.36,13.36,13.35,16
2023-10-16 13:32:00,5052,13.3441,13.35,13.34,13.355,13.32,37
2023-10-16 13:33:00,2050,13.3373,13.35,13.33,13.36,13.33,23
2023-10-16 13:34:00,5340,13.3462,13.325,13.34,13.35,13.325,45
2023-10-16 13:35:00,2602,13.3225,13.33,13.33,13.33,13.31,43
2023-10-16 13:36:00,1343,13.325,13.33,13.32,13.33,13.315,30
2023-10-16 13:37:00,5695,13.329,13.325,13.32,13.33,13.32,81
2023-10-16 13:38:00,995,13.3206,13.32,13.325,13.325,13.32,21
2023-10-16 13:39:00,5322,13.3061,13.315,13.305,13.315,13.3,69
2023-10-16 13:40:00,5167,13.2651,13.3,13.26,13.3,13.245,88
2023-10-16 13:41:00,4474,13.2492,13.255,13.24,13.2578,13.24,62
2023-10-16 13:42:00,8074,13.2221,13.22,13.21,13.24,13.21,90
2023-10-16 13:43:00,10709,13.2301,13.21,13.25,13.25,13.21,118
2023-10-16 13:44:00,1789,13.266,13.26,13.275,13.28,13.255,38
2023-10-16 13:45:00,14546,13.2461,13.2775,13.215,13.28,13.215,212
2023-10-16 13:46:00,42705,13.2196,13.215,13.2225,13.235,13.21,331
2023-10-16 13:47:00,17226,13.2156,13.225,13.225,13.23,13.2,153
2023-10-16 13:48:00,16642,13.2332,13.23,13.27,13.27,13.22,149
2023-10-16 13:49:00,10553,13.2629,13.265,13.29,13.29,13.245,130
2023-10-16 13:50:00,8410,13.3125,13.29,13.32,13.325,13.29,107
2023-10-16 13:51:00,9424,13.3169,13.32,13.33,13.33,13.305,123
2023-10-16 13:52:00,3746,13.3401,13.33,13.345,13.35,13.33,64
2023-10-16 13:53:00,20154,13.348,13.34,13.33,13.355,13.33,196
2023-10-16 13:54:00,6150,13.3206,13.3308,13.325,13.3308,13.31,89
2023-10-16 13:55:00,6422,13.3083,13.32,13.3,13.32,13.3,113
2023-10-16 13:56:00,7121,13.2999,13.295,13.3,13.305,13.295,78
2023-10-16 13:57:00,18382,13.3029,13.3,13.3,13.31,13.29,193
2023-10-16 13:58:00,5258,13.2904,13.295,13.29,13.295,13.285,61
2023-10-16 13:59:00,9383,13.2803,13.285,13.28,13.29,13.275,125
2023-10-16 14:00:00,22896,13.2529,13.275,13.24,13.28,13.235,225
2023-10-16 14:01:00,16282,13.2632,13.25,13.28,13.28,13.245,180
2023-10-16 14:02:00,4659,13.2796,13.28,13.275,13.285,13.27,60
2023-10-16 14:03:00,13099,13.2637,13.28,13.265,13.28,13.255,139
2023-10-16 14:04:00,6042,13.268,13.27,13.28,13.28,13.26,54
2023-10-16 14:05:00,8824,13.2673,13.275,13.25,13.28,13.25,115
2023-10-16 14:06:00,2609,13.2615,13.26,13.26,13.27,13.26,27
2023-10-16 14:07:00,17836,13.2619,13.265,13.245,13.275,13.245,162
2023-10-16 14:08:00,3649,13.2454,13.25,13.245,13.25,13.24,31
