t,v,vw,o,c,h,l,n
2023-05-01 13:30:00,30181,10.7769,10.85,10.63,10.85,10.61,104
2023-05-01 13:31:00,6246,10.6197,10.67,10.59,10.67,10.58,70
2023-05-01 13:32:00,4113,10.6165,10.6,10.64,10.64,10.59,57
2023-05-01 13:33:00,7103,10.6704,10.66,10.69,10.69,10.64,59
2023-05-01 13:34:00,1326,10.6838,10.68,10.7,10.7,10.68,14
2023-05-01 13:35:00,9908,10.7092,10.71,10.71,10.73,10.695,109
2023-05-01 13:36:00,4279,10.7277,10.72,10.74,10.745,10.715,53
2023-05-01 13:37:00,617,10.7335,10.73,10.73,10.735,10.73,21
2023-05-01 13:38:00,4143,10.7287,10.74,10.73,10.74,10.72,47
2023-05-01 13:39:00,5609,10.741,10.735,10.745,10.755,10.725,78
2023-05-01 13:40:00,22400,10.7547,10.75,10.755,10.76,10.745,212
2023-05-01 13:41:00,5190,10.7494,10.75,10.74,10.75,10.74,75
2023-05-01 13:42:00,2952,10.7379,10.74,10.73,10.745,10.73,29
2023-05-01 13:43:00,4400,10.7311,10.73,10.74,10.74,10.725,58
2023-05-01 13:44:00,5265,10.7142,10.73,10.71,10.73,10.705,67
2023-05-01 13:45:00,6928,10.7128,10.71,10.72,10.72,10.7,91
2023-05-01 13:46:00,4281,10.7366,10.73,10.74,10.74,10.725,52
2023-05-01 13:47:00,42042,10.7489,10.74,10.74,10.75,10.7399,89
2023-05-01 13:48:00,8821,10.7213,10.735,10.695,10.74,10.695,90
2023-05-01 13:49:00,11200,10.6874,10.69,10.695,10.695,10.675,90
2023-05-01 13:50:00,7048,10.706,10.7,10.71,10.71,10.695,94
2023-05-01 13:51:00,3011,10.7102,10.71,10.71,10.715,10.71,42
2023-05-01 13:52:00,4238,10.6904,10.7,10.66,10.7,10.66,61
2023-05-01 13:53:00,14355,10.6485,10.66,10.66,10.66,10.64,127
2023-05-01 13:54:00,3605,10.6638,10.66,10.68,10.68,10.66,40
2023-05-01 13:55:00,3901,10.6548,10.66,10.65,10.66,10.65,50
2023-05-01 13:56:00,2244,10.6501,10.65,10.655,10.655,10.65,34
2023-05-01 13:57:00,1974,10.6526,10.66,10.65,10.66,10.65,28
2023-05-01 13:58:00,1791,10.6606,10.655,10.665,10.665,10.655,26
2023-05-01 13:59:00,1075,10.6654,10.67,10.665,10.67,10.665,22
2023-05-01 14:00:00,6723,10.6317,10.66,10.62,10.67,10.615,84
2023-05-01 14:01:00,5677,10.6055,10.62,10.6,10.62,10.595,74
2023-05-01 14:02:00,10840,10.59,10.6,10.59,10.6,10.58,115
