t,v,vw,o,c,h,l,n
2023-12-04 14:30:00,20547,7.6605,7.66,7.74,7.74,7.66,6
2023-12-04 14:33:00,307,7.7,7.7,7.7,7.7,7.7,4
2023-12-04 14:34:00,12445,7.6775,7.695,7.68,7.695,7.67,38
2023-12-04 14:35:00,755,7.6819,7.68,7.69,7.69,7.68,7
2023-12-04 14:39:00,291,7.6885,7.69,7.69,7.69,7.69,7
2023-12-04 14:40:00,133,7.6898,7.69,7.69,7.69,7.69,3
2023-12-04 14:41:00,519,7.6889,7.69,7.69,7.69,7.69,5
2023-12-04 14:42:00,211,7.6886,7.6899,7.6899,7.6899,7.6899,3
2023-12-04 14:45:00,500,7.6898,7.6898,7.6898,7.6898,7.6898,1
2023-12-04 14:47:00,574,7.6893,7.6883,7.69,7.69,7.6883,3
2023-12-04 14:48:00,258,7.685,7.685,7.685,7.685,7.685,2
2023-12-04 14:50:00,1135,7.6855,7.685,7.685,7.69,7.685,13
2023-12-04 14:52:00,2052,7.6812,7.68,7.6815,7.6815,7.68,4
2023-12-04 14:53:00,1400,7.6862,7.685,7.685,7.69,7.685,8
2023-12-04 14:54:00,2814,7.6841,7.685,7.68,7.685,7.68,12
2023-12-04 14:56:00,2769,7.6792,7.68,7.675,7.68,7.675,21
2023-12-04 15:01:00,441,7.675,7.675,7.675,7.675,7.675,2
2023-12-04 15:02:00,6909,7.6701,7.67,7.665,7.675,7.665,42
2023-12-04 15:05:00,328,7.665,7.665,7.665,7.665,7.665,1
2023-12-04 15:06:00,2163,7.6701,7.67,7.67,7.67,7.67,14
2023-12-04 15:08:00,4088,7.6781,7.6792,7.67,7.6792,7.67,6
2023-12-04 15:09:00,483,7.6744,7.6741,7.675,7.675,7.6741,3
2023-12-04 15:12:00,105,7.6752,7.675,7.675,7.675,7.675,2
2023-12-04 15:19:00,150,7.6745,7.6727,7.6727,7.6727,7.6727,2
2023-12-04 15:21:00,1446,7.67,7.67,7.67,7.67,7.67,18
2023-12-04 15:25:00,4489,7.6636,7.6608,7.665,7.665,7.6608,4
2023-12-04 15:26:00,26973,7.6691,7.6699,7.675,7.675,7.66,133
2023-12-04 15:27:00,150,7.6744,7.6765,7.6765,7.6765,7.6765,2
2023-12-04 15:28:00,159,7.675,7.675,7.675,7.675,7.675,1
2023-12-04 15:29:00,502,7.675,7.675,7.675,7.675,7.675,5
2023-12-04 15:32:00,757,7.6723,7.6721,7.6717,7.6721,7.6717,5
2023-12-04 15:33:00,2201,7.6786,7.6755,7.6789,7.6789,7.6755,2
2023-12-04 15:35:00,1362,7.6777,7.6775,7.68,7.68,7.6775,2
2023-12-04 15:36:00,1100,7.675,7.675,7.675,7.675,7.675,2
2023-12-04 15:39:00,140,7.6797,7.6797,7.6797,7.6797,7.6797,1
2023-12-04 15:41:00,333,7.675,7.675,7.675,7.675,7.675,1
2023-12-04 15:42:00,793,7.6765,7.68,7.675,7.68,7.675,5
2023-12-04 15:48:00,110,7.68,7.68,7.68,7.68,7.68,1
2023-12-04 15:49:00,2516,7.675,7.675,7.675,7.675,7.675,1
2023-12-04 15:52:00,100,7.675,7.675,7.675,7.675,7.675,1
2023-12-04 15:53:00,758,7.6701,7.67,7.67,7.67,7.67,3
2023-12-04 15:54:00,100,7.675,7.675,7.675,7.675,7.675,1
2023-12-04 15:55:00,110,7.68,7.68,7.68,7.68,7.68,1
2023-12-04 15:56:00,1028,7.6759,7.6759,7.6758,7.6759,7.6758,2
2023-12-04 15:57:00,100,7.675,7.675,7.675,7.675,7.675,1
2023-12-04 15:59:00,520,7.6778,7.6778,7.6778,7.6778,7.6778,1
2023-12-04 16:00:00,2377,7.675,7.675,7.675,7.675,7.675,14
2023-12-04 16:01:00,2000,7.6713,7.675,7.675,7.675,7.6701,7
2023-12-04 16:02:00,1044,7.6779,7.6779,7.6779,7.6779,7.6779,1
2023-12-04 16:03:00,1000,7.675,7.675,7.675,7.675,7.675,8
2023-12-04 16:04:00,1900,7.675,7.675,7.675,7.675,7.675,14
2023-12-04 16:05:00,1100,7.675,7.675,7.675,7.675,7.675,10
2023-12-04 16:09:00,300,7.675,7.675,7.675,7.675,7.675,3
2023-12-04 16:10:00,400,7.675,7.675,7.675,7.675,7.675,4
2023-12-04 16:15:00,200,7.6799,7.6799,7.6799,7.6799,7.6799,1
2023-12-04 16:17:00,364,7.6799,7.6799,7.6799,7.6799,7.6799,3
2023-12-04 16:19:00,586,7.6798,7.68,7.68,7.68,7.68,7
2023-12-04 16:21:00,672,7.675,7.675,7.675,7.675,7.675,6
2023-12-04 16:24:00,109,7.68,7.68,7.68,7.68,7.68,1
2023-12-04 16:25:00,500,7.675,7.675,7.675,7.675,7.675,5
2023-12-04 16:26:00,796,7.6773,7.6774,7.6774,7.6774,7.6774,3
2023-12-04 16:27:00,108,7.6751,7.675,7.675,7.675,7.675,2
2023-12-04 16:30:00,306,7.68,7.68,7.68,7.68,7.68,3
2023-12-04 16:35:00,125,7.68,7.68,7.68,7.68,7.68,1
2023-12-04 16:37:00,108,7.68,7.68,7.68,7.68,7.68,1
2023-12-04 16:39:00,9918,7.6758,7.675,7.675,7.68,7.675,8
2023-12-04 16:40:00,200,7.68,7.68,7.68,7.68,7.68,2
2023-12-04 16:41:00,4279,7.675,7.675,7.675,7.675,7.675,1
2023-12-04 16:42:00,10230,7.6719,7.675,7.675,7.675,7.6702,24
2023-12-04 16:43:00,137,7.6758,7.675,7.675,7.675,7.675,3
2023-12-04 16:47:00,302,7.68,7.68,7.68,7.68,7.68,3
2023-12-04 16:48:00,1114,7.6813,7.68,7.685,7.685,7.68,9
2023-12-04 16:49:00,418,7.6844,7.685,7.685,7.685,7.685,6
2023-12-04 16:51:00,5588,7.6805,7.685,7.685,7.685,7.68,21
2023-12-04 16:52:00,847,7.6848,7.685,7.685,7.685,7.685,5
2023-12-04 16:53:00,400,7.685,7.685,7.685,7.685,7.685,2
2023-12-04 16:54:00,600,7.685,7.685,7.685,7.685,7.685,5
2023-12-04 16:56:00,220,7.6845,7.685,7.685,7.685,7.685,2
2023-12-04 16:57:00,867,7.6833,7.68,7.685,7.685,7.68,8
2023-12-04 16:58:00,1280,7.6829,7.685,7.685,7.685,7.685,5
2023-12-04 16:59:00,100,7.685,7.685,7.685,7.685,7.685,1
2023-12-04 17:00:00,1451,7.6819,7.6814,7.685,7.685,7.6814,4
2023-12-04 17:01:00,166,7.685,7.685,7.685,7.685,7.685,2
2023-12-04 17:02:00,3591,7.685,7.685,7.685,7.685,7.685,6
2023-12-04 17:03:00,100,7.685,7.685,7.685,7.685,7.685,1
2023-12-04 17:04:00,506,7.685,7.685,7.685,7.685,7.685,7
2023-12-04 17:05:00,568,7.685,7.685,7.685,7.685,7.685,4
2023-12-04 17:06:00,200,7.685,7.685,7.685,7.685,7.685,2
2023-12-04 17:07:00,100,7.685,7.685,7.685,7.685,7.685,1
2023-12-04 17:08:00,1573,7.6837,7.685,7.6836,7.685,7.6836,2
2023-12-04 17:09:00,428,7.6833,7.685,7.6826,7.685,7.6826,4
2023-12-04 17:10:00,2158,7.6814,7.685,7.6811,7.685,7.6811,4
2023-12-04 17:11:00,414,7.6852,7.685,7.685,7.685,7.685,4
2023-12-04 17:12:00,100,7.685,7.685,7.685,7.685,7.685,1
2023-12-04 17:13:00,168,7.685,7.685,7.685,7.685,7.685,2
2023-12-04 17:14:00,100,7.685,7.685,7.685,7.685,7.685,1
2023-12-04 17:15:00,423,7.6868,7.685,7.6861,7.69,7.685,3
2023-12-04 17:16:00,100,7.69,7.69,7.69,7.69,7.69,1
2023-12-04 17:17:00,100,7.69,7.69,7.69,7.69,7.69,1
2023-12-04 17:18:00,100,7.69,7.69,7.69,7.69,7.69,1
2023-12-04 17:19:00,100,7.69,7.69,7.69,7.69,7.69,1
2023-12-04 17:20:00,478,7.6884,7.69,7.6854,7.69,7.6854,4
2023-12-04 17:21:00,100,7.69,7.69,7.69,7.69,7.69,1
2023-12-04 17:22:00,200,7.69,7.69,7.69,7.69,7.69,2
2023-12-04 17:23:00,100,7.69,7.69,7.69,7.69,7.69,1
2023-12-04 17:24:00,2566,7.6836,7.6835,7.685,7.685,7.6835,3
2023-12-04 17:25:00,200,7.69,7.69,7.69,7.69,7.69,2
2023-12-04 17:26:00,408,7.6896,7.6891,7.69,7.69,7.6891,4
2023-12-04 17:27:00,214,7.69,7.69,7.69,7.69,7.69,2
2023-12-04 17:28:00,600,7.6918,7.69,7.6914,7.695,7.69,8
2023-12-04 17:29:00,2950,7.6917,7.695,7.6915,7.695,7.6915,3
2023-12-04 17:30:00,200,7.695,7.695,7.695,7.695,7.695,2
2023-12-04 17:31:00,1067,7.6913,7.6911,7.6911,7.6911,7.6911,2
2023-12-04 17:32:00,300,7.695,7.695,7.695,7.695,7.695,3
2023-12-04 17:33:00,100,7.695,7.695,7.695,7.695,7.695,1
2023-12-04 17:34:00,100,7.7,7.7,7.7,7.7,7.7,1
2023-12-04 17:35:00,163,7.695,7.695,7.695,7.695,7.695,2
2023-12-04 17:36:00,200,7.695,7.695,7.695,7.695,7.695,2
2023-12-04 17:37:00,292,7.6982,7.6999,7.695,7.6999,7.695,2
2023-12-04 17:38:00,100,7.695,7.695,7.695,7.695,7.695,1
2023-12-04 17:39:00,367,7.6958,7.695,7.695,7.6978,7.695,4
2023-12-04 17:40:00,100,7.695,7.695,7.695,7.695,7.695,1
2023-12-04 17:41:00,509,7.696,7.695,7.7,7.7,7.695,2
2023-12-04 17:42:00,100,7.695,7.695,7.695,7.695,7.695,1
2023-12-04 17:43:00,3279,7.6952,7.7,7.695,7.7,7.695,7
2023-12-04 17:44:00,484,7.695,7.695,7.695,7.695,7.695,3
2023-12-04 17:45:00,135,7.695,7.695,7.695,7.695,7.695,1
2023-12-04 17:46:00,133,7.695,7.695,7.695,7.695,7.695,1
2023-12-04 17:47:00,137,7.695,7.695,7.695,7.695,7.695,1
2023-12-04 17:48:00,323,7.6952,7.6955,7.695,7.6955,7.695,3
2023-12-04 17:49:00,250,7.6919,7.6919,7.6919,7.6919,7.6919,1
2023-12-04 17:50:00,16728,7.6887,7.695,7.68,7.695,7.68,61
2023-12-04 17:52:00,5500,7.6893,7.685,7.69,7.69,7.685,29
2023-12-04 17:54:00,237,7.695,7.695,7.695,7.695,7.695,3
2023-12-04 17:55:00,185,7.6972,7.695,7.695,7.695,7.695,3
2023-12-04 17:56:00,1126,7.6978,7.695,7.6985,7.6985,7.695,5
2023-12-04 17:59:00,496,7.6985,7.695,7.7,7.7,7.695,4
2023-12-04 18:01:00,4000,7.6999,7.6999,7.6999,7.6999,7.6999,1
2023-12-04 18:02:00,347,7.695,7.695,7.695,7.695,7.695,2
2023-12-04 18:05:00,762,7.6934,7.695,7.695,7.695,7.6913,4
2023-12-04 18:07:00,358,7.695,7.695,7.695,7.695,7.695,3
2023-12-04 18:09:00,253,7.6986,7.6986,7.6986,7.6986,7.6986,1
2023-12-04 18:10:00,462,7.6961,7.7,7.695,7.7,7.695,2
2023-12-04 18:13:00,355,7.695,7.695,7.695,7.695,7.695,1
2023-12-04 18:14:00,11501,7.6972,7.695,7.6985,7.6985,7.6901,6
2023-12-04 18:16:00,251,7.695,7.695,7.695,7.695,7.695,1
2023-12-04 18:17:00,9000,7.6919,7.695,7.698,7.698,7.69,7
2023-12-04 18:18:00,111,7.6907,7.69,7.69,7.69,7.69,2
2023-12-04 18:19:00,1080,7.6935,7.695,7.6916,7.7,7.6916,7
2023-12-04 18:20:00,282,7.6949,7.695,7.695,7.695,7.695,4
2023-12-04 18:21:00,1370,7.6987,7.7,7.695,7.7,7.695,5
2023-12-04 18:23:00,2168,7.693,7.695,7.69,7.7,7.69,12
2023-12-04 18:24:00,374,7.7,7.7,7.7,7.7,7.7,5
2023-12-04 18:25:00,2095,7.6961,7.6969,7.6947,7.6969,7.6947,6
2023-12-04 18:26:00,173,7.6957,7.695,7.695,7.695,7.695,3
2023-12-04 18:27:00,1485,7.695,7.695,7.695,7.695,7.695,11
2023-12-04 18:29:00,1137,7.691,7.695,7.695,7.695,7.69,8
2023-12-04 18:30:00,2436,7.69,7.69,7.69,7.69,7.69,6
2023-12-04 18:31:00,500,7.695,7.695,7.695,7.695,7.695,1
2023-12-04 18:32:00,450,7.6958,7.6905,7.7,7.7,7.6905,2
2023-12-04 18:33:00,560,7.6939,7.6913,7.695,7.695,7.6913,5
2023-12-04 18:34:00,302,7.6925,7.6913,7.695,7.695,7.6913,3
2023-12-04 18:36:00,234,7.695,7.695,7.695,7.695,7.695,3
2023-12-04 18:38:00,154,7.695,7.695,7.695,7.695,7.695,1
2023-12-04 18:39:00,145,7.695,7.695,7.695,7.695,7.695,1
2023-12-04 18:40:00,173,7.695,7.695,7.695,7.695,7.695,1
2023-12-04 18:41:00,370,7.697,7.695,7.698,7.698,7.695,3
2023-12-04 18:42:00,200,7.695,7.695,7.695,7.695,7.695,2
2023-12-04 18:43:00,194,7.6938,7.695,7.695,7.695,7.695,4
2023-12-04 18:45:00,153,7.6967,7.695,7.695,7.695,7.695,2
2023-12-04 18:46:00,1030,7.6917,7.69,7.695,7.695,7.69,6
2023-12-04 18:47:00,260,7.6981,7.695,7.7,7.7,7.695,4
2023-12-04 18:48:00,100,7.6946,7.6946,7.6946,7.6946,7.6946,1
2023-12-04 18:49:00,122,7.7,7.7,7.7,7.7,7.7,2
2023-12-04 18:50:00,152,7.7,7.7,7.7,7.7,7.7,2
2023-12-04 18:51:00,234,7.6966,7.695,7.695,7.695,7.695,3
2023-12-04 18:52:00,236,7.695,7.695,7.695,7.695,7.695,3
2023-12-04 18:53:00,2426,7.6952,7.7,7.6939,7.7,7.6939,7
2023-12-04 18:55:00,1971,7.6965,7.695,7.6966,7.6966,7.695,3
2023-12-04 18:56:00,370,7.695,7.695,7.695,7.695,7.695,4
2023-12-04 18:57:00,986,7.695,7.695,7.695,7.695,7.695,10
2023-12-04 18:58:00,400,7.695,7.695,7.695,7.695,7.695,4
2023-12-04 18:59:00,200,7.695,7.695,7.695,7.695,7.695,2
2023-12-04 19:00:00,1362,7.6943,7.695,7.695,7.695,7.69,10
2023-12-04 19:01:00,23532,7.6896,7.695,7.6817,7.695,7.6817,72
2023-12-04 19:02:00,100,7.685,7.685,7.685,7.685,7.685,1
2023-12-04 19:05:00,1809,7.6827,7.6829,7.685,7.685,7.6806,5
2023-12-04 19:06:00,100,7.69,7.69,7.69,7.69,7.69,1
2023-12-04 19:07:00,200,7.69,7.69,7.69,7.69,7.69,2
2023-12-04 19:08:00,1100,7.6855,7.69,7.685,7.69,7.685,2
2023-12-04 19:09:00,100,7.69,7.69,7.69,7.69,7.69,1
2023-12-04 19:10:00,7492,7.6888,7.69,7.69,7.69,7.6812,14
2023-12-04 19:11:00,2000,7.6931,7.695,7.6925,7.695,7.69,16
2023-12-04 19:12:00,100,7.695,7.695,7.695,7.695,7.695,1
2023-12-04 19:13:00,200,7.695,7.695,7.695,7.695,7.695,2
2023-12-04 19:14:00,361,7.7,7.7,7.7,7.7,7.7,1
2023-12-04 19:15:00,327,7.6953,7.695,7.695,7.695,7.695,6
2023-12-04 19:16:00,5805,7.6967,7.6901,7.695,7.698,7.6901,6
2023-12-04 19:18:00,300,7.695,7.695,7.695,7.695,7.695,3
2023-12-04 19:19:00,200,7.695,7.695,7.695,7.695,7.695,2
2023-12-04 19:21:00,5253,7.695,7.695,7.695,7.695,7.695,3
2023-12-04 19:22:00,101,7.695,7.695,7.695,7.695,7.695,2
2023-12-04 19:23:00,1814,7.695,7.695,7.695,7.695,7.695,5
2023-12-04 19:24:00,100,7.695,7.695,7.695,7.695,7.695,1
2023-12-04 19:25:00,100,7.695,7.695,7.695,7.695,7.695,1
2023-12-04 19:26:00,152,7.695,7.695,7.695,7.695,7.695,4
2023-12-04 19:27:00,565,7.6943,7.695,7.6953,7.6953,7.69,4
2023-12-04 19:28:00,183,7.695,7.695,7.695,7.695,7.695,2
2023-12-04 19:30:00,200,7.6975,7.7,7.695,7.7,7.695,2
2023-12-04 19:31:00,125,7.699,7.7,7.7,7.7,7.7,2
2023-12-04 19:32:00,100,7.7,7.7,7.7,7.7,7.7,1
2023-12-04 19:33:00,213,7.6999,7.7,7.7,7.7,7.7,3
2023-12-04 19:34:00,100,7.7,7.7,7.7,7.7,7.7,1
2023-12-04 19:35:00,244,7.6993,7.7,7.7,7.7,7.7,4
2023-12-04 19:36:00,5310,7.6992,7.7,7.7,7.7,7.695,12
2023-12-04 19:37:00,100,7.7,7.7,7.7,7.7,7.7,1
2023-12-04 19:38:00,100,7.7,7.7,7.7,7.7,7.7,1
2023-12-04 19:39:00,200,7.695,7.695,7.695,7.695,7.695,2
2023-12-04 19:40:00,109,7.6954,7.695,7.695,7.695,7.695,2
2023-12-04 19:41:00,286,7.695,7.695,7.695,7.695,7.695,3
2023-12-04 19:42:00,2480,7.6947,7.6944,7.695,7.695,7.6944,4
2023-12-04 19:43:00,231,7.7,7.7,7.7,7.7,7.7,2
2023-12-04 19:44:00,200,7.7,7.7,7.7,7.7,7.7,2
2023-12-04 19:45:00,100,7.7,7.7,7.7,7.7,7.7,1
2023-12-04 19:46:00,100,7.7,7.7,7.7,7.7,7.7,1
2023-12-04 19:47:00,315,7.6968,7.69,7.7,7.7,7.69,3
2023-12-04 19:48:00,200,7.7,7.7,7.7,7.7,7.7,2
2023-12-04 19:49:00,100,7.7,7.7,7.7,7.7,7.7,1
2023-12-04 19:50:00,9353,7.7,7.7,7.7,7.7,7.6999,26
2023-12-04 19:51:00,1700,7.6997,7.7,7.7,7.7,7.695,14
2023-12-04 19:52:00,200,7.7,7.7,7.7,7.7,7.7,2
2023-12-04 19:53:00,100,7.7,7.7,7.7,7.7,7.7,1
2023-12-04 19:54:00,520,7.699,7.7,7.7,7.7,7.695,7
2023-12-04 19:55:00,100,7.7,7.7,7.7,7.7,7.7,1
2023-12-04 19:56:00,200,7.7,7.7,7.7,7.7,7.7,2
2023-12-04 19:57:00,400,7.6975,7.7,7.7,7.7,7.695,4
2023-12-04 19:58:00,300,7.7,7.7,7.7,7.7,7.7,3
2023-12-04 19:59:00,6860,7.6993,7.695,7.7,7.7,7.695,35
2023-12-04 20:00:00,102,7.7,7.7,7.7,7.7,7.7,1
2023-12-04 20:02:00,1002,7.6997,7.6997,7.6997,7.6997,7.6997,3
2023-12-04 20:03:00,1750,7.6995,7.7,7.7,7.7,7.6982,3
2023-12-04 20:04:00,330,7.6954,7.695,7.695,7.695,7.695,5
2023-12-04 20:07:00,211,7.6976,7.7,7.695,7.7,7.695,2
2023-12-04 20:11:00,8470,7.6951,7.699,7.695,7.7,7.69,8
2023-12-04 20:12:00,600,7.6935,7.695,7.692,7.695,7.692,3
