t,v,vw,o,c,h,l,n
2023-11-09 14:30:00,13945,7.25,7.25,7.25,7.25,7.25,3
2023-11-09 14:32:00,372,7.2427,7.2407,7.245,7.245,7.2407,2
2023-11-09 14:35:00,202,7.25,7.25,7.25,7.25,7.25,4
2023-11-09 14:36:00,600,7.25,7.25,7.25,7.25,7.25,4
2023-11-09 14:37:00,7236,7.2575,7.2577,7.255,7.26,7.25,9
2023-11-09 14:39:00,1200,7.2501,7.2501,7.2501,7.2501,7.2501,1
2023-11-09 14:40:00,1165,7.2507,7.25,7.255,7.255,7.25,3
2023-11-09 14:43:00,2572,7.2602,7.26,7.265,7.265,7.26,16
2023-11-09 14:44:00,200,7.265,7.265,7.265,7.265,7.265,2
2023-11-09 14:47:00,6078,7.2513,7.26,7.25,7.26,7.25,10
2023-11-09 14:48:00,2400,7.25,7.25,7.25,7.25,7.25,13
2023-11-09 14:50:00,11881,7.2468,7.25,7.245,7.25,7.245,19
2023-11-09 14:51:00,20400,7.2452,7.25,7.25,7.25,7.245,6
2023-11-09 14:52:00,2288,7.2504,7.25,7.25,7.255,7.25,20
2023-11-09 14:53:00,1100,7.25,7.25,7.25,7.25,7.25,6
2023-11-09 14:56:00,161,7.2516,7.25,7.25,7.25,7.25,3
2023-11-09 14:57:00,2396,7.2501,7.25,7.25,7.2517,7.25,14
2023-11-09 15:00:00,1088,7.25,7.25,7.25,7.25,7.25,6
2023-11-09 15:01:00,132,7.25,7.25,7.25,7.25,7.25,4
2023-11-09 15:03:00,333,7.2515,7.25,7.255,7.255,7.25,5
2023-11-09 15:04:00,3703,7.2486,7.25,7.25,7.25,7.24,19
2023-11-09 15:05:00,5060,7.2472,7.245,7.2401,7.25,7.2401,16
2023-11-09 15:06:00,7321,7.2415,7.24,7.24,7.245,7.24,65
2023-11-09 15:07:00,687,7.2369,7.235,7.24,7.24,7.235,8
2023-11-09 15:08:00,2763,7.235,7.235,7.235,7.235,7.235,4
2023-11-09 15:09:00,595,7.2351,7.235,7.235,7.235,7.235,7
2023-11-09 15:11:00,521,7.2383,7.2396,7.235,7.2396,7.235,4
2023-11-09 15:13:00,2591,7.235,7.235,7.235,7.235,7.235,11
2023-11-09 15:14:00,20179,7.235,7.235,7.235,7.24,7.235,10
2023-11-09 15:15:00,3294,7.2366,7.24,7.24,7.24,7.235,33
2023-11-09 15:16:00,161,7.24,7.24,7.24,7.24,7.24,2
2023-11-09 15:18:00,2019,7.2369,7.2373,7.24,7.24,7.235,17
2023-11-09 15:19:00,3085,7.2349,7.235,7.235,7.235,7.235,29
2023-11-09 15:21:00,1243,7.2373,7.2373,7.2373,7.2373,7.2373,1
2023-11-09 15:24:00,235,7.2327,7.2327,7.2327,7.2327,7.2327,1
2023-11-09 15:25:00,3640,7.2324,7.2301,7.24,7.24,7.2301,5
2023-11-09 15:26:00,113,7.2355,7.235,7.235,7.235,7.235,3
2023-11-09 15:28:00,1600,7.235,7.235,7.235,7.235,7.235,10
2023-11-09 15:29:00,1722,7.232,7.24,7.2315,7.24,7.2315,3
