t,v,vw,o,c,h,l,n
2024-01-12 12:00:00,199,389.4447,389.45,389.45,389.45,389.45,8
2024-01-12 12:01:00,308,389.4505,389.45,389.45,389.45,389.45,3
2024-01-12 13:00:00,638,390.6557,390.9,390.9,390.9,390.9,11
2024-01-12 13:22:00,100,390.0,390.0,390.0,390.0,390.0,1
2024-01-12 14:12:00,803,390.5117,390.51,390.51,390.51,390.51,3
2024-01-12 14:29:00,1017,390.0223,390.13,390.13,390.13,389.86,27
2024-01-12 14:30:00,18578,392.0035,392.03,392.19,392.6,390.22,132
2024-01-12 14:31:00,9038,392.3662,392.43,391.98,392.5302,391.94,79
2024-01-12 14:32:00,387,392.1732,392.09,392.245,392.245,392.09,28
2024-01-12 14:33:00,1663,391.7226,391.62,391.61,391.965,391.31,56
2024-01-12 14:34:00,1291,391.5426,391.445,391.45,391.74,391.445,40
2024-01-12 14:35:00,4794,392.1939,391.74,392.65,392.65,391.74,109
2024-01-12 14:36:00,2104,393.1209,392.5761,393.265,393.41,392.5761,75
2024-01-12 14:37:00,2420,393.7137,393.5,394.42,394.44,393.355,77
2024-01-12 14:38:00,2151,394.1369,394.0,394.0,394.45,394.0,59
2024-01-12 14:39:00,1478,394.2791,394.095,394.175,394.57,394.095,40
2024-01-12 14:40:00,8408,394.9178,394.5,394.835,395.0,394.45,141
2024-01-12 14:41:00,6521,394.8734,395.21,394.65,395.25,394.65,140
2024-01-12 14:42:00,3463,394.4015,394.68,394.255,394.68,394.19,66
2024-01-12 14:43:00,1769,393.9752,394.07,393.905,394.0925,393.905,49
2024-01-12 14:44:00,7390,393.8442,393.895,393.53,394.15,393.52,112
2024-01-12 14:45:00,1291,393.7962,393.49,393.89,394.01,393.49,47
2024-01-12 14:46:00,1998,394.1508,393.89,394.52,394.52,393.89,93
2024-01-12 14:47:00,10575,394.5897,394.535,395.035,395.035,394.16,141
2024-01-12 14:48:00,4381,394.9358,395.035,394.99,395.06,394.75,109
2024-01-12 14:49:00,8477,394.5677,394.95,393.895,394.99,393.74,155
2024-01-12 14:50:00,1177,394.0405,393.7725,394.16,394.16,393.7725,89
2024-01-12 14:51:00,1738,393.9458,394.01,393.905,394.2025,393.82,82
2024-01-12 14:52:00,2824,394.2011,394.13,394.27,394.335,394.08,115
2024-01-12 14:53:00,5063,393.8697,394.275,393.34,394.275,393.34,156
2024-01-12 14:54:00,1108,393.6538,393.545,393.615,393.695,393.545,80
2024-01-12 14:55:00,2716,393.4018,393.47,393.45,393.535,393.25,109
2024-01-12 14:57:00,3462,393.4595,393.48,393.485,393.61,393.23,170
2024-01-12 14:58:00,1526,393.3396,393.485,393.16,393.52,393.16,95
2024-01-12 14:59:00,1178,393.0648,392.885,393.02,393.135,392.885,78
2024-01-12 15:00:00,2425,392.6922,393.015,392.33,393.015,392.33,126
2024-01-12 15:01:00,7024,392.327,392.44,391.89,392.64,391.65,144
2024-01-12 15:02:00,864,391.4106,391.59,391.195,391.59,391.1063,71
2024-01-12 15:03:00,1682,391.6787,391.265,391.795,391.8,391.265,94
2024-01-12 15:04:00,2568,391.8628,391.93,391.79,392.0,391.63,107
2024-01-12 15:05:00,1386,391.6618,391.685,391.48,391.83,391.48,82
2024-01-12 15:06:00,1497,391.9876,391.77,392.0,392.0,391.77,89
2024-01-12 15:07:00,1982,392.075,392.095,392.47,392.47,391.91,59
2024-01-12 15:08:00,727,392.4008,392.37,392.37,392.37,392.37,36
2024-01-12 15:09:00,368,392.418,392.48,392.48,392.48,392.48,32
2024-01-12 15:10:00,1992,392.4488,392.29,392.47,392.59,392.24,100
2024-01-12 15:11:00,2445,391.9893,392.29,391.78,392.29,391.78,103
2024-01-12 15:12:00,1286,391.7248,391.9899,391.5,391.9899,391.5,39
2024-01-12 15:13:00,2016,391.4707,391.46,391.58,391.58,391.4,91
2024-01-12 15:14:00,1344,391.5802,391.55,391.64,391.64,391.545,40
2024-01-12 15:15:00,1057,391.5751,391.57,391.565,391.58,391.565,37
2024-01-12 15:16:00,1352,391.4677,391.58,391.46,391.58,391.35,58
2024-01-12 15:17:00,2888,391.0292,391.46,390.75,391.46,390.75,113
2024-01-12 15:18:00,1814,390.8425,390.8,390.62,390.98,390.62,83
2024-01-12 15:19:00,503,390.6196,390.65,390.475,390.65,390.475,36
2024-01-12 15:20:00,4358,390.5466,390.49,390.56,390.64,390.44,109
2024-01-12 15:21:00,1254,390.8559,390.71,390.84,390.9001,390.71,68
2024-01-12 15:22:00,5466,390.4786,390.795,390.435,390.795,390.24,83
2024-01-12 15:23:00,1085,390.7137,390.6151,390.73,390.73,390.5,63
2024-01-12 15:24:00,653,391.0821,391.02,391.02,391.02,391.02,45
2024-01-12 15:25:00,446,391.0515,391.01,391.01,391.01,391.01,20
2024-01-12 15:26:00,848,390.7816,390.735,390.72,390.735,390.72,54
2024-01-12 15:27:00,1585,390.5224,390.59,390.565,390.59,390.41,41
2024-01-12 15:28:00,1675,390.5722,390.5,390.59,390.72,390.31,68
2024-01-12 15:29:00,2325,390.745,390.69,390.69,390.85,390.69,54
2024-01-12 15:30:00,960,390.9283,391.0,391.1,391.1,391.0,63
2024-01-12 15:31:00,760,391.1012,391.03,391.12,391.25,391.03,55
