t,v,vw,o,c,h,l,n,z,s,e
2023-12-19 15:00:00,5111,4.5307,4.53,4.54,4.54,4.53,24,212.95833333333334,1702998000000,1702998060000
2023-12-19 15:01:00,5175,4.5398,4.54,4.53,4.54,4.53,41,126.21951219512195,1702998060000,1702998120000
2023-12-19 15:02:00,1022,4.52,4.52,4.52,4.52,4.52,14,73.0,1702998120000,1702998180000
2023-12-19 15:03:00,3200,4.5216,4.5217,4.52,4.5217,4.52,3,1066.6666666666667,1702998180000,1702998240000
2023-12-19 15:04:00,2670,4.5299,4.525,4.53,4.53,4.525,18,148.33333333333334,1702998240000,1702998300000
2023-12-19 15:05:00,2644,4.53,4.53,4.53,4.53,4.53,18,146.88888888888889,1702998300000,1702998360000
2023-12-19 15:06:00,100,4.53,4.53,4.53,4.53,4.53,1,100.0,1702998360000,1702998420000
2023-12-19 15:07:00,317,4.53,4.53,4.53,4.53,4.53,4,79.25,1702998420000,1702998480000
2023-12-19 15:08:00,200,4.53,4.53,4.53,4.53,4.53,2,100.0,1702998480000,1702998540000
2023-12-19 15:09:00,200,4.53,4.53,4.53,4.53,4.53,2,100.0,1702998540000,1702998600000
2023-12-19 15:10:00,100,4.53,4.53,4.53,4.53,4.53,1,100.0,1702998600000,1702998660000
2023-12-19 15:11:00,2432,4.5296,4.53,4.525,4.53,4.525,13,187.07692307692307,1702998660000,1702998720000
2023-12-19 15:12:00,1748,4.53,4.53,4.53,4.53,4.53,17,102.82352941176471,1702998720000,1702998780000
2023-12-19 15:13:00,100,4.53,4.53,4.53,4.53,4.53,1,100.0,1702998780000,1702998840000
2023-12-19 15:14:00,305,4.5334,4.535,4.53,4.535,4.53,7,43.57142857142857,1702998840000,1702998900000
2023-12-19 15:15:00,302,4.5317,4.535,4.53,4.535,4.53,5,60.4,1702998900000,1702998960000
2023-12-19 15:16:00,100,4.53,4.53,4.53,4.53,4.53,1,100.0,1702998960000,1702999020000
2023-12-19 15:17:00,1832,4.5394,4.53,4.54,4.54,4.53,14,130.85714285714286,1702999020000,1702999080000
2023-12-19 15:19:00,550,4.5495,4.5495,4.5495,4.5495,4.5495,1,550.0,1702999140000,1702999200000
2023-12-19 15:22:00,2394,4.5502,4.55,4.555,4.555,4.55,16,149.625,1702999320000,1702999380000
2023-12-19 15:25:00,406,4.5503,4.55,4.55,4.55,4.55,6,67.66666666666667,1702999500000,1702999560000
2023-12-19 15:27:00,204,4.5575,4.555,4.56,4.56,4.555,4,51.0,1702999620000,1702999680000
2023-12-19 15:28:00,1730,4.5603,4.56,4.565,4.565,4.56,15,115.33333333333333,1702999680000,1702999740000
2023-12-19 15:30:00,106,4.565,4.565,4.565,4.565,4.565,2,53.0,1702999800000,1702999860000
2023-12-19 15:33:00,1808,4.57,4.57,4.57,4.57,4.57,8,226.0,1702999980000,1703000040000
2023-12-19 15:35:00,9487,4.567,4.575,4.55,4.575,4.55,56,169.41071428571428,1703000100000,1703000160000
2023-12-19 15:38:00,315,4.5566,4.555,4.56,4.56,4.555,4,78.75,1703000280000,1703000340000
2023-12-19 15:39:00,200,4.5525,4.555,4.555,4.555,4.555,3,66.66666666666667,1703000340000,1703000400000
2023-12-19 15:40:00,2881,4.5485,4.55,4.54,4.552,4.54,19,151.6315789473684,1703000400000,1703000460000
2023-12-19 15:41:00,4459,4.5397,4.54,4.54,4.54,4.535,37,120.51351351351352,1703000460000,1703000520000
2023-12-19 15:42:00,123,4.5409,4.54,4.54,4.54,4.54,3,41.0,1703000520000,1703000580000
2023-12-19 15:43:00,1436,4.5403,4.541,4.54,4.541,4.54,12,119.66666666666667,1703000580000,1703000640000
2023-12-19 15:44:00,678,4.5407,4.54,4.54,4.541,4.54,8,84.75,1703000640000,1703000700000
2023-12-19 15:45:00,200,4.5417,4.54,4.54,4.54,4.54,2,100.0,1703000700000,1703000760000
2023-12-19 15:46:00,401,4.5405,4.54,4.54,4.542,4.54,7,57.285714285714285,1703000760000,1703000820000
2023-12-19 15:47:00,1528,4.5397,4.54,4.535,4.54,4.535,9,169.77777777777777,1703000820000,1703000880000
2023-12-19 15:49:00,1711,4.54,4.535,4.54,4.545,4.535,12,142.58333333333334,1703000940000,1703001000000
2023-12-19 15:52:00,254,4.5448,4.545,4.545,4.545,4.545,4,63.5,1703001120000,1703001180000
2023-12-19 15:53:00,200,4.545,4.545,4.545,4.545,4.545,2,100.0,1703001180000,1703001240000
2023-12-19 15:54:00,356,4.5464,4.545,4.545,4.545,4.545,10,35.6,1703001240000,1703001300000
2023-12-19 15:55:00,306,4.5425,4.545,4.545,4.545,4.545,4,76.5,1703001300000,1703001360000
2023-12-19 15:56:00,300,4.5483,4.5499,4.545,4.5499,4.545,2,150.0,1703001360000,1703001420000
2023-12-19 15:57:00,184,4.545,4.545,4.545,4.545,4.545,5,36.8,1703001420000,1703001480000
2023-12-19 16:01:00,129,4.545,4.545,4.545,4.545,4.545,4,32.25,1703001660000,1703001720000
2023-12-19 16:02:00,112,4.5401,4.54,4.54,4.54,4.54,3,37.333333333333336,1703001720000,1703001780000
2023-12-19 16:06:00,214,4.5427,4.54,4.545,4.545,4.54,3,71.33333333333333,1703001960000,1703002020000
2023-12-19 16:07:00,216,4.5437,4.545,4.545,4.545,4.545,4,54.0,1703002020000,1703002080000
2023-12-19 16:08:00,205,4.5449,4.545,4.545,4.545,4.545,3,68.33333333333333,1703002080000,1703002140000
2023-12-19 16:12:00,4863,4.5499,4.55,4.555,4.555,4.545,35,138.94285714285715,1703002320000,1703002380000
2023-12-19 16:16:00,110,4.5553,4.555,4.555,4.555,4.555,2,55.0,1703002560000,1703002620000
2023-12-19 16:17:00,2877,4.5592,4.56,4.56,4.56,4.555,18,159.83333333333334,1703002620000,1703002680000
2023-12-19 16:18:00,600,4.56,4.56,4.56,4.56,4.56,3,200.0,1703002680000,1703002740000
2023-12-19 16:20:00,879,4.5604,4.56,4.56,4.56,4.56,19,46.26315789473684,1703002800000,1703002860000
2023-12-19 16:23:00,10993,4.5598,4.565,4.551,4.565,4.551,37,297.1081081081081,1703002980000,1703003040000
2023-12-19 16:24:00,421,4.5513,4.55,4.555,4.555,4.55,3,140.33333333333334,1703003040000,1703003100000
2023-12-19 16:25:00,1074,4.5491,4.55,4.545,4.55,4.545,16,67.125,1703003100000,1703003160000
2023-12-19 16:26:00,205,4.545,4.545,4.545,4.545,4.545,4,51.25,1703003160000,1703003220000
2023-12-19 16:28:00,400,4.5471,4.545,4.54,4.545,4.54,3,133.33333333333334,1703003280000,1703003340000
2023-12-19 16:29:00,100,4.54,4.54,4.54,4.54,4.54,1,100.0,1703003340000,1703003400000
2023-12-19 16:30:00,1620,4.54,4.54,4.54,4.54,4.54,9,180.0,1703003400000,1703003460000
2023-12-19 16:31:00,300,4.5403,4.54,4.54,4.541,4.54,3,100.0,1703003460000,1703003520000
2023-12-19 16:32:00,432,4.5438,4.545,4.545,4.545,4.545,6,72.0,1703003520000,1703003580000
2023-12-19 16:33:00,197,4.5454,4.545,4.545,4.545,4.545,6,32.833333333333336,1703003580000,1703003640000
2023-12-19 16:34:00,280,4.5451,4.545,4.545,4.545,4.545,13,21.53846153846154,1703003640000,1703003700000
2023-12-19 16:35:00,292,4.5469,4.545,4.55,4.55,4.545,4,73.0,1703003700000,1703003760000
2023-12-19 16:36:00,100,4.54,4.54,4.54,4.54,4.54,1,100.0,1703003760000,1703003820000
2023-12-19 16:37:00,212,4.54,4.54,4.54,4.54,4.54,4,53.0,1703003820000,1703003880000
2023-12-19 16:38:00,115,4.5412,4.54,4.54,4.54,4.54,8,14.375,1703003880000,1703003940000
2023-12-19 16:40:00,219,4.5477,4.55,4.545,4.55,4.545,6,36.5,1703004000000,1703004060000
2023-12-19 16:41:00,213,4.5453,4.545,4.545,4.545,4.545,5,42.6,1703004060000,1703004120000
2023-12-19 16:42:00,200,4.5449,4.545,4.545,4.545,4.545,2,100.0,1703004120000,1703004180000
2023-12-19 16:43:00,113,4.5456,4.545,4.545,4.545,4.545,3,37.666666666666664,1703004180000,1703004240000
2023-12-19 16:44:00,111,4.5455,4.545,4.545,4.545,4.545,2,55.5,1703004240000,1703004300000
2023-12-19 16:45:00,557,4.5415,4.54,4.545,4.545,4.54,8,69.625,1703004300000,1703004360000
2023-12-19 16:46:00,200,4.54,4.54,4.54,4.54,4.54,2,100.0,1703004360000,1703004420000
2023-12-19 16:47:00,100,4.5402,4.5402,4.5402,4.5402,4.5402,1,100.0,1703004420000,1703004480000
2023-12-19 16:50:00,228,4.5424,4.545,4.54,4.545,4.54,4,57.0,1703004600000,1703004660000
2023-12-19 16:53:00,14303,4.5357,4.54,4.53,4.54,4.525,115,124.37391304347825,1703004780000,1703004840000
2023-12-19 16:54:00,784,4.5395,4.54,4.54,4.54,4.54,12,65.33333333333333,1703004840000,1703004900000
2023-12-19 16:58:00,691,4.54,4.54,4.54,4.54,4.54,3,230.33333333333334,1703005080000,1703005140000
2023-12-19 17:00:00,300,4.5433,4.54,4.54,4.55,4.54,3,100.0,1703005200000,1703005260000
2023-12-19 17:01:00,4260,4.54,4.5479,4.53,4.5479,4.53,21,202.85714285714286,1703005260000,1703005320000
2023-12-19 17:02:00,600,4.53,4.53,4.53,4.53,4.53,8,75.0,1703005320000,1703005380000
2023-12-19 17:03:00,441,4.5255,4.53,4.52,4.53,4.52,12,36.75,1703005380000,1703005440000
2023-12-19 17:04:00,967,4.5208,4.5207,4.52,4.5207,4.52,10,96.7,1703005440000,1703005500000
2023-12-19 17:05:00,2205,4.5206,4.52,4.52,4.52,4.52,20,110.25,1703005500000,1703005560000
2023-12-19 17:06:00,150,4.5212,4.52,4.52,4.52,4.52,2,75.0,1703005560000,1703005620000
2023-12-19 17:08:00,300,4.52,4.52,4.52,4.52,4.52,5,60.0,1703005680000,1703005740000
2023-12-19 17:09:00,1927,4.52,4.52,4.52,4.52,4.52,14,137.64285714285714,1703005740000,1703005800000
2023-12-19 17:10:00,566,4.5166,4.52,4.51,4.52,4.51,8,70.75,1703005800000,1703005860000
2023-12-19 17:11:00,100,4.51,4.51,4.51,4.51,4.51,1,100.0,1703005860000,1703005920000
2023-12-19 17:12:00,453,4.5178,4.52,4.515,4.52,4.515,7,64.71428571428571,1703005920000,1703005980000
2023-12-19 17:13:00,668,4.5148,4.52,4.51,4.52,4.51,7,95.42857142857143,1703005980000,1703006040000
2023-12-19 17:14:00,835,4.5153,4.515,4.515,4.515,4.515,12,69.58333333333333,1703006040000,1703006100000
2023-12-19 17:16:00,100,4.51,4.51,4.51,4.51,4.51,1,100.0,1703006160000,1703006220000
2023-12-19 17:17:00,400,4.5108,4.511,4.51,4.511,4.51,2,200.0,1703006220000,1703006280000
2023-12-19 17:18:00,141,4.5144,4.515,4.515,4.515,4.515,4,35.25,1703006280000,1703006340000
2023-12-19 17:19:00,300,4.5109,4.51,4.51,4.51,4.51,3,100.0,1703006340000,1703006400000
2023-12-19 17:22:00,233,4.515,4.51,4.51,4.51,4.51,8,29.125,1703006520000,1703006580000
2023-12-19 17:23:00,140,4.5151,4.515,4.515,4.515,4.515,5,28.0,1703006580000,1703006640000
2023-12-19 17:24:00,123,4.5159,4.515,4.515,4.515,4.515,6,20.5,1703006640000,1703006700000
2023-12-19 17:25:00,100,4.515,4.515,4.515,4.515,4.515,1,100.0,1703006700000,1703006760000
2023-12-19 17:26:00,101,4.515,4.515,4.515,4.515,4.515,2,50.5,1703006760000,1703006820000
2023-12-19 17:27:00,100,4.515,4.515,4.515,4.515,4.515,1,100.0,1703006820000,1703006880000
2023-12-19 17:29:00,303,4.5148,4.515,4.515,4.515,4.515,5,60.6,1703006940000,1703007000000
2023-12-19 17:30:00,140,4.5146,4.515,4.515,4.515,4.515,3,46.666666666666664,1703007000000,1703007060000
2023-12-19 17:31:00,228,4.5132,4.515,4.515,4.515,4.515,9,25.333333333333332,1703007060000,1703007120000
2023-12-19 17:32:00,200,4.5125,4.51,4.515,4.515,4.51,2,100.0,1703007120000,1703007180000
2023-12-19 17:33:00,156,4.514,4.515,4.515,4.515,4.515,4,39.0,1703007180000,1703007240000
2023-12-19 17:34:00,102,4.5101,4.51,4.51,4.51,4.51,2,51.0,1703007240000,1703007300000
2023-12-19 17:35:00,250,4.515,4.515,4.515,4.515,4.515,1,250.0,1703007300000,1703007360000
2023-12-19 17:36:00,112,4.5146,4.515,4.515,4.515,4.515,3,37.333333333333336,1703007360000,1703007420000
2023-12-19 17:37:00,200,4.515,4.515,4.515,4.515,4.515,2,100.0,1703007420000,1703007480000
2023-12-19 17:38:00,5538,4.5199,4.515,4.525,4.525,4.515,54,102.55555555555556,1703007480000,1703007540000
2023-12-19 17:43:00,264,4.5229,4.525,4.52,4.525,4.52,7,37.714285714285715,1703007780000,1703007840000
2023-12-19 17:44:00,313,4.5252,4.525,4.525,4.525,4.525,7,44.714285714285715,1703007840000,1703007900000
2023-12-19 17:45:00,113,4.5256,4.525,4.525,4.525,4.525,2,56.5,1703007900000,1703007960000
2023-12-19 17:46:00,139,4.5219,4.52,4.52,4.52,4.52,4,34.75,1703007960000,1703008020000
2023-12-19 17:48:00,272,4.5232,4.52,4.525,4.525,4.52,7,38.857142857142854,1703008080000,1703008140000
2023-12-19 17:51:00,114,4.5206,4.52,4.52,4.52,4.52,2,57.0,1703008260000,1703008320000
2023-12-19 17:52:00,400,4.5222,4.525,4.52,4.525,4.52,4,100.0,1703008320000,1703008380000
2023-12-19 17:53:00,589,4.5232,4.52,4.52,4.525,4.52,7,84.14285714285714,1703008380000,1703008440000
2023-12-19 17:54:00,19129,4.517,4.52,4.5101,4.52,4.5101,82,233.28048780487805,1703008440000,1703008500000
2023-12-19 17:55:00,116,4.5107,4.51,4.51,4.51,4.51,3,38.666666666666664,1703008500000,1703008560000
2023-12-19 17:56:00,947,4.5086,4.51,4.51,4.51,4.505,17,55.705882352941174,1703008560000,1703008620000
2023-12-19 17:57:00,5234,4.5097,4.505,4.51,4.51,4.505,38,137.73684210526315,1703008620000,1703008680000
2023-12-19 17:58:00,1542,4.5104,4.51,4.515,4.515,4.51,11,140.1818181818182,1703008680000,1703008740000
2023-12-19 18:00:00,611,4.5216,4.52,4.53,4.53,4.52,11,55.54545454545455,1703008800000,1703008860000
2023-12-19 18:01:00,126,4.525,4.525,4.525,4.525,4.525,2,63.0,1703008860000,1703008920000
2023-12-19 18:02:00,329,4.5217,4.525,4.525,4.525,4.525,7,47.0,1703008920000,1703008980000
2023-12-19 18:05:00,213,4.5253,4.525,4.525,4.525,4.525,3,71.0,1703009100000,1703009160000
2023-12-19 18:06:00,544,4.5299,4.5299,4.5299,4.5299,4.5299,4,136.0,1703009160000,1703009220000
2023-12-19 18:07:00,629,4.5214,4.521,4.521,4.521,4.521,4,157.25,1703009220000,1703009280000
2023-12-19 18:09:00,116,4.5257,4.525,4.525,4.525,4.525,4,29.0,1703009340000,1703009400000
2023-12-19 18:10:00,7390,4.5177,4.52,4.51,4.52,4.51,28,263.92857142857144,1703009400000,1703009460000
2023-12-19 18:11:00,100,4.515,4.515,4.515,4.515,4.515,1,100.0,1703009460000,1703009520000
2023-12-19 18:12:00,101,4.515,4.515,4.515,4.515,4.515,2,50.5,1703009520000,1703009580000
2023-12-19 18:13:00,115,4.511,4.51,4.51,4.51,4.51,2,57.5,1703009580000,1703009640000
2023-12-19 18:14:00,410,4.517,4.515,4.515,4.515,4.515,7,58.57142857142857,1703009640000,1703009700000
2023-12-19 18:15:00,200,4.5125,4.51,4.515,4.515,4.51,2,100.0,1703009700000,1703009760000
2023-12-19 18:16:00,302,4.5117,4.515,4.51,4.515,4.51,4,75.5,1703009760000,1703009820000
2023-12-19 18:18:00,313,4.5118,4.515,4.51,4.515,4.51,5,62.6,1703009880000,1703009940000
2023-12-19 18:19:00,202,4.51,4.51,4.51,4.51,4.51,2,101.0,1703009940000,1703010000000
2023-12-19 18:21:00,219,4.5125,4.515,4.51,4.515,4.51,4,54.75,1703010060000,1703010120000
2023-12-19 18:22:00,200,4.515,4.515,4.515,4.515,4.515,2,100.0,1703010120000,1703010180000
2023-12-19 18:23:00,418,4.5137,4.51,4.515,4.515,4.51,6,69.66666666666667,1703010180000,1703010240000
2023-12-19 18:24:00,206,4.515,4.515,4.515,4.515,4.515,3,68.66666666666667,1703010240000,1703010300000
2023-12-19 18:25:00,129,4.5105,4.51,4.51,4.51,4.51,4,32.25,1703010300000,1703010360000
2023-12-19 18:26:00,200,4.515,4.515,4.515,4.515,4.515,2,100.0,1703010360000,1703010420000
2023-12-19 18:27:00,200,4.5141,4.515,4.515,4.515,4.515,2,100.0,1703010420000,1703010480000
2023-12-19 18:28:00,126,4.5145,4.515,4.515,4.515,4.515,3,42.0,1703010480000,1703010540000
2023-12-19 18:29:00,500,4.5119,4.51,4.515,4.515,4.51,3,166.66666666666666,1703010540000,1703010600000
2023-12-19 18:31:00,200,4.515,4.515,4.515,4.515,4.515,2,100.0,1703010660000,1703010720000
2023-12-19 18:32:00,129,4.5105,4.51,4.51,4.51,4.51,3,43.0,1703010720000,1703010780000
2023-12-19 18:34:00,206,4.5149,4.515,4.515,4.515,4.515,5,41.2,1703010840000,1703010900000
2023-12-19 18:35:00,110,4.5145,4.515,4.515,4.515,4.515,2,55.0,1703010900000,1703010960000
2023-12-19 18:36:00,100,4.515,4.515,4.515,4.515,4.515,1,100.0,1703010960000,1703011020000
2023-12-19 18:37:00,2536,4.5102,4.51,4.51,4.515,4.51,21,120.76190476190476,1703011020000,1703011080000
2023-12-19 18:38:00,213,4.5101,4.51,4.51,4.51,4.51,5,42.6,1703011080000,1703011140000
2023-12-19 18:40:00,200,4.515,4.51,4.51,4.51,4.51,8,25.0,1703011200000,1703011260000
2023-12-19 18:41:00,200,4.515,4.515,4.515,4.515,4.515,2,100.0,1703011260000,1703011320000
2023-12-19 18:42:00,310,4.5132,4.51,4.515,4.515,4.51,4,77.5,1703011320000,1703011380000
2023-12-19 18:43:00,231,4.5149,4.515,4.515,4.515,4.515,5,46.2,1703011380000,1703011440000
2023-12-19 18:44:00,5021,4.5183,4.515,4.52,4.52,4.515,67,74.94029850746269,1703011440000,1703011500000
2023-12-19 18:45:00,524,4.525,4.525,4.525,4.525,4.52,13,40.30769230769231,1703011500000,1703011560000
2023-12-19 18:48:00,102,4.525,4.525,4.525,4.525,4.525,2,51.0,1703011680000,1703011740000
2023-12-19 18:52:00,310,4.5199,4.52,4.52,4.52,4.52,5,62.0,1703011920000,1703011980000
2023-12-19 18:53:00,250,4.5231,4.525,4.525,4.525,4.525,4,62.5,1703011980000,1703012040000
2023-12-19 18:55:00,404,4.52,4.52,4.52,4.52,4.52,5,80.8,1703012100000,1703012160000
2023-12-19 18:57:00,204,4.5201,4.52,4.52,4.52,4.52,3,68.0,1703012220000,1703012280000
2023-12-19 18:59:00,187,4.52,4.52,4.52,4.52,4.52,3,62.333333333333336,1703012340000,1703012400000
2023-12-19 19:00:00,119,4.5206,4.52,4.52,4.52,4.52,3,39.666666666666664,1703012400000,1703012460000
2023-12-19 19:01:00,500,4.524,4.52,4.525,4.525,4.52,6,83.33333333333333,1703012460000,1703012520000
2023-12-19 19:02:00,124,4.5246,4.525,4.525,4.525,4.525,3,41.333333333333336,1703012520000,1703012580000
2023-12-19 19:04:00,502,4.53,4.53,4.53,4.53,4.53,2,251.0,1703012640000,1703012700000
2023-12-19 19:05:00,8523,4.5293,4.525,4.535,4.535,4.525,74,115.17567567567568,1703012700000,1703012760000
2023-12-19 19:06:00,224,4.535,4.535,4.535,4.535,4.535,7,32.0,1703012760000,1703012820000
2023-12-19 19:10:00,105,4.535,4.535,4.535,4.535,4.535,2,52.5,1703013000000,1703013060000
2023-12-19 19:11:00,604,4.5359,4.535,4.535,4.535,4.535,8,75.5,1703013060000,1703013120000
2023-12-19 19:12:00,114,4.535,4.535,4.535,4.535,4.535,2,57.0,1703013120000,1703013180000
2023-12-19 19:13:00,504,4.531,4.53,4.53,4.535,4.53,6,84.0,1703013180000,1703013240000
2023-12-19 19:14:00,317,4.5302,4.53,4.53,4.53,4.53,6,52.833333333333336,1703013240000,1703013300000
2023-12-19 19:15:00,310,4.5332,4.53,4.53,4.53,4.53,7,44.285714285714285,1703013300000,1703013360000
2023-12-19 19:17:00,369,4.5344,4.53,4.53,4.53,4.53,12,30.75,1703013420000,1703013480000
2023-12-19 19:18:00,7598,4.5394,4.54,4.54,4.54,4.535,58,131.0,1703013480000,1703013540000
2023-12-19 19:19:00,19351,4.5302,4.535,4.535,4.535,4.52,123,157.3252032520325,1703013540000,1703013600000
2023-12-19 19:20:00,2097,4.5292,4.531,4.53,4.531,4.52,23,91.17391304347827,1703013600000,1703013660000
2023-12-19 19:21:00,1519,4.5206,4.52,4.515,4.52,4.515,36,42.19444444444444,1703013660000,1703013720000
2023-12-19 19:22:00,200,4.515,4.515,4.515,4.515,4.515,2,100.0,1703013720000,1703013780000
2023-12-19 19:26:00,550,4.5153,4.5182,4.515,4.5182,4.5117,3,183.33333333333334,1703013960000,1703014020000
2023-12-19 19:27:00,1267,4.5108,4.51,4.51,4.512,4.51,10,126.7,1703014020000,1703014080000
2023-12-19 19:28:00,530,4.51,4.51,4.51,4.51,4.51,8,66.25,1703014080000,1703014140000
2023-12-19 19:29:00,486,4.5111,4.515,4.51,4.515,4.51,3,162.0,1703014140000,1703014200000
2023-12-19 19:30:00,356,4.5158,4.515,4.515,4.515,4.515,9,39.55555555555556,1703014200000,1703014260000
2023-12-19 19:31:00,1338,4.512,4.51,4.51,4.51,4.51,5,267.6,1703014260000,1703014320000
2023-12-19 19:33:00,258,4.5141,4.515,4.51,4.515,4.51,8,32.25,1703014380000,1703014440000
2023-12-19 19:34:00,169,4.5164,4.515,4.515,4.515,4.515,4,42.25,1703014440000,1703014500000
2023-12-19 19:35:00,209,4.5152,4.515,4.515,4.515,4.515,2,104.5,1703014500000,1703014560000
2023-12-19 19:36:00,403,4.5109,4.51,4.51,4.51,4.51,6,67.16666666666667,1703014560000,1703014620000
2023-12-19 19:37:00,310,4.51,4.51,4.51,4.51,4.51,3,103.33333333333333,1703014620000,1703014680000
2023-12-19 19:38:00,100,4.51,4.51,4.51,4.51,4.51,1,100.0,1703014680000,1703014740000
2023-12-19 19:39:00,400,4.5113,4.51,4.515,4.515,4.51,3,133.33333333333334,1703014740000,1703014800000
2023-12-19 19:42:00,250,4.511,4.51,4.51,4.51,4.51,2,125.0,1703014920000,1703014980000
2023-12-19 19:43:00,423,4.5113,4.515,4.51,4.515,4.51,7,60.42857142857143,1703014980000,1703015040000
2023-12-19 19:45:00,400,4.51,4.51,4.51,4.51,4.51,3,133.33333333333334,1703015100000,1703015160000
2023-12-19 19:46:00,224,4.5148,4.515,4.515,4.515,4.515,3,74.66666666666667,1703015160000,1703015220000
2023-12-19 19:48:00,500,4.5141,4.515,4.51,4.5155,4.51,4,125.0,1703015280000,1703015340000
2023-12-19 19:49:00,1903,4.5111,4.515,4.51,4.515,4.51,20,95.15,1703015340000,1703015400000
2023-12-19 19:50:00,423,4.5127,4.5114,4.515,4.515,4.5114,4,105.75,1703015400000,1703015460000
2023-12-19 19:51:00,316,4.5112,4.51,4.51,4.51,4.51,4,79.0,1703015460000,1703015520000
2023-12-19 19:52:00,200,4.515,4.515,4.515,4.515,4.515,1,200.0,1703015520000,1703015580000
2023-12-19 19:53:00,437,4.5151,4.515,4.515,4.515,4.515,8,54.625,1703015580000,1703015640000
2023-12-19 19:55:00,246,4.51,4.51,4.51,4.51,4.51,4,61.5,1703015700000,1703015760000
2023-12-19 19:56:00,225,4.5152,4.515,4.515,4.515,4.515,4,56.25,1703015760000,1703015820000
2023-12-19 19:57:00,110,4.51,4.51,4.51,4.51,4.51,2,55.0,1703015820000,1703015880000
2023-12-19 19:58:00,331,4.5137,4.515,4.51,4.515,4.51,9,36.77777777777778,1703015880000,1703015940000
2023-12-19 19:59:00,3207,4.515,4.515,4.515,4.515,4.515,4,801.75,1703015940000,1703016000000
2023-12-19 20:00:00,205,4.5127,4.51,4.515,4.515,4.51,6,34.166666666666664,1703016000000,1703016060000
2023-12-19 20:02:00,434,4.5143,4.5162,4.515,4.5162,4.515,8,54.25,1703016120000,1703016180000
2023-12-19 20:03:00,26860,4.5066,4.51,4.495,4.51,4.49,127,211.49606299212599,1703016180000,1703016240000
2023-12-19 20:04:00,7561,4.4994,4.495,4.505,4.505,4.495,47,160.87234042553192,1703016240000,1703016300000
2023-12-19 20:05:00,376,4.5056,4.505,4.505,4.505,4.505,7,53.714285714285715,1703016300000,1703016360000
2023-12-19 20:06:00,653,4.505,4.505,4.505,4.505,4.505,4,163.25,1703016360000,1703016420000
2023-12-19 20:07:00,162,4.51,4.51,4.51,4.51,4.51,3,54.0,1703016420000,1703016480000
2023-12-19 20:08:00,868,4.5069,4.51,4.505,4.51,4.505,11,78.9090909090909,1703016480000,1703016540000
2023-12-19 20:09:00,262,4.5081,4.51,4.505,4.51,4.505,3,87.33333333333333,1703016540000,1703016600000
