t,v,vw,o,c,h,l,n,z,s,e
2023-06-20 16:50:00,907,4.9328,4.935,4.935,4.935,4.93,8,113.375,1687279800000,1687279860000
2023-06-20 16:52:00,400,4.935,4.935,4.935,4.935,4.935,1,400.0,1687279920000,1687279980000
2023-06-20 16:53:00,1234,4.9341,4.93,4.935,4.935,4.93,8,154.25,1687279980000,1687280040000
2023-06-20 16:54:00,544,4.9396,4.94,4.94,4.94,4.94,17,32.0,1687280040000,1687280100000
2023-06-20 16:55:00,200,4.9347,4.935,4.935,4.935,4.935,2,100.0,1687280100000,1687280160000
2023-06-20 16:56:00,303,4.9302,4.93,4.93,4.93,4.93,6,50.5,1687280160000,1687280220000
2023-06-20 17:00:00,965,4.9374,4.935,4.94,4.94,4.935,6,160.83333333333334,1687280400000,1687280460000
2023-06-20 17:02:00,203,4.9325,4.93,4.935,4.935,4.93,3,67.66666666666667,1687280520000,1687280580000
2023-06-20 17:04:00,552,4.9322,4.935,4.93,4.935,4.93,10,55.2,1687280640000,1687280700000
2023-06-20 17:05:00,2381,4.9347,4.935,4.93,4.935,4.93,6,396.8333333333333,1687280700000,1687280760000
2023-06-20 17:06:00,2243,4.9295,4.93,4.93,4.93,4.925,29,77.34482758620689,1687280760000,1687280820000
2023-06-20 17:07:00,220,4.92,4.92,4.92,4.92,4.92,2,110.0,1687280820000,1687280880000
2023-06-20 17:10:00,776,4.92,4.92,4.92,4.92,4.92,16,48.5,1687281000000,1687281060000
2023-06-20 17:11:00,100,4.91,4.91,4.91,4.91,4.91,1,100.0,1687281060000,1687281120000
2023-06-20 17:14:00,1123,4.9102,4.91,4.91,4.91,4.91,10,112.3,1687281240000,1687281300000
2023-06-20 17:18:00,105,4.91,4.91,4.91,4.91,4.91,4,26.25,1687281480000,1687281540000
2023-06-20 17:19:00,1895,4.91,4.91,4.91,4.91,4.91,18,105.27777777777777,1687281540000,1687281600000
2023-06-20 17:20:00,109,4.9101,4.91,4.91,4.91,4.91,2,54.5,1687281600000,1687281660000
2023-06-20 17:22:00,120,4.91,4.91,4.91,4.91,4.91,2,60.0,1687281720000,1687281780000
2023-06-20 17:23:00,100,4.911,4.911,4.911,4.911,4.911,1,100.0,1687281780000,1687281840000
2023-06-20 17:25:00,112,4.9145,4.915,4.915,4.915,4.915,2,56.0,1687281900000,1687281960000
2023-06-20 17:26:00,300,4.9106,4.9109,4.9109,4.9109,4.9109,2,150.0,1687281960000,1687282020000
2023-06-20 17:27:00,101,4.91,4.91,4.91,4.91,4.91,2,50.5,1687282020000,1687282080000
2023-06-20 17:29:00,359,4.91,4.91,4.91,4.91,4.91,4,89.75,1687282140000,1687282200000
2023-06-20 17:30:00,635,4.9059,4.9,4.91,4.91,4.9,9,70.55555555555556,1687282200000,1687282260000
2023-06-20 17:31:00,519,4.9058,4.91,4.9,4.91,4.9,7,74.14285714285714,1687282260000,1687282320000
2023-06-20 17:32:00,200,4.9005,4.901,4.9,4.901,4.9,2,100.0,1687282320000,1687282380000
2023-06-20 17:36:00,391,4.9068,4.91,4.91,4.91,4.91,5,78.2,1687282560000,1687282620000
2023-06-20 17:39:00,111,4.9001,4.9,4.9,4.9,4.9,3,37.0,1687282740000,1687282800000
2023-06-20 17:40:00,2673,4.9072,4.9,4.91,4.915,4.9,37,72.24324324324324,1687282800000,1687282860000
2023-06-20 17:47:00,122,4.9109,4.91,4.91,4.91,4.91,3,40.666666666666664,1687283220000,1687283280000
2023-06-20 17:51:00,100,4.915,4.915,4.915,4.915,4.915,1,100.0,1687283460000,1687283520000
2023-06-20 17:52:00,405,4.9116,4.9106,4.915,4.915,4.9106,6,67.5,1687283520000,1687283580000
2023-06-20 17:56:00,342,4.9101,4.91,4.91,4.91,4.91,7,48.857142857142854,1687283760000,1687283820000
2023-06-20 17:58:00,1057,4.909,4.91,4.9,4.91,4.9,19,55.63157894736842,1687283880000,1687283940000
2023-06-20 18:01:00,1126,4.9037,4.91,4.9,4.91,4.9,8,140.75,1687284060000,1687284120000
2023-06-20 18:02:00,704,4.9001,4.9,4.9,4.9,4.9,6,117.33333333333333,1687284120000,1687284180000
2023-06-20 18:05:00,233,4.9045,4.9,4.91,4.91,4.9,8,29.125,1687284300000,1687284360000
2023-06-20 18:06:00,110,4.9005,4.9,4.9,4.9,4.9,2,55.0,1687284360000,1687284420000
2023-06-20 18:07:00,610,4.9004,4.9,4.9,4.9,4.9,14,43.57142857142857,1687284420000,1687284480000
2023-06-20 18:08:00,200,4.901,4.9,4.9,4.9,4.9,2,100.0,1687284480000,1687284540000
2023-06-20 18:10:00,756,4.9,4.9,4.9,4.9,4.9,5,151.2,1687284600000,1687284660000
2023-06-20 18:12:00,146,4.9003,4.9,4.9,4.9,4.9,8,18.25,1687284720000,1687284780000
2023-06-20 18:14:00,1455,4.9,4.9,4.9,4.9,4.9,20,72.75,1687284840000,1687284900000
2023-06-20 18:15:00,1478,4.9,4.9,4.9,4.9,4.9,22,67.18181818181819,1687284900000,1687284960000
2023-06-20 18:16:00,136,4.9,4.9,4.9,4.9,4.9,5,27.2,1687284960000,1687285020000
2023-06-20 18:17:00,229,4.9,4.9,4.9,4.9,4.9,8,28.625,1687285020000,1687285080000
2023-06-20 18:18:00,10803,4.8995,4.9,4.905,4.905,4.89,84,128.60714285714286,1687285080000,1687285140000
2023-06-20 18:21:00,2394,4.9092,4.91,4.91,4.91,4.905,24,99.75,1687285260000,1687285320000
2023-06-20 18:24:00,1643,4.9015,4.9,4.9025,4.9025,4.9,17,96.6470588235294,1687285440000,1687285500000
2023-06-20 18:30:00,781,4.9099,4.91,4.91,4.91,4.91,16,48.8125,1687285800000,1687285860000
2023-06-20 18:31:00,100,4.905,4.905,4.905,4.905,4.905,1,100.0,1687285860000,1687285920000
2023-06-20 18:32:00,751,4.9017,4.9,4.9,4.9,4.9,10,75.1,1687285920000,1687285980000
2023-06-20 18:33:00,433,4.9002,4.9,4.9,4.9,4.9,9,48.111111111111114,1687285980000,1687286040000
2023-06-20 18:34:00,933,4.888,4.89,4.89,4.89,4.88,10,93.3,1687286040000,1687286100000
2023-06-20 18:36:00,250,4.89,4.89,4.89,4.89,4.89,5,50.0,1687286160000,1687286220000
2023-06-20 18:40:00,116,4.8802,4.88,4.88,4.88,4.88,5,23.2,1687286400000,1687286460000
2023-06-20 18:41:00,1066,4.88,4.88,4.88,4.88,4.88,10,106.6,1687286460000,1687286520000
2023-06-20 18:44:00,705,4.8893,4.89,4.885,4.89,4.885,11,64.0909090909091,1687286640000,1687286700000
2023-06-20 18:46:00,142,4.8841,4.885,4.885,4.885,4.885,3,47.333333333333336,1687286760000,1687286820000
2023-06-20 18:47:00,1075,4.8821,4.88,4.89,4.89,4.88,6,179.16666666666666,1687286820000,1687286880000
2023-06-20 18:48:00,728,4.8802,4.88,4.88,4.88,4.88,7,104.0,1687286880000,1687286940000
2023-06-20 18:49:00,100,4.885,4.885,4.885,4.885,4.885,1,100.0,1687286940000,1687287000000
2023-06-20 18:50:00,1920,4.8879,4.8808,4.89,4.89,4.8808,20,96.0,1687287000000,1687287060000
2023-06-20 18:53:00,110,4.88,4.88,4.88,4.88,4.88,2,55.0,1687287180000,1687287240000
2023-06-20 18:57:00,215,4.8949,4.895,4.895,4.895,4.895,5,43.0,1687287420000,1687287480000
2023-06-20 18:58:00,129,4.8881,4.89,4.89,4.89,4.89,3,43.0,1687287480000,1687287540000
2023-06-20 19:01:00,154,4.8915,4.89,4.89,4.89,4.89,7,22.0,1687287660000,1687287720000
2023-06-20 19:02:00,3172,4.9008,4.9,4.91,4.91,4.89,30,105.73333333333333,1687287720000,1687287780000
2023-06-20 19:03:00,504,4.9001,4.9,4.9,4.9,4.9,11,45.81818181818182,1687287780000,1687287840000
2023-06-20 19:04:00,728,4.9,4.9,4.9,4.9,4.9,9,80.88888888888889,1687287840000,1687287900000
2023-06-20 19:05:00,682,4.9,4.9,4.9,4.9,4.9,8,85.25,1687287900000,1687287960000
2023-06-20 19:06:00,2098,4.8975,4.9,4.88,4.9,4.88,15,139.86666666666667,1687287960000,1687288020000
2023-06-20 19:09:00,374,4.89,4.89,4.89,4.89,4.89,6,62.333333333333336,1687288140000,1687288200000
2023-06-20 19:10:00,1328,4.8908,4.89,4.895,4.9,4.88,16,83.0,1687288200000,1687288260000
2023-06-20 19:11:00,856,4.9,4.9,4.9,4.9,4.9,13,65.84615384615384,1687288260000,1687288320000
2023-06-20 19:12:00,206,4.8991,4.9,4.9,4.9,4.9,3,68.66666666666667,1687288320000,1687288380000
2023-06-20 19:17:00,118,4.8924,4.891,4.891,4.891,4.891,6,19.666666666666668,1687288620000,1687288680000
2023-06-20 19:19:00,299,4.896,4.9,4.89,4.9,4.89,8,37.375,1687288740000,1687288800000
2023-06-20 19:21:00,121,4.9,4.9,4.9,4.9,4.9,3,40.333333333333336,1687288860000,1687288920000
2023-06-20 19:24:00,835,4.8905,4.89,4.89,4.89,4.89,13,64.23076923076923,1687289040000,1687289100000
2023-06-20 19:25:00,1300,4.8935,4.89,4.89,4.9,4.89,27,48.148148148148145,1687289100000,1687289160000
2023-06-20 19:26:00,1040,4.8986,4.9,4.89,4.9,4.89,13,80.0,1687289160000,1687289220000
2023-06-20 19:27:00,1673,4.889,4.89,4.89,4.89,4.88,25,66.92,1687289220000,1687289280000
2023-06-20 19:28:00,3085,4.8987,4.89,4.9,4.9,4.89,36,85.69444444444444,1687289280000,1687289340000
2023-06-20 19:29:00,1075,4.9001,4.9,4.9,4.9,4.9,16,67.1875,1687289340000,1687289400000
2023-06-20 19:30:00,698,4.9001,4.9,4.9,4.9,4.9,10,69.8,1687289400000,1687289460000
2023-06-20 19:31:00,1024,4.9,4.9,4.9,4.9,4.9,14,73.14285714285714,1687289460000,1687289520000
2023-06-20 19:32:00,6506,4.8988,4.9,4.9,4.9,4.89,67,97.1044776119403,1687289520000,1687289580000
2023-06-20 19:33:00,6891,4.9038,4.9,4.91,4.91,4.9,56,123.05357142857143,1687289580000,1687289640000
2023-06-20 19:36:00,100,4.9,4.9,4.9,4.9,4.9,1,100.0,1687289760000,1687289820000
2023-06-20 19:37:00,100,4.91,4.91,4.91,4.91,4.91,1,100.0,1687289820000,1687289880000
2023-06-20 19:38:00,179,4.9044,4.9,4.9,4.9,4.9,5,35.8,1687289880000,1687289940000
2023-06-20 19:39:00,2507,4.9,4.9,4.9,4.9,4.9,43,58.30232558139535,1687289940000,1687290000000
2023-06-20 19:40:00,401,4.9,4.9,4.9,4.9,4.9,5,80.2,1687290000000,1687290060000
2023-06-20 19:41:00,1461,4.9002,4.9,4.9,4.9,4.9,17,85.94117647058823,1687290060000,1687290120000
2023-06-20 19:42:00,747,4.9003,4.9,4.9,4.9,4.9,13,57.46153846153846,1687290120000,1687290180000
2023-06-20 19:43:00,531,4.902,4.9,4.9,4.9,4.9,8,66.375,1687290180000,1687290240000
2023-06-20 19:44:00,761,4.9002,4.9,4.9,4.9,4.9,15,50.733333333333334,1687290240000,1687290300000
2023-06-20 19:45:00,3239,4.9076,4.9,4.91,4.91,4.9,41,79.0,1687290300000,1687290360000
2023-06-20 19:46:00,352,4.9055,4.905,4.905,4.905,4.905,6,58.666666666666664,1687290360000,1687290420000
2023-06-20 19:47:00,1140,4.9007,4.905,4.9,4.905,4.9,25,45.6,1687290420000,1687290480000
2023-06-20 19:48:00,373,4.9009,4.9,4.9,4.9,4.9,5,74.6,1687290480000,1687290540000
2023-06-20 19:50:00,4407,4.9049,4.91,4.9,4.91,4.9,61,72.24590163934427,1687290600000,1687290660000
2023-06-20 19:51:00,2674,4.8999,4.9,4.9,4.9,4.9,22,121.54545454545455,1687290660000,1687290720000
2023-06-20 19:52:00,7336,4.8989,4.9,4.9,4.9001,4.89,60,122.26666666666667,1687290720000,1687290780000
2023-06-20 19:53:00,9557,4.89,4.9,4.885,4.9,4.88,72,132.73611111111111,1687290780000,1687290840000
2023-06-20 19:54:00,4492,4.8797,4.89,4.875,4.89,4.875,30,149.73333333333332,1687290840000,1687290900000
2023-06-20 19:55:00,4590,4.8722,4.88,4.87,4.88,4.87,29,158.27586206896552,1687290900000,1687290960000
2023-06-20 19:56:00,2700,4.872,4.87,4.87,4.875,4.87,23,117.3913043478261,1687290960000,1687291020000
2023-06-20 19:57:00,3208,4.8696,4.87,4.865,4.8701,4.865,28,114.57142857142857,1687291020000,1687291080000
2023-06-20 19:58:00,7773,4.8698,4.87,4.865,4.875,4.865,43,180.7674418604651,1687291080000,1687291140000
2023-06-20 19:59:00,8257,4.8608,4.865,4.86,4.865,4.86,52,158.78846153846155,1687291140000,1687291200000
2023-06-20 20:05:00,365,4.8511,4.8511,4.8511,4.8511,4.8511,2,182.5,1687291500000,1687291560000
2023-06-20 20:11:00,200,4.91,4.91,4.91,4.91,4.91,1,200.0,1687291860000,1687291920000
2023-06-20 20:12:00,100,4.91,4.91,4.91,4.91,4.91,1,100.0,1687291920000,1687291980000
2023-06-20 22:07:00,103,4.9,4.9,4.9,4.9,4.9,1,103.0,1687298820000,1687298880000
2023-06-21 13:27:00,1000,4.85,4.85,4.85,4.85,4.85,2,500.0,1687354020000,1687354080000
2023-06-21 13:30:00,5235,4.8417,4.85,4.84,4.85,4.84,19,275.5263157894737,1687354200000,1687354260000
2023-06-21 13:32:00,635,4.8007,4.8,4.8,4.8,4.8,12,52.916666666666664,1687354320000,1687354380000
2023-06-21 13:33:00,326,4.8004,4.8,4.8,4.8,4.8,5,65.2,1687354380000,1687354440000
2023-06-21 13:36:00,2067,4.8182,4.82,4.8061,4.82,4.8061,17,121.58823529411765,1687354560000,1687354620000
2023-06-21 13:37:00,311,4.8342,4.835,4.835,4.835,4.835,5,62.2,1687354620000,1687354680000
2023-06-21 13:42:00,7742,4.8021,4.8109,4.7888,4.82,4.77,45,172.04444444444445,1687354920000,1687354980000
2023-06-21 13:45:00,1184,4.7696,4.77,4.77,4.77,4.77,12,98.66666666666667,1687355100000,1687355160000
2023-06-21 13:46:00,4764,4.7475,4.76,4.73,4.76,4.73,37,128.75675675675674,1687355160000,1687355220000
2023-06-21 13:47:00,2823,4.7404,4.735,4.745,4.75,4.7158,16,176.4375,1687355220000,1687355280000
2023-06-21 13:51:00,1524,4.7804,4.765,4.7884,4.7884,4.765,10,152.4,1687355460000,1687355520000
2023-06-21 13:55:00,4200,4.788,4.775,4.76,4.7899,4.76,5,840.0,1687355700000,1687355760000
2023-06-21 13:57:00,1495,4.76,4.76,4.76,4.76,4.76,24,62.291666666666664,1687355820000,1687355880000
2023-06-21 13:58:00,567,4.7537,4.7693,4.73,4.7693,4.73,9,63.0,1687355880000,1687355940000
2023-06-21 13:59:00,100,4.73,4.73,4.73,4.73,4.73,1,100.0,1687355940000,1687356000000
2023-06-21 14:00:00,100,4.74,4.74,4.74,4.74,4.74,1,100.0,1687356000000,1687356060000
2023-06-21 14:01:00,2635,4.7307,4.73,4.73,4.7442,4.73,30,87.83333333333333,1687356060000,1687356120000
2023-06-21 14:03:00,2755,4.7428,4.73,4.74,4.75,4.73,35,78.71428571428571,1687356180000,1687356240000
2023-06-21 14:04:00,39240,4.7412,4.76,4.745,4.7641,4.71,137,286.42335766423355,1687356240000,1687356300000
2023-06-21 14:05:00,1401,4.7412,4.74,4.75,4.75,4.7301,10,140.1,1687356300000,1687356360000
2023-06-21 14:06:00,2100,4.721,4.74,4.7201,4.74,4.7201,2,1050.0,1687356360000,1687356420000
2023-06-21 14:08:00,760,4.7274,4.73,4.72,4.73,4.72,18,42.22222222222222,1687356480000,1687356540000
2023-06-21 14:11:00,106,4.73,4.73,4.73,4.73,4.73,3,35.333333333333336,1687356660000,1687356720000
2023-06-21 14:12:00,700,4.7362,4.73,4.739,4.74,4.73,5,140.0,1687356720000,1687356780000
2023-06-21 14:13:00,841,4.7328,4.735,4.73,4.735,4.73,8,105.125,1687356780000,1687356840000
2023-06-21 14:14:00,836,4.7306,4.73,4.73,4.73,4.73,22,38.0,1687356840000,1687356900000
2023-06-21 14:15:00,110,4.7207,4.72,4.72,4.72,4.72,2,55.0,1687356900000,1687356960000
2023-06-21 14:19:00,312,4.7302,4.73,4.73,4.73,4.73,8,39.0,1687357140000,1687357200000
2023-06-21 14:20:00,1277,4.7301,4.73,4.73,4.73,4.73,12,106.41666666666667,1687357200000,1687357260000
