t,v,vw,o,c,h,l,n
2023-09-22 12:00:00,851,3.8581,3.8586,3.85,3.86,3.85,5
2023-09-22 12:18:00,250,3.86,3.86,3.86,3.86,3.86,1
2023-09-22 12:21:00,100,3.86,3.86,3.86,3.86,3.86,1
2023-09-22 12:23:00,1050,3.8597,3.8597,3.8597,3.8597,3.8597,2
2023-09-22 12:27:00,100,3.86,3.86,3.86,3.86,3.86,1
2023-09-22 12:47:00,152,3.86,3.86,3.86,3.86,3.86,2
2023-09-22 13:08:00,555,3.8408,3.86,3.83,3.86,3.83,2
2023-09-22 13:16:00,250,3.86,3.86,3.86,3.86,3.86,1
2023-09-22 13:27:00,1000,3.86,3.86,3.86,3.86,3.86,1
2023-09-22 13:28:00,716,3.8301,3.83,3.83,3.83,3.83,9
2023-09-22 13:30:00,14124,3.8222,3.82,3.83,3.8467,3.82,28
2023-09-22 13:31:00,739,3.8321,3.83,3.835,3.835,3.83,10
2023-09-22 13:32:00,21628,3.895,3.84,3.91,3.93,3.84,127
2023-09-22 13:33:00,4798,3.886,3.9086,3.87,3.9086,3.87,45
2023-09-22 13:34:00,1705,3.8734,3.87,3.87,3.8749,3.87,10
2023-09-22 13:35:00,1906,3.8685,3.87,3.865,3.87,3.865,21
2023-09-22 13:36:00,838,3.8594,3.86,3.86,3.86,3.86,17
2023-09-22 13:37:00,3049,3.8601,3.86,3.8619,3.8619,3.86,33
2023-09-22 13:38:00,752,3.8647,3.8623,3.87,3.87,3.8623,20
2023-09-22 13:39:00,4766,3.8565,3.86,3.845,3.86,3.845,41
2023-09-22 13:40:00,2003,3.8334,3.84,3.825,3.84,3.825,27
2023-09-22 13:41:00,565,3.8227,3.825,3.82,3.825,3.82,11
2023-09-22 13:42:00,4177,3.8205,3.8281,3.8115,3.8281,3.8115,41
2023-09-22 13:43:00,2260,3.8195,3.8162,3.82,3.82,3.8162,21
2023-09-22 13:44:00,21189,3.842,3.83,3.84,3.85,3.83,46
2023-09-22 13:45:00,1105,3.8344,3.84,3.8346,3.84,3.83,5
2023-09-22 13:46:00,1377,3.8346,3.83,3.835,3.835,3.83,15
2023-09-22 13:47:00,2024,3.8351,3.84,3.8284,3.84,3.825,45
2023-09-22 13:48:00,1314,3.8218,3.82,3.8298,3.8298,3.82,16
2023-09-22 13:49:00,683,3.8213,3.82,3.82,3.82,3.82,22
2023-09-22 13:50:00,336,3.822,3.82,3.82,3.82,3.82,18
2023-09-22 13:51:00,3556,3.8242,3.82,3.8299,3.8299,3.82,20
2023-09-22 13:52:00,764,3.8182,3.82,3.815,3.82,3.815,18
2023-09-22 13:54:00,7069,3.81,3.81,3.81,3.81,3.81,56
2023-09-22 13:55:00,1066,3.8135,3.8116,3.8176,3.8176,3.8116,7
2023-09-22 13:57:00,1931,3.8228,3.82,3.825,3.8299,3.82,16
2023-09-22 13:58:00,5277,3.8119,3.82,3.8101,3.82,3.8101,17
2023-09-22 13:59:00,1023,3.8115,3.8115,3.8115,3.8115,3.8115,3
2023-09-22 14:00:00,3649,3.8139,3.815,3.81,3.82,3.81,47
2023-09-22 14:01:00,398,3.8192,3.8192,3.8192,3.8192,3.8192,2
2023-09-22 14:03:00,520,3.82,3.82,3.82,3.82,3.82,10
2023-09-22 14:04:00,1471,3.8275,3.83,3.82,3.83,3.82,10
2023-09-22 14:05:00,1924,3.8305,3.83,3.83,3.835,3.83,16
2023-09-22 14:06:00,2330,3.8473,3.84,3.85,3.85,3.84,31
2023-09-22 14:07:00,200,3.8482,3.8482,3.8482,3.8482,3.8482,1
2023-09-22 14:08:00,2606,3.8372,3.84,3.83,3.84,3.83,26
2023-09-22 14:09:00,1921,3.83,3.83,3.83,3.83,3.83,20
2023-09-22 14:10:00,309,3.8262,3.825,3.8299,3.8299,3.825,5
2023-09-22 14:11:00,1713,3.8291,3.8287,3.8299,3.8299,3.8287,4
2023-09-22 14:12:00,3718,3.8379,3.83,3.85,3.85,3.83,46
2023-09-22 14:13:00,2667,3.8407,3.84,3.8401,3.85,3.84,12
2023-09-22 14:14:00,3460,3.85,3.84,3.855,3.855,3.84,34
2023-09-22 14:15:00,3053,3.8598,3.855,3.86,3.86,3.855,30
2023-09-22 14:16:00,1725,3.8583,3.86,3.855,3.86,3.855,13
2023-09-22 14:18:00,2796,3.8662,3.86,3.8696,3.87,3.86,22
2023-09-22 14:19:00,1694,3.8656,3.865,3.8663,3.87,3.865,6
2023-09-22 14:21:00,361,3.8649,3.865,3.865,3.865,3.865,4
2023-09-22 14:23:00,584,3.8758,3.87,3.885,3.885,3.87,15
2023-09-22 14:24:00,186,3.886,3.885,3.885,3.885,3.885,6
2023-09-22 14:25:00,6690,3.8866,3.8899,3.88,3.89,3.88,38
2023-09-22 14:26:00,1276,3.8797,3.8827,3.875,3.8827,3.875,27
2023-09-22 14:27:00,1243,3.875,3.875,3.875,3.875,3.875,4
2023-09-22 14:28:00,4526,3.8836,3.88,3.885,3.8899,3.88,29
2023-09-22 14:29:00,8763,3.8893,3.89,3.887,3.895,3.8801,50
