t,v,vw,o,c,h,l,n
2023-05-09 11:22:00,111,6.38,6.38,6.38,6.38,6.38,2
2023-05-09 11:23:00,400,6.38,6.38,6.38,6.38,6.38,1
2023-05-09 12:00:00,1546,6.3325,6.3332,6.33,6.3332,6.33,10
2023-05-09 12:12:00,170,6.36,6.36,6.36,6.36,6.36,1
2023-05-09 12:34:00,202,6.3899,6.39,6.39,6.39,6.39,5
2023-05-09 13:13:00,200,6.44,6.44,6.44,6.44,6.44,1
2023-05-09 13:30:00,40891,6.3289,6.33,6.345,6.36,6.32,264
2023-05-09 13:31:00,555,6.3394,6.34,6.34,6.34,6.34,18
2023-05-09 13:32:00,2450,6.3406,6.32,6.34,6.36,6.32,22
2023-05-09 13:34:00,1117,6.3423,6.3407,6.3407,6.3407,6.3407,9
2023-05-09 13:35:00,815,6.3613,6.35,6.365,6.365,6.35,19
2023-05-09 13:36:00,579,6.3661,6.37,6.365,6.37,6.365,16
2023-05-09 13:37:00,7439,6.3586,6.3698,6.36,6.3698,6.35,57
2023-05-09 13:38:00,1068,6.3498,6.35,6.345,6.35,6.345,22
2023-05-09 13:39:00,3019,6.3525,6.35,6.35,6.36,6.35,34
2023-05-09 13:40:00,7782,6.3403,6.345,6.3397,6.3486,6.3397,64
2023-05-09 13:41:00,705,6.3433,6.3401,6.345,6.3468,6.3401,12
2023-05-09 13:42:00,608,6.3497,6.3496,6.35,6.35,6.3496,19
2023-05-09 13:43:00,2057,6.3498,6.35,6.3487,6.35,6.3487,37
2023-05-09 13:45:00,2134,6.3401,6.345,6.33,6.345,6.33,30
2023-05-09 13:46:00,2197,6.3223,6.33,6.32,6.33,6.315,31
2023-05-09 13:47:00,2029,6.3135,6.3139,6.31,6.315,6.31,24
2023-05-09 13:48:00,2649,6.3072,6.31,6.3,6.31,6.3,34
2023-05-09 13:49:00,6953,6.3,6.3,6.295,6.3084,6.295,58
2023-05-09 13:50:00,24845,6.2765,6.3,6.27,6.3,6.27,93
2023-05-09 13:51:00,2673,6.2699,6.27,6.265,6.27,6.265,33
2023-05-09 13:52:00,3924,6.2673,6.2689,6.2675,6.2689,6.26,20
2023-05-09 13:53:00,6128,6.2741,6.265,6.29,6.29,6.265,43
2023-05-09 13:54:00,15894,6.298,6.2995,6.29,6.3,6.28,106
2023-05-09 13:55:00,2649,6.2824,6.2855,6.275,6.2855,6.275,19
2023-05-09 13:56:00,4832,6.2797,6.28,6.2794,6.28,6.2785,30
2023-05-09 13:57:00,4537,6.2743,6.2701,6.2799,6.2799,6.2701,14
2023-05-09 13:58:00,1088,6.2753,6.275,6.275,6.275,6.275,21
2023-05-09 13:59:00,2104,6.2789,6.279,6.28,6.28,6.275,29
2023-05-09 14:02:00,2937,6.2799,6.28,6.2792,6.28,6.2792,39
2023-05-09 14:03:00,1035,6.2796,6.28,6.28,6.28,6.2793,9
2023-05-09 14:04:00,5027,6.2699,6.27,6.27,6.27,6.2668,52
2023-05-09 14:05:00,6259,6.2752,6.275,6.275,6.2787,6.275,16
2023-05-09 14:06:00,460,6.2737,6.27,6.2785,6.2785,6.27,8
2023-05-09 14:07:00,469,6.2738,6.275,6.27,6.275,6.27,17
2023-05-09 14:08:00,8086,6.2696,6.27,6.265,6.2702,6.265,35
2023-05-09 14:09:00,4023,6.2697,6.2697,6.27,6.27,6.265,29
2023-05-09 14:10:00,1241,6.2703,6.27,6.27,6.27,6.27,25
2023-05-09 14:11:00,1902,6.2618,6.2683,6.26,6.2683,6.26,24
2023-05-09 14:12:00,5058,6.2512,6.26,6.25,6.26,6.25,36
2023-05-09 14:13:00,1508,6.258,6.2593,6.255,6.2593,6.255,10
2023-05-09 14:14:00,431,6.255,6.255,6.255,6.255,6.255,14
2023-05-09 14:15:00,7427,6.2547,6.255,6.2578,6.2593,6.25,29
2023-05-09 14:16:00,1743,6.2567,6.25,6.2562,6.259,6.25,10
2023-05-09 14:17:00,5114,6.253,6.255,6.25,6.255,6.25,10
2023-05-09 14:18:00,13623,6.26,6.26,6.2592,6.2688,6.2592,58
2023-05-09 14:19:00,886,6.2554,6.2576,6.255,6.2576,6.255,12
2023-05-09 14:20:00,2924,6.2529,6.255,6.255,6.255,6.25,30
2023-05-09 14:21:00,9144,6.2498,6.254,6.24,6.254,6.24,85
2023-05-09 14:22:00,1478,6.243,6.245,6.24,6.245,6.24,19
2023-05-09 14:23:00,6965,6.2472,6.245,6.25,6.25,6.245,29
2023-05-09 14:24:00,4116,6.2583,6.2599,6.255,6.2599,6.255,14
2023-05-09 14:25:00,640,6.2503,6.25,6.25,6.25,6.25,10
2023-05-09 14:26:00,381,6.2538,6.2575,6.2575,6.2575,6.2575,7
2023-05-09 14:27:00,1090,6.2552,6.255,6.255,6.2558,6.255,15
2023-05-09 14:28:00,2952,6.2579,6.2591,6.255,6.2591,6.2545,12
2023-05-09 14:29:00,336,6.2568,6.2577,6.255,6.2577,6.255,10
2023-05-09 14:30:00,1693,6.2581,6.25,6.2589,6.26,6.25,17
2023-05-09 14:31:00,689,6.2572,6.255,6.2598,6.2598,6.255,11
2023-05-09 14:32:00,725,6.2541,6.255,6.255,6.255,6.25,14
2023-05-09 14:33:00,5078,6.2498,6.2572,6.2491,6.2572,6.245,51
2023-05-09 14:34:00,584,6.2449,6.2433,6.245,6.245,6.2433,13
2023-05-09 14:35:00,5620,6.2349,6.245,6.235,6.245,6.23,55
2023-05-09 14:36:00,506,6.2338,6.2374,6.23,6.2374,6.23,22
2023-05-09 14:37:00,1410,6.2299,6.23,6.23,6.23,6.23,34
