t,v,vw,o,c,h,l,n,z,s,e
2023-10-24 14:44:00,3460,5.6568,5.66,5.6547,5.66,5.65,35,98.85714285714286,1698158640000,1698158700000
2023-10-24 14:45:00,968,5.6585,5.6565,5.65,5.66,5.65,13,74.46153846153847,1698158700000,1698158760000
2023-10-24 14:46:00,148,5.6522,5.65,5.65,5.65,5.65,14,10.571428571428571,1698158760000,1698158820000
2023-10-24 14:47:00,851,5.6522,5.6502,5.65,5.66,5.65,13,65.46153846153847,1698158820000,1698158880000
2023-10-24 14:48:00,2604,5.6562,5.65,5.655,5.66,5.65,36,72.33333333333333,1698158880000,1698158940000
2023-10-24 14:49:00,1513,5.6566,5.6567,5.66,5.66,5.6525,14,108.07142857142857,1698158940000,1698159000000
2023-10-24 14:50:00,7020,5.6605,5.66,5.665,5.665,5.66,41,171.21951219512195,1698159000000,1698159060000
2023-10-24 14:51:00,11961,5.6592,5.66,5.658,5.6601,5.655,37,323.27027027027026,1698159060000,1698159120000
2023-10-24 14:52:00,620,5.6517,5.65,5.65,5.6588,5.65,9,68.88888888888889,1698159120000,1698159180000
2023-10-24 14:53:00,1237,5.6559,5.655,5.6585,5.6585,5.65,17,72.76470588235294,1698159180000,1698159240000
2023-10-24 14:54:00,1779,5.655,5.65,5.6525,5.66,5.65,21,84.71428571428571,1698159240000,1698159300000
2023-10-24 14:55:00,417,5.6562,5.655,5.655,5.655,5.655,10,41.7,1698159300000,1698159360000
2023-10-24 14:56:00,1745,5.6519,5.65,5.655,5.655,5.65,17,102.6470588235294,1698159360000,1698159420000
2023-10-24 14:57:00,5482,5.6588,5.655,5.6599,5.6599,5.65,17,322.47058823529414,1698159420000,1698159480000
2023-10-24 14:58:00,3185,5.6524,5.6532,5.65,5.655,5.65,23,138.47826086956522,1698159480000,1698159540000
2023-10-24 14:59:00,3115,5.6537,5.655,5.65,5.655,5.65,23,135.43478260869566,1698159540000,1698159600000
2023-10-24 15:00:00,10827,5.6488,5.66,5.64,5.66,5.64,61,177.49180327868854,1698159600000,1698159660000
2023-10-24 15:01:00,20503,5.6431,5.645,5.645,5.6499,5.64,63,325.44444444444446,1698159660000,1698159720000
2023-10-24 15:03:00,351,5.645,5.645,5.645,5.645,5.645,6,58.5,1698159780000,1698159840000
2023-10-24 15:04:00,4279,5.6459,5.645,5.645,5.65,5.6425,42,101.88095238095238,1698159840000,1698159900000
2023-10-24 15:05:00,13721,5.6497,5.645,5.65,5.65,5.645,79,173.68354430379748,1698159900000,1698159960000
2023-10-24 15:06:00,673,5.6534,5.655,5.65,5.66,5.65,15,44.86666666666667,1698159960000,1698160020000
2023-10-24 15:07:00,705,5.6529,5.65,5.655,5.655,5.65,11,64.0909090909091,1698160020000,1698160080000
2023-10-24 15:08:00,12152,5.6591,5.65,5.655,5.66,5.65,11,1104.7272727272727,1698160080000,1698160140000
2023-10-24 15:09:00,2836,5.6533,5.655,5.65,5.6599,5.65,17,166.8235294117647,1698160140000,1698160200000
2023-10-24 15:10:00,5805,5.647,5.65,5.645,5.6501,5.64,57,101.84210526315789,1698160200000,1698160260000
2023-10-24 15:11:00,4736,5.6445,5.6497,5.645,5.6497,5.643,21,225.52380952380952,1698160260000,1698160320000
2023-10-24 15:12:00,19895,5.659,5.65,5.665,5.665,5.65,102,195.04901960784315,1698160320000,1698160380000
2023-10-24 15:13:00,1224,5.6654,5.665,5.6664,5.6664,5.665,18,68.0,1698160380000,1698160440000
2023-10-24 15:14:00,4175,5.6694,5.67,5.675,5.6766,5.665,41,101.82926829268293,1698160440000,1698160500000
2023-10-24 15:15:00,910,5.6725,5.6736,5.675,5.675,5.67,13,70.0,1698160500000,1698160560000
2023-10-24 15:16:00,212,5.6749,5.675,5.675,5.675,5.675,11,19.272727272727273,1698160560000,1698160620000
2023-10-24 15:17:00,2150,5.6758,5.6799,5.6792,5.6799,5.6752,7,307.14285714285717,1698160620000,1698160680000
2023-10-24 15:18:00,8736,5.68,5.675,5.6897,5.6897,5.675,47,185.87234042553192,1698160680000,1698160740000
2023-10-24 15:19:00,4027,5.679,5.68,5.67,5.685,5.67,27,149.14814814814815,1698160740000,1698160800000
2023-10-24 15:20:00,10025,5.67,5.67,5.665,5.675,5.665,48,208.85416666666666,1698160800000,1698160860000
2023-10-24 15:21:00,1338,5.6628,5.665,5.66,5.665,5.66,17,78.70588235294117,1698160860000,1698160920000
2023-10-24 15:22:00,1530,5.6657,5.67,5.665,5.67,5.66,11,139.0909090909091,1698160920000,1698160980000
2023-10-24 15:23:00,17947,5.6711,5.665,5.675,5.6783,5.665,81,221.5679012345679,1698160980000,1698161040000
2023-10-24 15:24:00,1823,5.6772,5.675,5.675,5.68,5.675,20,91.15,1698161040000,1698161100000
2023-10-24 15:25:00,10908,5.6791,5.6773,5.68,5.685,5.675,69,158.08695652173913,1698161100000,1698161160000
2023-10-24 15:26:00,6081,5.6755,5.68,5.6701,5.68,5.6701,29,209.68965517241378,1698161160000,1698161220000
2023-10-24 15:28:00,542,5.674,5.68,5.67,5.68,5.67,10,54.2,1698161280000,1698161340000
2023-10-24 15:29:00,1460,5.6743,5.675,5.675,5.675,5.67,16,91.25,1698161340000,1698161400000
2023-10-24 15:30:00,546,5.6701,5.67,5.67,5.67,5.67,13,42.0,1698161400000,1698161460000
2023-10-24 15:31:00,8836,5.6788,5.675,5.68,5.68,5.675,75,117.81333333333333,1698161460000,1698161520000
2023-10-24 15:32:00,1306,5.6818,5.68,5.68,5.685,5.68,13,100.46153846153847,1698161520000,1698161580000
2023-10-24 15:33:00,6194,5.685,5.685,5.685,5.685,5.685,20,309.7,1698161580000,1698161640000
2023-10-24 15:34:00,6858,5.6833,5.68,5.685,5.685,5.68,26,263.7692307692308,1698161640000,1698161700000
2023-10-24 15:35:00,3479,5.6844,5.685,5.685,5.685,5.68,36,96.63888888888889,1698161700000,1698161760000
2023-10-24 15:36:00,671,5.6831,5.685,5.6829,5.685,5.68,21,31.952380952380953,1698161760000,1698161820000
2023-10-24 15:37:00,13140,5.685,5.684,5.685,5.69,5.68,111,118.37837837837837,1698161820000,1698161880000
2023-10-24 15:38:00,989,5.6845,5.685,5.685,5.685,5.68,19,52.05263157894737,1698161880000,1698161940000
2023-10-24 15:39:00,1075,5.684,5.685,5.6889,5.6889,5.68,16,67.1875,1698161940000,1698162000000
2023-10-24 15:40:00,2098,5.6843,5.685,5.685,5.69,5.68,22,95.36363636363636,1698162000000,1698162060000
2023-10-24 15:41:00,1170,5.683,5.685,5.6828,5.685,5.68,24,48.75,1698162060000,1698162120000
2023-10-24 15:42:00,10437,5.6794,5.6899,5.675,5.6899,5.67,58,179.94827586206895,1698162120000,1698162180000
2023-10-24 15:43:00,929,5.6748,5.6742,5.675,5.675,5.6739,17,54.64705882352941,1698162180000,1698162240000
2023-10-24 15:44:00,3507,5.6735,5.675,5.675,5.68,5.67,32,109.59375,1698162240000,1698162300000
2023-10-24 15:45:00,6670,5.6734,5.675,5.67,5.675,5.67,36,185.27777777777777,1698162300000,1698162360000
2023-10-24 15:46:00,921,5.6748,5.675,5.675,5.675,5.675,20,46.05,1698162360000,1698162420000
2023-10-24 15:47:00,575,5.6737,5.675,5.6718,5.6756,5.6718,11,52.27272727272727,1698162420000,1698162480000
2023-10-24 15:48:00,805,5.675,5.675,5.675,5.675,5.675,14,57.5,1698162480000,1698162540000
2023-10-24 15:49:00,1391,5.675,5.68,5.675,5.68,5.67,19,73.21052631578948,1698162540000,1698162600000
2023-10-24 15:50:00,267,5.671,5.67,5.67,5.67,5.67,11,24.272727272727273,1698162600000,1698162660000
2023-10-24 15:51:00,112,5.6704,5.67,5.67,5.67,5.67,4,28.0,1698162660000,1698162720000
2023-10-24 15:52:00,329,5.6731,5.675,5.675,5.675,5.675,8,41.125,1698162720000,1698162780000
2023-10-24 15:53:00,1907,5.675,5.675,5.675,5.675,5.675,9,211.88888888888889,1698162780000,1698162840000
2023-10-24 15:54:00,1137,5.675,5.675,5.675,5.675,5.675,11,103.36363636363636,1698162840000,1698162900000
2023-10-24 15:55:00,1476,5.6759,5.6799,5.675,5.6799,5.67,7,210.85714285714286,1698162900000,1698162960000
2023-10-24 15:56:00,367,5.6743,5.675,5.675,5.675,5.675,14,26.214285714285715,1698162960000,1698163020000
2023-10-24 15:57:00,424,5.6714,5.67,5.67,5.675,5.67,16,26.5,1698163020000,1698163080000
2023-10-24 15:58:00,708,5.6747,5.67,5.675,5.675,5.67,13,54.46153846153846,1698163080000,1698163140000
2023-10-24 16:00:00,1458,5.6737,5.675,5.68,5.68,5.6727,9,162.0,1698163200000,1698163260000
2023-10-24 16:01:00,729,5.6728,5.675,5.67,5.675,5.67,12,60.75,1698163260000,1698163320000
2023-10-24 16:02:00,1369,5.6762,5.675,5.675,5.68,5.675,26,52.65384615384615,1698163320000,1698163380000
2023-10-24 16:03:00,1598,5.6757,5.675,5.67,5.6764,5.67,15,106.53333333333333,1698163380000,1698163440000
2023-10-24 16:04:00,699,5.6737,5.675,5.675,5.675,5.67,11,63.54545454545455,1698163440000,1698163500000
2023-10-24 16:05:00,349,5.675,5.675,5.675,5.675,5.675,8,43.625,1698163500000,1698163560000
2023-10-24 16:06:00,513,5.6756,5.68,5.675,5.68,5.675,12,42.75,1698163560000,1698163620000
2023-10-24 16:08:00,1727,5.6749,5.677,5.6727,5.6775,5.67,14,123.35714285714286,1698163680000,1698163740000
2023-10-24 16:09:00,6503,5.6713,5.6712,5.675,5.675,5.67,10,650.3,1698163740000,1698163800000
2023-10-24 16:10:00,436,5.6748,5.675,5.675,5.675,5.675,14,31.142857142857142,1698163800000,1698163860000
2023-10-24 16:11:00,588,5.6746,5.675,5.675,5.675,5.675,15,39.2,1698163860000,1698163920000
2023-10-24 16:12:00,321,5.6779,5.6799,5.6799,5.6799,5.6799,7,45.857142857142854,1698163920000,1698163980000
2023-10-24 16:13:00,325,5.6761,5.6759,5.6759,5.6759,5.6759,14,23.214285714285715,1698163980000,1698164040000
2023-10-24 16:14:00,2426,5.6769,5.675,5.675,5.6782,5.675,25,97.04,1698164040000,1698164100000
2023-10-24 16:15:00,5750,5.6712,5.67,5.67,5.6714,5.67,14,410.7142857142857,1698164100000,1698164160000
2023-10-24 16:16:00,20689,5.6643,5.67,5.655,5.67,5.655,97,213.28865979381445,1698164160000,1698164220000
2023-10-24 16:17:00,252,5.6562,5.655,5.6574,5.6574,5.655,6,42.0,1698164220000,1698164280000
2023-10-24 16:18:00,525,5.6573,5.655,5.655,5.655,5.655,8,65.625,1698164280000,1698164340000
2023-10-24 16:19:00,773,5.6588,5.66,5.655,5.66,5.655,11,70.27272727272727,1698164340000,1698164400000
2023-10-24 16:20:00,2427,5.6554,5.66,5.655,5.66,5.655,24,101.125,1698164400000,1698164460000
2023-10-24 16:21:00,2612,5.657,5.655,5.66,5.66,5.655,16,163.25,1698164460000,1698164520000
2023-10-24 16:22:00,657,5.6536,5.6533,5.6533,5.6533,5.6533,10,65.7,1698164520000,1698164580000
2023-10-24 16:23:00,1858,5.6591,5.66,5.655,5.66,5.655,13,142.92307692307693,1698164580000,1698164640000
2023-10-24 16:24:00,1031,5.6515,5.65,5.655,5.655,5.65,14,73.64285714285714,1698164640000,1698164700000
2023-10-24 16:25:00,189,5.6542,5.6563,5.6563,5.6563,5.6563,14,13.5,1698164700000,1698164760000
2023-10-24 16:27:00,1071,5.6594,5.66,5.66,5.66,5.66,8,133.875,1698164820000,1698164880000
2023-10-24 16:28:00,2297,5.6559,5.6569,5.655,5.6599,5.65,22,104.4090909090909,1698164880000,1698164940000
2023-10-24 16:29:00,428,5.6536,5.6599,5.65,5.6599,5.65,13,32.92307692307692,1698164940000,1698165000000
2023-10-24 16:30:00,760,5.655,5.6569,5.6569,5.6569,5.6569,15,50.666666666666664,1698165000000,1698165060000
2023-10-24 16:31:00,112,5.6505,5.65,5.65,5.65,5.65,4,28.0,1698165060000,1698165120000
2023-10-24 16:32:00,22895,5.6489,5.65,5.645,5.65,5.6425,73,313.63013698630135,1698165120000,1698165180000
2023-10-24 16:33:00,342,5.6459,5.645,5.6463,5.6463,5.645,7,48.857142857142854,1698165180000,1698165240000
2023-10-24 16:34:00,520,5.645,5.645,5.645,5.645,5.645,8,65.0,1698165240000,1698165300000
2023-10-24 16:35:00,489,5.6468,5.645,5.6475,5.6475,5.645,9,54.333333333333336,1698165300000,1698165360000
2023-10-24 16:36:00,612,5.646,5.645,5.6466,5.6466,5.645,10,61.2,1698165360000,1698165420000
2023-10-24 16:37:00,5243,5.6497,5.65,5.645,5.65,5.645,11,476.6363636363636,1698165420000,1698165480000
2023-10-24 16:38:00,569,5.6472,5.645,5.645,5.645,5.645,8,71.125,1698165480000,1698165540000
2023-10-24 16:39:00,3055,5.6482,5.6483,5.6483,5.6483,5.6483,7,436.42857142857144,1698165540000,1698165600000
2023-10-24 16:40:00,3814,5.6451,5.645,5.645,5.6461,5.645,13,293.38461538461536,1698165600000,1698165660000
2023-10-24 16:41:00,164,5.6436,5.645,5.645,5.645,5.645,10,16.4,1698165660000,1698165720000
2023-10-24 16:43:00,430,5.6438,5.645,5.645,5.645,5.645,12,35.833333333333336,1698165780000,1698165840000
2023-10-24 16:44:00,127,5.645,5.645,5.645,5.645,5.645,7,18.142857142857142,1698165840000,1698165900000
2023-10-24 16:46:00,861,5.6408,5.6402,5.6402,5.6402,5.6402,11,78.27272727272727,1698165960000,1698166020000
2023-10-24 16:47:00,3027,5.6483,5.64,5.65,5.65,5.64,14,216.21428571428572,1698166020000,1698166080000
2023-10-24 16:48:00,2521,5.6444,5.64,5.645,5.645,5.64,14,180.07142857142858,1698166080000,1698166140000
2023-10-24 16:50:00,562,5.6456,5.6463,5.6463,5.6463,5.645,10,56.2,1698166200000,1698166260000
2023-10-24 16:51:00,11567,5.6395,5.64,5.635,5.64,5.63,62,186.56451612903226,1698166260000,1698166320000
2023-10-24 16:52:00,4854,5.631,5.63,5.63,5.6399,5.63,41,118.39024390243902,1698166320000,1698166380000
2023-10-24 16:53:00,5143,5.6258,5.63,5.622,5.63,5.62,20,257.15,1698166380000,1698166440000
2023-10-24 16:54:00,2652,5.6285,5.6287,5.625,5.6287,5.625,10,265.2,1698166440000,1698166500000
2023-10-24 16:55:00,360,5.6271,5.625,5.625,5.625,5.625,7,51.42857142857143,1698166500000,1698166560000
2023-10-24 16:56:00,1472,5.6256,5.63,5.625,5.63,5.6236,16,92.0,1698166560000,1698166620000
2023-10-24 16:57:00,504,5.625,5.625,5.625,5.625,5.625,4,126.0,1698166620000,1698166680000
2023-10-24 16:58:00,505,5.626,5.6292,5.625,5.6292,5.625,14,36.07142857142857,1698166680000,1698166740000
2023-10-24 16:59:00,160,5.629,5.63,5.63,5.63,5.63,10,16.0,1698166740000,1698166800000
2023-10-24 17:00:00,839,5.6292,5.63,5.625,5.63,5.625,7,119.85714285714286,1698166800000,1698166860000
2023-10-24 17:01:00,306,5.6262,5.625,5.625,5.625,5.625,4,76.5,1698166860000,1698166920000
2023-10-24 17:02:00,6736,5.6283,5.6263,5.6302,5.6302,5.625,53,127.09433962264151,1698166920000,1698166980000
2023-10-24 17:04:00,113,5.6305,5.63,5.63,5.63,5.63,5,22.6,1698167040000,1698167100000
2023-10-24 17:05:00,2466,5.6307,5.6301,5.63,5.635,5.63,11,224.1818181818182,1698167100000,1698167160000
2023-10-24 17:06:00,2067,5.6301,5.63,5.63,5.63,5.63,21,98.42857142857143,1698167160000,1698167220000
2023-10-24 17:07:00,4659,5.637,5.631,5.63,5.6379,5.63,13,358.38461538461536,1698167220000,1698167280000
2023-10-24 17:08:00,676,5.6313,5.63,5.63,5.635,5.63,11,61.45454545454545,1698167280000,1698167340000
2023-10-24 17:09:00,9309,5.635,5.635,5.635,5.635,5.635,9,1034.3333333333333,1698167340000,1698167400000
2023-10-24 17:10:00,3198,5.632,5.635,5.6333,5.635,5.63,33,96.9090909090909,1698167400000,1698167460000
2023-10-24 17:11:00,2097,5.6282,5.63,5.6201,5.63,5.62,28,74.89285714285714,1698167460000,1698167520000
2023-10-24 17:12:00,3221,5.6236,5.625,5.62,5.625,5.62,10,322.1,1698167520000,1698167580000
2023-10-24 17:13:00,645,5.623,5.62,5.62,5.626,5.62,9,71.66666666666667,1698167580000,1698167640000
2023-10-24 17:14:00,192,5.6247,5.625,5.625,5.625,5.625,7,27.428571428571427,1698167640000,1698167700000
2023-10-24 17:15:00,393,5.629,5.63,5.63,5.63,5.63,6,65.5,1698167700000,1698167760000
2023-10-24 17:16:00,1507,5.63,5.63,5.63,5.63,5.63,4,376.75,1698167760000,1698167820000
2023-10-24 17:18:00,285,5.6251,5.625,5.625,5.625,5.625,10,28.5,1698167880000,1698167940000
2023-10-24 17:19:00,658,5.6272,5.63,5.625,5.63,5.625,8,82.25,1698167940000,1698168000000
2023-10-24 17:20:00,652,5.6292,5.625,5.63,5.63,5.625,6,108.66666666666667,1698168000000,1698168060000
2023-10-24 17:21:00,366,5.6281,5.625,5.63,5.63,5.625,14,26.142857142857142,1698168060000,1698168120000
2023-10-24 17:22:00,101,5.63,5.63,5.63,5.63,5.63,2,50.5,1698168120000,1698168180000
2023-10-24 17:23:00,4290,5.6301,5.63,5.63,5.63,5.63,36,119.16666666666667,1698168180000,1698168240000
2023-10-24 17:24:00,3395,5.6369,5.63,5.6368,5.6399,5.63,18,188.61111111111111,1698168240000,1698168300000
2023-10-24 17:25:00,116,5.6357,5.635,5.635,5.635,5.635,3,38.666666666666664,1698168300000,1698168360000
2023-10-24 17:26:00,1213,5.6367,5.635,5.6371,5.6371,5.635,6,202.16666666666666,1698168360000,1698168420000
2023-10-24 17:27:00,3467,5.6346,5.63,5.6375,5.6375,5.63,16,216.6875,1698168420000,1698168480000
2023-10-24 17:28:00,328,5.6354,5.64,5.635,5.64,5.63,7,46.857142857142854,1698168480000,1698168540000
