t,v,vw,o,c,h,l,n
2024-04-01 09:50:00,100,4.89,4.89,4.89,4.89,4.89,1
2024-04-01 10:59:00,897,4.8855,4.88,4.89,4.89,4.88,7
2024-04-01 11:00:00,200,4.8333,4.83,4.83,4.83,4.83,3
2024-04-01 11:52:00,155,4.84,4.84,4.84,4.84,4.84,1
2024-04-01 11:56:00,244,4.86,4.86,4.86,4.86,4.86,2
2024-04-01 12:00:00,2383,4.8757,4.8998,4.8317,4.8998,4.8317,19
2024-04-01 12:16:00,370,4.85,4.85,4.85,4.85,4.85,1
2024-04-01 12:21:00,250,4.83,4.83,4.83,4.83,4.83,1
2024-04-01 12:24:00,1000,4.88,4.88,4.88,4.88,4.88,1
2024-04-01 12:55:00,100,4.82,4.82,4.82,4.82,4.82,1
2024-04-01 13:03:00,200,4.8664,4.8664,4.8664,4.8664,4.8664,1
2024-04-01 13:08:00,390,4.81,4.81,4.81,4.81,4.81,1
2024-04-01 13:09:00,400,4.85,4.85,4.85,4.85,4.85,1
2024-04-01 13:30:00,46249,4.8111,4.82,4.795,4.83,4.78,257
2024-04-01 13:31:00,8469,4.7991,4.795,4.805,4.805,4.795,24
2024-04-01 13:32:00,30087,4.7961,4.8,4.805,4.81,4.785,117
2024-04-01 13:33:00,7126,4.7915,4.805,4.78,4.805,4.78,39
2024-04-01 13:34:00,5762,4.7792,4.78,4.775,4.78,4.775,16
2024-04-01 13:35:00,6920,4.7765,4.77,4.765,4.7795,4.765,18
2024-04-01 13:36:00,8356,4.77,4.77,4.7699,4.77,4.7699,34
2024-04-01 13:37:00,1671,4.7702,4.77,4.77,4.77,4.77,19
2024-04-01 13:38:00,6842,4.7602,4.76,4.7594,4.77,4.755,30
2024-04-01 13:39:00,4495,4.7615,4.76,4.7656,4.77,4.755,37
2024-04-01 13:40:00,4763,4.756,4.76,4.75,4.76,4.75,19
2024-04-01 13:41:00,6604,4.765,4.7591,4.775,4.775,4.7591,35
2024-04-01 13:42:00,5003,4.7792,4.775,4.785,4.785,4.7735,25
2024-04-01 13:43:00,4875,4.7797,4.78,4.7769,4.78,4.7769,30
2024-04-01 13:44:00,32784,4.7704,4.77,4.775,4.78,4.77,32
2024-04-01 13:45:00,37040,4.7906,4.78,4.79,4.8,4.779,100
2024-04-01 13:46:00,4842,4.774,4.78,4.76,4.78,4.76,35
2024-04-01 13:47:00,2101,4.7639,4.765,4.7647,4.765,4.76,8
2024-04-01 13:48:00,18485,4.7599,4.76,4.76,4.76,4.755,34
2024-04-01 13:49:00,1458,4.756,4.76,4.75,4.76,4.75,21
2024-04-01 13:50:00,55319,4.7464,4.75,4.735,4.75,4.73,76
2024-04-01 13:51:00,4692,4.7442,4.74,4.745,4.7499,4.7399,23
2024-04-01 13:52:00,5358,4.7394,4.7416,4.739,4.7416,4.73,24
2024-04-01 13:53:00,1300,4.7407,4.74,4.745,4.745,4.74,14
2024-04-01 13:54:00,2075,4.7423,4.7432,4.735,4.745,4.735,64
2024-04-01 13:55:00,8153,4.7401,4.74,4.745,4.745,4.74,34
2024-04-01 13:56:00,3262,4.751,4.745,4.7583,4.76,4.745,30
2024-04-01 13:57:00,3593,4.757,4.755,4.7599,4.76,4.755,16
2024-04-01 13:58:00,3631,4.7543,4.755,4.755,4.755,4.7525,8
2024-04-01 13:59:00,1135,4.7564,4.7595,4.755,4.76,4.755,15
2024-04-01 14:00:00,2416,4.7487,4.75,4.74,4.75,4.74,34
2024-04-01 14:01:00,4383,4.7378,4.74,4.73,4.74,4.73,36
2024-04-01 14:02:00,7190,4.7282,4.73,4.73,4.73,4.72,50
2024-04-01 14:03:00,6230,4.7347,4.7293,4.73,4.739,4.7293,27
2024-04-01 14:04:00,9693,4.7225,4.73,4.715,4.73,4.71,38
2024-04-01 14:05:00,7216,4.711,4.71,4.7087,4.715,4.7087,31
2024-04-01 14:06:00,12914,4.7014,4.7064,4.7,4.7064,4.695,54
2024-04-01 14:07:00,941,4.7017,4.7,4.695,4.7,4.695,9
