t,v,vw,o,c,h,l,n
2023-06-26 11:15:00,147,1.46,1.46,1.46,1.46,1.46,1
2023-06-26 12:00:00,3647,1.4253,1.45,1.42,1.45,1.42,3
2023-06-26 12:13:00,212,1.4689,1.45,1.45,1.45,1.45,3
2023-06-26 12:48:00,430,1.5157,1.52,1.52,1.52,1.52,4
2023-06-26 12:51:00,1131,1.53,1.53,1.53,1.53,1.53,1
2023-06-26 13:30:00,430,1.537,1.53,1.56,1.56,1.53,6
2023-06-26 13:31:00,700,1.5613,1.5621,1.56,1.5621,1.56,4
2023-06-26 13:33:00,1356,1.5317,1.5377,1.53,1.5377,1.53,4
2023-06-26 13:35:00,249,1.4969,1.4969,1.4969,1.4969,1.4969,1
2023-06-26 13:36:00,1996,1.491,1.5,1.47,1.577,1.47,14
2023-06-26 13:37:00,220,1.5282,1.525,1.525,1.525,1.525,2
2023-06-26 13:44:00,315,1.4787,1.4786,1.4786,1.4786,1.4786,2
2023-06-26 13:54:00,216,1.5263,1.525,1.525,1.525,1.525,3
2023-06-26 14:09:00,1493,1.4529,1.46,1.45,1.46,1.45,15
2023-06-26 14:12:00,100,1.45,1.45,1.45,1.45,1.45,1
2023-06-26 14:15:00,202,1.4503,1.45,1.45,1.45,1.45,2
2023-06-26 14:16:00,550,1.46,1.46,1.4599,1.46,1.4599,6
2023-06-26 14:21:00,550,1.4651,1.4549,1.4847,1.4847,1.452,4
2023-06-26 14:25:00,100,1.48,1.48,1.48,1.48,1.48,1
2023-06-26 14:26:00,5300,1.4781,1.48,1.45,1.48,1.45,4
2023-06-26 14:29:00,1000,1.44,1.44,1.44,1.44,1.44,2
2023-06-26 14:35:00,7349,1.5073,1.51,1.47,1.51,1.47,3
2023-06-26 14:36:00,2435,1.4942,1.4899,1.47,1.51,1.47,9
2023-06-26 14:43:00,1000,1.4701,1.4701,1.4701,1.4701,1.4701,1
2023-06-26 14:46:00,2014,1.4801,1.48,1.48,1.48,1.48,3
2023-06-26 14:47:00,100,1.472,1.472,1.472,1.472,1.472,1
2023-06-26 15:00:00,122,1.4998,1.4996,1.4996,1.4996,1.4996,2
2023-06-26 15:02:00,401,1.4687,1.45,1.49,1.49,1.45,3
2023-06-26 15:08:00,1683,1.47,1.47,1.47,1.47,1.47,7
2023-06-26 15:19:00,134,1.4725,1.47,1.47,1.47,1.47,2
2023-06-26 15:20:00,676,1.4911,1.49,1.49,1.49,1.49,3
2023-06-26 15:22:00,6283,1.4803,1.49,1.47,1.49,1.47,10
2023-06-26 15:28:00,100,1.485,1.485,1.485,1.485,1.485,1
2023-06-26 15:29:00,3315,1.4937,1.5,1.47,1.5,1.47,10
2023-06-26 15:53:00,3626,1.5244,1.5299,1.49,1.53,1.49,7
2023-06-26 16:10:00,100,1.51,1.51,1.51,1.51,1.51,1
2023-06-26 16:15:00,166,1.5122,1.515,1.515,1.515,1.515,2
2023-06-26 16:21:00,284,1.51,1.51,1.51,1.51,1.51,1
2023-06-26 16:23:00,5000,1.52,1.52,1.52,1.52,1.52,1
2023-06-26 16:24:00,1100,1.475,1.48,1.47,1.48,1.47,7
2023-06-26 16:40:00,350,1.4891,1.5,1.47,1.5,1.47,4
2023-06-26 16:47:00,1200,1.4988,1.5046,1.47,1.5046,1.47,3
2023-06-26 16:54:00,120,1.4706,1.4706,1.4706,1.4706,1.4706,1
2023-06-26 16:56:00,1800,1.495,1.5,1.47,1.5,1.47,4
2023-06-26 17:00:00,6000,1.47,1.47,1.47,1.4702,1.47,3
2023-06-26 17:10:00,200,1.4925,1.5,1.485,1.5,1.485,2
2023-06-26 17:14:00,320,1.4772,1.48,1.48,1.48,1.48,4
2023-06-26 17:20:00,259,1.48,1.48,1.48,1.48,1.48,2
2023-06-26 17:28:00,202,1.4941,1.5,1.5,1.5,1.5,2
2023-06-26 17:34:00,100,1.4761,1.4761,1.4761,1.4761,1.4761,1
2023-06-26 17:36:00,340,1.47,1.47,1.47,1.47,1.47,3
2023-06-26 17:47:00,169,1.4856,1.4867,1.4867,1.4867,1.4867,3
2023-06-26 17:49:00,978,1.4917,1.492,1.49,1.492,1.49,2
2023-06-26 18:04:00,1455,1.5049,1.51,1.5,1.51,1.49,8
2023-06-26 18:05:00,1064,1.4987,1.5,1.5,1.5,1.49,6
2023-06-26 18:06:00,200,1.51,1.51,1.51,1.51,1.51,1
2023-06-26 18:10:00,595,1.5,1.5,1.5,1.5,1.5,6
