t,v,vw,o,c,h,l,n
2023-12-27 14:30:00,38220,78.727,78.69,78.954,78.99,78.69,138
2023-12-27 14:31:00,2116,79.0039,78.93,78.99,79.04,78.93,31
2023-12-27 14:32:00,4352,78.9284,78.98,78.86,78.995,78.86,70
2023-12-27 14:33:00,1472,78.8441,78.86,78.83,78.87,78.83,21
2023-12-27 14:34:00,2778,78.8613,78.86,78.87,78.88,78.84,46
2023-12-27 14:35:00,3387,78.7938,78.84,78.77,78.84,78.76,102
2023-12-27 14:36:00,3440,78.7768,78.78,78.77,78.795,78.755,83
2023-12-27 14:37:00,6508,78.7679,78.74,78.79,78.795,78.74,100
2023-12-27 14:38:00,7781,78.7973,78.78,78.8,78.82,78.751,130
2023-12-27 14:39:00,3188,78.7942,78.785,78.78,78.81,78.78,47
2023-12-27 14:40:00,10820,78.7904,78.785,78.75,78.85,78.745,165
2023-12-27 14:41:00,8539,78.7811,78.75,78.77,78.8,78.75,103
2023-12-27 14:42:00,5511,78.7561,78.76,78.73,78.78,78.73,85
2023-12-27 14:43:00,4953,78.7343,78.73,78.725,78.75,78.72,79
2023-12-27 14:44:00,20675,78.7285,78.71,78.735,78.76,78.69,269
2023-12-27 14:45:00,11962,78.6856,78.73,78.655,78.73,78.645,178
2023-12-27 14:46:00,11869,78.6393,78.645,78.63,78.66,78.605,186
2023-12-27 14:47:00,25661,78.6086,78.63,78.56,78.645,78.555,298
2023-12-27 14:48:00,9937,78.5561,78.56,78.56,78.57,78.53,115
2023-12-27 14:49:00,34297,78.5972,78.57,78.61,78.64,78.555,317
2023-12-27 14:50:00,5687,78.678,78.63,78.75,78.75,78.63,87
2023-12-27 14:51:00,3244,78.7508,78.75,78.785,78.785,78.73,70
2023-12-27 14:52:00,12248,78.8303,78.79,78.81,78.87,78.79,129
2023-12-27 14:53:00,13024,78.8259,78.805,78.86,78.86,78.795,153
2023-12-27 14:54:00,4403,78.8718,78.875,78.88,78.89,78.86,75
2023-12-27 14:55:00,3831,78.8636,78.88,78.89,78.89,78.85,55
2023-12-27 14:56:00,1654,78.9018,78.895,78.925,78.925,78.89,42
2023-12-27 14:57:00,3565,78.8938,78.915,78.875,78.915,78.87,62
2023-12-27 14:58:00,6510,78.8567,78.875,78.84,78.875,78.83,108
2023-12-27 14:59:00,8159,78.8229,78.83,78.8,78.83,78.8,92
2023-12-27 15:00:00,5126,78.7734,78.762,78.78,78.7889,78.755,79
2023-12-27 15:01:00,5147,78.8182,78.79,78.85,78.855,78.79,84
2023-12-27 15:02:00,5428,78.823,78.85,78.79,78.855,78.79,93
2023-12-27 15:03:00,6249,78.8222,78.795,78.86,78.86,78.79,100
2023-12-27 15:04:00,4571,78.8534,78.85,78.83,78.865,78.83,69
2023-12-27 15:05:00,3362,78.8606,78.85,78.885,78.89,78.84,111
2023-12-27 15:06:00,3226,78.8822,78.88,78.91,78.91,78.86,68
2023-12-27 15:07:00,4471,78.8961,78.9011,78.895,78.9011,78.89,50
