t,v,vw,o,c,h,l,n
2024-04-18 14:00:00,187283,4.5236,4.75,4.3,4.96,4.1,241
2024-04-18 14:01:00,102484,4.2094,4.3,4.2,4.37,4.11,371
2024-04-18 14:02:00,65828,4.1522,4.25,4.09,4.28,4.05,273
2024-04-18 14:03:00,319956,3.9776,4.1,3.78,4.1494,3.78,361
2024-04-18 14:04:00,45958,3.7881,3.78,3.76,3.9,3.75,70
2024-04-18 14:05:00,31045,3.7504,3.79,3.74,3.79,3.74,23
2024-04-18 14:10:00,160379,3.5553,3.8,3.3,3.8,3.3,180
2024-04-18 14:11:00,69571,3.2361,3.25,3.38,3.4317,3.09,284
2024-04-18 14:12:00,18624,3.3457,3.38,3.35,3.49,3.21,133
2024-04-18 14:13:00,46200,3.431,3.39,3.3,3.5394,3.21,228
2024-04-18 14:14:00,77083,3.1657,3.31,3.19,3.34,3.06,233
2024-04-18 14:15:00,32317,3.2836,3.2,3.36,3.44,3.17,221
2024-04-18 14:16:00,12318,3.3481,3.31,3.39,3.4,3.25,134
2024-04-18 14:17:00,19638,3.3045,3.3,3.3,3.35,3.3,116
2024-04-18 14:18:00,55154,3.4035,3.3,3.31,3.59,3.27,289
2024-04-18 14:19:00,11045,3.3755,3.4,3.32,3.41,3.31,57
2024-04-18 14:20:00,49965,3.2381,3.35,3.2999,3.4,3.16,146
2024-04-18 14:21:00,44450,3.1675,3.17,3.24,3.27,3.12,155
2024-04-18 14:22:00,25836,3.162,3.24,3.13,3.24,3.13,141
2024-04-18 14:23:00,32906,3.1775,3.16,3.15,3.29,3.13,175
2024-04-18 14:24:00,3544,3.2348,3.21,3.21,3.3,3.18,41
2024-04-18 14:25:00,37701,3.3568,3.275,3.4,3.5,3.2,224
2024-04-18 14:26:00,21719,3.3979,3.49,3.32,3.5,3.31,57
2024-04-18 14:27:00,15351,3.4191,3.398,3.4,3.48,3.33,88
2024-04-18 14:28:00,7427,3.3941,3.42,3.34,3.47,3.34,12
2024-04-18 14:29:00,114416,3.2305,3.35,3.205,3.37,3.1,211
2024-04-18 14:30:00,4928,3.1526,3.2,3.13,3.2,3.12,54
2024-04-18 14:31:00,3627,3.1641,3.1915,3.14,3.1915,3.12,29
2024-04-18 14:32:00,2402,3.1455,3.165,3.12,3.165,3.12,32
2024-04-18 14:33:00,23322,3.158,3.12,3.25,3.25,3.12,160
2024-04-18 14:34:00,3727,3.2287,3.24,3.24,3.24,3.16,9
2024-04-18 14:35:00,26496,3.1328,3.1641,3.13,3.18,3.101,199
2024-04-18 14:36:00,14389,3.1178,3.12,3.1,3.135,3.1,74
2024-04-18 14:37:00,17296,3.111,3.11,3.13,3.13,3.09,143
2024-04-18 14:38:00,2857,3.1154,3.09,3.13,3.13,3.09,18
2024-04-18 14:39:00,6043,3.1256,3.12,3.12,3.13,3.12,36
2024-04-18 14:40:00,5384,3.1049,3.11,3.1,3.12,3.08,58
2024-04-18 14:41:00,9395,3.1855,3.12,3.245,3.29,3.12,76
2024-04-18 14:42:00,36200,3.2623,3.27,3.32,3.335,3.2,82
2024-04-18 14:43:00,2972,3.3157,3.295,3.315,3.34,3.295,27
2024-04-18 14:44:00,25421,3.3964,3.315,3.4162,3.5,3.315,140
