t,v,vw,o,c,h,l,n
2024-04-17 11:57:00,15200,0.1819,0.19,0.181,0.19,0.181,13
2024-04-17 12:00:00,1102,0.1837,0.1821,0.2,0.2,0.1821,4
2024-04-17 12:01:00,662,0.1934,0.19,0.198,0.198,0.189,9
2024-04-17 12:05:00,689,0.1899,0.1899,0.1899,0.19,0.1899,4
2024-04-17 12:17:00,100,0.197,0.197,0.197,0.197,0.197,1
2024-04-17 12:19:00,2000,0.2,0.2,0.2,0.2,0.2,1
2024-04-17 12:20:00,900,0.2,0.2,0.2,0.2,0.2,1
2024-04-17 13:27:00,5264,0.19,0.19,0.19,0.19,0.19,1
2024-04-17 13:30:00,2522,0.1936,0.193,0.194,0.194,0.193,6
2024-04-17 13:33:00,100,0.181,0.181,0.181,0.181,0.181,1
2024-04-17 13:36:00,3022,0.182,0.182,0.182,0.182,0.182,2
2024-04-17 13:37:00,410,0.1911,0.191101,0.191101,0.191101,0.191101,2
2024-04-17 13:43:00,100,0.196,0.196,0.196,0.196,0.196,1
2024-04-17 13:45:00,2140,0.2034,0.194,0.1911,0.2058,0.1911,5
2024-04-17 14:41:00,200,0.181,0.181,0.181,0.181,0.181,2
2024-04-17 14:53:00,2000,0.1885,0.188499,0.188499,0.188499,0.188499,1
2024-04-17 15:00:00,300,0.1885,0.1885,0.1885,0.1885,0.1885,1
2024-04-17 15:02:00,128,0.1954,0.195406,0.195406,0.195406,0.195406,1
2024-04-17 15:07:00,200,0.1884,0.1884,0.1884,0.1884,0.1884,1
2024-04-17 15:15:00,100,0.196,0.196,0.196,0.196,0.196,1
2024-04-17 15:28:00,260,0.182,0.182,0.182,0.182,0.182,1
2024-04-17 15:34:00,670,0.1948,0.1959,0.1885,0.1959,0.1885,4
2024-04-17 16:13:00,6002,0.1861,0.1885,0.1857,0.1885,0.1857,13
2024-04-17 16:17:00,300,0.181,0.181,0.181,0.181,0.181,1
2024-04-17 16:43:00,135,0.1919,0.195,0.195,0.195,0.195,2
2024-04-17 16:53:00,28228,0.1813,0.183,0.1808,0.184,0.1715,38
2024-04-17 16:54:00,100,0.196,0.196,0.196,0.196,0.196,1
2024-04-17 16:59:00,3657,0.18,0.18,0.18,0.18,0.18,2
2024-04-17 17:06:00,200,0.183,0.183,0.183,0.183,0.183,1
2024-04-17 17:07:00,400,0.18,0.18,0.18,0.18,0.18,1
2024-04-17 19:27:00,151,0.191,0.191,0.191,0.191,0.191,2
2024-04-17 19:49:00,100,0.186,0.186,0.186,0.186,0.186,1
2024-04-17 19:53:00,1000,0.1874,0.186,0.187501,0.187501,0.186,2
2024-04-17 20:40:00,215,0.1886,0.185,0.185,0.185,0.185,3
2024-04-17 20:45:00,200,0.185,0.185,0.185,0.185,0.185,1
2024-04-18 13:30:00,227,0.197,0.197,0.197,0.197,0.197,2
2024-04-18 13:34:00,2040,0.1875,0.187501,0.187501,0.187501,0.187501,1
2024-04-18 14:10:00,100,0.1942,0.1942,0.1942,0.1942,0.1942,1
2024-04-18 14:31:00,300,0.1882,0.1882,0.1882,0.1882,0.1882,2
2024-04-18 14:52:00,4000,0.1953,0.1953,0.1953,0.1953,0.1953,1
2024-04-18 15:09:00,12574,0.1962,0.2069,0.196,0.2069,0.196,6
2024-04-18 15:10:00,200,0.196,0.196,0.196,0.196,0.196,2
2024-04-18 15:11:00,100,0.196,0.196,0.196,0.196,0.196,1
2024-04-18 15:12:00,200,0.196,0.196,0.196,0.196,0.196,2
2024-04-18 15:13:00,100,0.196,0.196,0.196,0.196,0.196,1
2024-04-18 15:14:00,100,0.196,0.196,0.196,0.196,0.196,1
2024-04-18 15:21:00,7177,0.207,0.2,0.2082,0.2082,0.2,12
2024-04-18 15:22:00,1110,0.1972,0.1988,0.1811,0.1988,0.1811,3
2024-04-18 16:06:00,1000,0.1801,0.1801,0.1801,0.1801,0.1801,2
2024-04-18 16:41:00,2700,0.182,0.182,0.182,0.182,0.182,2
2024-04-18 16:43:00,300,0.195,0.195,0.195,0.195,0.195,1
2024-04-18 16:45:00,6480,0.1829,0.183,0.1824,0.195,0.1824,13
2024-04-18 16:46:00,1800,0.182,0.182,0.182,0.182,0.182,1
