t,v,vw,o,c,h,l,n
2024-02-13 12:46:00,214,165.9,165.9,165.9,165.9,165.9,2
2024-02-13 13:00:00,731,166.539,166.89,166.8,166.89,164.8386,30
2024-02-13 13:37:00,132,166.1492,166.02,166.02,166.02,166.02,14
2024-02-13 13:45:00,100,167.0088,167.0088,167.0088,167.0088,167.0088,1
2024-02-13 13:48:00,132,167.5358,167.6732,167.6732,167.6732,167.6732,4
2024-02-13 13:51:00,110,166.02,166.02,166.02,166.02,166.02,1
2024-02-13 13:53:00,124,165.4973,165.5836,165.5836,165.5836,165.5836,3
2024-02-13 13:56:00,630,166.0003,166.0,166.0,166.0,166.0,8
2024-02-13 14:05:00,265,165.4647,165.01,165.01,165.01,165.01,4
2024-02-13 14:16:00,530,165.1431,165.52,165.0,165.52,165.0,22
2024-02-13 14:20:00,452,165.4567,165.52,165.52,165.52,165.52,7
2024-02-13 14:27:00,127,165.9962,166.0,166.0,166.0,166.0,3
2024-02-13 14:29:00,702,167.4372,167.42,167.44,167.44,167.42,2
2024-02-13 14:30:00,39171,167.3197,167.31,167.145,167.64,166.77,331
2024-02-13 14:31:00,6850,167.1483,167.015,167.745,167.745,166.88,145
2024-02-13 14:32:00,4975,167.5773,167.7022,167.47,167.75,167.35,173
2024-02-13 14:33:00,14915,167.9647,167.615,168.43,168.46,167.46,354
2024-02-13 14:34:00,23475,168.4299,168.501,168.64,168.64,168.14,321
2024-02-13 14:35:00,23651,169.0722,168.79,169.3906,169.3906,168.79,425
2024-02-13 14:36:00,21460,169.4407,169.285,168.96,169.6603,168.88,380
2024-02-13 14:37:00,24527,168.9151,168.96,168.52,169.095,168.46,293
2024-02-13 14:38:00,27097,168.1311,168.545,168.04,168.72,167.88,311
2024-02-13 14:39:00,14857,168.1613,168.02,168.2,168.34,167.87,239
2024-02-13 14:40:00,13238,168.2074,168.13,168.35,168.35,168.01,195
2024-02-13 14:41:00,2773,168.2634,168.1941,168.285,168.4024,168.19,73
2024-02-13 14:42:00,15876,168.2351,168.15,168.26,168.415,168.1,268
2024-02-13 14:43:00,47969,168.102,168.305,167.64,168.35,167.5601,254
2024-02-13 14:44:00,5965,167.4853,167.578,167.32,167.63,167.32,149
2024-02-13 14:45:00,3551,167.3663,167.4,167.27,167.4,167.215,121
2024-02-13 14:46:00,9692,167.1486,167.25,167.01,167.41,166.88,160
2024-02-13 14:47:00,9531,166.7,166.92,166.7971,166.99,166.4101,196
2024-02-13 14:48:00,9132,166.9974,166.93,166.67,167.31,166.58,181
2024-02-13 14:49:00,10109,166.5631,166.67,166.5825,166.68,166.43,191
2024-02-13 14:50:00,14651,166.6527,166.64,166.66,166.925,166.4,276
2024-02-13 14:51:00,10682,166.5084,166.568,166.66,166.66,166.4075,142
2024-02-13 14:52:00,11794,166.3297,166.67,165.975,166.67,165.965,252
2024-02-13 14:53:00,6927,165.6425,166.07,165.41,166.07,165.36,174
2024-02-13 14:54:00,21938,165.5011,165.4,165.68,165.68,165.21,336
2024-02-13 14:55:00,5412,165.5519,165.76,165.47,165.76,165.355,155
2024-02-13 14:56:00,5481,165.2511,165.475,165.025,165.475,165.025,133
2024-02-13 14:57:00,10581,165.1802,165.105,165.24,165.24,165.05,260
2024-02-13 14:58:00,45921,165.6309,165.255,165.78,165.8591,165.255,710
2024-02-13 14:59:00,30104,165.7137,165.81,165.5575,165.81,165.525,362
2024-02-13 15:00:00,29994,165.733,165.5975,165.985,165.99,165.51,539
2024-02-13 15:01:00,5041,165.8941,165.89,166.25,166.25,165.765,143
2024-02-13 15:02:00,16443,166.4653,166.21,166.37,166.575,166.17,251
2024-02-13 15:03:00,7421,166.5636,166.48,166.635,166.7099,166.48,155
2024-02-13 15:04:00,8338,166.5725,166.51,166.76,166.84,166.46,162
2024-02-13 15:05:00,4289,166.6165,166.855,166.52,166.855,166.495,152
2024-02-13 15:06:00,8889,166.3101,166.5,166.25,166.5,166.08,181
2024-02-13 15:07:00,10571,166.1003,166.175,166.14,166.24,165.99,251
2024-02-13 15:08:00,7596,166.2787,166.18,166.3588,166.41,166.115,119
2024-02-13 15:09:00,5491,166.2793,166.34,166.04,166.375,166.04,155
2024-02-13 15:10:00,10442,166.2735,166.16,166.28,166.45,166.07,198
2024-02-13 15:11:00,7806,166.3851,166.24,166.51,166.59,166.21,169
2024-02-13 15:12:00,3606,166.2778,166.41,166.21,166.41,166.17,112
2024-02-13 15:13:00,27389,166.2348,166.13,166.29,166.33,166.0375,341
2024-02-13 15:14:00,7725,166.1999,166.3,166.145,166.35,166.1,160
2024-02-13 15:15:00,12760,166.1337,166.195,166.15,166.325,166.0,237
2024-02-13 15:16:00,13512,166.261,166.15,166.44,166.52,165.975,244
2024-02-13 15:17:00,3527,166.405,166.4381,166.33,166.52,166.33,99
2024-02-13 15:18:00,11068,166.2513,166.31,166.33,166.36,166.11,216
2024-02-13 15:19:00,19183,166.2995,166.33,166.3225,166.45,166.2,348
2024-02-13 15:20:00,7374,166.3362,166.33,166.43,166.43,166.285,144
2024-02-13 15:21:00,9353,166.3566,166.43,166.28,166.45,166.275,167
2024-02-13 15:22:00,16275,166.2275,166.24,166.21,166.35,166.16,235
2024-02-13 15:23:00,35120,166.2154,166.14,166.305,166.43,165.94,583
2024-02-13 15:24:00,13906,166.2254,166.3075,166.15,166.33,166.082,274
2024-02-13 15:25:00,23790,166.2093,166.21,166.345,166.4,166.03,270
2024-02-13 15:26:00,12120,166.3125,166.29,166.34,166.41,166.25,263
2024-02-13 15:27:00,16374,166.297,166.25,166.3,166.38,166.2,157
2024-02-13 15:28:00,9045,166.2868,166.3,166.4825,166.4825,166.16,184
2024-02-13 15:29:00,5038,166.4789,166.49,166.39,166.575,166.39,152
2024-02-13 15:30:00,16336,165.9586,166.3495,165.8,166.3495,165.8,291
2024-02-13 15:31:00,20005,165.7094,165.81,165.67,165.81,165.62,302
2024-02-13 15:32:00,6209,165.6054,165.715,165.64,165.8399,165.54,145
2024-02-13 15:33:00,7543,165.4431,165.675,165.44,165.675,165.3,151
2024-02-13 15:34:00,15669,165.3383,165.215,165.36,165.415,165.215,226
2024-02-13 15:35:00,5505,165.3671,165.39,165.34,165.43,165.3,157
2024-02-13 15:36:00,4812,165.5021,165.38,165.49,165.58,165.38,126
2024-02-13 15:37:00,6426,165.5281,165.44,165.59,165.64,165.44,171
2024-02-13 15:38:00,2513,165.5742,165.5928,165.5488,165.595,165.53,81
2024-02-13 15:39:00,3812,165.4614,165.534,165.465,165.55,165.395,139
2024-02-13 15:40:00,4554,165.4847,165.44,165.38,165.59,165.38,135
2024-02-13 15:41:00,4961,165.3809,165.285,165.38,165.51,165.285,108
2024-02-13 15:42:00,2811,165.5409,165.38,165.59,165.59,165.38,103
2024-02-13 15:43:00,4478,165.606,165.56,165.67,165.69,165.53,157
2024-02-13 15:44:00,3203,165.6721,165.62,165.7,165.77,165.59,96
2024-02-13 15:45:00,1728,165.6706,165.63,165.66,165.72,165.63,70
2024-02-13 15:46:00,3149,165.6548,165.61,165.66,165.72,165.61,103
2024-02-13 15:47:00,3857,165.7574,165.66,165.87,165.87,165.66,129
2024-02-13 15:48:00,16987,165.988,165.86,165.97,166.03,165.86,210
2024-02-13 15:49:00,9345,165.9846,165.98,165.93,166.01,165.93,189
2024-02-13 15:50:00,14045,165.9938,165.98,165.97,166.03,165.95,197
2024-02-13 15:51:00,15852,166.061,165.99,166.15,166.2175,165.94,298
2024-02-13 15:52:00,2495,166.3965,166.185,166.5,166.55,166.185,74
