t,v,vw,o,c,h,l,n
2024-03-25 13:30:00,801,1.0899,1.09,1.09,1.09,1.09,5
2024-03-25 13:37:00,10020,1.0722,1.09,1.07,1.09,1.07,14
2024-03-25 13:38:00,10000,1.0555,1.07,1.05,1.07,1.05,6
2024-03-25 13:41:00,1000,1.0775,1.0775,1.0775,1.0775,1.0775,1
2024-03-25 13:42:00,5000,1.0601,1.0601,1.0601,1.0601,1.0601,2
2024-03-25 13:45:00,2000,1.09,1.09,1.09,1.09,1.09,2
2024-03-25 13:50:00,1500,1.0607,1.061,1.06,1.061,1.06,4
2024-03-25 13:53:00,200,1.0912,1.0912,1.0912,1.0912,1.0912,1
2024-03-25 13:55:00,680,1.0767,1.0767,1.0767,1.0767,1.0767,1
2024-03-25 13:57:00,513,1.0601,1.0601,1.0601,1.0601,1.0601,2
2024-03-25 14:07:00,5000,1.1297,1.1297,1.1297,1.1297,1.1297,2
2024-03-25 14:11:00,690,1.0615,1.0615,1.0615,1.0615,1.0615,1
2024-03-25 14:14:00,5100,1.0607,1.06,1.0608,1.0608,1.06,6
2024-03-25 14:15:00,16386,1.0425,1.06,1.0301,1.06,1.03,29
2024-03-25 14:16:00,10000,1.0147,1.0301,1.01,1.0301,1.01,11
2024-03-25 14:17:00,5000,1.0308,1.05,1.0101,1.05,1.0101,2
2024-03-25 14:19:00,5000,1.0214,1.0214,1.0214,1.0214,1.0214,1
2024-03-25 14:20:00,5000,1.0137,1.0137,1.0137,1.0137,1.0137,2
2024-03-25 14:21:00,5000,1.0137,1.0137,1.0137,1.0137,1.0137,1
2024-03-25 14:22:00,20200,1.0109,1.055,1.0101,1.06,1.01,6
2024-03-25 14:31:00,261,1.02,1.02,1.02,1.02,1.02,2
2024-03-25 14:33:00,904,1.0704,1.07,1.07,1.07,1.07,2
2024-03-25 14:36:00,5000,1.0201,1.0201,1.0201,1.0201,1.0201,2
2024-03-25 14:37:00,5000,1.0201,1.0201,1.0201,1.0201,1.0201,1
2024-03-25 14:38:00,10950,1.0131,1.0201,1.01,1.0201,1.01,12
2024-03-25 14:40:00,200,1.0954,1.0954,1.0954,1.0954,1.0954,1
2024-03-25 14:41:00,301,1.1,1.1,1.1,1.1,1.1,2
2024-03-25 14:46:00,241,1.02,1.02,1.02,1.02,1.02,1
2024-03-25 14:51:00,1700,1.0624,1.05,1.05,1.07,1.05,6
2024-03-25 14:52:00,19225,1.0218,1.02,1.0537,1.0537,1.01,18
2024-03-25 14:53:00,21199,1.0495,1.06,1.09,1.09,1.02,36
2024-03-25 14:54:00,10479,1.008,1.04,1.0,1.04,1.0,43
2024-03-25 14:56:00,25006,0.9938,1.001,1.02,1.02,0.98,40
2024-03-25 14:57:00,10000,1.02,1.02,1.02,1.02,1.02,6
2024-03-25 14:58:00,2660,1.0133,1.03,0.9906,1.05,0.9888,17
2024-03-25 14:59:00,1124,1.03,1.03,1.0301,1.0301,1.03,5
2024-03-25 15:01:00,12495,1.0496,1.04,1.04,1.05,1.04,7
2024-03-25 15:04:00,501,1.04,1.04,1.04,1.04,1.04,2
2024-03-25 15:05:00,300,1.04,1.04,1.04,1.04,1.04,3
2024-03-25 15:06:00,4551,1.0399,1.04,1.04,1.04,1.04,5
2024-03-25 15:07:00,1603,1.0406,1.04,1.04,1.04,1.04,4
2024-03-25 15:09:00,100,1.03,1.03,1.03,1.03,1.03,1
2024-03-25 15:10:00,5200,1.0202,1.02,1.02,1.02,1.02,5
2024-03-25 15:11:00,12797,1.0396,1.045,1.03,1.045,1.02,7
2024-03-25 15:12:00,975,1.0008,1.0,1.0,1.0,1.0,2
2024-03-25 15:23:00,100,1.03,1.03,1.03,1.03,1.03,1
2024-03-25 15:24:00,100,1.04,1.04,1.04,1.04,1.04,1
2024-03-25 15:46:00,100,1.07,1.07,1.07,1.07,1.07,1
2024-03-25 15:47:00,11666,0.9839,1.03,0.9806,1.03,0.9806,8
2024-03-25 15:54:00,1000,1.057,1.057,1.057,1.057,1.057,1
2024-03-25 15:57:00,600,1.05,1.05,1.05,1.05,1.05,5
2024-03-25 16:11:00,882,1.0002,1.0002,1.0001,1.0002,1.0001,3
2024-03-25 16:15:00,100,1.07,1.07,1.07,1.07,1.07,1
2024-03-25 16:17:00,1000,1.0443,1.0443,1.0443,1.0443,1.0443,1
2024-03-25 16:23:00,10061,0.9905,1.02,0.9806,1.02,0.9806,30
2024-03-25 16:25:00,15000,0.9801,0.9806,0.9801,0.9817,0.98,9
2024-03-25 16:32:00,132,1.0409,1.04,1.04,1.04,1.04,3
2024-03-25 16:39:00,1000,1.04,1.04,1.04,1.04,1.04,1
2024-03-25 16:45:00,5728,0.9927,1.01,0.98,1.0661,0.98,40
2024-03-25 16:48:00,17345,0.9466,0.9801,0.924,0.9801,0.9155,81
2024-03-25 16:50:00,305,0.9436,0.96,0.935,0.96,0.935,2
2024-03-25 16:54:00,275,1.0082,1.0,1.0,1.0,1.0,2
2024-03-25 17:01:00,260,0.98,0.98,0.98,0.98,0.98,3
2024-03-25 17:07:00,151,0.963,0.963,0.963,0.963,0.963,2
2024-03-25 17:12:00,2200,0.97,0.97,0.97,0.97,0.97,1
2024-03-25 17:17:00,6685,0.965,0.98,0.955,0.98,0.9356,31
2024-03-25 17:18:00,15000,0.93,0.93,0.93,0.93,0.93,3
2024-03-25 17:19:00,100,0.935,0.935,0.935,0.935,0.935,1
2024-03-25 17:21:00,100,0.94,0.94,0.94,0.94,0.94,1
2024-03-25 17:24:00,100,0.9405,0.9405,0.9405,0.9405,0.9405,1
2024-03-25 17:25:00,1000,1.03,1.03,1.03,1.03,1.03,1
2024-03-25 17:26:00,10249,0.9311,0.94,0.9206,0.94,0.9206,15
2024-03-25 17:31:00,134,0.96,0.96,0.96,0.96,0.96,1
2024-03-25 17:32:00,200,0.9583,0.9666,0.95,0.9666,0.95,2
2024-03-25 17:35:00,1001,0.959,0.95,0.96,0.96,0.95,5
2024-03-25 17:36:00,1423,0.9623,0.9915,0.9595,0.9915,0.9595,5
2024-03-25 17:38:00,300,0.96,0.96,0.96,0.96,0.96,1
2024-03-25 17:39:00,1400,0.97,0.97,0.97,0.97,0.97,4
2024-03-25 17:42:00,716,1.0022,1.01,0.96,1.01,0.96,4
2024-03-25 17:44:00,10030,0.9562,0.9604,0.95,0.975,0.95,8
2024-03-25 17:48:00,410,0.9968,1.0,1.0,1.0,1.0,7
2024-03-25 17:50:00,447,0.997,0.997,0.997,0.997,0.997,2
2024-03-25 17:57:00,120,1.01,1.01,1.01,1.01,1.01,1
2024-03-25 17:59:00,200,0.995,1.0,0.99,1.0,0.99,2
2024-03-25 18:00:00,1229,0.9975,0.99,1.0034,1.0034,0.99,5
2024-03-25 18:01:00,200,0.98,0.98,0.98,0.98,0.98,1
2024-03-25 18:02:00,10000,0.9505,0.965,0.95,0.965,0.95,6
2024-03-25 18:08:00,5000,0.95,0.95,0.95,0.95,0.95,1
2024-03-25 18:09:00,5000,0.9501,0.9501,0.9501,0.9501,0.9501,2
2024-03-25 18:19:00,500,1.03,1.03,1.03,1.03,1.03,2
2024-03-25 18:24:00,155,1.0274,1.03,1.03,1.03,1.03,2
2024-03-25 18:27:00,200,1.03,1.03,1.03,1.03,1.03,1
2024-03-25 18:31:00,100,0.997,0.997,0.997,0.997,0.997,1
2024-03-25 18:34:00,1300,0.98,0.98,0.98,0.98,0.98,2
2024-03-25 18:42:00,16317,0.9422,0.9704,0.9264,0.9704,0.9264,48
2024-03-25 19:00:00,100,0.95,0.95,0.95,0.95,0.95,1
2024-03-25 19:01:00,100,0.9495,0.9495,0.9495,0.9495,0.9495,1
2024-03-25 19:07:00,8185,0.9437,0.935,0.958088,0.958088,0.9337,26
2024-03-25 19:16:00,8066,0.96,0.96,0.96,0.96,0.96,2
2024-03-25 19:21:00,1019,0.9893,0.9899,0.9899,0.9899,0.9899,2
2024-03-25 19:26:00,816,0.9599,0.9599,0.9599,0.9599,0.9599,2
2024-03-25 19:30:00,427,0.943,0.94,0.94,0.94,0.94,3
2024-03-25 19:34:00,150,0.9693,0.959,0.959,0.959,0.959,3
2024-03-25 19:36:00,300,0.9575,0.9575,0.9575,0.9575,0.9575,3
2024-03-25 19:37:00,100,0.957,0.957,0.957,0.957,0.957,1
2024-03-25 19:39:00,1300,0.9517,0.96,0.951,0.96,0.951,3
2024-03-25 19:45:00,13316,0.9798,0.95,0.94,0.99,0.94,16
