t,v,vw,o,c,h,l,n
2023-10-24 11:00:00,209,5.0004,5.0,5.0,5.0,5.0,5
2023-10-24 12:03:00,1000,5.08,5.08,5.08,5.08,5.08,1
2023-10-24 13:08:00,421,4.93,4.93,4.93,4.93,4.93,1
2023-10-24 13:30:00,17813,4.932,4.93,4.94,4.94,4.92,34
2023-10-24 13:31:00,1365,4.9559,4.95,4.95,4.96,4.95,14
2023-10-24 13:32:00,8536,4.9598,4.96,4.95,4.97,4.95,52
2023-10-24 13:33:00,1741,4.9219,4.935,4.92,4.935,4.92,27
2023-10-24 13:35:00,723,4.9285,4.93,4.93,4.93,4.93,13
2023-10-24 13:36:00,427,4.9214,4.92,4.92,4.92,4.92,9
2023-10-24 13:37:00,1289,4.9299,4.93,4.93,4.93,4.93,16
2023-10-24 13:38:00,6528,4.9305,4.94,4.93,4.94,4.93,51
2023-10-24 13:39:00,1300,4.93,4.93,4.93,4.93,4.93,7
2023-10-24 13:40:00,1397,4.9293,4.92,4.94,4.94,4.92,26
2023-10-24 13:42:00,1127,4.9358,4.94,4.93,4.94,4.93,11
2023-10-24 13:43:00,1311,4.9297,4.93,4.93,4.93,4.925,7
2023-10-24 13:44:00,451,4.9305,4.9305,4.9305,4.9305,4.9305,9
2023-10-24 13:47:00,321,4.9301,4.93,4.93,4.93,4.93,15
2023-10-24 13:48:00,6850,4.9146,4.93,4.915,4.93,4.91,38
2023-10-24 13:49:00,1142,4.9199,4.92,4.92,4.92,4.92,12
2023-10-24 13:50:00,7260,4.934,4.93,4.92,4.94,4.92,41
2023-10-24 13:51:00,147,4.915,4.915,4.915,4.915,4.915,3
2023-10-24 13:52:00,3118,4.92,4.92,4.92,4.92,4.92,5
2023-10-24 13:53:00,505,4.931,4.93,4.935,4.935,4.93,5
2023-10-24 13:54:00,670,4.9351,4.9352,4.935,4.9352,4.935,2
2023-10-24 13:55:00,4582,4.9297,4.93,4.93,4.93,4.925,40
2023-10-24 13:57:00,3788,4.9401,4.94,4.94,4.9409,4.94,21
2023-10-24 13:58:00,2494,4.9398,4.94,4.94,4.94,4.94,23
2023-10-24 14:00:00,1712,4.9234,4.93,4.92,4.93,4.92,21
2023-10-24 14:01:00,1812,4.9202,4.92,4.925,4.925,4.919,15
2023-10-24 14:02:00,1014,4.9299,4.93,4.93,4.93,4.93,13
2023-10-24 14:03:00,2517,4.9298,4.93,4.93,4.93,4.925,20
2023-10-24 14:04:00,242,4.936,4.931,4.931,4.931,4.931,5
2023-10-24 14:05:00,2335,4.9402,4.94,4.94,4.94,4.94,14
2023-10-24 14:07:00,396,4.9473,4.945,4.945,4.95,4.945,6
2023-10-24 14:08:00,4064,4.9502,4.95,4.95,4.95,4.95,9
2023-10-24 14:09:00,1454,4.95,4.95,4.95,4.95,4.95,19
2023-10-24 14:10:00,610,4.9424,4.9424,4.9424,4.9424,4.9424,3
2023-10-24 14:11:00,695,4.9394,4.94,4.94,4.94,4.94,13
2023-10-24 14:12:00,351,4.9321,4.9309,4.935,4.935,4.9309,3
2023-10-24 14:13:00,1876,4.9387,4.9353,4.94,4.94,4.9353,17
2023-10-24 14:14:00,464,4.9495,4.95,4.95,4.95,4.95,10
2023-10-24 14:15:00,2344,4.96,4.96,4.96,4.96,4.96,14
2023-10-24 14:16:00,4139,4.9605,4.96,4.9601,4.965,4.96,44
2023-10-24 14:21:00,144,4.9665,4.965,4.965,4.965,4.965,3
2023-10-24 14:23:00,253,4.966,4.96,4.97,4.97,4.96,5
2023-10-24 14:24:00,573,4.9663,4.97,4.965,4.97,4.965,7
2023-10-24 14:26:00,1119,4.9709,4.97,4.975,4.975,4.97,13
2023-10-24 14:28:00,417,4.9774,4.977,4.977,4.977,4.977,5
2023-10-24 14:31:00,984,4.9745,4.98,4.975,4.98,4.9701,14
2023-10-24 14:33:00,335,4.977,4.98,4.975,4.98,4.975,6
2023-10-24 14:34:00,16779,4.9742,4.98,4.975,4.98,4.97,103
2023-10-24 14:36:00,205,4.9702,4.97,4.97,4.97,4.97,4
2023-10-24 14:37:00,511,4.9779,4.975,4.98,4.98,4.975,10
